 X Y
0 0.3316725481704854 1.1425408339180965
1 0.5403115007272813 1.5784490034408718
2 0.6390337291945759 1.6678072841164053
3 0.6881439667566549 1.7634233825779029
4 0.7294080817801321 1.8398374316953865
5 0.7710838432070876 1.9079078061882926
6 0.7866087306683559 1.9666635754950705
7 0.8258051312716937 1.9877666161950158
8 0.8547341925466162 2.031813021399017
9 0.8829276894996648 2.0792876604275827
10 0.9073700998243783 2.10926174998623
11 0.9012521841587164 2.126541605532339
12 0.9335309765023044 2.154273247277295
13 0.9409945640299056 2.138774039059283
14 0.9536468798024023 2.1417043596251397
15 0.9966120989913614 2.171401393889022
16 0.9931721466134417 2.191355902754683
17 1.0331049039323106 2.194079449034145
18 1.0218567520040394 2.184284452869002
19 1.0273499701522355 2.164694773335742
20 1.0317361500018682 2.186614631927251
21 1.0883286419587257 2.2097535668275294
22 1.0810760701993252 2.1972983251949323
23 1.104592474140333 2.209233477754131
24 1.1075861839487342 2.1824808711679573
25 1.111449187425127 2.2185539537005954
26 1.1119194888958224 2.171327841247928
27 1.1355338085580755 2.195425273855867
28 1.1544617973586433 2.210517054099982
29 1.1553836082800841 2.21349561927665
30 1.18373675500056 2.210363291946911
31 1.1845593135750871 2.2125047528506006
32 1.1862849862317415 2.210458084219202
33 1.214323229090101 2.23630889290758
34 1.2045028311999095 2.206120583915982
35 1.2309632902046894 2.2029926140084224
36 1.200809150042697 2.1938162388285343
37 1.2255179024065321 2.264931249482679
38 1.2260976053795583 2.2326073874095904
39 1.2381083314490116 2.2212049127304314
40 1.2616738089681352 2.2175107370754255
41 1.27148154743037 2.2143410184444527
42 1.2628378299226788 2.2161290068232438
43 1.275371326765104 2.2279985168380954
44 1.2706767934085297 2.2127382444520283
45 1.3009929499904653 2.217474369751422
46 1.2802525959972642 2.207516997288435
47 1.3144527880469619 2.2169601849341323
48 1.2836470527102126 2.2126773561847175
49 1.334295509441456 2.2683343141846506
50 1.31947809366504 2.237876741125373
51 1.3382867919838326 2.2329747625905223
52 1.332958499802823 2.240447040636655
53 1.3034251411246438 2.2207017393193693
54 1.3630861322000156 2.2228566898919238
55 1.3549253859496184 2.2207250352259034
56 1.341002898996542 2.2269074957594914
57 1.3755566059609083 2.2386685086790994
58 1.367865012157337 2.239856154320926
59 1.3453248816507835 2.210016437065907
60 1.4038458750967966 2.2347445737602363
61 1.39468295343666 2.232196128945745
62 1.3642420502766925 2.2067394543577126
63 1.4016455196035214 2.2226777701635987
64 1.435159494033736 2.249467162664799
