 Linear2
10 "[0.95972, 0.95862, 0.95948, 0.95986, 0.95954, 0.96098, 0.96046, 0.9604, 0.96078, 0.95926, 0.95972, 0.96028, 0.95984, 0.95688, 0.95988, 0.95816, 0.9588, 0.96098, 0.95946, 0.9604, 0.9606, 0.96022, 0.96014, 0.9578, 0.96018, 0.9603, 0.95996, 0.95924, 0.95716, 0.95892, 0.9598, 0.9596, 0.95986, 0.9601, 0.95824, 0.95966, 0.96062, 0.959, 0.95932, 0.95968]"
20 "[0.95772, 0.95374, 0.95658, 0.9585, 0.9587, 0.95328, 0.9584, 0.95786, 0.95868, 0.95796, 0.95554, 0.959, 0.958, 0.9575, 0.95778, 0.95758, 0.9573, 0.95794, 0.95924, 0.95706, 0.9565, 0.95442, 0.95816, 0.95746, 0.95928, 0.9509, 0.95644, 0.95914, 0.9574, 0.9573, 0.95584, 0.9591, 0.95966, 0.95632, 0.9578, 0.95734, 0.95534, 0.95564, 0.95218, 0.95452]"
40 "[0.95832, 0.96114, 0.96036, 0.96008, 0.95912, 0.96056, 0.95958, 0.9603, 0.95966, 0.96004, 0.96012, 0.95924, 0.96024, 0.95902, 0.95908, 0.95964, 0.9601, 0.96032, 0.95994, 0.96058, 0.96032, 0.95908, 0.95996, 0.95896, 0.96056, 0.95988, 0.96024, 0.96028, 0.95974, 0.96076, 0.95966, 0.96084, 0.95978, 0.95998, 0.96024, 0.95994, 0.96016, 0.96064, 0.96116, 0.9564]"
80 "[0.96088, 0.96098, 0.96062, 0.95976, 0.96084, 0.96106, 0.96116, 0.96114, 0.9599, 0.9606, 0.95922, 0.96002, 0.95972, 0.95946, 0.96116, 0.96042, 0.96044, 0.9608, 0.96112, 0.96086, 0.96046, 0.96094, 0.96, 0.95996, 0.96046, 0.96112, 0.96116, 0.95986, 0.96146, 0.9606, 0.96096, 0.95984, 0.95906, 0.96034, 0.9601, 0.96022, 0.96014, 0.96088, 0.96042, 0.96086]"
160 "[0.9613, 0.96118, 0.95926, 0.95954, 0.96026, 0.9607, 0.96094, 0.95994, 0.96062, 0.95994, 0.96132, 0.96038, 0.95972, 0.96008, 0.96016, 0.96098, 0.96098, 0.96092, 0.9608, 0.96118, 0.96108, 0.95886, 0.95954, 0.9603, 0.96114, 0.96014, 0.96064, 0.96142, 0.9611, 0.95988, 0.96062, 0.96034, 0.96208, 0.96142, 0.96106, 0.9609, 0.96124, 0.96026, 0.96154, 0.96062]"
320 "[0.96176, 0.96144, 0.96074, 0.961, 0.96088, 0.96114, 0.9611, 0.96072, 0.96122, 0.9603, 0.96138, 0.96122, 0.9612, 0.96128, 0.96142, 0.962, 0.96082, 0.9609, 0.95988, 0.96202, 0.96072, 0.96166, 0.96032, 0.96096, 0.96186, 0.96088, 0.96134, 0.96212, 0.96126, 0.96074, 0.96182, 0.95964, 0.96174, 0.96136, 0.96106, 0.9592, 0.96176, 0.96026, 0.95974, 0.96232]"
640 "[0.9619, 0.96106, 0.96162, 0.96262, 0.96166, 0.96106, 0.96216, 0.96248, 0.9613, 0.96104, 0.96208, 0.96236, 0.9611, 0.96162, 0.96072, 0.96204, 0.96182, 0.96234, 0.9619, 0.9615, 0.96142, 0.9615, 0.96028, 0.96128, 0.96164, 0.96182, 0.9609, 0.96182, 0.96224, 0.95978, 0.96144, 0.96086, 0.95866, 0.96016, 0.9622, 0.96154, 0.96212, 0.96162, 0.96202, 0.962]"
1280 "[0.96188, 0.96122, 0.96032, 0.95914, 0.96198, 0.9618, 0.96186, 0.96192, 0.96184, 0.96116, 0.96222, 0.96156, 0.95994, 0.96172, 0.9618, 0.96148, 0.9603, 0.96064, 0.96194, 0.96236, 0.96054, 0.9622, 0.9619, 0.9619, 0.9616, 0.96178, 0.9625, 0.96192, 0.96094, 0.9619, 0.96186, 0.96166, 0.9619, 0.96102, 0.96232, 0.96138, 0.96012, 0.95892, 0.96166, 0.96254]"
2560 "[0.9622, 0.9616, 0.9623, 0.96206, 0.96246, 0.96214, 0.962, 0.96256, 0.96264, 0.9617, 0.96236, 0.96216, 0.9614, 0.96254, 0.9615, 0.9624, 0.96188, 0.96158, 0.9616, 0.96242, 0.962, 0.9619, 0.96148, 0.96246, 0.96086, 0.9618, 0.96224, 0.96232, 0.96172, 0.9609, 0.9619, 0.96188, 0.9618, 0.96212, 0.96222, 0.96188, 0.96232, 0.96198, 0.96096, 0.96138]"
5120 "[0.96178, 0.96236, 0.9623, 0.96226, 0.9622, 0.96228, 0.9623, 0.96252, 0.96264, 0.96208, 0.96224, 0.96236, 0.96226, 0.96234, 0.9615, 0.9623, 0.96218, 0.96202, 0.96198, 0.9619, 0.96264, 0.96168, 0.96248, 0.96172, 0.96172, 0.9622, 0.9621, 0.96236, 0.96254, 0.96226, 0.96248, 0.96244, 0.96228, 0.96222, 0.9624, 0.96256, 0.96222, 0.9621, 0.96222, 0.96234]"
