 X Y
0 1.7245037699056462 1.4736621439174453
1 2.8067777312197393 1.8449896020346908
2 3.362264959026852 2.0021856394706745
3 3.807998064287466 2.1409616676552035
4 4.030549438078822 2.1823991729184913
5 4.285135801369545 2.249617133095366
6 4.550489778767265 2.288020746544074
7 4.773872406844279 2.3114751436134084
8 4.872825521145952 2.3062623089523675
9 5.095154451532951 2.3034949006062546
10 5.1349312425789675 2.2909866452782075
11 5.33289807300432 2.3101829441520274
12 5.389455338789953 2.322298697385743
13 5.551710684435062 2.2948270804509168
14 5.5739354355640325 2.3007880388560453
15 5.623191964569815 2.3064803455678207
16 5.786572330088412 2.2999218352033064
17 5.770661214516626 2.3162936044247795
18 5.719347585434032 2.3178042224233186
19 5.86806471907132 2.3283990425238676
20 5.876710197371894 2.318645986618024
21 5.9987422965149175 2.34662978824281
22 5.916215700843323 2.337388207562162
23 6.207631573010395 2.315448431889593
24 6.015559086302446 2.3169632732020737
25 6.132155712464409 2.321114831202403
26 6.1588102810755725 2.3392087307304004
27 6.1635863879845605 2.325944740060381
28 6.193749647287396 2.3486858897299565
29 6.185380911657596 2.328261686303604
30 6.309709862792661 2.351093528112529
31 6.387710111118606 2.344725141593065
32 6.23066802386424 2.31780215236248
33 6.300489969163144 2.3200113541707044
34 6.387244981612074 2.327307551534255
35 6.3981692689289975 2.334638245156591
36 6.367568751364523 2.2980834898225506
37 6.396837981673778 2.3389732134285697
38 6.510520082796919 2.3458562857731824
39 6.540651061806068 2.342031977470452
40 6.598710937805086 2.3316236768288636
41 6.502362806932621 2.343765510908235
42 6.644057762566336 2.349316106164625
43 6.585492565733562 2.3522559982058
44 6.556615536246819 2.3373226779049605
45 6.515119844703313 2.3433803564281823
46 6.56148227470181 2.328825509661182
47 6.561146720608264 2.3463573091403003
48 6.537154785547211 2.359335804013844
49 6.703996421601535 2.3376603135000473
50 6.592912357000378 2.339863777443131
51 6.664989035841413 2.338546856037248
52 6.745848267564276 2.3410341252365385
53 6.726963392648652 2.3477730769399217
54 6.658930461271114 2.360629701077656
55 6.686062015345876 2.3523616813370403
56 6.7052414708227905 2.321408968118695
57 6.789863184447537 2.3501904845520216
58 6.856495234356108 2.343684112432444
59 6.78574846084649 2.3677875239984685
