 X Y
0 0.20692049260694712 -0.005209803675478767
1 0.7657745420223191 0.0616091482308028
2 1.1579839764606386 0.17491552805794136
3 1.3530718701935949 0.3406482692807913
4 1.3497706339472817 0.43277025781571865
5 1.4199971318511027 0.7921843216532752
6 1.4086546580351533 0.9536110020819164
7 1.2972050878618444 1.102150151239974
8 1.4084234037214802 1.1082286458639872
9 1.2922693372127556 1.4510332251943292
10 1.4413475495363985 1.5231258184427308
11 1.374876921730382 1.3040828497282095
12 1.3870086201599665 1.176358757185794
13 1.4731010624340601 1.0517675708092393
14 1.3368769877013706 1.1930426160494487
15 1.5335766467310132 0.41006776317954063
16 1.6495194644445466 1.3095187106657595
17 1.6867011856465113 0.7017101604668867
18 1.7191502499793256 1.023918882189762
19 1.5977354058552355 1.2334835314679713
20 1.761627694857972 0.7902977643978029
21 1.9895776300025838 0.32200174406170845
22 1.88766110652969 0.8973100320214317
23 1.9335123630506652 0.7482548909527915
24 1.8410141223243304 0.3813811183153164
25 1.966054325125047 0.806797155666919
26 2.140399068593979 1.0059097462466784
27 2.0432922655627843 0.6227440133336044
28 2.2073786168226173 0.6850425436915386
29 2.3076376616954803 0.8688256043408599
30 2.329355644683043 0.5646230620997292
31 2.4822271175327755 1.09874117888865
32 2.1790678584504697 0.43419969809197245
33 2.34560289198444 0.7499507498883066
34 2.4132973328232765 0.9601987905445553
35 2.254420572093555 1.208261061282385
36 2.44016168124619 1.195444018092184
37 2.427244286097231 1.5418438451985519
38 2.350748587222326 0.554942063277676
39 2.425773510265918 1.0860743500469696
40 2.556379120619524 1.145703209830182
41 2.575229597233591 1.2332913169548625
42 2.48924011914503 0.8263477526959919
43 2.5218665846401738 1.2864049534712518
44 2.7769792239580835 1.1128231561964466
45 2.7599745378607796 1.3164869124690692
46 2.81001480030162 1.659350732607501
47 2.509656252250785 1.2549555108305954
48 2.9160254370598566 1.003051192100559
49 2.728561320829959 1.5480865600208442
50 2.8949209618426504 1.294414952752136
51 2.9669593416509175 1.7006625648410547
52 2.9220436105415937 1.4122997603955723
53 2.854547944097292 1.643594464553254
54 2.8563178688997315 1.5739682909278643
55 2.948198834345454 1.646692220121622
