 Linear2
10 "[0.95662, 0.9546, 0.94074, 0.95348, 0.95768, 0.95316, 0.94808, 0.95128, 0.95748, 0.9465, 0.9533, 0.95788, 0.9539, 0.95014, 0.94862, 0.95122, 0.9467, 0.95596, 0.95004, 0.95608, 0.95458, 0.95606, 0.95422, 0.94944, 0.9558, 0.95106, 0.95576, 0.95514, 0.9453, 0.94974, 0.95412, 0.95318, 0.9471, 0.95392, 0.95602, 0.95172, 0.95308, 0.95106, 0.95456, 0.95712]"
20 "[0.94026, 0.93724, 0.94762, 0.94556, 0.94464, 0.92742, 0.94508, 0.94636, 0.94384, 0.9362, 0.9423, 0.94776, 0.94588, 0.95446, 0.93946, 0.93672, 0.94196, 0.94446, 0.94378, 0.93828, 0.93808, 0.93354, 0.94936, 0.92806, 0.9441, 0.90438, 0.93586, 0.94656, 0.94338, 0.9478, 0.93764, 0.94236, 0.92566, 0.95644, 0.94104, 0.94456, 0.92998, 0.92786, 0.94402, 0.93072]"
40 "[0.95056, 0.95844, 0.958, 0.9614, 0.95562, 0.95888, 0.9603, 0.95494, 0.95802, 0.95944, 0.9592, 0.95626, 0.95834, 0.95834, 0.95594, 0.95828, 0.956, 0.95808, 0.95798, 0.9602, 0.95936, 0.95636, 0.95702, 0.95506, 0.95988, 0.95708, 0.95786, 0.96034, 0.9584, 0.9607, 0.95834, 0.95952, 0.96026, 0.95736, 0.9581, 0.95662, 0.95952, 0.9582, 0.95676, 0.94832]"
80 "[0.95628, 0.95734, 0.9554, 0.9586, 0.95018, 0.95528, 0.96052, 0.95962, 0.95384, 0.95648, 0.95708, 0.95746, 0.9575, 0.95478, 0.94892, 0.95896, 0.95836, 0.95702, 0.95646, 0.95952, 0.9588, 0.95838, 0.95988, 0.96058, 0.95972, 0.95468, 0.95978, 0.95656, 0.95944, 0.96036, 0.95874, 0.95604, 0.95694, 0.95882, 0.96068, 0.9578, 0.96084, 0.95964, 0.957, 0.9567]"
160 "[0.96, 0.96024, 0.9581, 0.95972, 0.95982, 0.96026, 0.95962, 0.95908, 0.95936, 0.96076, 0.96064, 0.96008, 0.9615, 0.95618, 0.96068, 0.95956, 0.96006, 0.9609, 0.95988, 0.96126, 0.95994, 0.96102, 0.9622, 0.96, 0.95996, 0.95966, 0.95816, 0.96112, 0.96044, 0.95904, 0.9601, 0.9576, 0.96098, 0.95888, 0.95954, 0.96098, 0.95884, 0.96038, 0.96002, 0.95894]"
320 "[0.96182, 0.95878, 0.96138, 0.95914, 0.95946, 0.95788, 0.96152, 0.95922, 0.95708, 0.96096, 0.95828, 0.95732, 0.95862, 0.96088, 0.96064, 0.9605, 0.95898, 0.9604, 0.95512, 0.95992, 0.96084, 0.96064, 0.95724, 0.95752, 0.96046, 0.9576, 0.96068, 0.96152, 0.95752, 0.96028, 0.96046, 0.95848, 0.9494, 0.95972, 0.9547, 0.95674, 0.96046, 0.95614, 0.95962, 0.961]"
640 "[0.96222, 0.96132, 0.96138, 0.9617, 0.96176, 0.96068, 0.96082, 0.96172, 0.9604, 0.96146, 0.95892, 0.96164, 0.95936, 0.95832, 0.95956, 0.96218, 0.96216, 0.96238, 0.96, 0.9619, 0.95786, 0.96028, 0.9604, 0.96244, 0.96, 0.95956, 0.95892, 0.96234, 0.9603, 0.95436, 0.96196, 0.96186, 0.95724, 0.9612, 0.96056, 0.96152, 0.96186, 0.96104, 0.95618, 0.96134]"
1280 "[0.96228, 0.9627, 0.96292, 0.96026, 0.96314, 0.9632, 0.9622, 0.9611, 0.9618, 0.96176, 0.96266, 0.96286, 0.96248, 0.9604, 0.9613, 0.96196, 0.95716, 0.95454, 0.96314, 0.96096, 0.96228, 0.96282, 0.96088, 0.96168, 0.96178, 0.96186, 0.96088, 0.96184, 0.96288, 0.9626, 0.96052, 0.96202, 0.96188, 0.96126, 0.96062, 0.9625, 0.96344, 0.95254, 0.96292, 0.9628]"
2560 "[0.96252, 0.96302, 0.96176, 0.9628, 0.9627, 0.96286, 0.96294, 0.96368, 0.96188, 0.9622, 0.96232, 0.96206, 0.95794, 0.96262, 0.9614, 0.96318, 0.96086, 0.9624, 0.96358, 0.9612, 0.9629, 0.96356, 0.96326, 0.96092, 0.96026, 0.96238, 0.96318, 0.96328, 0.96374, 0.96216, 0.96306, 0.96234, 0.96294, 0.96162, 0.9634, 0.96284, 0.96292, 0.96258, 0.9615, 0.9605]"
5120 "[0.96218, 0.9617, 0.96204, 0.9632, 0.96294, 0.95936, 0.96296, 0.96214, 0.96288, 0.96342, 0.9603, 0.9608, 0.96134, 0.96326, 0.9638, 0.9626, 0.96396, 0.96298, 0.96332, 0.96376, 0.96282, 0.9627, 0.96328, 0.9634, 0.96204, 0.96206, 0.9637, 0.9629, 0.96396, 0.96228, 0.96274, 0.9634, 0.96284, 0.9636, 0.96266, 0.96374, 0.96234, 0.96342, 0.96296, 0.96394]"
10240 "[0.96376, 0.96336, 0.96352, 0.96362, 0.96298, 0.96122, 0.9638, 0.96228, 0.96392, 0.96292, 0.96334, 0.96186, 0.9632, 0.96444, 0.96174, 0.95406, 0.95992, 0.96304, 0.96378, 0.9641, 0.96358, 0.96278, 0.96446, 0.9634, 0.96394, 0.95864, 0.96042, 0.963, 0.96298, 0.96336, 0.96374, 0.96364, 0.96274, 0.96374, 0.96252, 0.96386, 0.9634, 0.96448, 0.9629, 0.963]"
20480 "[0.96456, 0.96476, 0.9649, 0.96166, 0.96492, 0.9647, 0.9631, 0.96322, 0.96364, 0.96164, 0.96388, 0.96432, 0.96486, 0.96436, 0.96514, 0.95424, 0.96456, 0.96452, 0.96474, 0.96446, 0.96412, 0.96326, 0.96494, 0.96182, 0.96494, 0.96152, 0.96518, 0.96438, 0.96172, 0.96172, 0.9645, 0.96366, 0.96412, 0.96354, 0.96464, 0.9635, 0.96462, 0.9642, 0.96092, 0.96316]"
