 X Y
0 0.4256588076360715 0.6189797908051783
1 0.649170527409794 1.4679209269646905
2 0.7372756405518606 1.5270896989990164
3 0.7993281673841667 1.507097747887981
4 0.8441234089200653 1.649107144768761
5 0.8849376772034202 1.717008230862794
6 0.9451751645304199 1.7832965248840147
7 0.9817855718129042 1.8416743887073634
8 0.9944572718734415 1.9015989405052613
9 1.0156146849577243 1.9784024805255085
10 1.052728505852895 1.9628264409864051
11 1.062533379853451 1.9889522772229296
12 1.0825899795886458 2.0391256951029146
13 1.116052362441677 2.0583568794435245
14 1.1256602598391368 2.0713515720645925
15 1.1596181978527298 2.068130540032672
16 1.183362796361375 2.109294687326138
17 1.2017715751827611 2.1378728292266866
18 1.2407688316159438 2.1356662146725887
19 1.232710456067001 2.129406893185401
20 1.2610249403237956 2.1421973805481893
21 1.2451828493182135 2.161516988888765
22 1.2843092840026926 2.1568087471856012
23 1.3056658425944143 2.1838435500096054
24 1.3044997414207866 2.195939691657694
25 1.3069657954225513 2.1852465820448352
26 1.3579252349727513 2.1832320717325238
27 1.2999893771404893 2.168112410779013
28 1.3562193839808134 2.1980011831661237
29 1.361511412785094 2.2019676224798217
30 1.414980409513002 2.19472165070368
31 1.4006194344315774 2.220626408897574
32 1.4045608827361353 2.1934492829178813
33 1.432880555335273 2.2353637016396917
34 1.387230115398722 2.214948315566082
35 1.4300346002831759 2.179588533874251
36 1.4814673119630568 2.1856118355721152
37 1.4495905545192567 2.217239300240139
38 1.468049301593392 2.2013078778557627
39 1.4491310887717963 2.190394785669115
40 1.498575654040035 2.2467787467856013
41 1.482341431314789 2.212147024112549
42 1.5405625133347987 2.2049622112869196
43 1.4344375323281329 2.2170009315862953
44 1.5473708730732274 2.2171304652154276
45 1.5210772719223615 2.2161464356628917
46 1.541884866471474 2.221560981198933
47 1.562593578315868 2.2179025530475496
48 1.50606896891723 2.229958431163744
49 1.5928030582914325 2.2354101414694068
50 1.5836113688145947 2.241559552670884
51 1.5715879123668555 2.2185424199471107
52 1.6080305970080218 2.2312857753191238
53 1.6104225025345118 2.2131653348265212
54 1.6448472539583843 2.215740134063949
55 1.6359491685134733 2.240551100667046
56 1.5680711161971432 2.239189953036458
57 1.6333446190015883 2.2427992209410057
58 1.4950906330364042 2.226216243712651
59 1.5863546494744782 2.2393305890920154
60 1.6680518322520785 2.2449774354950995
61 1.6610572163620565 2.1928401083348485
62 1.6556022840942073 2.247632081182594
63 1.6355984313280834 2.240546106952548
64 1.6509078890722022 2.243133447448752
65 1.6219657176622637 2.2151795753047
66 1.6726585089990555 2.232044113497449
67 1.6644440205008895 2.2590079866243564
68 1.6156969092722633 2.2279011520565066
69 1.6873785470031266 2.250610489621122
70 1.6792599171230256 2.2560519214369292
71 1.6274556283257966 2.246715082232429
72 1.8046095662052475 2.240573871339488
73 1.7033681186430814 2.221313460260375
74 1.8084244201453323 2.2277735278137727
75 1.6776107571106351 2.2506332152929063
76 1.7799416872171254 2.273391662669657
77 1.6794876884616 2.2590616083892323
78 1.7614147763731134 2.2387272187447618
79 1.820104512776065 2.27242505839068
80 1.7870913573309906 2.261890431924423
81 1.704701150563198 2.2672152386771307
82 1.7363361422492567 2.24378019690174
83 1.806772330123135 2.2310147358481363
84 1.8586057302703884 2.2770729455513155
85 1.782858599582289 2.2560291227452094
86 1.8516649115629007 2.2238413847749388
87 1.7965177625332802 2.2801453007592096
88 1.850620886793843 2.2348795485632373
89 1.8494088777534643 2.250134542287245
90 1.8828628728447476 2.2418187810824466
91 1.6938345044681489 2.2292447565627573
92 1.846238130645195 2.2375422485193974
93 1.7682962759352818 2.2567330332223507
94 1.8625695986455661 2.2390862910496203
95 1.8064223354273712 2.240726636685537
96 1.853810750308879 2.2466443549533857
97 1.8595799887791657 2.248044388416486
98 1.8086618058532051 2.233572375061166
99 1.8364817841440184 2.253206770134787
100 1.824509332619841 2.2437748779938094
101 1.8530893254483867 2.23715739100747
102 1.8731513158802973 2.2437010974625915
103 1.7881028049776697 2.2620190760688565
104 1.8873562472328502 2.234150350433469
105 1.9227745611316118 2.2655151377715956
106 1.7763762536891166 2.239651864750093
107 1.8288198596986271 2.2623041835945217
108 2.012198159391554 2.2591730733203073
109 1.915729850318357 2.2695456172665978
110 1.9499330178030536 2.2348845509382396
111 2.079631320601515 2.27234123167489
112 1.8458097307940153 2.241349533582345
113 1.920611979699882 2.2410281889798633
114 1.8701135390504473 2.2702805700465145
115 2.0556227421743576 2.2685153647365732
116 1.9141804957152093 2.2603407534439
117 2.01536089895118 2.2679335716103557
118 1.967276502793331 2.237343500312577
119 1.96921181691508 2.2645341444898537
120 1.87088708121043 2.2570093781859786
121 1.991405322595879 2.2302170905292544
122 1.8841960326558844 2.251971362492977
123 1.9986811819409374 2.2582809249220412
124 1.9875877752602948 2.2775404558562147
125 2.0078600641244497 2.234812668925337
126 1.9845440112202934 2.2642832790684495
127 1.9494455559683321 2.2869089965806726
128 1.8912191393113884 2.256448609027428
129 2.061462675701519 2.279797601733792
130 2.0328757692011674 2.259831700739358
131 1.9201614987476598 2.2627471145401654
132 1.9492875137644956 2.2468812722086566
133 2.0131448714906335 2.2601458642557475
134 2.0024790098609406 2.256347397114137
135 2.1456160112323923 2.245654086951177
136 1.8460184942792963 2.249752107848469
137 2.0229077890642686 2.274458330920619
138 2.001490032231366 2.240352497481213
139 2.0768114521972136 2.260840215064861
140 2.0700240044342486 2.2786012784368292
141 2.1685750436494153 2.2635603418037764
142 2.0228492820110078 2.264841777986271
143 2.0295610544603435 2.2571324300222586
144 2.0225739600906345 2.2692546925993047
145 1.906227881370107 2.253673138272049
146 1.9786943758909519 2.2595354136918004
147 2.1143392419543363 2.224826164225228
148 2.018717168955042 2.2598265842494802
149 2.094783010518449 2.2380660016652185
150 2.167751441017175 2.2722373541943366
151 2.106950593597529 2.274650252442754
152 1.9041568620337381 2.244017273272544
153 2.1272985216049727 2.2562630974669062
154 2.0701536944618932 2.2388445964226356
155 2.316965162669152 2.272149578458563
156 2.1519533066328433 2.259759714970222
157 2.2700279513825037 2.248942660640108
158 2.1484307753309566 2.276214063167572
159 2.1967459427580196 2.2564753081723836
160 2.1776107506364837 2.2572131622211207
161 1.9912350070357663 2.276557998439865
162 2.1414932918090086 2.2625029289145075
163 2.032939443136552 2.261341574694696
164 2.1691221431789236 2.2581098526291696
165 2.2029735637865855 2.25951909577405
166 2.2128247931981697 2.246181261165869
167 2.1251845890045846 2.266263402425326
168 2.1809261563496714 2.275625157050597
169 2.1052396666799855 2.255644361517708
170 2.2372769683259843 2.2616708411110773
171 2.220434443308757 2.269807454867241
172 2.0524706654569025 2.273200232079226
173 2.2667746889030833 2.238814558059062
174 2.1874876617536247 2.2741686618565833
175 2.023655276055689 2.243261608133289
176 2.0866282347939973 2.2729085221929086
177 2.274584113490208 2.270888266740022
178 2.220199073354403 2.2836652516979097
179 2.2537666411056816 2.2658309303117954
180 2.0815218788945775 2.283572836988672
181 2.2339253499891685 2.2682691134958186
182 2.068459852765768 2.281459712065183
183 2.3591528650787144 2.269610508724495
184 2.237805698841725 2.2641792577556057
185 2.204563124694376 2.2759328993976626
186 2.0352058248047813 2.2643937668909033
187 2.3315839501697453 2.2490768554883127
188 2.2986584652607935 2.26372753232293
189 2.2513482394466373 2.2638042076700433
190 2.4224696758805515 2.273580861227465
191 2.281083012747968 2.271916408654292
192 2.206575331227732 2.2745796085422874
193 2.3860428623664074 2.242240927328072
194 2.246442153540432 2.2467625893418943
195 2.1982492060742826 2.2622314698336132
196 2.325370362086853 2.2711247453662406
197 2.342027367052869 2.276708537866587
198 2.313281201441743 2.270863860590845
199 2.2642108309812357 2.266641252740496
200 2.3539999465317467 2.254676949943912
201 2.34667979354872 2.277373248016053
202 2.3834178134841455 2.2593489158527125
203 2.164480948762337 2.2581798283123224
204 2.2211857129450876 2.2578425089857856
205 2.4200966369647245 2.2640764618191622
206 2.2735231021615516 2.2803257311511245
207 2.454633895063672 2.2963082162063686
208 2.188983459121142 2.256882493482356
209 2.3512973135438062 2.2426905934287613
210 2.2286882773678527 2.2241716279603136
211 2.497760924645978 2.2694881444643027
212 2.0190080847920178 2.2294786862837963
213 2.457018911498904 2.2683852269099307
214 2.464883375711251 2.2737710453845836
215 2.4711180129791597 2.269002680255477
216 2.4200882269785953 2.258926265260093
217 2.354591757908166 2.2579140279367778
218 2.227454743536449 2.2479624527472035
219 2.4188878295088765 2.265957379952455
220 2.4734038558610822 2.2665014013945206
221 2.455647514459075 2.258345373165913
222 2.4121246596432138 2.2594179772583507
223 2.500430343922047 2.2758790356481176
224 2.175378076159037 2.2524054972534504
225 2.555819437374756 2.2671317349471938
226 2.440663996839795 2.2696286135928925
227 2.3410403684758054 2.278810300378718
228 2.3250077657635058 2.2664856075221658
229 2.1233627962590624 2.258958451768272
230 2.330739633819656 2.253917676600975
231 2.3741213754880803 2.2630151753072387
232 2.4393098945291634 2.263125832943495
233 2.2808579087597014 2.258382873827236
234 2.3340016375070283 2.2586460972783233
235 2.5109660123233444 2.2407278134951905
236 2.488244899827191 2.2774657992555887
237 2.3533901379488813 2.262669281402544
238 2.4010820422756707 2.2682910984397955
239 2.4758072605839483 2.2813521222850874
240 2.4707302856139646 2.2667872430252554
241 2.4081539058702286 2.264968778333093
242 2.3921742403609123 2.2692041482001626
243 2.607332141820522 2.281321837861314
244 2.302445347067977 2.280732997801908
245 2.434556945861235 2.27772081526596
246 2.4884198302896614 2.282030495143684
247 2.5497119891168047 2.259633930999669
248 2.45790019461572 2.284580509377341
249 2.579198781114358 2.272042425779196
250 2.1963275154771287 2.2509662838403317
251 2.443905118311572 2.271306938425428
252 2.3703316274786266 2.2377856064725807
253 2.468941348315644 2.2705305383415983
254 2.159207333823894 2.239401385145649
255 2.448073136840451 2.2518982571414394
256 2.6274352389523106 2.2876410818847157
257 2.5451318076108596 2.3147947443516506
258 2.042931795926855 2.2571474527701354
259 2.6199411925172535 2.274931289361753
260 2.516775398172884 2.291781885501666
261 2.4713977773135203 2.2797283385893556
262 2.205998706427055 2.2572054265231487
263 2.546723268140755 2.276613094867804
264 2.6967200807951115 2.259657678271291
265 2.4897474290808383 2.265770443144687
266 2.561254771431627 2.254741987102052
267 2.5061854022180934 2.297929217842569
268 2.295519491673535 2.2621738803692355
269 2.491246524020138 2.271357239481391
270 2.2894569077977427 2.2937715736209836
271 2.598637992670054 2.2698537722612038
272 2.6086273078735056 2.283104088061895
273 2.3565474665402686 2.2357875650424903
274 2.7428932397963313 2.294260853715772
275 2.4722026263886367 2.269477841860888
276 2.5479330248982137 2.278200457578371
277 2.62503341804033 2.278273249283815
278 2.622608535479956 2.2858269555955872
279 2.5970534578687445 2.277073096345972
280 2.534386669680943 2.2741312618948455
281 2.7322498173200844 2.2969468414274035
282 2.444673510740625 2.2556431476886454
283 2.486697243149804 2.289063889076907
284 2.508350724678094 2.2757132922821914
285 2.5403193490967113 2.2611369329300364
286 2.4081877233126225 2.276336001704561
287 2.6904847621068657 2.271136927129197
288 2.6461291372606217 2.2702762014166242
289 2.575906557065469 2.2616563334084643
290 2.7288430711822294 2.273827803440583
291 2.651996662389179 2.298378028081693
292 2.6222781549152145 2.305404142436818
293 2.60168804538216 2.263977325200355
294 2.7007864757820412 2.2456815691075773
295 2.523907363754392 2.2917072698261665
296 2.8312291864655976 2.2855006463167675
297 2.5893453615173656 2.2739141732878836
298 2.7620585853727455 2.3005671020586607
299 2.725104168014988 2.268558940147063
300 2.719183468071484 2.291050581171302
301 2.8047000779385582 2.283170504957183
302 2.5201813286950445 2.272130531123561
303 2.517926861035858 2.2345150525753317
304 2.684435332687492 2.278146749887711
305 2.6394913136279823 2.272483551604116
306 2.759876565376238 2.272119253109663
307 2.6498271199712726 2.263679056935161
308 2.6334472273150062 2.2633184191168545
309 2.6020730264336294 2.255217151084856
310 2.4472004107260634 2.256189607826733
311 2.780334630073645 2.2881049702310157
312 2.8143637560711285 2.287045731843367
313 2.497510516575599 2.2850618357332344
314 2.744558393870324 2.2936158119103847
315 2.7898961415148187 2.282468555829464
316 2.5147848539372797 2.2531502929508176
317 2.5841395664758493 2.2737714366355855
318 2.679689552709248 2.2705855262585177
319 2.8392024644759304 2.285072146827339
320 2.7935792758763687 2.272268783672583
321 2.5832800467809043 2.2830716947205048
322 2.2803586759628396 2.2541491672863647
323 2.86453128845943 2.283294499260068
324 2.5900335347550545 2.2855031891086504
325 2.6399368685365063 2.2764606176957787
326 2.465497166937233 2.2815735428421586
327 2.605104664961497 2.2785182703933824
328 2.8513683050106735 2.267619400452345
329 2.64115199862722 2.2730107731968587
330 2.9543969170150595 2.2938424910914863
331 2.6719698983210103 2.279123962604762
332 2.86044276626701 2.2920155752758014
333 2.8052820098026525 2.2977844902932474
334 2.784982153493115 2.272383205741219
335 2.607823631957046 2.292078653122285
336 2.606184692464323 2.2885353436157576
337 2.7608306271228353 2.2717041684012127
338 2.8528254726673463 2.2930203528485746
339 2.611620332610573 2.2710089029749576
340 2.913131456938904 2.287872860234687
341 2.631726350624677 2.2592711317912806
342 2.702234520956322 2.2653516731370886
343 2.6761247310203706 2.2783224448519217
344 2.7329457122036533 2.2689057462915057
345 2.690446028469974 2.265760346015974
346 2.5880204053685874 2.2700901654710797
347 2.7656299998277953 2.2779259376036816
348 2.6444552792528078 2.2663669402782736
349 2.8202919389447594 2.257431457015524
350 2.7183670123078545 2.2886938629327
351 2.608996191425541 2.2690651769991272
352 3.020115620984651 2.2963573494528093
353 2.8270243435164124 2.2646408658421615
354 2.908584706294231 2.2831943162486086
355 2.697438295580383 2.2692066977845977
356 2.853540344583003 2.2690237026948195
357 2.8191170681405953 2.308548801475101
358 2.5655761410368134 2.2571923802381226
359 3.0320570216729092 2.2701296636521646
360 2.7139096799229625 2.2756275736708247
361 2.5715406645736802 2.2605273575864286
362 2.872469870283393 2.276296929925935
363 2.71485969279906 2.2703949377747343
364 2.7199441107929263 2.2917508812371823
365 3.0056801497766434 2.2765023976649315
366 2.9195570381108853 2.269864166733886
367 2.8063685224097 2.2782576892450663
368 2.58958646523477 2.278536894042947
369 2.924958610636556 2.3069323250371165
370 3.0537486746270432 2.270355490707604
371 2.8481443130392634 2.2730957322310856
372 2.898494182743578 2.266243540833139
373 2.6437387209587286 2.2763092799743694
374 2.8979096075578292 2.253159223119078
375 2.6039414526390554 2.256953088646261
376 2.7834537156202175 2.2648660061705828
377 2.9835536183624867 2.2622653249322178
378 3.0635252037958542 2.292487212395736
379 3.0434760749340057 2.2694347796277103
380 2.797235143235606 2.2731113545915003
381 2.8092377183274326 2.2877549792287017
382 3.0458933949640334 2.2969824203059206
383 2.945912739490172 2.2743996931956363
384 2.6888322096604567 2.2581094763217826
385 2.530367844379865 2.274991574959877
386 2.501370713921354 2.24894778579049
387 2.9101714905340788 2.2890528591609747
388 2.927654804327549 2.279611694337296
389 3.076889313184298 2.2728402753840826
390 2.6821653724056365 2.272075862966032
391 2.785293874747393 2.275946310612551
392 2.8762081678097067 2.285336960924317
393 2.661805126571927 2.3197544296922166
394 2.8281634660527915 2.2787389726380676
395 3.295583158306926 2.2992199915766376
396 2.7523554759657283 2.2728138708660746
397 2.6472150761941897 2.2835998434966105
398 2.8894971752608263 2.270717581622621
399 2.890978058518847 2.2822741047609227
400 2.749085517350765 2.254406540142505
401 2.7691671301496674 2.2725433291193426
402 2.9255743511551806 2.2849247036156832
403 3.0610566059408706 2.2478471245521154
404 2.9523509090442603 2.2693698127724846
405 2.609262258663476 2.283447234718888
406 2.9623435227959245 2.288146284910349
407 2.988679820910478 2.281858346061489
408 2.756557439127539 2.294021811070945
409 2.9732067139230223 2.280986585338571
410 2.628187474616912 2.2642201431456455
411 2.970204493726081 2.2648939502205265
412 2.818346565605229 2.278675799865668
413 2.5738349089085886 2.283961122362023
414 2.884713902857229 2.2737765855598995
415 2.834165387004189 2.28365958586038
416 2.8712173235467358 2.2725566270684245
417 2.9115759502788556 2.2637021162910678
418 2.775640773892063 2.285608584894414
419 2.8368050674257796 2.26672492288796
420 2.918331344582756 2.2686129954465772
421 2.982990953742269 2.275387986093505
422 3.149823592004613 2.2790780629527534
423 2.6446435419242946 2.2692281936648224
424 2.8946855517364294 2.293793922306126
425 3.0646171116421366 2.2941182306689076
426 2.9563508996596704 2.299850595982326
427 2.829254700799613 2.2724278654128396
428 3.05116552708835 2.280682267117025
429 2.9788288131059066 2.2832629972713288
430 3.0704646303273333 2.252395160177834
431 2.8315153172043313 2.270345190481583
432 2.831085572215567 2.297699607505418
433 2.8043570266320157 2.2785774876928735
434 3.111131924594569 2.2900454855372763
435 3.2559307164106612 2.293461880622766
436 3.0083174678335163 2.3100998596927718
437 2.6174379188960093 2.266896151069902
438 2.6311304680472425 2.277459883621955
439 2.922764677437622 2.2456534131300074
440 2.952985944231691 2.2545624962899082
441 3.0892720514552887 2.27921180151127
442 3.0088578162030277 2.2926719626809797
443 2.7405670672400384 2.2845722238222756
444 2.6866740796640727 2.253515232832004
445 3.031928543521468 2.252948387395962
446 3.0062417838817987 2.256038697017224
447 2.7781324390842026 2.2890271257471153
448 3.0383664080899666 2.2810117420647558
449 3.1766265017694217 2.254463367991977
450 2.9815799182127005 2.2563424896650504
451 3.000220096518851 2.28197931699943
452 3.0795559379619752 2.278922851948317
453 3.181158411536801 2.2967891149711064
454 2.954203556915294 2.293096125125885
455 2.8124565932146166 2.307095605933089
456 3.246612587715486 2.276450252431071
457 2.691033401125856 2.2824214267255236
458 3.2196779216286804 2.2727003048288177
459 3.155849693847178 2.2775319456374885
460 2.834897865766813 2.2748077915944265
461 3.0469473919637524 2.2607887265009756
462 2.9656086874823284 2.3042587242235144
463 2.902361216028871 2.267455783664671
464 2.9853468643464254 2.2792451257719275
465 3.1270627630741847 2.259074835695772
466 3.1481317036342076 2.283821615058812
467 2.8889258705992304 2.2962458447853047
468 3.059569918956512 2.276683567595957
469 3.041377131543268 2.2752100884744584
470 3.1802895592148825 2.2861018888970728
471 3.1194990613521676 2.24624789032841
472 2.8556522072380424 2.2635403003787724
473 3.336821356899718 2.313970427397649
474 3.122517410591457 2.2500585628370953
475 3.181719414528958 2.270558810471809
476 3.2196493445977867 2.296097173310413
477 3.297071611015206 2.3022426973041306
478 2.6891566140529437 2.277405881983602
479 2.75554752774388 2.2710303660811184
480 2.8898064608757315 2.2996175876709812
481 3.1252199126105022 2.2597332484701758
482 3.0945892291530925 2.283291867995194
483 3.055232654779385 2.275165546653617
484 3.0037440191476774 2.273125195605123
485 3.027746226543035 2.27838125120201
486 3.325125167597393 2.263719885097949
487 3.177132669931803 2.279963634292624
488 3.0374552944616715 2.2933201404378623
489 3.0121009677563637 2.2875590157984327
490 3.3065032878322818 2.289750986629062
491 3.0641046682653945 2.2699198120000355
492 2.6945798300270343 2.2889936296348896
493 3.0814989219363937 2.276386977430762
494 2.694441955483537 2.261927874509426
495 3.2290256255202823 2.2716137889104013
496 3.037866829806923 2.2900013463449613
497 3.126192206246221 2.2997832427337297
498 3.0064121449095573 2.2677189670397007
499 3.4100802274171444 2.2587787150657417
500 3.249771862542867 2.269548995882018
501 2.894304703698199 2.28073737407342
502 3.159328626261817 2.272183075250044
503 3.1370535896204816 2.2749003114184085
504 3.2301519973325594 2.278860393412772
505 3.1763610345685582 2.2526253414289905
506 3.3069411066182997 2.291065380783842
507 3.506565753126416 2.282275382100347
508 3.257533887173036 2.296952457679303
509 3.0988123460203156 2.278017711435628
510 3.003628548224088 2.298876712295065
511 2.7314189658884986 2.292046636597723
512 3.2362932304711083 2.2886397799535354
513 3.2286519792854276 2.2925646479992445
514 2.9564543026804584 2.25163753606655
515 2.929026643053079 2.293174853521874
516 3.1208660695118104 2.2760194349832346
517 3.2137616835852976 2.2860816926018805
518 3.171113106430086 2.3059235885951592
519 3.1165364470407155 2.26251390482965
520 3.235313774428816 2.2690606523103525
521 3.1157214554116934 2.2933225927189884
522 3.346388952939259 2.2525356819487024
523 2.9589733389707713 2.267379924782321
524 3.0374748424077644 2.287765756461695
525 3.080188950412294 2.27733860973619
526 3.2723455240583825 2.2692304450562197
527 3.0795256281510377 2.275254247874616
528 3.380882018566811 2.2660385319310374
529 3.1009827249410145 2.273287423485704
530 3.247213657085712 2.275141275846041
531 2.9323412943259943 2.284024712876377
532 2.9376998488549835 2.2739427614415813
533 3.4130680544084293 2.25649066715159
534 3.262642862874898 2.293088629035189
535 3.0425368212906383 2.278217766020033
536 3.1727392805098127 2.280694334255664
537 2.9420776668607 2.267287536903664
538 3.355094783835941 2.308107427722029
539 3.3103995992247537 2.2861220578522423
540 3.4158759219863817 2.2508741837960704
541 2.805684176180777 2.267106760431219
542 3.1932184507704187 2.2872603240176144
543 3.2245980738914253 2.2908897433865105
544 3.6167913694836815 2.288245164770686
545 3.0714562171035342 2.2828582897145524
546 3.1201897989480925 2.2869172536070193
547 3.275402434700914 2.2782313798227882
548 3.424069013860491 2.2797208168567757
549 3.3210144478541155 2.3036338152029576
550 2.852569190864889 2.2686983807134493
551 3.093405917584047 2.3070437154199324
552 3.402669962484952 2.2840947901081834
553 3.001594566042267 2.268705777123443
554 2.8848734165188934 2.289636873112105
555 3.452685849109606 2.2616229797700194
556 3.3654848246323077 2.2717090799258304
557 3.497869985225873 2.2649862105690177
558 3.5091411641180685 2.26688659700573
559 3.498856348104966 2.28101869593998
560 3.094387105642221 2.279325595608464
561 3.030937171050286 2.2548052491965116
562 3.1931535283215027 2.268713876902208
563 2.9055777699009986 2.2872363821393744
564 3.3273753300521447 2.277066428946634
565 3.4639995683971634 2.29357613423611
566 3.2659303212267723 2.2652421457815035
567 2.9484495131718127 2.292012830065866
568 3.5884351078261676 2.2919541869068416
569 3.3941999388556194 2.262497374135205
570 3.406449435528187 2.2813144840745845
571 3.3832550066658573 2.2957843385870302
572 2.9986876914134393 2.2580547244460494
573 3.617674990681841 2.2738237698533257
574 3.228814104428658 2.273421443255878
575 2.756520369283834 2.2930028610080058
576 2.8339274179222236 2.292991953188198
577 3.32578751597649 2.296307626103404
578 3.7132983259495846 2.287527413959177
579 3.033976134156909 2.2780788182533027
580 2.9747034761301134 2.273864035762613
581 3.4104644494009153 2.2919208894767653
582 3.015873895581292 2.2858426131074583
583 3.5708792640952303 2.3014190808320656
584 3.238573709274629 2.2582217103395705
585 3.1967525793786065 2.2855919562174045
586 3.605934341918369 2.2661177928631124
587 3.259944213761224 2.261070357258843
588 3.4802316709970817 2.287316495536739
589 3.5106481286535236 2.2897896133257114
590 2.851293658089434 2.282993014042194
591 3.6511303814727696 2.283978484295033
592 3.3617527998580554 2.277891574252365
593 3.132738141847132 2.2684644438602306
594 3.2944400012493134 2.300101069473473
595 3.5224615578298217 2.266229407909589
596 3.2111761029968915 2.286648249863899
597 2.6866473879060173 2.3051393505854483
598 3.626472847838687 2.274942013273212
599 2.9373357436935446 2.2984343271309835
600 3.5307424197509416 2.2860465290879253
601 3.626078566679588 2.2704154978110918
602 3.6356203019449174 2.2750182362363547
603 3.6494016221106222 2.2722425997427047
604 3.223841701477681 2.2900618842863967
605 3.183591844434412 2.2681916542881915
606 3.5379596604750705 2.2894414710862683
607 3.1129984388663896 2.2887264401824385
608 3.3252223440554745 2.2842785283031626
609 3.2501323161131976 2.293034688020364
610 3.662220271054836 2.3051253993626672
611 3.1454594858691225 2.273725050297218
612 3.4323611888620587 2.2808287649752406
613 3.3049544298071467 2.273530695513103
614 3.54407024655247 2.265939028854044
615 3.8083483817910198 2.2972247206587397
616 3.094691435071478 2.302049753163275
617 3.3167803475150355 2.273055524228305
618 3.3663787219429286 2.290458907089342
619 3.4948629362460895 2.2851245678388157
620 3.303893186088301 2.265244980143686
621 3.3717646078336614 2.268691491027843
622 3.522533313331441 2.277590075789014
623 3.676161619927469 2.286872713314502
624 3.451867894908981 2.2393691825051594
625 3.557569947083112 2.2928926642464096
626 3.239842873947573 2.286778525918977
627 3.6210023451734474 2.296864102538834
628 3.8242539594485887 2.2884649945120525
629 3.0225099418577646 2.259741248568239
630 3.6432614734879247 2.2723434489337127
631 3.462107218738295 2.270519201402311
632 3.2561507164752723 2.286805605107223
633 3.13272397801747 2.2839517124697695
634 3.3742128826274493 2.2702568197182442
635 3.608221273646395 2.2979732760337
636 3.4435727355571895 2.296785657731896
