 X Y
0 1.1633097645936985 1.2368137645777932
1 1.5879123634636685 1.3911204290051031
2 1.7554846444118644 1.56365428956764
3 1.930403522970552 1.6986744506946672
4 2.0085143239294747 1.756557528441551
5 2.2132074920487064 1.880436320299221
6 2.387036906316947 1.9563584272612893
7 2.4530565066360186 2.0243277394376094
8 2.5665646249084113 2.0866692573255836
9 2.5946395818091115 2.118340932503696
10 2.7374478338454007 2.1782127747321014
11 2.807264999190778 2.1985548039748206
12 2.836984917450855 2.2207545712943326
13 2.888602186012042 2.2030220558575544
14 2.9706892160725253 2.230075826577101
15 2.991678470401402 2.219293899445737
16 3.110222652060161 2.2447814961180304
17 3.1368456203225663 2.247363461278626
18 3.107774429976658 2.2214887828623513
19 3.1286492100541627 2.237917894153233
20 3.2308537106943356 2.2428691296780845
21 3.3305253488192625 2.236724795605899
22 3.3235527600439805 2.236329344070353
23 3.3295121215531047 2.2423349183882584
24 3.351596783122745 2.2452514613691665
25 3.3822375685682795 2.260487172982139
26 3.436948896866839 2.251078596471045
27 3.4701740480429755 2.2509762103806175
28 3.489573522484133 2.2513439276772087
29 3.5592134835030795 2.276273235043078
30 3.568448034931698 2.2705902102716724
31 3.5976307702855475 2.2524823214488006
32 3.657905144149093 2.3017194481540066
33 3.654848827852457 2.279541376925193
34 3.610267804979713 2.2752229139138174
35 3.6746873513782194 2.2555224285306523
36 3.7278599394441216 2.2717401289261914
37 3.749964615745002 2.258390551777248
38 3.730017041143083 2.2740976659325063
39 3.790882861727222 2.2750873082621967
40 3.800352423959434 2.271638085915579
41 3.8661511006513476 2.2726407518601532
42 3.845889593470153 2.2999848908440197
43 3.920691009381371 2.2792086823009203
44 3.9593936221859467 2.2767727964014806
45 3.893468484211872 2.2772988976460495
46 3.897453349913466 2.270165393844035
47 3.967965737338315 2.280740553451375
48 3.951221996291554 2.2799290997722137
49 3.946119982766879 2.2683648479775793
50 4.019686868122968 2.265538176371588
51 4.062737631571801 2.2721498141074066
52 4.0743508870002785 2.282716372284279
53 4.113088633211868 2.266070011667731
54 4.121241239857334 2.275146535505051
55 4.098080731963659 2.299421945454385
56 4.0941897110916425 2.289789525394756
57 4.18153273070593 2.267749986518616
58 4.183873701152078 2.2740127602459697
59 4.137341542831529 2.2588122588763304
60 4.191728045025143 2.273687688660283
61 4.10058332365271 2.268441252940074
62 4.245680433313994 2.2748490516890847
63 4.222585694484801 2.279899606913752
64 4.291450819697991 2.2830933554195116
65 4.275424286935002 2.298925369977951
66 4.298720461214888 2.275057037718488
67 4.2910431733628585 2.2818257533260997
68 4.358321076603297 2.2928690156100484
69 4.304167562751409 2.277651774092308
70 4.336766733377465 2.2966528495341114
71 4.363658807006493 2.2772908343523035
72 4.281023031162425 2.283787503485431
73 4.437873449935732 2.2947158506978744
74 4.433240874683688 2.28758955044204
75 4.341694685237668 2.2497057226879336
76 4.4087513476186455 2.285257885382639
77 4.410869353472904 2.241217924661546
78 4.451222229625376 2.289277323331878
