 X Y
0 0.9749119591091482 1.8276067350006782
1 1.975397665353748 2.0874061186166735
2 2.142057057240563 2.1103731217260044
3 2.248096721714707 2.132551018943154
4 2.296810125146432 2.1363616691663934
5 2.405770460152513 2.1689973726374276
6 2.4744284110611647 2.2064032354061074
7 2.5387046450122273 2.210225893140404
8 2.584915376952474 2.2140279776677136
9 2.599194081756176 2.204415491265708
10 2.689369482592949 2.230449948689384
11 2.7593689168234006 2.2356492790848157
12 2.7288121042940854 2.231469067917051
13 2.7767948340183186 2.2338289974425076
14 2.837733263229307 2.2444873620266033
15 2.8376238733106316 2.227857636331947
16 2.8816581824661998 2.230861865796184
17 2.9166786193282683 2.253500160871524
18 2.9716395689130395 2.2550592521355615
19 2.974148614711671 2.252034484351416
20 2.968723508136532 2.2418761179910454
21 3.0489306339720414 2.2705442488758485
22 3.02395474557628 2.2534125972698087
23 3.082642115687872 2.257061989104013
24 3.0613916817152105 2.2605401531779936
25 3.123666320790612 2.2423544332596927
26 3.1665949722601905 2.250008696769651
27 3.1344957422306186 2.239489241092691
28 3.2151343475020893 2.253690919746155
29 3.217062269906862 2.2797374776189363
30 3.262218339042076 2.2830424348324962
31 3.240435397737964 2.262176638107164
32 3.2675432144748093 2.2498316380649945
33 3.3149049186028576 2.279632711297528
34 3.287961490770087 2.2785498307779504
35 3.335801450279652 2.2816458293611968
36 3.3084771199531464 2.270782934687149
37 3.3706750037828326 2.2612018798482363
38 3.399344716168128 2.3019492688337206
39 3.342626473491226 2.2676131650452365
40 3.3863142531065016 2.279111224751902
41 3.4402989219715243 2.282893515169903
42 3.485048441384076 2.269227937499494
43 3.4129913045331763 2.289782660126121
44 3.4427203800158477 2.2666825396472245
45 3.4711139843362204 2.270508940468467
46 3.5295894078168826 2.2553135954655743
47 3.463419648990812 2.277004240530927
48 3.509082202662789 2.2786660515019115
49 3.5473205051715904 2.2936779971088845
50 3.4677023472379167 2.272286980638007
51 3.5635934895813746 2.2574749514107455
52 3.5394345841136587 2.263917141616062
53 3.557510451682936 2.279236879535196
54 3.5681575275427924 2.2780875258536137
55 3.568456937916471 2.2531959141882676
56 3.5221205896110894 2.264171494833101
57 3.577539317415789 2.2668609106427686
58 3.6269063997607662 2.274860078548368
59 3.6168893293181865 2.258089434337842
60 3.5755587587424364 2.275673287315956
61 3.6778028375729566 2.2549951422553494
62 3.6477255301452924 2.2526663174561414
63 3.649818580579984 2.2587012621746245
64 3.612369511506004 2.267226790082398
65 3.688877341871578 2.2903055261944143
66 3.663215809523777 2.2527112220700882
67 3.5995292237019654 2.2810353012446543
68 3.577076590456669 2.2545974147263297
69 3.683719652523927 2.2787284999379613
70 3.6999387774987245 2.2768120247323367
71 3.607433486323786 2.26438293524828
72 3.75066167765884 2.269796622025458
73 3.6854303244730873 2.277828807090696
74 3.760183476723766 2.2696474551872057
75 3.8651693000047693 2.2749972553897244
76 3.804009709595504 2.253830850265602
77 3.7321471998476867 2.231961720503902
78 3.855225352596898 2.273887947131107
79 3.829479091257846 2.270413030239078
80 3.8297126668889376 2.267372013550799
81 3.855141577279963 2.281987802677245
82 3.798333022549254 2.267190592831345
83 3.7983807822539344 2.2798695000709515
84 3.8632467301535947 2.2785857938477214
85 3.9442213228528535 2.286530861357377
86 3.8835063082346983 2.28090423967036
87 3.971603562199109 2.2981969119530716
88 4.0336547019357365 2.260903482894762
89 3.913138182524821 2.2868485546790027
90 4.027530274402474 2.2449089100858046
91 3.899106833324613 2.2671197346318954
92 4.016612705178735 2.286118325181482
93 3.9379473396387144 2.255320927119368
94 3.9766372846201135 2.2486762665741815
95 3.9369845788625746 2.2886655443652546
96 3.9493357570250454 2.275230564212347
97 3.895992780748702 2.287860357930875
98 3.9686371537181437 2.2760165292787327
99 3.9785202922414262 2.2874666619074855
100 4.0346760323262325 2.279526746103549
101 4.000786588937751 2.2669667320511353
102 4.034452413495683 2.288077432114931
103 4.050413005442416 2.2782835552195237
104 3.9343618962437055 2.2604611006110766
105 4.189221477056567 2.2811260744576205
106 4.098419445103379 2.263809869922168
