 X Y
0 1.2368499202006407 1.0105211316649594
1 1.7738421000143103 0.9992592722368139
2 1.6903783598942543 -20.118941098515158
3 2.3644488865632747 0.23212843625021895
4 1.9479542702499992 0.8235660673204516
5 -0.032307664214420925 0.6933454151855094
6 2.858512044080031 1.3104384770271367
7 2.880650805257785 0.9764534884424352
8 2.917919803529914 0.6735317216499019
9 -1.0921097538872822 1.18369290747368
10 3.1848455441277674 1.4407621141689926
11 2.9639902097075734 1.6868548730034818
12 3.4079657668498027 1.7187708667092232
13 3.477478708031335 1.7345759343745104
14 3.5084903984944193 1.9124294727850062
15 3.610953105792308 2.0205403186364976
16 -8.33676133379499 1.8256629973586433
17 3.346052068637124 2.0746120354259956
18 3.8062002635968013 2.1309131791850904
19 3.898598602585701 2.1149611610339396
20 3.626972322524992 2.137323914433339
21 3.4961106411175433 2.1544060818930424
22 3.960101847201268 2.1767021300696108
23 3.176603892718805 2.178671415299495
24 3.766528658267023 2.1800624720577493
25 -30.659723331170802 2.1237299296139147
26 3.723220735216446 2.1781185594703087
27 4.163818303964286 2.191142166601315
28 3.2838892662194747 2.1879062620815692
29 2.5042424466310025 2.190233489597784
30 3.1321511240656186 2.2140461648705165
31 3.6610701889879924 2.2151509360718067
32 4.389514258929661 2.2374958320975558
33 3.612541736316071 2.2105947310990617
34 3.8167222519673265 2.238265394274868
35 4.057056829873432 2.224670054561802
36 4.393234363242762 2.2165652714304325
37 4.531098067887556 2.244572631331649
38 4.333129911534567 2.2348441931484606
39 4.156183848757225 2.2266995955123576
40 1.2695362237470744 2.251720965416955
41 0.9996218722003863 2.223903968390117
42 3.324460289625725 2.2534600910601585
43 4.517354453804651 2.2359629724579833
44 4.519399061640188 2.228470687037592
45 4.476630253069945 2.2313918372207104
46 4.588811251654554 2.239743227770588
47 4.27665373079304 2.2454357339120876
48 3.4607684614815946 2.232776703229591
49 4.581306988496516 2.2464600851032523
50 4.474978121867312 2.245868639142783
51 4.455093288726644 2.252153740635813
52 3.4233541399685303 2.256152123530536
53 4.7754669423296505 2.266161577915078
54 2.762599563039442 2.275475782753308
55 -0.4696581986413073 2.241038612592449
56 3.9563417706662403 2.2252130958317187
57 4.655278870291801 2.2461228061840735
58 4.356785196739473 2.27667686718105
59 4.70577731976377 2.258793372589388
60 4.829623230230579 2.2441106994014812
61 4.76056734534469 2.2607496444350366
62 4.764593430419467 2.268223840671816
