 Linear2
10 "[0.95314, 0.95394, 0.95184, 0.94896, 0.95728, 0.95056, 0.9471, 0.94246, 0.95158, 0.95418, 0.954, 0.95812, 0.94996, 0.9538, 0.94928, 0.9462, 0.94998, 0.95662, 0.95298, 0.95642, 0.95542, 0.95358, 0.94422, 0.94808, 0.95162, 0.95086, 0.95266, 0.94896, 0.95248, 0.95066, 0.9537, 0.95142, 0.94742, 0.95194, 0.95064, 0.95176, 0.9459, 0.94898, 0.9523, 0.95048, 0.95352, 0.94758, 0.94772, 0.94686, 0.95558, 0.95016, 0.95552, 0.94474, 0.95076, 0.94396, 0.95178, 0.95194, 0.95846, 0.94836, 0.91982, 0.94854, 0.92048, 0.9487, 0.95276, 0.94872, 0.95282, 0.9483, 0.95312, 0.94996, 0.94992, 0.94378, 0.95312, 0.94818, 0.9464, 0.94584, 0.9496, 0.94116, 0.95346, 0.95388, 0.95406, 0.95152, 0.94964, 0.95158, 0.95462, 0.95052, 0.95444, 0.9509, 0.95238, 0.95398, 0.95424, 0.9528, 0.93404, 0.95198, 0.9482, 0.9523, 0.94952, 0.95536, 0.95386, 0.95216, 0.95556, 0.95436, 0.95284, 0.95228, 0.95192, 0.94916]"
20 "[0.95226, 0.9461, 0.95142, 0.95786, 0.95228, 0.9469, 0.9579, 0.95454, 0.94926, 0.95036, 0.95436, 0.95728, 0.95948, 0.95758, 0.95334, 0.95546, 0.95106, 0.95304, 0.95538, 0.9514, 0.92258, 0.95488, 0.95308, 0.96018, 0.95742, 0.9378, 0.95164, 0.95526, 0.94964, 0.95718, 0.9477, 0.95262, 0.95574, 0.95528, 0.95516, 0.95156, 0.95212, 0.9513, 0.95464, 0.95678, 0.94626, 0.95378, 0.95362, 0.95288, 0.9534, 0.95574, 0.95218, 0.95174, 0.95, 0.95306, 0.95196, 0.9522, 0.95208, 0.95424, 0.94936, 0.9528, 0.9579, 0.95296, 0.95186, 0.95428, 0.95394, 0.94602, 0.95748, 0.9544, 0.94978, 0.95484, 0.94898, 0.95054, 0.95336, 0.9559, 0.95638, 0.95508, 0.95262, 0.94956, 0.94974, 0.95792, 0.95586, 0.89752, 0.93632, 0.95826, 0.95076, 0.956, 0.9551, 0.9558, 0.95594, 0.95202, 0.95336, 0.95164, 0.9553, 0.95688, 0.95204, 0.95004, 0.95626, 0.94048, 0.94358, 0.95642, 0.95294, 0.95564, 0.95584, 0.95624]"
40 "[0.95806, 0.96204, 0.96386, 0.96346, 0.96094, 0.96392, 0.96382, 0.96352, 0.96346, 0.96292, 0.9642, 0.96114, 0.96554, 0.96064, 0.95954, 0.96286, 0.96208, 0.96226, 0.96238, 0.96398, 0.96426, 0.9634, 0.96364, 0.96392, 0.96386, 0.96568, 0.96406, 0.96416, 0.96058, 0.96374, 0.9608, 0.96404, 0.9629, 0.9628, 0.96334, 0.96452, 0.96458, 0.96364, 0.96394, 0.95352, 0.96316, 0.96344, 0.96216, 0.9556, 0.96316, 0.96106, 0.96386, 0.9614, 0.96452, 0.96368, 0.9629, 0.96392, 0.96344, 0.96402, 0.96294, 0.96466, 0.96458, 0.96308, 0.96438, 0.96218, 0.96414, 0.96146, 0.96418, 0.96268, 0.96272, 0.9642, 0.96234, 0.96476, 0.9617, 0.96304, 0.96294, 0.9633, 0.95972, 0.96494, 0.96396, 0.96082, 0.96366, 0.964, 0.96486, 0.96358, 0.96244, 0.96238, 0.96394, 0.96446, 0.96256, 0.9628, 0.96556, 0.96432, 0.95932, 0.96348, 0.96272, 0.96446, 0.96434, 0.96148, 0.9636, 0.9632, 0.96276, 0.95868, 0.96292, 0.96198]"
80 "[0.96502, 0.96384, 0.965, 0.96138, 0.96522, 0.96286, 0.9668, 0.965, 0.9654, 0.96406, 0.96534, 0.965, 0.96402, 0.96426, 0.96144, 0.96438, 0.96414, 0.96498, 0.96572, 0.96534, 0.96424, 0.9644, 0.9658, 0.96578, 0.96568, 0.96314, 0.9655, 0.96526, 0.96558, 0.96692, 0.96554, 0.96412, 0.96538, 0.96508, 0.96648, 0.95732, 0.96428, 0.96518, 0.96612, 0.96342, 0.96458, 0.96128, 0.96532, 0.96432, 0.96346, 0.96634, 0.96598, 0.9633, 0.96244, 0.96548, 0.96508, 0.96626, 0.96486, 0.96522, 0.96596, 0.96536, 0.96478, 0.96302, 0.96658, 0.96512, 0.9659, 0.96404, 0.96504, 0.96122, 0.96452, 0.96628, 0.96432, 0.96606, 0.96526, 0.96642, 0.96262, 0.96562, 0.96544, 0.9652, 0.96588, 0.96624, 0.96588, 0.96466, 0.9662, 0.96364, 0.96348, 0.96578, 0.9656, 0.96496, 0.96046, 0.96656, 0.9624, 0.96452, 0.96588, 0.96442, 0.96506, 0.96646, 0.96646, 0.96572, 0.9657, 0.96164, 0.96462, 0.96232, 0.9652, 0.96524]"
160 "[0.9658, 0.96516, 0.96366, 0.9647, 0.96472, 0.96366, 0.96622, 0.96614, 0.96448, 0.96306, 0.965, 0.96606, 0.96474, 0.9621, 0.96534, 0.96546, 0.96612, 0.96436, 0.96504, 0.9642, 0.96582, 0.95838, 0.96374, 0.96594, 0.96624, 0.96432, 0.9613, 0.96472, 0.96586, 0.9627, 0.96588, 0.96354, 0.96634, 0.96614, 0.96578, 0.96504, 0.96554, 0.96592, 0.96602, 0.9652, 0.96242, 0.96642, 0.9628, 0.96534, 0.96224, 0.96468, 0.96596, 0.96548, 0.9651, 0.96544, 0.93432, 0.9662, 0.9645, 0.96258, 0.96454, 0.96446, 0.9622, 0.96524, 0.96348, 0.96574, 0.96546, 0.96504, 0.9662, 0.96428, 0.96546, 0.96632, 0.96602, 0.9663, 0.96448, 0.96586, 0.96506, 0.9607, 0.96344, 0.9609, 0.9582, 0.9653, 0.96704, 0.96496, 0.96558, 0.9622, 0.9654, 0.96372, 0.96376, 0.96394, 0.96506, 0.96588, 0.9658, 0.96212, 0.96528, 0.96598, 0.96348, 0.9659, 0.966, 0.96432, 0.96534, 0.9647, 0.96614, 0.96512, 0.96544, 0.9646]"
320 "[0.96552, 0.96408, 0.96686, 0.96436, 0.96122, 0.96392, 0.96584, 0.96386, 0.96488, 0.96562, 0.9652, 0.9657, 0.96528, 0.96646, 0.96678, 0.96634, 0.96306, 0.96566, 0.95666, 0.96482, 0.9661, 0.96558, 0.9609, 0.96468, 0.9649, 0.96334, 0.96584, 0.96658, 0.96362, 0.96616, 0.96526, 0.96578, 0.96614, 0.96642, 0.9664, 0.96024, 0.9652, 0.9653, 0.96542, 0.96636, 0.9659, 0.965, 0.96566, 0.96218, 0.965, 0.96436, 0.96564, 0.96628, 0.96556, 0.9665, 0.96552, 0.96316, 0.96608, 0.96644, 0.95894, 0.9652, 0.96324, 0.96586, 0.96616, 0.9658, 0.96564, 0.96032, 0.96674, 0.9645, 0.96608, 0.95636, 0.96482, 0.9619, 0.96146, 0.96616, 0.96586, 0.96638, 0.96598, 0.9658, 0.9661, 0.96606, 0.96668, 0.96642, 0.96634, 0.96654, 0.96316, 0.9657, 0.96582, 0.96654, 0.96474, 0.96688, 0.96398, 0.96578, 0.96574, 0.96658, 0.96148, 0.96504, 0.96282, 0.96442, 0.96638, 0.94396, 0.96332, 0.96148, 0.96558, 0.96568]"
640 "[0.96638, 0.9668, 0.963, 0.96652, 0.96594, 0.96736, 0.964, 0.96548, 0.96434, 0.96412, 0.96706, 0.96692, 0.96212, 0.96484, 0.96542, 0.96684, 0.96702, 0.96544, 0.96446, 0.96432, 0.96548, 0.96546, 0.96332, 0.96426, 0.9657, 0.96522, 0.96576, 0.96644, 0.96548, 0.9632, 0.96428, 0.96638, 0.9638, 0.96644, 0.96616, 0.96606, 0.96606, 0.96674, 0.9662, 0.96514, 0.96744, 0.96678, 0.96456, 0.96608, 0.96666, 0.96378, 0.96548, 0.96404, 0.96502, 0.96504, 0.96656, 0.9669, 0.96554, 0.96598, 0.96544, 0.96566, 0.96358, 0.96622, 0.9649, 0.9646, 0.95698, 0.96558, 0.96566, 0.96396, 0.9655, 0.96598, 0.96084, 0.96288, 0.96704, 0.96276, 0.96664, 0.9646, 0.9663, 0.96652, 0.96588, 0.96664, 0.96606, 0.96588, 0.9669, 0.9647, 0.9594, 0.96688, 0.94954, 0.96592, 0.96558, 0.96568, 0.96686, 0.96516, 0.96658, 0.9667, 0.9652, 0.96724, 0.96656, 0.96684, 0.96706, 0.96472, 0.96518, 0.96554, 0.96448, 0.96642]"
1280 "[0.96732, 0.96732, 0.96766, 0.95968, 0.96654, 0.9669, 0.96716, 0.96576, 0.96636, 0.96612, 0.9674, 0.96786, 0.96766, 0.96632, 0.96718, 0.96696, 0.96492, 0.9584, 0.96704, 0.96584, 0.96608, 0.9671, 0.96688, 0.96738, 0.96714, 0.96586, 0.96638, 0.96606, 0.96684, 0.96694, 0.96608, 0.96726, 0.96698, 0.96648, 0.96732, 0.9671, 0.96748, 0.95952, 0.96706, 0.96694, 0.96704, 0.967, 0.96548, 0.9665, 0.96678, 0.96566, 0.96734, 0.96604, 0.96678, 0.96682, 0.96142, 0.9666, 0.96726, 0.96712, 0.96766, 0.96702, 0.96756, 0.9649, 0.96602, 0.96458, 0.96652, 0.96674, 0.96638, 0.96772, 0.96574, 0.96596, 0.96712, 0.96734, 0.9664, 0.96426, 0.96648, 0.96698, 0.9666, 0.96684, 0.96676, 0.96614, 0.96648, 0.96686, 0.96774, 0.96622, 0.9671, 0.96462, 0.96718, 0.9645, 0.9671, 0.9674, 0.96736, 0.96606, 0.96614, 0.9657, 0.95992, 0.96738, 0.9668, 0.96662, 0.96658, 0.9646, 0.96438, 0.96738, 0.96676, 0.9668]"
2560 "[0.96668, 0.96534, 0.96588, 0.96366, 0.96444, 0.96688, 0.96604, 0.96434, 0.967, 0.96562, 0.96728, 0.9662, 0.963, 0.96634, 0.96568, 0.96688, 0.96694, 0.96694, 0.96762, 0.96614, 0.96362, 0.96652, 0.9675, 0.96696, 0.96598, 0.96734, 0.96684, 0.96588, 0.96458, 0.96582, 0.96704, 0.96642, 0.96674, 0.9669, 0.96562, 0.9674, 0.9664, 0.96622, 0.96744, 0.96708, 0.96672, 0.9668, 0.96682, 0.96676, 0.96426, 0.96556, 0.96724, 0.9654, 0.96744, 0.96644, 0.96592, 0.96678, 0.96736, 0.96556, 0.96606, 0.96692, 0.967, 0.96278, 0.96714, 0.96726, 0.96708, 0.96684, 0.96194, 0.96506, 0.96502, 0.9667, 0.96526, 0.96626, 0.96544, 0.96688, 0.96368, 0.96362, 0.96754, 0.96668, 0.9662, 0.96526, 0.96648, 0.9663, 0.96248, 0.96098, 0.96508, 0.95874, 0.9662, 0.96582, 0.96706, 0.96096, 0.96548, 0.9673, 0.96674, 0.96676, 0.96646, 0.9666, 0.96708, 0.96664, 0.96688, 0.96642, 0.96526, 0.9674, 0.9673, 0.96716]"
5120 "[0.96572, 0.96676, 0.96642, 0.96788, 0.96604, 0.9655, 0.96688, 0.9671, 0.9641, 0.967, 0.96582, 0.96734, 0.96722, 0.96708, 0.9676, 0.96722, 0.96736, 0.9668, 0.96604, 0.96676, 0.96678, 0.96678, 0.9663, 0.96646, 0.96682, 0.96716, 0.9675, 0.96738, 0.96678, 0.9634, 0.96506, 0.9667, 0.96648, 0.96706, 0.96672, 0.9678, 0.96786, 0.96672, 0.96596, 0.96752, 0.96686, 0.96618, 0.96488, 0.9674, 0.96768, 0.96608, 0.96698, 0.96676, 0.96516, 0.9677, 0.96524, 0.9665, 0.96684, 0.9656, 0.96738, 0.96738, 0.96746, 0.96704, 0.96642, 0.9673, 0.96744, 0.96754, 0.96742, 0.9677, 0.96642, 0.96554, 0.96658, 0.96716, 0.9671, 0.96792, 0.9673, 0.96486, 0.96662, 0.96742, 0.96738, 0.96794, 0.96736, 0.96696, 0.96684, 0.96718, 0.96654, 0.96698, 0.96758, 0.96446, 0.96592, 0.96746, 0.9668, 0.96768, 0.96696, 0.96708, 0.96384, 0.96736, 0.96756, 0.96628, 0.96648, 0.96634, 0.96704, 0.9655, 0.96744, 0.96766]"
