 Linear2
10 "[0.95242, 0.95454, 0.95058, 0.9504, 0.9525, 0.95318, 0.95124, 0.95158, 0.95272, 0.94888, 0.95256, 0.95234, 0.9542, 0.94896, 0.95138, 0.9535, 0.94926, 0.95354, 0.95438, 0.9523, 0.95286, 0.9511, 0.94704, 0.94914, 0.95166, 0.95116, 0.95266, 0.95096, 0.9498, 0.95334, 0.95362, 0.95246, 0.9497, 0.953, 0.95364, 0.95304, 0.95334, 0.94996, 0.95266, 0.95444]"
20 "[0.95268, 0.94856, 0.95532, 0.9533, 0.95278, 0.95, 0.95302, 0.9501, 0.95068, 0.95208, 0.95332, 0.95318, 0.95202, 0.95474, 0.95268, 0.95302, 0.95308, 0.95336, 0.9524, 0.95222, 0.95094, 0.95108, 0.95132, 0.94864, 0.95354, 0.94376, 0.95216, 0.95222, 0.95118, 0.95264, 0.9509, 0.9522, 0.9536, 0.95376, 0.95228, 0.95164, 0.94948, 0.95142, 0.9502, 0.95074]"
40 "[0.95158, 0.95186, 0.9546, 0.9548, 0.95448, 0.95482, 0.9548, 0.95392, 0.95536, 0.95506, 0.9537, 0.95228, 0.95564, 0.95388, 0.9514, 0.95476, 0.9547, 0.9548, 0.95414, 0.95424, 0.95414, 0.95348, 0.9542, 0.95268, 0.95386, 0.95498, 0.95554, 0.95496, 0.9547, 0.95532, 0.95322, 0.95496, 0.95502, 0.95372, 0.95458, 0.9547, 0.955, 0.9544, 0.95458, 0.94712]"
80 "[0.9557, 0.95582, 0.95552, 0.95462, 0.95458, 0.95488, 0.95552, 0.95542, 0.9545, 0.95462, 0.954, 0.95494, 0.9552, 0.9551, 0.9555, 0.95498, 0.95576, 0.95524, 0.955, 0.95518, 0.9552, 0.95516, 0.95568, 0.9558, 0.95534, 0.95512, 0.95526, 0.95556, 0.95556, 0.95556, 0.95508, 0.95482, 0.95554, 0.9554, 0.9557, 0.95468, 0.95518, 0.95628, 0.95446, 0.95482]"
160 "[0.95466, 0.95442, 0.95338, 0.95554, 0.9548, 0.95346, 0.9554, 0.95458, 0.95482, 0.95446, 0.95404, 0.95446, 0.9542, 0.9538, 0.95464, 0.95498, 0.95516, 0.95588, 0.95516, 0.95514, 0.95612, 0.95316, 0.95496, 0.9554, 0.95394, 0.95468, 0.95422, 0.95542, 0.95466, 0.95476, 0.95528, 0.95386, 0.95528, 0.95404, 0.9556, 0.95512, 0.95452, 0.95368, 0.95422, 0.95406]"
320 "[0.95524, 0.95472, 0.95434, 0.9555, 0.9539, 0.95442, 0.95476, 0.95288, 0.95472, 0.95478, 0.95526, 0.95446, 0.95248, 0.95494, 0.95436, 0.95268, 0.95274, 0.95084, 0.95396, 0.9544, 0.95398, 0.955, 0.95384, 0.95416, 0.95416, 0.95212, 0.95352, 0.95396, 0.95344, 0.95404, 0.95408, 0.95476, 0.95516, 0.95456, 0.95236, 0.95538, 0.95478, 0.95368, 0.95336, 0.95436]"
640 "[0.95578, 0.95618, 0.95592, 0.9559, 0.95582, 0.95554, 0.95572, 0.95556, 0.9552, 0.95372, 0.95572, 0.95456, 0.95548, 0.95542, 0.9551, 0.9562, 0.95606, 0.95544, 0.95574, 0.95632, 0.95388, 0.95604, 0.95482, 0.95508, 0.95568, 0.95582, 0.95492, 0.95604, 0.95588, 0.95308, 0.9561, 0.95486, 0.9523, 0.95428, 0.95518, 0.95486, 0.95624, 0.95558, 0.95506, 0.95564]"
1280 "[0.95646, 0.95598, 0.95624, 0.95584, 0.9562, 0.95582, 0.95612, 0.9561, 0.95602, 0.95594, 0.95558, 0.95598, 0.95572, 0.95614, 0.95614, 0.95552, 0.95586, 0.9554, 0.9561, 0.95554, 0.95446, 0.95534, 0.95564, 0.9559, 0.95564, 0.95598, 0.95608, 0.9565, 0.95634, 0.95586, 0.95578, 0.9555, 0.95644, 0.95594, 0.95622, 0.95516, 0.95614, 0.95592, 0.956, 0.9562]"
2560 "[0.9566, 0.95606, 0.95684, 0.9563, 0.95606, 0.95648, 0.95648, 0.95622, 0.95594, 0.9565, 0.95652, 0.95664, 0.95626, 0.95612, 0.95492, 0.9558, 0.95594, 0.95576, 0.95562, 0.95616, 0.95642, 0.95644, 0.95622, 0.95608, 0.95602, 0.95594, 0.95638, 0.95644, 0.95538, 0.95676, 0.95646, 0.95634, 0.9565, 0.95588, 0.9566, 0.95634, 0.956, 0.95632, 0.95526, 0.95612]"
5120 "[0.95588, 0.95638, 0.9569, 0.95654, 0.95692, 0.95388, 0.95536, 0.95722, 0.95708, 0.95646, 0.95658, 0.95566, 0.95686, 0.95714, 0.9572, 0.95686, 0.9571, 0.9563, 0.957, 0.95688, 0.9571, 0.95666, 0.95714, 0.95456, 0.95708, 0.95682, 0.9569, 0.95716, 0.95646, 0.95664, 0.95658, 0.95692, 0.95704, 0.95676, 0.95696, 0.95652, 0.9571, 0.9568, 0.95684, 0.95694]"
