 Linear2
10 "[0.90914, 0.89084, 0.91832, 0.90174, 0.89588, 0.9188, 0.91202, 0.91228, 0.91928, 0.89936, 0.91418, 0.90898, 0.90346, 0.8749, 0.90892, 0.90236, 0.9043, 0.92852, 0.91696, 0.9096, 0.91176, 0.92354, 0.87288, 0.911, 0.92006, 0.9007, 0.8996, 0.9195, 0.8884, 0.91624, 0.89458, 0.90372, 0.8813, 0.9175, 0.9121, 0.91314, 0.89576, 0.91156, 0.92918, 0.92176]"
20 "[0.91634, 0.91268, 0.91884, 0.92834, 0.92406, 0.91262, 0.92822, 0.9224, 0.89542, 0.91792, 0.92574, 0.93186, 0.92822, 0.9379, 0.92992, 0.93062, 0.9257, 0.92214, 0.9257, 0.92736, 0.92368, 0.9303, 0.92662, 0.90924, 0.92852, 0.8965, 0.92134, 0.92798, 0.9137, 0.92478, 0.92644, 0.9276, 0.91838, 0.92432, 0.92474, 0.92434, 0.92682, 0.91708, 0.90386, 0.91726]"
40 "[0.9307, 0.93518, 0.93914, 0.93764, 0.93598, 0.93846, 0.93526, 0.93736, 0.9281, 0.9394, 0.93578, 0.93708, 0.93478, 0.91404, 0.93286, 0.94034, 0.93564, 0.92788, 0.93686, 0.93258, 0.93754, 0.92952, 0.93596, 0.93394, 0.93888, 0.94048, 0.93182, 0.94208, 0.93648, 0.94288, 0.93494, 0.92948, 0.93756, 0.93342, 0.92696, 0.93912, 0.9418, 0.93674, 0.9386, 0.93386]"
80 "[0.94478, 0.94518, 0.94274, 0.94516, 0.94132, 0.94508, 0.9427, 0.94202, 0.93548, 0.94252, 0.94922, 0.94746, 0.94724, 0.94654, 0.94004, 0.94406, 0.94696, 0.94334, 0.94558, 0.94262, 0.9456, 0.94552, 0.94466, 0.94512, 0.94502, 0.9446, 0.9479, 0.94492, 0.94732, 0.94788, 0.94754, 0.94176, 0.94556, 0.94796, 0.94352, 0.94458, 0.9466, 0.94892, 0.94546, 0.94142]"
160 "[0.94952, 0.95334, 0.9512, 0.95044, 0.94842, 0.95078, 0.94954, 0.94778, 0.95004, 0.94768, 0.95152, 0.95118, 0.9498, 0.94322, 0.9518, 0.95002, 0.9502, 0.95152, 0.94978, 0.9524, 0.95178, 0.94356, 0.9479, 0.95, 0.95064, 0.95196, 0.94302, 0.94882, 0.95074, 0.94768, 0.95104, 0.94856, 0.95182, 0.9494, 0.94998, 0.95012, 0.94988, 0.95098, 0.95046, 0.94986]"
320 "[0.95296, 0.95082, 0.94744, 0.95074, 0.95028, 0.95038, 0.95196, 0.95212, 0.94904, 0.9533, 0.95296, 0.94598, 0.94582, 0.95214, 0.9518, 0.95256, 0.94794, 0.95224, 0.94886, 0.95044, 0.95326, 0.95256, 0.9486, 0.95238, 0.95214, 0.94128, 0.95216, 0.95196, 0.94962, 0.95114, 0.94808, 0.95178, 0.95158, 0.95244, 0.95196, 0.94766, 0.95228, 0.95224, 0.9523, 0.9515]"
640 "[0.95332, 0.95214, 0.9521, 0.95296, 0.95338, 0.95276, 0.95042, 0.95326, 0.95278, 0.95242, 0.9517, 0.9527, 0.95122, 0.95428, 0.95046, 0.95324, 0.95286, 0.94772, 0.95372, 0.95218, 0.95124, 0.95182, 0.9448, 0.95318, 0.95156, 0.94938, 0.95368, 0.9508, 0.95098, 0.94592, 0.95204, 0.95302, 0.9534, 0.95372, 0.95326, 0.95406, 0.9527, 0.95288, 0.95212, 0.9516]"
1280 "[0.95512, 0.95422, 0.95512, 0.94734, 0.95486, 0.95346, 0.95448, 0.95248, 0.95486, 0.95446, 0.95484, 0.95496, 0.95272, 0.95424, 0.95456, 0.95428, 0.95236, 0.948, 0.9546, 0.95438, 0.95264, 0.9553, 0.95342, 0.95464, 0.95522, 0.9533, 0.952, 0.95474, 0.95608, 0.95458, 0.95478, 0.955, 0.95242, 0.954, 0.9541, 0.95482, 0.95524, 0.95146, 0.95418, 0.9548]"
2560 "[0.95518, 0.95408, 0.95502, 0.95554, 0.9544, 0.9547, 0.95558, 0.95512, 0.95518, 0.95506, 0.95384, 0.956, 0.95506, 0.95574, 0.95308, 0.95552, 0.95128, 0.9547, 0.95564, 0.95582, 0.95482, 0.94892, 0.95502, 0.95444, 0.95452, 0.95572, 0.9552, 0.95456, 0.95588, 0.95362, 0.9552, 0.95464, 0.95482, 0.95516, 0.95542, 0.95442, 0.95548, 0.95438, 0.95462, 0.95594]"
5120 "[0.956, 0.95338, 0.95594, 0.95506, 0.9532, 0.95232, 0.9558, 0.956, 0.9541, 0.9545, 0.95294, 0.95614, 0.95298, 0.95608, 0.95588, 0.95392, 0.95588, 0.95542, 0.95434, 0.95258, 0.95426, 0.95156, 0.95436, 0.95654, 0.95482, 0.95482, 0.95524, 0.95476, 0.95572, 0.95648, 0.95392, 0.95648, 0.95592, 0.95622, 0.95568, 0.95582, 0.95508, 0.95374, 0.95454, 0.95612]"
10240 "[0.95508, 0.95592, 0.95482, 0.95542, 0.9561, 0.95604, 0.95672, 0.95722, 0.95636, 0.95496, 0.95562, 0.95654, 0.95578, 0.95408, 0.95554, 0.94876, 0.94996, 0.957, 0.95502, 0.9569, 0.95468, 0.95592, 0.95624, 0.95482, 0.95594, 0.95204, 0.95364, 0.95516, 0.95452, 0.95474, 0.95614, 0.95672, 0.95566, 0.95584, 0.95624, 0.9562, 0.95654, 0.95514, 0.95506, 0.9554]"
20480 "[0.95612, 0.95686, 0.95728, 0.95176, 0.95386, 0.95588, 0.95392, 0.95474, 0.95574, 0.95674, 0.9571, 0.95566, 0.95736, 0.95746, 0.95642, 0.94824, 0.95718, 0.95654, 0.95766, 0.95726, 0.95696, 0.95572, 0.95586, 0.95314, 0.95756, 0.95508, 0.95562, 0.95726, 0.95692, 0.95506, 0.95692, 0.9564, 0.95626, 0.95612, 0.95538, 0.95732, 0.95698, 0.95664, 0.95326, 0.95694]"
