 Linear2
10 "[0.7846, 0.7833, 0.74242, 0.6925, 0.68616, 0.68672, 0.78406, 0.68744, 0.77982, 0.67856, 0.66824, 0.79186, 0.77312, 0.7735, 0.77118, 0.69602, 0.79038, 0.68918, 0.77564, 0.6939, 0.68764, 0.79218, 0.77504, 0.68012, 0.6849, 0.7077, 0.78782, 0.68508, 0.77758, 0.77152, 0.76262, 0.67974, 0.78294, 0.7815, 0.7809, 0.69458, 0.7867, 0.76876, 0.69184, 0.77314, 0.77216, 0.77628, 0.6877, 0.69686, 0.78696, 0.74988, 0.69542, 0.69288, 0.68416, 0.68436, 0.69398, 0.69162, 0.68482, 0.68454, 0.77716, 0.67554, 0.68802, 0.6766, 0.76506, 0.7874, 0.79108, 0.78058, 0.68114, 0.69062, 0.7055, 0.68258, 0.78528, 0.68726, 0.76342, 0.68038, 0.78846, 0.67444, 0.7727, 0.7683, 0.77822, 0.77452, 0.78378, 0.77934, 0.6914, 0.68692, 0.68516, 0.77516, 0.6929, 0.77708, 0.69416, 0.6788, 0.76052, 0.69518, 0.78318, 0.6889, 0.77402, 0.78858, 0.68934, 0.67844, 0.77892, 0.77876, 0.7718, 0.76516, 0.77296, 0.79114]"
20 "[0.79264, 0.80942, 0.78692, 0.76792, 0.81568, 0.7869, 0.78646, 0.70436, 0.7952, 0.69002, 0.78696, 0.70414, 0.78846, 0.7943, 0.78404, 0.7945, 0.76316, 0.82334, 0.79886, 0.77398, 0.70002, 0.78826, 0.7993, 0.78828, 0.78816, 0.86958, 0.6939, 0.79934, 0.86208, 0.78836, 0.78372, 0.82356, 0.78206, 0.8659, 0.70666, 0.78466, 0.7851, 0.79288, 0.69906, 0.77448, 0.78476, 0.87732, 0.85702, 0.7799, 0.69954, 0.76806, 0.78656, 0.7744, 0.86846, 0.7962, 0.7866, 0.77342, 0.7875, 0.78708, 0.8157, 0.7754, 0.7921, 0.79836, 0.79162, 0.79176, 0.88028, 0.80336, 0.7974, 0.8791, 0.79072, 0.78636, 0.80126, 0.7813, 0.78626, 0.79882, 0.80016, 0.79356, 0.79812, 0.79422, 0.70896, 0.8694, 0.79378, 0.78518, 0.78962, 0.8059, 0.78536, 0.68988, 0.799, 0.84446, 0.75118, 0.79632, 0.82374, 0.70562, 0.7839, 0.7811, 0.78282, 0.8029, 0.88754, 0.83758, 0.8121, 0.88172, 0.79208, 0.70066, 0.83008, 0.76332]"
40 "[0.859, 0.90424, 0.81886, 0.80952, 0.81918, 0.81504, 0.82588, 0.82016, 0.90824, 0.88124, 0.90376, 0.8393, 0.80558, 0.82118, 0.79754, 0.82172, 0.85244, 0.8129, 0.83104, 0.82342, 0.82404, 0.80244, 0.80908, 0.81422, 0.8166, 0.81788, 0.90646, 0.73152, 0.8221, 0.8175, 0.91378, 0.84928, 0.81344, 0.72054, 0.8003, 0.81324, 0.8843, 0.83586, 0.81932, 0.8272, 0.72256, 0.82452, 0.84492, 0.8178, 0.87388, 0.82802, 0.81948, 0.8211, 0.82226, 0.88754, 0.7244, 0.82272, 0.82544, 0.71912, 0.8106, 0.81788, 0.82918, 0.8188, 0.81242, 0.89772, 0.81532, 0.8757, 0.81456, 0.90078, 0.8249, 0.81754, 0.77984, 0.84034, 0.82832, 0.81168, 0.8341, 0.86638, 0.81406, 0.90154, 0.85226, 0.81638, 0.81324, 0.8466, 0.8203, 0.82908, 0.81966, 0.8199, 0.81668, 0.81896, 0.82372, 0.86204, 0.89616, 0.8177, 0.78514, 0.82688, 0.8136, 0.89884, 0.80846, 0.80728, 0.81826, 0.82922, 0.82086, 0.81256, 0.7618, 0.81268]"
80 "[0.72372, 0.81688, 0.81482, 0.8165, 0.81236, 0.73252, 0.89338, 0.81252, 0.88608, 0.8347, 0.85892, 0.82034, 0.72968, 0.83762, 0.86726, 0.80384, 0.89802, 0.90606, 0.84242, 0.87022, 0.81468, 0.72238, 0.80936, 0.88438, 0.90016, 0.8091, 0.81384, 0.81126, 0.82116, 0.89588, 0.89904, 0.81598, 0.90026, 0.82456, 0.72118, 0.90606, 0.81748, 0.91238, 0.90394, 0.81526, 0.8109, 0.85446, 0.84418, 0.81426, 0.83086, 0.82028, 0.81694, 0.90788, 0.81468, 0.90624, 0.90098, 0.8086, 0.81588, 0.87512, 0.81846, 0.72956, 0.8311, 0.88988, 0.80618, 0.8173, 0.86978, 0.83224, 0.90746, 0.80792, 0.81892, 0.89038, 0.82512, 0.90136, 0.7284, 0.8929, 0.8187, 0.90522, 0.7228, 0.90418, 0.81628, 0.83844, 0.91086, 0.8962, 0.89664, 0.8951, 0.88658, 0.8213, 0.81438, 0.90484, 0.88534, 0.72854, 0.87686, 0.8587, 0.8534, 0.81394, 0.81002, 0.88542, 0.87902, 0.80642, 0.90446, 0.81438, 0.82078, 0.89656, 0.86366, 0.88598]"
160 "[0.84756, 0.81754, 0.82176, 0.81048, 0.9062, 0.77536, 0.89174, 0.88882, 0.81648, 0.81336, 0.89134, 0.90094, 0.89622, 0.83184, 0.90406, 0.88012, 0.81666, 0.8311, 0.90278, 0.81744, 0.9088, 0.79538, 0.83582, 0.89976, 0.83476, 0.89742, 0.84746, 0.81712, 0.81502, 0.81366, 0.81236, 0.83958, 0.89604, 0.8088, 0.9007, 0.90338, 0.9087, 0.80994, 0.81806, 0.81646, 0.84304, 0.81568, 0.81004, 0.82336, 0.90152, 0.80864, 0.80958, 0.81934, 0.90578, 0.88892, 0.897, 0.79522, 0.81052, 0.82518, 0.80624, 0.8099, 0.81876, 0.88922, 0.85482, 0.88388, 0.81522, 0.83146, 0.84296, 0.87268, 0.87114, 0.84356, 0.81332, 0.82684, 0.88472, 0.82714, 0.89922, 0.85268, 0.83992, 0.81172, 0.90128, 0.81142, 0.817, 0.79906, 0.81274, 0.85208, 0.891, 0.81716, 0.85154, 0.81518, 0.83018, 0.86162, 0.81486, 0.8074, 0.90574, 0.79226, 0.8887, 0.8048, 0.9037, 0.82296, 0.87798, 0.84954, 0.82108, 0.86538, 0.81, 0.81614]"
320 "[0.88422, 0.82506, 0.89846, 0.89148, 0.88824, 0.79412, 0.8916, 0.89502, 0.80428, 0.8043, 0.89256, 0.8943, 0.79844, 0.80602, 0.89372, 0.88114, 0.81198, 0.89656, 0.87096, 0.90396, 0.89502, 0.81552, 0.8082, 0.85604, 0.8888, 0.80832, 0.80776, 0.89048, 0.81752, 0.89176, 0.80054, 0.89896, 0.88636, 0.86164, 0.86674, 0.80706, 0.89424, 0.823, 0.89606, 0.80834, 0.81082, 0.8721, 0.85836, 0.88324, 0.89998, 0.90442, 0.8124, 0.84302, 0.80992, 0.8988, 0.8048, 0.89614, 0.90262, 0.89408, 0.81084, 0.80584, 0.8847, 0.9007, 0.85426, 0.84764, 0.89786, 0.80252, 0.89256, 0.90376, 0.89788, 0.90032, 0.81126, 0.89632, 0.8931, 0.80606, 0.86722, 0.80936, 0.85362, 0.88026, 0.8346, 0.81286, 0.80586, 0.89508, 0.88514, 0.85538, 0.83502, 0.8473, 0.89726, 0.885, 0.7949, 0.81486, 0.90156, 0.88824, 0.8095, 0.89444, 0.80888, 0.82216, 0.8995, 0.81694, 0.89888, 0.8208, 0.88212, 0.88292, 0.90616, 0.87606]"
640 "[0.90554, 0.88544, 0.85454, 0.8896, 0.8084, 0.86506, 0.90386, 0.82018, 0.81418, 0.80968, 0.80444, 0.90224, 0.83652, 0.81056, 0.74658, 0.84124, 0.81708, 0.89742, 0.84658, 0.88854, 0.80504, 0.83836, 0.80564, 0.81252, 0.79904, 0.8756, 0.90754, 0.7983, 0.90372, 0.86146, 0.84264, 0.80892, 0.80998, 0.90124, 0.82028, 0.89828, 0.81898, 0.7878, 0.80676, 0.90482, 0.90034, 0.80436, 0.83204, 0.81582, 0.90294, 0.81658, 0.80422, 0.88062, 0.86338, 0.90658, 0.79628, 0.81004, 0.90506, 0.89164, 0.80528, 0.83392, 0.8151, 0.90044, 0.90082, 0.81066, 0.85232, 0.90472, 0.88776, 0.90656, 0.81184, 0.82714, 0.8811, 0.87134, 0.80962, 0.81144, 0.8952, 0.87316, 0.8478, 0.83608, 0.90044, 0.90272, 0.8514, 0.89678, 0.88956, 0.89882, 0.90296, 0.89314, 0.90204, 0.79412, 0.89838, 0.80928, 0.8172, 0.8416, 0.89012, 0.81926, 0.90116, 0.90252, 0.81714, 0.89338, 0.81596, 0.81812, 0.90088, 0.90176, 0.87694, 0.81064]"
1280 "[0.87396, 0.81054, 0.87954, 0.8116, 0.90066, 0.85688, 0.8132, 0.85916, 0.87108, 0.88546, 0.90114, 0.82108, 0.88712, 0.83438, 0.89912, 0.9078, 0.89772, 0.88388, 0.90156, 0.83042, 0.90408, 0.80352, 0.81348, 0.81688, 0.82674, 0.90544, 0.89804, 0.80096, 0.8202, 0.7913, 0.90652, 0.87414, 0.89146, 0.80324, 0.86308, 0.90236, 0.85774, 0.83628, 0.87348, 0.90436, 0.81208, 0.90714, 0.84362, 0.82768, 0.86574, 0.84882, 0.90206, 0.90352, 0.90202, 0.80964, 0.81982, 0.9004, 0.89176, 0.8925, 0.90654, 0.82004, 0.83152, 0.88638, 0.80432, 0.8103, 0.90104, 0.90108, 0.87406, 0.86256, 0.8348, 0.89838, 0.86074, 0.9006, 0.81308, 0.90276, 0.90654, 0.87188, 0.82956, 0.84406, 0.90368, 0.89334, 0.89948, 0.79988, 0.8006, 0.8623, 0.79892, 0.81534, 0.81634, 0.90692, 0.8629, 0.81446, 0.9041, 0.9026, 0.88688, 0.80168, 0.90342, 0.86368, 0.90254, 0.8149, 0.82964, 0.8405, 0.81728, 0.87788, 0.81186, 0.8003]"
2560 "[0.81648, 0.90696, 0.8196, 0.8002, 0.81454, 0.80602, 0.9025, 0.904, 0.80988, 0.89474, 0.90782, 0.9016, 0.90412, 0.82188, 0.90418, 0.88516, 0.9046, 0.86844, 0.81414, 0.81454, 0.85098, 0.90106, 0.91396, 0.91442, 0.85306, 0.91274, 0.81426, 0.90482, 0.90022, 0.81328, 0.8159, 0.81702, 0.80486, 0.81134, 0.8539, 0.87598, 0.90854, 0.89864, 0.83218, 0.91392, 0.84524, 0.89764, 0.89714, 0.90996, 0.89516, 0.87354, 0.90922, 0.89558, 0.81632, 0.88638, 0.90046, 0.89694, 0.8821, 0.80932, 0.83046, 0.81316, 0.89066, 0.90698, 0.82352, 0.90592, 0.81642, 0.81212, 0.90588, 0.8455, 0.84262, 0.81918, 0.90096, 0.90638, 0.88882, 0.81722, 0.82506, 0.80804, 0.90956, 0.84704, 0.82706, 0.90648, 0.90194, 0.90954, 0.84632, 0.81634, 0.8832, 0.81206, 0.90402, 0.85892, 0.86428, 0.87328, 0.83722, 0.8953, 0.85518, 0.91444, 0.85276, 0.84406, 0.8908, 0.91534, 0.85032, 0.9054, 0.89162, 0.8151, 0.8092, 0.90268]"
5120 "[0.9093, 0.91006, 0.8171, 0.901, 0.89918, 0.90944, 0.90684, 0.90174, 0.82786, 0.89892, 0.90842, 0.81394, 0.81948, 0.90126, 0.8883, 0.90502, 0.9052, 0.90934, 0.82146, 0.89494, 0.8149, 0.81964, 0.90858, 0.90918, 0.8743, 0.8961, 0.9003, 0.89488, 0.83144, 0.8916, 0.87888, 0.90674, 0.9001, 0.85278, 0.91072, 0.8177, 0.89522, 0.90104, 0.91002, 0.81266, 0.89524, 0.82142, 0.80628, 0.90766, 0.8235, 0.91316, 0.8317, 0.90352, 0.8554, 0.90796, 0.82454, 0.9056, 0.90468, 0.82394, 0.90944, 0.91326, 0.89566, 0.88876, 0.81926, 0.8128, 0.91686, 0.87608, 0.83392, 0.90996, 0.90914, 0.8679, 0.90708, 0.81666, 0.90218, 0.89746, 0.87502, 0.90922, 0.9033, 0.81442, 0.90582, 0.82386, 0.88924, 0.82112, 0.91414, 0.90114, 0.91016, 0.78596, 0.89446, 0.91212, 0.89644, 0.91182, 0.90894, 0.9098, 0.90524, 0.89064, 0.78796, 0.91042, 0.90826, 0.90712, 0.90586, 0.9005, 0.87972, 0.90374, 0.9106, 0.90058]"
