 X Y
0 0.025463764267485766 0.016653114929795265
1 0.29008073093635695 0.2624168725063403
2 0.7901262005879766 0.8324889902557645
3 0.9673155929361071 1.1898084059357643
4 0.9978495933825061 1.3006810145009131
5 1.0189031953258174 1.3888286376992862
6 1.0569948378418172 1.3500404003120603
7 1.0665910834712642 1.380986094829582
8 1.0908070667868568 1.397879125284297
9 1.1037354699912525 1.3961789290465059
10 1.1230393217078276 1.4021514322431314
11 1.1315233822734583 1.465768993255638
12 1.1446763491701513 1.4755633313741003
13 1.2043572736992723 1.5177123298247654
14 1.2009242664845217 1.4650722057336854
15 1.1907103450170584 1.5411467878591447
16 1.166580486687876 1.4432128925053846
17 1.2492445930838585 1.607207646682149
18 1.2094863057136536 1.5401207673407735
19 1.1994244562728065 1.5683569159536135
20 1.2103860596460956 1.563992206184637
21 1.3151070851655233 1.6132353090104603
22 1.2427794383395285 1.5846616207134157
23 1.3329083284451848 1.6425133503618694
24 1.2753862367854232 1.558921257654826
25 1.3247572580973308 1.5736849957278796
26 1.3234463970930803 1.640433672283377
27 1.2838175179702895 1.6003477953019596
28 1.3025046423787163 1.5704789115559488
29 1.2991442268803006 1.5996725009310813
30 1.3138389083601179 1.6126423034639585
31 1.3143232929564657 1.6218954257312275
32 1.3962830392022927 1.6435726653961908
33 1.3765030506820906 1.6958047077059746
34 1.3367161410195487 1.6105619165159406
35 1.3629232941284066 1.6271719748065585
36 1.3712046565044493 1.636079966312363
37 1.3917490563222341 1.6600392084746134
38 1.3343198558404332 1.6568823485147386
39 1.4253815664421945 1.6675947986188389
40 1.408341211222467 1.6543287393592654
41 1.3730124228057408 1.5689532203333718
42 1.4379499150174004 1.6978892126963252
43 1.3807661625600995 1.589512897034486
44 1.5078825805158842 1.7199562752530688
45 1.459471453513418 1.6459399749125754
46 1.4968618885392235 1.772821337339424
47 1.469999709654422 1.6677842235990934
48 1.419600568534363 1.6540398203900881
49 1.4928824745473408 1.6901935569587208
50 1.4623471292711439 1.687092794194108
51 1.4678241159944307 1.697381785937718
52 1.5702242326168787 1.742002850132329
53 1.4833593741059303 1.6611181235029584
54 1.46487698136341 1.6559625839193661
55 1.5135394817306882 1.693101829361348
56 1.5094968822030794 1.6683465096922148
57 1.5457672735764867 1.7198077653135573
58 1.5077056544167655 1.696048375041712
59 1.4869513085910253 1.7126628781358402
60 1.481287036268484 1.6583397097530819
61 1.5614285561300458 1.6982313199412256
62 1.5314863788939657 1.7224049050183523
63 1.543371975776695 1.6915378080947059
64 1.53316877640429 1.6709117399794715
65 1.5330979188992864 1.678175028590929
