 Linear2
10 "[0.9615, 0.9729, 0.9475, 0.9709, 0.9758, 0.964, 0.9653, 0.9755, 0.9478, 0.9574, 0.9711, 0.972, 0.968, 0.9714, 0.9669, 0.9775, 0.9496, 0.9751, 0.9766, 0.9744, 0.9777, 0.9744, 0.9665, 0.9724, 0.9712, 0.9736, 0.9697, 0.9693, 0.9714, 0.9669, 0.9743, 0.9662, 0.9731, 0.9669, 0.9736, 0.9678, 0.9762, 0.9605, 0.9765, 0.9756]"
20 "[0.9798, 0.9709, 0.98, 0.9801, 0.9798, 0.9762, 0.9805, 0.9799, 0.9796, 0.9776, 0.9782, 0.9806, 0.9802, 0.9815, 0.9788, 0.9797, 0.9796, 0.9798, 0.98, 0.9803, 0.975, 0.9796, 0.9795, 0.979, 0.9794, 0.9499, 0.9796, 0.9781, 0.9758, 0.9807, 0.9692, 0.9795, 0.9811, 0.9806, 0.9797, 0.9803, 0.9775, 0.9729, 0.9768, 0.979]"
40 "[0.9793, 0.9775, 0.9804, 0.9809, 0.9805, 0.9797, 0.9806, 0.9807, 0.9788, 0.9807, 0.9809, 0.9803, 0.9814, 0.9803, 0.9805, 0.9799, 0.9786, 0.981, 0.9791, 0.9799, 0.9799, 0.9762, 0.9811, 0.9808, 0.9799, 0.9799, 0.9794, 0.9792, 0.9799, 0.9796, 0.9807, 0.981, 0.9818, 0.9808, 0.9796, 0.9798, 0.9801, 0.9802, 0.9809, 0.9755]"
80 "[0.9804, 0.9806, 0.9828, 0.9814, 0.9814, 0.9811, 0.9815, 0.9805, 0.9816, 0.9823, 0.9816, 0.9813, 0.9799, 0.9811, 0.9778, 0.981, 0.9811, 0.9821, 0.9814, 0.9806, 0.9808, 0.981, 0.9818, 0.9809, 0.9818, 0.9806, 0.9813, 0.9817, 0.9814, 0.9815, 0.9802, 0.981, 0.981, 0.9814, 0.9797, 0.9822, 0.9815, 0.9818, 0.9801, 0.9806]"
160 "[0.9806, 0.9813, 0.9808, 0.981, 0.981, 0.9807, 0.9806, 0.9813, 0.9815, 0.9817, 0.9804, 0.9813, 0.9814, 0.9797, 0.9814, 0.9814, 0.9814, 0.9813, 0.9806, 0.9811, 0.9812, 0.9811, 0.9812, 0.9807, 0.9815, 0.9826, 0.9812, 0.9814, 0.9815, 0.9806, 0.9814, 0.981, 0.9814, 0.9814, 0.982, 0.9822, 0.981, 0.981, 0.9808, 0.9814]"
320 "[0.9821, 0.9814, 0.9807, 0.9813, 0.9803, 0.9807, 0.9819, 0.9817, 0.9812, 0.9811, 0.9811, 0.9811, 0.9805, 0.9812, 0.9812, 0.982, 0.981, 0.9812, 0.9812, 0.9808, 0.9814, 0.981, 0.9823, 0.9805, 0.9812, 0.9814, 0.9812, 0.9807, 0.9816, 0.9813, 0.9804, 0.9815, 0.9816, 0.9813, 0.9814, 0.9814, 0.9811, 0.9794, 0.9809, 0.9817]"
640 "[0.9822, 0.9813, 0.9812, 0.9812, 0.9824, 0.9813, 0.98, 0.9811, 0.9816, 0.9813, 0.9814, 0.9821, 0.9806, 0.9822, 0.9814, 0.9817, 0.9814, 0.9815, 0.9804, 0.9818, 0.9821, 0.9817, 0.9799, 0.9814, 0.9815, 0.9814, 0.982, 0.9814, 0.981, 0.9814, 0.982, 0.981, 0.9781, 0.9824, 0.981, 0.9825, 0.9812, 0.9819, 0.9813, 0.9813]"
1280 "[0.9815, 0.9813, 0.9819, 0.9791, 0.9826, 0.9815, 0.9814, 0.9817, 0.9804, 0.9816, 0.9827, 0.9816, 0.9819, 0.9825, 0.9821, 0.9816, 0.9818, 0.9823, 0.9824, 0.9801, 0.9806, 0.9818, 0.982, 0.9823, 0.9815, 0.9813, 0.982, 0.9825, 0.9815, 0.9817, 0.9811, 0.9819, 0.9818, 0.9814, 0.983, 0.9814, 0.9824, 0.9808, 0.9816, 0.9814]"
2560 "[0.9814, 0.9817, 0.983, 0.9825, 0.9813, 0.9819, 0.9816, 0.9822, 0.9831, 0.9827, 0.9813, 0.9821, 0.9823, 0.9812, 0.9814, 0.9818, 0.9803, 0.9819, 0.9814, 0.9819, 0.9823, 0.9812, 0.9824, 0.9804, 0.9812, 0.9818, 0.9818, 0.9816, 0.9825, 0.9815, 0.9817, 0.9821, 0.9812, 0.9815, 0.982, 0.9816, 0.9817, 0.9814, 0.9808, 0.9822]"
5120 "[0.9807, 0.9821, 0.9817, 0.9822, 0.9815, 0.9816, 0.9816, 0.9823, 0.9823, 0.9811, 0.9791, 0.982, 0.982, 0.9806, 0.9821, 0.9812, 0.9816, 0.9814, 0.9814, 0.9813, 0.9815, 0.9818, 0.9821, 0.9815, 0.9813, 0.9815, 0.9807, 0.9806, 0.9814, 0.9808, 0.982, 0.9819, 0.9812, 0.9813, 0.9819, 0.981, 0.9818, 0.9817, 0.9805, 0.9815]"
