 X Y
0 1.2175754947826196 0.5029185895953698
1 2.0294479655711006 1.639625407366956
2 2.4937211834423914 1.0645744792093033
3 2.885321576872143 1.061031069094536
4 3.265115818141196 1.1237223963319407
5 3.4417579190990937 1.1575693863828036
6 3.7182308695327615 1.3933492653177812
7 3.9061277359017827 1.480295552885363
8 4.162727269233685 1.689259162587577
9 4.32011998547197 1.7364964071325781
10 4.487048961539969 1.889287425725946
11 4.487859409002331 1.9670370399104475
12 4.757264722580028 2.037368360006414
13 4.784005918209021 2.0874707506731225
14 4.939255661309048 2.124487011636038
15 4.932576398148921 2.1385756164647955
16 5.041312127316733 2.1622495752940245
17 5.192804766774742 2.188669834091765
18 5.209157844290349 2.179172485078116
19 5.319033112288651 2.2065266149021436
20 5.448620571626871 2.195527449885816
21 5.610789621328291 2.223483536056998
22 5.727493694325759 2.226683846582169
23 5.698470113966702 2.2183888732539536
24 5.839964197710227 2.228255563296413
25 5.748758474232461 2.233957722006251
26 5.988481255504192 2.2420097523108478
27 5.95357739247417 2.233921814021341
28 6.003465537776314 2.249367906160264
29 6.106485976144601 2.241247532209514
30 5.960938622601224 2.223111196293085
31 6.146506816290001 2.24807482915467
32 6.465580475838828 2.2538411098916384
33 6.343201514103966 2.247604164184552
34 6.459201321217686 2.234269025342724
35 6.54632635619403 2.2406230650806878
36 6.42029192351617 2.25710458424984
37 6.587015194350509 2.274335815443247
38 6.364210334999301 2.2629575227956638
39 6.244012004673763 2.237273951559835
40 6.558718038961221 2.263540346899304
41 6.824697468800568 2.2601156914121168
42 6.629176377967636 2.255029643175161
43 6.608317552584608 2.2636745851751754
44 6.715611942006514 2.260004521828692
45 6.781378235014694 2.275435221986183
46 6.881751213311019 2.234156010416447
47 6.878023686849676 2.255317332902791
48 7.006321586703802 2.286396526188647
49 7.144941114983853 2.269280472214188
50 6.941368282406251 2.2632414061593784
51 7.009598335666114 2.27215191495927
52 6.996541452633826 2.274646074286004
53 7.153164187596308 2.2740112084065567
54 7.267334586353663 2.280880505157308
55 7.1802709407716 2.265749914386261
56 7.234395866145455 2.2872466625760515
57 7.450332417307306 2.2694309523320313
58 7.160697936446746 2.2749161453326168
59 7.429012984743616 2.285818544609287
60 7.196175466216571 2.290678879802261
61 7.405340633121147 2.289650255893644
62 7.192293352142895 2.2885045981237675
63 7.267074436090569 2.272385920111037
64 7.4636458681093005 2.288791095476015
65 7.444370885595891 2.2759584187048874
66 7.52842455961128 2.262183090380583
67 7.367956857545681 2.2662919813422797
68 7.477756908154601 2.28980055183031
69 7.569382990706023 2.2795965018995563
