 Linear2
10 "[0.9578, 0.94942, 0.93018, 0.94596, 0.945, 0.9489, 0.95364, 0.94812, 0.95016, 0.9278, 0.94392, 0.95288, 0.94952, 0.93412, 0.94876, 0.9447, 0.9541, 0.94642, 0.94214, 0.9513, 0.94722, 0.95186, 0.946, 0.95018, 0.95276, 0.9462, 0.953, 0.9464, 0.94838, 0.9503, 0.95072, 0.94928, 0.94748, 0.95382, 0.954, 0.9463, 0.9496, 0.95128, 0.94818, 0.9479, 0.95448, 0.94796, 0.86308, 0.94892, 0.95202, 0.9477, 0.954, 0.95292, 0.91592, 0.94444, 0.94896, 0.94466, 0.95096, 0.95138, 0.94654, 0.95258, 0.94778, 0.95526, 0.95014, 0.95568, 0.95302, 0.95348, 0.94664, 0.95674, 0.95062, 0.95568, 0.95628, 0.95416, 0.94814, 0.95004, 0.95604, 0.94944, 0.9449, 0.9509, 0.95234, 0.94624, 0.95502, 0.94488, 0.94818, 0.9532, 0.94868, 0.94874, 0.95396, 0.94348, 0.94818, 0.95832, 0.94818, 0.95414, 0.94862, 0.94888, 0.94984, 0.9487, 0.95134, 0.94544, 0.95264, 0.9516, 0.94886, 0.95034, 0.94964, 0.95062]"
20 "[0.95082, 0.9269, 0.9504, 0.95092, 0.95074, 0.93722, 0.95058, 0.95102, 0.94202, 0.9377, 0.94966, 0.94872, 0.95318, 0.95234, 0.94668, 0.94824, 0.92618, 0.9453, 0.94802, 0.94748, 0.9357, 0.9525, 0.94004, 0.94872, 0.95194, 0.9087, 0.9484, 0.95608, 0.94872, 0.94984, 0.95408, 0.95174, 0.92862, 0.94292, 0.94738, 0.95166, 0.94392, 0.9438, 0.94252, 0.9392, 0.92032, 0.95236, 0.95044, 0.94618, 0.95096, 0.95314, 0.94948, 0.95286, 0.95012, 0.95252, 0.94468, 0.9462, 0.9539, 0.94738, 0.94464, 0.9492, 0.94824, 0.94618, 0.9453, 0.95124, 0.94372, 0.9463, 0.95128, 0.95064, 0.94702, 0.94842, 0.94948, 0.95098, 0.94946, 0.947, 0.9422, 0.95048, 0.94588, 0.95376, 0.94606, 0.94696, 0.94776, 0.94918, 0.91618, 0.95242, 0.94604, 0.94814, 0.95406, 0.95286, 0.94962, 0.9513, 0.95162, 0.94316, 0.9496, 0.94282, 0.95032, 0.94816, 0.95372, 0.94864, 0.93772, 0.94706, 0.94686, 0.95066, 0.94872, 0.94818]"
40 "[0.95376, 0.95704, 0.95824, 0.96316, 0.95906, 0.95908, 0.9584, 0.96074, 0.95818, 0.96118, 0.9615, 0.96056, 0.95938, 0.95996, 0.95958, 0.95918, 0.95494, 0.961, 0.95672, 0.96054, 0.96176, 0.95868, 0.957, 0.961, 0.96154, 0.95532, 0.95722, 0.95828, 0.9582, 0.96262, 0.95828, 0.96146, 0.96108, 0.96166, 0.95912, 0.96168, 0.9606, 0.95852, 0.95678, 0.95814, 0.95756, 0.95954, 0.9603, 0.95632, 0.96082, 0.95884, 0.9589, 0.95898, 0.96126, 0.96104, 0.9587, 0.9607, 0.95996, 0.95996, 0.9595, 0.95844, 0.95862, 0.959, 0.9612, 0.96156, 0.96138, 0.95698, 0.96192, 0.95964, 0.9583, 0.96034, 0.95932, 0.96056, 0.96138, 0.96108, 0.95402, 0.96092, 0.95866, 0.96064, 0.96006, 0.95708, 0.95986, 0.96078, 0.95974, 0.95646, 0.96024, 0.96164, 0.95794, 0.95622, 0.95998, 0.95808, 0.95882, 0.9594, 0.9587, 0.96184, 0.9584, 0.95518, 0.95432, 0.95986, 0.9622, 0.95998, 0.959, 0.95872, 0.95738, 0.96064]"
80 "[0.95968, 0.95922, 0.9554, 0.96066, 0.9592, 0.95962, 0.96012, 0.95746, 0.95548, 0.95792, 0.95966, 0.957, 0.95936, 0.95756, 0.95044, 0.95924, 0.96048, 0.95764, 0.95686, 0.96046, 0.96002, 0.9605, 0.96084, 0.96016, 0.96134, 0.95618, 0.95846, 0.96068, 0.9608, 0.95946, 0.9584, 0.95876, 0.95872, 0.95934, 0.9594, 0.95736, 0.9605, 0.95956, 0.95828, 0.95786, 0.95896, 0.95816, 0.96028, 0.95884, 0.95316, 0.95986, 0.95872, 0.95798, 0.95764, 0.95696, 0.9573, 0.96004, 0.95968, 0.95968, 0.95746, 0.96066, 0.96004, 0.95946, 0.95888, 0.95988, 0.95242, 0.95442, 0.95728, 0.95936, 0.9594, 0.95886, 0.95952, 0.95984, 0.95902, 0.95914, 0.9594, 0.95634, 0.96072, 0.95882, 0.9586, 0.959, 0.95892, 0.95944, 0.96052, 0.9585, 0.96036, 0.95918, 0.95976, 0.95752, 0.96004, 0.95888, 0.9585, 0.95748, 0.95912, 0.95834, 0.96002, 0.95744, 0.9604, 0.9596, 0.95918, 0.95698, 0.95684, 0.95986, 0.95948, 0.96002]"
160 "[0.9595, 0.96096, 0.96192, 0.96094, 0.95974, 0.9604, 0.9595, 0.95898, 0.9595, 0.95912, 0.96086, 0.95884, 0.96222, 0.95742, 0.96098, 0.9606, 0.95914, 0.95896, 0.96002, 0.9616, 0.96086, 0.95948, 0.96182, 0.9607, 0.95778, 0.95882, 0.96008, 0.9611, 0.96102, 0.96052, 0.96024, 0.96012, 0.96026, 0.9606, 0.96148, 0.96156, 0.96158, 0.9597, 0.9592, 0.95936, 0.96056, 0.96018, 0.96186, 0.96186, 0.95854, 0.9607, 0.96096, 0.9598, 0.95994, 0.95992, 0.95976, 0.96176, 0.96154, 0.95994, 0.96062, 0.96088, 0.9589, 0.95776, 0.96112, 0.96018, 0.9603, 0.95618, 0.95886, 0.9592, 0.96132, 0.95934, 0.96066, 0.9608, 0.96174, 0.96006, 0.9592, 0.96098, 0.95978, 0.95794, 0.95638, 0.96072, 0.96142, 0.95938, 0.95992, 0.95934, 0.96, 0.96048, 0.96054, 0.9619, 0.9601, 0.9601, 0.96168, 0.9599, 0.9584, 0.96062, 0.9604, 0.9601, 0.958, 0.96176, 0.95972, 0.96008, 0.96032, 0.96132, 0.96098, 0.96076]"
320 "[0.96156, 0.96166, 0.96114, 0.96016, 0.95744, 0.95748, 0.96214, 0.96068, 0.9578, 0.96252, 0.9621, 0.9612, 0.95628, 0.962, 0.96216, 0.9625, 0.96194, 0.96112, 0.95892, 0.9617, 0.96234, 0.9602, 0.96192, 0.96134, 0.96278, 0.96044, 0.962, 0.9626, 0.96212, 0.963, 0.96144, 0.9623, 0.96234, 0.96158, 0.96136, 0.9631, 0.9618, 0.96156, 0.96122, 0.96142, 0.96206, 0.96144, 0.96192, 0.96294, 0.96274, 0.96134, 0.95914, 0.96256, 0.96188, 0.95814, 0.96248, 0.95974, 0.96214, 0.96188, 0.96242, 0.95582, 0.9619, 0.96202, 0.96152, 0.96222, 0.96106, 0.96232, 0.96196, 0.96148, 0.96258, 0.96338, 0.96214, 0.96042, 0.9619, 0.96142, 0.96146, 0.96198, 0.9626, 0.9612, 0.96012, 0.96262, 0.96168, 0.96056, 0.96076, 0.9613, 0.96198, 0.9611, 0.96282, 0.95954, 0.96088, 0.96098, 0.96088, 0.95996, 0.96222, 0.96146, 0.96136, 0.96072, 0.9606, 0.96136, 0.96202, 0.95088, 0.9626, 0.96232, 0.96296, 0.96148]"
640 "[0.9628, 0.9621, 0.96176, 0.96262, 0.96238, 0.96198, 0.95962, 0.96264, 0.96118, 0.96288, 0.95926, 0.9625, 0.9605, 0.96298, 0.96084, 0.95966, 0.96248, 0.96226, 0.96102, 0.96232, 0.96004, 0.96302, 0.96246, 0.96206, 0.96116, 0.96256, 0.9602, 0.96232, 0.96134, 0.96316, 0.9619, 0.96228, 0.95758, 0.96248, 0.95882, 0.96294, 0.9612, 0.96334, 0.96284, 0.96326, 0.96272, 0.96198, 0.96288, 0.96168, 0.96196, 0.96278, 0.9615, 0.96178, 0.96294, 0.96062, 0.96096, 0.96344, 0.96304, 0.96174, 0.96144, 0.962, 0.95892, 0.9636, 0.9623, 0.96176, 0.95692, 0.96164, 0.9606, 0.96258, 0.9616, 0.9612, 0.95474, 0.96256, 0.96052, 0.9625, 0.96052, 0.9606, 0.96232, 0.96164, 0.96096, 0.96156, 0.96202, 0.95984, 0.96218, 0.96226, 0.96206, 0.96244, 0.96338, 0.96292, 0.96226, 0.9621, 0.96328, 0.96308, 0.9635, 0.96292, 0.9607, 0.96336, 0.9626, 0.96108, 0.96236, 0.9625, 0.96236, 0.9628, 0.96166, 0.96354]"
1280 "[0.96378, 0.96324, 0.96364, 0.96128, 0.96314, 0.96366, 0.96308, 0.95868, 0.96084, 0.9615, 0.96336, 0.96378, 0.9631, 0.96128, 0.96176, 0.96308, 0.96326, 0.9595, 0.96342, 0.9604, 0.96128, 0.96332, 0.96196, 0.96262, 0.96324, 0.9635, 0.96298, 0.96118, 0.964, 0.9634, 0.9609, 0.96196, 0.9643, 0.96166, 0.96216, 0.96242, 0.96364, 0.96186, 0.96248, 0.9641, 0.96326, 0.96332, 0.96184, 0.9622, 0.96188, 0.96158, 0.96316, 0.96318, 0.96266, 0.96202, 0.95724, 0.96306, 0.96302, 0.96406, 0.96196, 0.96138, 0.96324, 0.96208, 0.96284, 0.96066, 0.96164, 0.96398, 0.9603, 0.96372, 0.9634, 0.96292, 0.9638, 0.96284, 0.96082, 0.96322, 0.96264, 0.9608, 0.96304, 0.9631, 0.96426, 0.96302, 0.96384, 0.96438, 0.9624, 0.96258, 0.96358, 0.96096, 0.96188, 0.96026, 0.96288, 0.96366, 0.9626, 0.96246, 0.96392, 0.96188, 0.9617, 0.96388, 0.96346, 0.96256, 0.96354, 0.96336, 0.96064, 0.96374, 0.9636, 0.96356]"
2560 "[0.96394, 0.96312, 0.96348, 0.9636, 0.96272, 0.96428, 0.96446, 0.9592, 0.96232, 0.96242, 0.96334, 0.96412, 0.9644, 0.964, 0.96302, 0.9633, 0.961, 0.96394, 0.9636, 0.96406, 0.9635, 0.96382, 0.96358, 0.9642, 0.96202, 0.96368, 0.96322, 0.9642, 0.96418, 0.96422, 0.96284, 0.9637, 0.96414, 0.96458, 0.96392, 0.96326, 0.96378, 0.96378, 0.96084, 0.96394, 0.9641, 0.96088, 0.96298, 0.95622, 0.9634, 0.96404, 0.96336, 0.963, 0.96208, 0.96398, 0.96296, 0.96434, 0.96434, 0.96344, 0.96408, 0.96422, 0.96094, 0.96426, 0.96244, 0.96336, 0.96194, 0.96316, 0.96452, 0.9633, 0.96406, 0.96352, 0.96336, 0.96166, 0.96398, 0.96336, 0.9626, 0.9634, 0.9625, 0.9643, 0.9642, 0.96406, 0.96326, 0.96338, 0.9636, 0.9646, 0.96426, 0.9643, 0.96384, 0.9617, 0.96346, 0.96408, 0.96296, 0.96362, 0.96324, 0.96378, 0.9635, 0.9641, 0.9639, 0.9639, 0.96394, 0.96184, 0.96228, 0.96424, 0.96406, 0.9639]"
5120 "[0.96144, 0.96354, 0.96184, 0.96334, 0.96358, 0.9596, 0.96422, 0.96344, 0.96324, 0.96388, 0.96184, 0.9641, 0.9638, 0.96482, 0.96424, 0.96396, 0.96458, 0.96406, 0.96398, 0.96386, 0.9647, 0.96402, 0.96252, 0.9639, 0.96434, 0.96428, 0.96346, 0.9637, 0.96454, 0.96368, 0.96398, 0.9638, 0.96344, 0.96354, 0.96392, 0.96432, 0.96234, 0.96358, 0.96054, 0.96366, 0.96344, 0.96248, 0.96328, 0.96184, 0.96348, 0.96426, 0.96194, 0.96388, 0.96308, 0.96446, 0.9628, 0.96448, 0.96404, 0.95968, 0.96384, 0.96248, 0.96346, 0.96222, 0.96356, 0.96396, 0.96382, 0.9619, 0.96328, 0.96458, 0.962, 0.95958, 0.9625, 0.96202, 0.9644, 0.96294, 0.96358, 0.9622, 0.9645, 0.96388, 0.96448, 0.96468, 0.96432, 0.96368, 0.96432, 0.96402, 0.96404, 0.9632, 0.9645, 0.96224, 0.96444, 0.9634, 0.9643, 0.96362, 0.9641, 0.9642, 0.96296, 0.96438, 0.96128, 0.96266, 0.96244, 0.96232, 0.96404, 0.96258, 0.96402, 0.9641]"
