 X Y
0 0.270751441152589 0.21542090543412737
1 1.1904300131968089 1.1074004843831062
2 1.4344101601413317 1.693490675517491
3 1.5374693412865912 1.8597620140228952
4 1.4552996119573003 1.7350803966678323
5 1.5408879579710109 1.6933574204643567
6 1.4796113268073117 1.336261773481965
7 1.5485311092010565 1.2948622767414366
8 1.6104078255593777 1.6635326475259804
9 1.5076309259803522 1.4725561903878337
10 1.5830028582186926 1.3836601048353172
11 1.5736696380412294 1.4689338093712216
12 1.5511563244674886 1.5153017785577547
13 1.7413840272596903 1.6752061128971123
14 1.6078932510600203 1.5733173633260387
15 1.6812421895918392 1.679515248253232
16 1.6464192452175277 1.5599415390973999
17 1.7436017337299528 1.8840449835572923
18 1.7156905240955806 1.6882505772546643
19 1.7424461068142028 1.8129938608478933
20 1.7347492306005388 1.8169611140730835
21 1.7808882271250088 1.7099893744147958
22 1.7851545086928777 1.8366249629429408
23 1.783270192997796 1.8733843880749883
24 1.748808889871552 1.842550717471611
25 1.7953332055892264 1.908008030482701
26 1.8325997225585438 1.9360995959667933
27 1.7926402499987966 1.928273936644906
28 1.8233607624258314 1.8810023028580916
29 1.8160377215771448 1.9254276536050297
30 1.817473510191554 1.9163855839343298
31 1.8745634399709248 2.0196228247313273
32 1.834911126820814 2.0405799494612786
33 1.8817133399702253 2.0745543042818704
34 1.8653135803483782 2.0069057785329365
35 1.8590135808501924 2.023861561857519
36 1.8911664322728203 2.0807152617545355
37 1.9175437128260022 2.0409165755623864
38 1.8584428436699367 2.0518194174482707
39 1.8883255429211117 2.0902996339968274
40 1.9318852758123761 2.1254772515524003
41 1.8303188032337598 2.082081316482453
42 1.93776968618234 2.1306636170262383
43 1.822898382941882 2.050011898790087
44 1.9933669992855616 2.2160084623666036
45 1.8760226603065218 2.1356201760825657
46 2.022769102028438 2.2471937288840613
47 1.9016965883118766 2.1593999287911823
48 1.9453093239239283 2.162700417495909
49 1.991285788161414 2.2243529863300777
50 1.9786032126063393 2.208085436196554
51 2.007075207574027 2.2274850386948812
52 2.0021125851642516 2.211961629135268
53 1.968846158612342 2.1946001989500865
54 1.8935194019050825 2.1609052944751013
55 2.004453426315671 2.207613094931557
56 1.9858054561274392 2.1862648321049556
57 2.064105973357246 2.2530211330879304
58 2.0517137355747677 2.2627563696532023
59 1.9713414694581712 2.2264723706813085
60 1.979456304084687 2.1834258373294557
61 2.0425934294859567 2.2618935448782787
62 2.042276586805071 2.255707710981369
63 2.0370202504453205 2.2321990103948686
64 1.9884310811758041 2.2127586965050017
65 2.0692925992466153 2.2270690145946683
66 2.0386641195842197 2.2588517318169274
67 2.080119108869916 2.2721062111003056
68 2.0747926703521182 2.2639127316929044
69 2.034530060631888 2.2486687437409447
70 2.067720216654596 2.2611086382752372
71 2.06769846308799 2.252348501767431
72 2.065853614182699 2.252689541095779
73 2.054981781613259 2.2581726695810045
74 2.1216288797912144 2.2944446986629847
75 2.0349092738968984 2.236464721815927
76 2.032219266607648 2.2285407533248267
77 2.1694832969279516 2.329521887359165
78 2.0983983611776713 2.2788701213541485
79 2.0224653688215075 2.212740891036533
80 2.1009288267010735 2.266853849093119
