 X Y
0 0.03371810414717488 0.030216912894199293
1 0.38955482020087184 0.3805939451392208
2 0.9647311476014909 0.9735036368171374
3 1.1664780800541241 1.369620035801615
4 1.1746915177929969 1.5496593390901883
5 1.24631815705271 1.7016267542328154
6 1.2362483840967928 1.5926028403143089
7 1.2666362682800918 1.6439004006485145
8 1.3064714707434177 1.6928189943234127
9 1.2599863401126294 1.6827428475731896
10 1.2913187151508672 1.5151668302714825
11 1.2697596685694796 1.6600755428274472
12 1.2899703136867 1.626775281415099
13 1.4014793474759375 1.7362195948759716
14 1.345472673929873 1.6875945364258118
15 1.3933310984146028 1.7309437837629091
16 1.3395235272390502 1.6550859560569127
17 1.4418232607699575 1.7313776830477374
18 1.3953391687855834 1.749112824332856
19 1.3977664838589372 1.7197762667423202
20 1.3746631867474033 1.782781815067643
21 1.4849939076673417 1.824450168581236
22 1.3969690742059833 1.8093037754297256
23 1.5247851615505559 1.884370278389681
24 1.4348690253460692 1.8312116350446428
25 1.517205851773421 1.877316306744303
26 1.5367492540251642 1.8992160205684958
27 1.4652096737353575 1.8903049581817217
28 1.4892562141730672 1.7721980898862792
29 1.4862075955385254 1.830483957770325
30 1.481455523520708 1.8881142795795487
31 1.5585320160857268 1.8671742698975973
32 1.5489885805263406 1.8988819065548124
33 1.5791155734942073 1.988062410127549
34 1.5001503560869467 1.875646921140807
35 1.573188190836282 1.9383141568728857
36 1.5413532539137773 1.936546860351449
37 1.6098833552428655 1.9463012090751104
38 1.5527951263246083 1.9147202677669979
39 1.5991459057799406 1.9421097196283794
40 1.6348364071122237 1.9882512841196287
41 1.5832829675858928 1.916520675732976
42 1.6198846300443013 1.981273730950696
43 1.554237277202663 1.9201486593201047
44 1.697013805664721 2.0182961874774525
45 1.591706843603225 1.9562869327408927
46 1.6835020156133742 2.085632179464613
47 1.6555856579825992 1.9501512554429827
48 1.6184289897126811 2.010140787987482
49 1.7051134762309847 2.048753880319141
50 1.7059395189086597 2.0545494897024974
51 1.6849232653067225 2.035703968434107
52 1.75535964433636 2.0328137384993687
53 1.673269855834189 2.006117336806797
54 1.652243479021958 2.0051859446934293
55 1.6943423914767446 2.0458983374493465
56 1.727084534863631 2.0068291078011193
57 1.7440828553267889 2.0854933510224023
58 1.7202621464218413 2.0518903689725057
59 1.7120946851514636 2.03247613069557
60 1.6805068556041944 1.9902067695345198
61 1.796019135486512 2.042407367910658
62 1.7650436649010295 2.0626600888513384
63 1.7372526508711634 2.026941586818014
64 1.6973488146350497 2.0233907947937646
65 1.7623372688179924 2.041343337723187
66 1.7822059197794824 2.0801453178837184
67 1.8071631292502086 2.0923520638829185
68 1.817149152358373 2.1023273432538625
69 1.7874632169093405 2.0666725749061223
70 1.8150252199598722 2.090236646788461
71 1.8125173928482192 2.0583805704400655
72 1.8148771975012052 2.0608860658747807
73 1.833507151830764 2.085876300930977
74 1.8723436473380952 2.1201608989919936
75 1.7885233511527379 2.0422899495987665
76 1.7893212799515044 2.056031251947085
77 1.9496766978076525 2.1564856810229167
78 1.8698171650369961 2.0995664639132365
79 1.7784456270081657 2.0344499484414147
80 1.8788418525031634 2.099021232553891
81 1.8918480426073074 2.131926254857154
82 1.8739615707170396 2.1380360573530197
83 1.8903295961873872 2.140001363697506
84 1.875124374315852 2.1310564407280514
85 1.8820745976907867 2.107885093206451
86 1.8949112508978163 2.077599456622487
87 1.8678563911290396 2.117858785248938
88 1.8760551295819736 2.087669461965561
89 1.9125610909291677 2.1151184851215
90 1.8695357796691714 2.0726555990321294
91 1.9704740728650774 2.153244036294165
92 1.888415232655548 2.119987668026061
93 1.8930572619040806 2.0828959083273295
94 1.9353180059364863 2.1656002600987754
95 1.8959803680578868 2.112047565834863
96 1.886629438826016 2.1264230332204273
97 1.948668360000565 2.138764876694906
98 1.9287005152021135 2.101487342800413
99 1.9108750827255703 2.1702949830463956
100 1.9388828685595876 2.1192537489391507
101 1.9190038499378024 2.077434038122495
102 1.938397435560113 2.1226189718359993
103 1.8837585910445167 2.1259375484216783
104 1.9098220872027534 2.0991395718994594
105 1.941084394497531 2.14152783368315
106 1.9422518206494195 2.146175491667929
107 1.9589078277349472 2.1593920035021648
108 1.9580680720862889 2.101845908732641
109 1.9104592778853007 2.1250187371458327
110 1.9844456293753214 2.1504379965010143
111 1.977437940381822 2.1476721387533915
112 2.008011656148093 2.1813616511367617
113 1.968612552398727 2.118099269412813
114 1.9602561394373577 2.1333094352767583
115 1.9502464901833307 2.1030456253460477
116 1.9633163100197202 2.149422817286991
117 1.9933850396247137 2.165499504123415
118 1.979747505060264 2.138637505826496
119 2.034172922372818 2.193342413930666
120 1.974059019769941 2.1396344069923674
121 1.9551760667846316 2.1361957561402094
