 X Y
0 3.073059612540837 1.4652215226142893
1 5.048881825395105 1.8025321754234096
2 5.9613499240287675 1.9443778525596547
3 6.472528290974585 2.053615829249694
4 6.908370216310872 2.0658072703540045
5 7.21565766809111 2.1363115933551606
6 7.552923137542761 2.1674775852693764
7 7.738362958080961 2.199548792923796
8 8.027077565260972 2.2065197218085917
9 8.175890271132591 2.197556468547803
10 8.202930766824297 2.188973069755952
11 8.52646529109557 2.2106471882329735
12 8.50358159847169 2.2307480247382303
13 8.71552501527054 2.2069644577695295
14 8.83446507318325 2.2018068646085207
15 8.808772342464936 2.2138799433177114
16 8.919883168139163 2.2097863795068027
17 8.902044709259865 2.218062147992482
18 8.868187815657159 2.225169839734715
19 9.043442106924916 2.2359195886912504
20 9.129272107264441 2.237059990517901
21 9.344987003159185 2.260102509039838
22 9.350534849257265 2.2495715550336794
23 9.247556289790365 2.230100647250623
24 9.312032439132437 2.2270167424780496
25 9.651975977477305 2.2334209126883775
26 9.669850658267418 2.2425507446883413
27 9.73850506233378 2.2414334239835423
28 9.84193971823742 2.265405749681437
29 9.684142856236317 2.247165866090223
30 9.69625235959817 2.268704461401673
31 9.450239670785118 2.259502672753628
32 9.631466902827764 2.2422730168460103
33 9.576972061423893 2.2356412495482023
34 9.583266031685598 2.2454217269804806
35 9.498458815976907 2.253994255128065
36 9.682924393793982 2.222633302635491
37 9.605596362697005 2.2591890277455766
38 9.686915608943922 2.2655240225283455
39 9.772121444132656 2.2684783751930673
40 9.809908256711553 2.255344147224562
41 9.639086923328056 2.2630892167159167
42 9.683729537855392 2.2697195988413283
43 9.699266677219155 2.275958930429124
44 9.786734429580905 2.26514211636019
45 9.74459526493651 2.2764342158891577
46 9.718957267101342 2.2570981374849075
47 9.757388583856736 2.2721249771909124
48 9.743085103012374 2.2835211229832817
49 9.805132511102757 2.272951750252484
50 10.051209439598553 2.2698137425415887
51 10.230085718688242 2.2706690961715736
52 10.20283930787543 2.2718893909623836
53 9.918138149225316 2.274312786722635
54 10.158243442598677 2.2893324046620824
55 10.110179058183427 2.2797478448723165
56 9.813122778707205 2.251871976101003
57 10.281456990264603 2.272785281259302
58 10.17073948575422 2.2722962460529184
59 10.165267581623313 2.2909379731422352
60 9.993304196127218 2.2987984259264165
61 10.10827728696344 2.291612157183236
62 10.050142541315884 2.271970831387416
63 9.902676270471366 2.2690343584212083
64 10.05804474545881 2.2882934894889453
65 10.219269051936001 2.292218707607821
66 10.163329534621035 2.275718047720561
67 10.11686006202517 2.2823099734093906
68 9.979207375603265 2.2836925476365746
69 9.920370743737967 2.272753328932405
70 10.116843999844592 2.264005227535257
71 10.321436964505091 2.2633845847082363
72 10.298866779318352 2.271151759754425
73 10.186161928267275 2.2944432980076397
74 10.147980018814593 2.2859005923802256
75 10.10426688985237 2.274987262430914
76 10.146348795054648 2.3108864581980413
77 10.184159590734689 2.2752110517420476
78 10.220902717508975 2.2758544403794816
79 10.350226658780429 2.2882457009706454
80 10.237909610802529 2.284690204107366
81 10.396973661901827 2.2855720480471424
82 10.390513864173709 2.2859947575494575
83 10.022857825337994 2.304038305841916
84 10.281426676076736 2.2670917290646884
85 10.414179033577724 2.3084001262888525
86 10.281545053726123 2.286026457615938
87 10.30599179087092 2.298368879969086
88 10.30272172977574 2.275282311213525
89 10.214141193724357 2.286244798893047
90 10.301419078456282 2.288006145101023
91 10.496021437983941 2.2862891129690324
92 10.34834312601677 2.292840913432469
93 10.26953700142449 2.275928289545656
94 10.140219495194783 2.277585637654173
95 10.492462699447199 2.2775852992353847
96 10.11783401548015 2.28005679989878
97 10.36935950003529 2.2827797902138878
98 10.481089297064107 2.3096448914699645
99 10.223902345268646 2.306818486107469
100 10.263990882448676 2.276484721927281
101 10.569630960717586 2.279409401789661
102 10.685578826479437 2.293049272344011
103 10.324742608725742 2.275875392400823
104 10.715867602994656 2.294593816119913
105 10.524901525669188 2.2903763564277035
106 10.297623371060991 2.288235585412708
107 10.586053051654762 2.2937384565577124
108 10.566807603384081 2.2755871102990697
109 10.364012439104053 2.280931269811793
110 10.365101275285838 2.301004482812791
111 10.211009571337588 2.2673791281137423
112 10.580127329622965 2.2914060316097116
113 10.430419472156542 2.3007569325761206
114 10.53273121779564 2.293060136208602
115 10.266280089408902 2.2899335651036123
116 10.290752331792461 2.2975822552967977
117 10.436706104549751 2.289987272702122
118 10.287542154438688 2.2838278593610246
119 10.368845379183078 2.2894424550341204
120 10.466813250175585 2.3108120101605545
121 10.397185178729595 2.3040587938792334
122 10.572517371290667 2.3113928633561067
123 10.477561426388709 2.2907090753458124
124 10.532895937915097 2.2676458725997057
125 10.434324124413079 2.29537271224492
126 10.564466129547046 2.2773441937862415
127 10.35227315233782 2.3003100727406722
128 10.428923348114953 2.2684589069318997
129 10.271710360784667 2.280454580676499
130 10.307937961054074 2.288045932755086
131 10.394646394874247 2.2741598577296
132 10.13271014837292 2.303262973566191
133 10.477042465978323 2.2963082534724504
134 10.216741837596441 2.299255504003633
135 10.22849934699976 2.285052763483536
136 10.2503485668327 2.2945262631533834
137 10.41635435565388 2.3032836705022515
138 10.292001578480146 2.314505132736188
139 10.237801462553124 2.300430873276498
140 10.44656488567732 2.2946606327854626
141 10.438322287600187 2.296011186747754
142 10.525024113496897 2.3012779783016133
143 10.488738815931347 2.293482034551024
144 10.233570271758671 2.309684766836076
145 10.252551307045453 2.3081098248325818
146 10.311800104746887 2.2815482280265664
147 10.544341530280091 2.287315429245691
148 10.526880831515054 2.284756403963713
149 10.459910278636697 2.3040314898671697
150 10.336014395076516 2.317080875426107
151 10.43742308684435 2.3163141506543092
152 10.354941002000565 2.2832808309539234
153 10.166812439100438 2.289234303043917
154 10.27080125492331 2.2958124289862916
155 10.028094595642452 2.2799264977893556
156 10.346372834879075 2.3059476128121688
157 10.53959125139137 2.296851164215549
158 10.63848104974105 2.302655907745045
159 10.522334615201181 2.2929907206675453
160 10.744566969396944 2.299477155033446
161 10.647687027239687 2.304380075626464
162 10.618232682982892 2.3006259195894994
163 10.861401997471308 2.292185022085199
164 10.399929181094418 2.301227332997661
165 10.45882232720253 2.292764430221223
166 10.286301043361284 2.3268019538637588
167 10.572616915002254 2.304182554873245
168 10.44750633284944 2.28724821639287
169 10.228672017418377 2.300801287471401
170 10.479115508743938 2.3218126189652213
171 10.517963361966101 2.293352785833639
172 10.552669539835781 2.309589939094833
173 10.483033796057317 2.2944435494205964
174 10.612170575354337 2.287766901802678
175 10.562410567044083 2.296387996153809
176 10.55731392245722 2.317225817537986
177 10.610569253352017 2.2992790070190248
178 10.56431091114243 2.288414945817107
179 10.561346961423684 2.3023818340064226
180 10.602358260990885 2.3127857439608372
181 10.755673357660736 2.3082205939914378
182 10.891580026861616 2.2980826396795244
183 10.595772051698225 2.288193571200303
184 10.559252552511568 2.3088765512992984
185 10.602578510040356 2.3226475637953428
186 10.624244399545317 2.299679083423027
187 10.402939061982936 2.2886313856777987
188 10.394119490944378 2.32693538592325
189 10.485045706491334 2.2952357098389577
190 10.375865071870704 2.307026431458821
191 10.302047621017383 2.3166987061218065
192 10.526185912543564 2.304435066278512
193 10.609293637117503 2.324946005338741
194 10.62392338870261 2.3163569004614772
195 10.7362770277177 2.288941282937877
196 10.638303134113691 2.31199159964001
197 10.787498056041121 2.3056284412388552
198 11.028620177535648 2.2889360228985973
199 10.769970361655357 2.2893353130015153
200 10.572985345153446 2.283252080611143
201 10.431178264708315 2.3179246109526304
202 10.619422538585573 2.2951446215123363
203 10.929975098343258 2.3208062630411574
204 10.734993306381442 2.306309837583117
205 10.682987126128934 2.3160123351908406
206 10.824957318780546 2.3118388891502577
