 Linear2
10 "[0.95432, 0.95138, 0.94706, 0.9459, 0.94698, 0.94982, 0.94886, 0.94328, 0.9532, 0.94654, 0.95246, 0.9537, 0.94808, 0.94004, 0.9461, 0.95332, 0.95034, 0.95274, 0.94796, 0.95548, 0.94954, 0.95412, 0.95036, 0.95106, 0.95154, 0.94812, 0.95234, 0.95046, 0.9469, 0.9479, 0.95218, 0.94752, 0.94228, 0.94914, 0.95586, 0.94616, 0.94806, 0.94726, 0.95148, 0.94774, 0.94864, 0.9469, 0.94226, 0.94866, 0.95234, 0.94964, 0.95402, 0.9533, 0.95212, 0.94658, 0.953, 0.94954, 0.95536, 0.95256, 0.94208, 0.95082, 0.94926, 0.9544, 0.95296, 0.95658, 0.95016, 0.94668, 0.9499, 0.95158, 0.95138, 0.95162, 0.9493, 0.94976, 0.94494, 0.94564, 0.95458, 0.95012, 0.94094, 0.95438, 0.95098, 0.94622, 0.95084, 0.9469, 0.94886, 0.95008, 0.94826, 0.95034, 0.95342, 0.94698, 0.9474, 0.94966, 0.94392, 0.9532, 0.94592, 0.94442, 0.9497, 0.9517, 0.94444, 0.94964, 0.95572, 0.9513, 0.94982, 0.95344, 0.94838, 0.94154]"
20 "[0.93712, 0.90998, 0.94104, 0.93938, 0.935, 0.91958, 0.93576, 0.92924, 0.93448, 0.9109, 0.93646, 0.94198, 0.93742, 0.9385, 0.93296, 0.93082, 0.92126, 0.93914, 0.93638, 0.9313, 0.92596, 0.9375, 0.9241, 0.92546, 0.93576, 0.90132, 0.9304, 0.94068, 0.9347, 0.94582, 0.93488, 0.9358, 0.92988, 0.92236, 0.93558, 0.92874, 0.9267, 0.92652, 0.93486, 0.9195, 0.94692, 0.94618, 0.94022, 0.93104, 0.94202, 0.9467, 0.93454, 0.9304, 0.93828, 0.94134, 0.9315, 0.9248, 0.94026, 0.94046, 0.93386, 0.93278, 0.93404, 0.93742, 0.92674, 0.93894, 0.93696, 0.92894, 0.94242, 0.93612, 0.93486, 0.9414, 0.93818, 0.93316, 0.93702, 0.93608, 0.94532, 0.93716, 0.93688, 0.93374, 0.93888, 0.94058, 0.94188, 0.9357, 0.92392, 0.94134, 0.92958, 0.93404, 0.93882, 0.9382, 0.94312, 0.93678, 0.9397, 0.94112, 0.94058, 0.9379, 0.93852, 0.931, 0.94424, 0.92922, 0.93938, 0.94108, 0.93, 0.93946, 0.93794, 0.9385]"
40 "[0.95102, 0.95648, 0.95772, 0.96108, 0.9598, 0.95988, 0.95898, 0.95656, 0.95984, 0.95898, 0.95922, 0.95546, 0.95704, 0.96092, 0.95698, 0.95858, 0.95892, 0.9596, 0.96014, 0.96036, 0.96008, 0.95826, 0.95632, 0.95458, 0.95956, 0.95892, 0.95948, 0.95948, 0.95744, 0.95974, 0.9578, 0.95908, 0.96004, 0.95926, 0.96038, 0.95922, 0.95658, 0.95938, 0.95926, 0.95384, 0.95644, 0.96008, 0.95942, 0.95514, 0.95954, 0.95844, 0.95818, 0.9557, 0.9605, 0.95674, 0.95464, 0.9573, 0.9597, 0.95916, 0.95802, 0.9596, 0.95876, 0.95888, 0.95924, 0.9605, 0.95996, 0.95532, 0.95944, 0.9591, 0.9578, 0.95724, 0.95924, 0.95906, 0.95874, 0.95786, 0.95722, 0.9578, 0.95912, 0.95796, 0.95508, 0.95944, 0.9565, 0.9585, 0.9597, 0.95914, 0.958, 0.95992, 0.9583, 0.95528, 0.95944, 0.95684, 0.95822, 0.95842, 0.95538, 0.95812, 0.95774, 0.95592, 0.95716, 0.9567, 0.96014, 0.95854, 0.9592, 0.95904, 0.95932, 0.95782]"
80 "[0.9553, 0.95248, 0.95602, 0.9563, 0.95632, 0.95366, 0.95524, 0.956, 0.94766, 0.95558, 0.95678, 0.95398, 0.95298, 0.95596, 0.95182, 0.95716, 0.95572, 0.95508, 0.95732, 0.9576, 0.95704, 0.9567, 0.95664, 0.95496, 0.95846, 0.95544, 0.95714, 0.95502, 0.95726, 0.95586, 0.95556, 0.95766, 0.9574, 0.95126, 0.95752, 0.95416, 0.9565, 0.95676, 0.95496, 0.95072, 0.95702, 0.95552, 0.95662, 0.95608, 0.9502, 0.9555, 0.95594, 0.95466, 0.9554, 0.95876, 0.95402, 0.95316, 0.9556, 0.95602, 0.9537, 0.9575, 0.9566, 0.95604, 0.95416, 0.95614, 0.95316, 0.956, 0.95358, 0.9568, 0.95582, 0.9585, 0.9556, 0.95544, 0.95646, 0.94834, 0.9544, 0.95652, 0.95674, 0.95666, 0.95648, 0.95688, 0.95504, 0.95652, 0.95734, 0.95504, 0.95566, 0.95842, 0.95642, 0.9541, 0.95474, 0.95636, 0.95496, 0.9544, 0.95516, 0.9567, 0.95724, 0.95348, 0.9558, 0.95602, 0.95792, 0.95178, 0.9565, 0.9556, 0.9567, 0.95478]"
160 "[0.95818, 0.9578, 0.9596, 0.95896, 0.95532, 0.95738, 0.95688, 0.95772, 0.95736, 0.95674, 0.95768, 0.9573, 0.95858, 0.95566, 0.9585, 0.95776, 0.95768, 0.9557, 0.95796, 0.95836, 0.95874, 0.95874, 0.96034, 0.95734, 0.95668, 0.95778, 0.95646, 0.95798, 0.95884, 0.9593, 0.95692, 0.95636, 0.95874, 0.95698, 0.9575, 0.9591, 0.95844, 0.9578, 0.95766, 0.95626, 0.95762, 0.95862, 0.95918, 0.9595, 0.9512, 0.95754, 0.95666, 0.9591, 0.95848, 0.95832, 0.95744, 0.95836, 0.9592, 0.95814, 0.95774, 0.95866, 0.95756, 0.9562, 0.95762, 0.95834, 0.95706, 0.95708, 0.95662, 0.9585, 0.95866, 0.95686, 0.95782, 0.95984, 0.95838, 0.9586, 0.95648, 0.95754, 0.95668, 0.9555, 0.95502, 0.95638, 0.9606, 0.9582, 0.95704, 0.9539, 0.95808, 0.95898, 0.95874, 0.95834, 0.95642, 0.95898, 0.95758, 0.95154, 0.956, 0.95868, 0.95782, 0.95698, 0.95946, 0.9565, 0.95814, 0.95718, 0.95826, 0.95808, 0.95562, 0.95544]"
320 "[0.95894, 0.95972, 0.9592, 0.9584, 0.9579, 0.95758, 0.95816, 0.95666, 0.95772, 0.95944, 0.95946, 0.95902, 0.95018, 0.95946, 0.95962, 0.95968, 0.95748, 0.95908, 0.9565, 0.95906, 0.9595, 0.9595, 0.95936, 0.95814, 0.96092, 0.9555, 0.95972, 0.96034, 0.9583, 0.96104, 0.9598, 0.959, 0.95942, 0.95928, 0.95958, 0.961, 0.96028, 0.95612, 0.9578, 0.9603, 0.9578, 0.95988, 0.95824, 0.95796, 0.95986, 0.95914, 0.95896, 0.96024, 0.95702, 0.95574, 0.95882, 0.95956, 0.96094, 0.95922, 0.95942, 0.95614, 0.95608, 0.9551, 0.9598, 0.96054, 0.95874, 0.95842, 0.959, 0.95922, 0.96084, 0.96034, 0.95956, 0.95928, 0.95928, 0.9602, 0.95962, 0.96016, 0.95984, 0.95896, 0.95862, 0.95732, 0.95938, 0.95864, 0.95872, 0.95838, 0.96002, 0.95864, 0.9604, 0.95812, 0.95956, 0.95388, 0.95702, 0.95986, 0.96086, 0.95798, 0.95942, 0.95822, 0.9581, 0.96022, 0.95942, 0.95808, 0.95826, 0.96004, 0.959, 0.9581]"
640 "[0.96054, 0.96032, 0.9629, 0.95858, 0.96114, 0.95864, 0.95964, 0.96024, 0.95922, 0.95714, 0.9568, 0.95898, 0.95984, 0.9613, 0.96042, 0.95788, 0.96016, 0.95992, 0.95906, 0.9578, 0.95604, 0.95994, 0.9582, 0.9607, 0.9593, 0.96012, 0.95626, 0.96022, 0.9584, 0.95984, 0.9603, 0.96004, 0.95252, 0.96004, 0.95974, 0.96092, 0.96004, 0.96122, 0.95658, 0.95834, 0.96046, 0.96044, 0.95712, 0.9589, 0.96006, 0.95804, 0.9605, 0.9598, 0.9591, 0.9597, 0.95826, 0.96014, 0.95974, 0.95554, 0.96026, 0.95946, 0.959, 0.96018, 0.96048, 0.95986, 0.95912, 0.95954, 0.957, 0.96012, 0.96016, 0.96106, 0.95658, 0.96086, 0.95842, 0.95406, 0.96012, 0.95842, 0.96112, 0.95882, 0.96064, 0.96116, 0.96, 0.96016, 0.95942, 0.95878, 0.9583, 0.95952, 0.96102, 0.96096, 0.96002, 0.9587, 0.96162, 0.96108, 0.9596, 0.96074, 0.96088, 0.96072, 0.9612, 0.9605, 0.9591, 0.95552, 0.95946, 0.96094, 0.96056, 0.9614]"
1280 "[0.96106, 0.96212, 0.96184, 0.961, 0.9619, 0.96164, 0.96178, 0.95922, 0.95984, 0.96132, 0.96154, 0.9621, 0.96064, 0.95822, 0.95814, 0.96074, 0.96076, 0.95734, 0.96174, 0.95834, 0.95994, 0.96128, 0.96096, 0.96014, 0.96128, 0.9594, 0.9605, 0.96056, 0.96194, 0.9615, 0.95998, 0.96086, 0.96182, 0.96056, 0.96172, 0.96044, 0.96158, 0.95438, 0.96142, 0.96208, 0.96224, 0.96178, 0.9598, 0.95886, 0.9611, 0.95618, 0.96146, 0.9619, 0.96042, 0.96052, 0.9537, 0.96154, 0.96236, 0.9629, 0.96092, 0.9607, 0.96182, 0.96048, 0.96024, 0.9587, 0.96084, 0.96274, 0.95464, 0.96174, 0.9614, 0.96066, 0.96182, 0.96106, 0.95958, 0.96074, 0.96148, 0.95808, 0.96122, 0.96084, 0.96222, 0.9602, 0.9609, 0.96266, 0.96128, 0.96074, 0.96154, 0.96272, 0.96124, 0.96056, 0.96192, 0.96154, 0.96134, 0.95892, 0.96226, 0.95786, 0.95852, 0.96224, 0.9618, 0.96028, 0.96164, 0.96048, 0.95792, 0.9614, 0.96062, 0.96192]"
2560 "[0.96202, 0.96174, 0.96202, 0.96096, 0.96254, 0.96242, 0.96168, 0.96262, 0.96092, 0.96124, 0.96146, 0.9617, 0.96132, 0.96152, 0.96074, 0.96138, 0.95904, 0.96206, 0.96224, 0.96208, 0.96146, 0.9619, 0.96248, 0.96266, 0.96032, 0.9619, 0.9622, 0.96232, 0.96238, 0.96204, 0.96126, 0.96234, 0.96228, 0.9625, 0.96212, 0.96156, 0.96186, 0.9621, 0.96134, 0.96224, 0.96222, 0.95944, 0.96148, 0.94774, 0.9624, 0.96156, 0.96118, 0.96192, 0.96082, 0.96248, 0.96158, 0.96246, 0.96238, 0.96158, 0.9618, 0.96236, 0.9603, 0.963, 0.96194, 0.96176, 0.96016, 0.96146, 0.96216, 0.96212, 0.96222, 0.96162, 0.96254, 0.95876, 0.96262, 0.96222, 0.96004, 0.96122, 0.96062, 0.96238, 0.96204, 0.96286, 0.96176, 0.96118, 0.9622, 0.96232, 0.96254, 0.96284, 0.96208, 0.95716, 0.9616, 0.96284, 0.96126, 0.96194, 0.9625, 0.96192, 0.96182, 0.96116, 0.96174, 0.96202, 0.96236, 0.96086, 0.9608, 0.96206, 0.9626, 0.96172]"
5120 "[0.96288, 0.95854, 0.95922, 0.96266, 0.9627, 0.95944, 0.96198, 0.96116, 0.9603, 0.96264, 0.96098, 0.96202, 0.96226, 0.95952, 0.96314, 0.9622, 0.96344, 0.96312, 0.96254, 0.96248, 0.96268, 0.96268, 0.96264, 0.96238, 0.96014, 0.96112, 0.96306, 0.96238, 0.96294, 0.96234, 0.9626, 0.96242, 0.9627, 0.9631, 0.96212, 0.96366, 0.96214, 0.9629, 0.96244, 0.96292, 0.96272, 0.9613, 0.9625, 0.96212, 0.96296, 0.9563, 0.96226, 0.96264, 0.9625, 0.9625, 0.9626, 0.963, 0.96278, 0.95794, 0.9626, 0.96234, 0.96166, 0.9605, 0.96322, 0.96266, 0.96226, 0.96282, 0.96312, 0.96222, 0.9629, 0.96286, 0.96224, 0.96322, 0.9631, 0.96204, 0.9617, 0.96254, 0.9618, 0.96324, 0.9631, 0.96274, 0.96324, 0.96248, 0.96288, 0.96234, 0.9632, 0.96306, 0.96152, 0.96168, 0.96286, 0.96298, 0.96298, 0.96264, 0.96216, 0.96312, 0.96266, 0.9617, 0.96272, 0.96296, 0.95878, 0.96218, 0.96236, 0.95956, 0.96266, 0.96256]"
