 Linear2
10 "[0.76494, 0.7983, 0.77488, 0.7801, 0.79158, 0.79708, 0.78054, 0.78626, 0.75892, 0.79014, 0.79004, 0.78926, 0.78638, 0.74874, 0.75834, 0.77022, 0.79016, 0.7904, 0.78794, 0.79722, 0.79214, 0.7764, 0.7733, 0.78416, 0.79216, 0.77626, 0.79064, 0.78512, 0.7917, 0.77602, 0.76428, 0.79226, 0.7933, 0.79124, 0.7672, 0.78194, 0.7767, 0.78684, 0.79342, 0.7882]"
20 "[0.79338, 0.80982, 0.79748, 0.79676, 0.8006, 0.79472, 0.80868, 0.79322, 0.79818, 0.78136, 0.79232, 0.81176, 0.7957, 0.79654, 0.79774, 0.7897, 0.7951, 0.8082, 0.79724, 0.8002, 0.77946, 0.79264, 0.7985, 0.75986, 0.80812, 0.77406, 0.80626, 0.79764, 0.79986, 0.7886, 0.78806, 0.804, 0.76448, 0.78758, 0.78216, 0.79754, 0.7867, 0.7807, 0.79802, 0.78014]"
40 "[0.81114, 0.8394, 0.83702, 0.83656, 0.8281, 0.83084, 0.83572, 0.83354, 0.8393, 0.84056, 0.83852, 0.83374, 0.83334, 0.8294, 0.83018, 0.84058, 0.83218, 0.83102, 0.8304, 0.8324, 0.83684, 0.8412, 0.83772, 0.83778, 0.83574, 0.83802, 0.8403, 0.8472, 0.83818, 0.83696, 0.82744, 0.8358, 0.8392, 0.83898, 0.83362, 0.83922, 0.8417, 0.83326, 0.84436, 0.80288]"
80 "[0.88252, 0.87592, 0.88384, 0.88674, 0.87298, 0.88412, 0.87568, 0.88468, 0.85586, 0.88266, 0.88862, 0.8944, 0.89164, 0.88874, 0.8825, 0.87528, 0.8852, 0.88012, 0.8782, 0.88766, 0.88386, 0.88722, 0.88182, 0.88918, 0.87452, 0.88056, 0.87642, 0.88398, 0.8896, 0.88868, 0.88424, 0.88678, 0.88302, 0.88232, 0.87536, 0.88356, 0.87936, 0.88476, 0.8875, 0.88632]"
160 "[0.9073, 0.90962, 0.90782, 0.90768, 0.90938, 0.90846, 0.9103, 0.90554, 0.909, 0.90792, 0.90896, 0.91156, 0.90926, 0.89874, 0.90824, 0.91098, 0.90102, 0.90778, 0.90776, 0.90714, 0.91158, 0.90346, 0.90296, 0.9065, 0.90168, 0.90844, 0.90672, 0.90884, 0.91268, 0.9117, 0.91186, 0.91104, 0.90836, 0.89924, 0.90506, 0.90418, 0.91058, 0.91426, 0.9074, 0.90418]"
320 "[0.92354, 0.91612, 0.92392, 0.9273, 0.9148, 0.91718, 0.92196, 0.92086, 0.91916, 0.92578, 0.92248, 0.92418, 0.90866, 0.92274, 0.9195, 0.92484, 0.9146, 0.92026, 0.91572, 0.91718, 0.92202, 0.92016, 0.9208, 0.92106, 0.92562, 0.90526, 0.9231, 0.92216, 0.92124, 0.92146, 0.91904, 0.92074, 0.92006, 0.92364, 0.92242, 0.90758, 0.9192, 0.9083, 0.91846, 0.92178]"
640 "[0.93048, 0.93144, 0.9343, 0.93362, 0.93226, 0.93336, 0.93136, 0.93186, 0.93132, 0.9325, 0.9258, 0.93318, 0.93538, 0.93404, 0.93056, 0.93042, 0.931, 0.93196, 0.93014, 0.93404, 0.93036, 0.9332, 0.93452, 0.93388, 0.93302, 0.93248, 0.9321, 0.93334, 0.9321, 0.93304, 0.93116, 0.93344, 0.93404, 0.93352, 0.9316, 0.93338, 0.93402, 0.93428, 0.9316, 0.93384]"
1280 "[0.93824, 0.93622, 0.93844, 0.9273, 0.93898, 0.93844, 0.93962, 0.93498, 0.93746, 0.9377, 0.939, 0.9404, 0.93908, 0.94064, 0.93948, 0.93778, 0.93294, 0.93846, 0.9371, 0.93686, 0.93586, 0.93946, 0.94088, 0.93712, 0.9354, 0.93704, 0.93904, 0.93526, 0.93814, 0.93852, 0.93676, 0.94052, 0.9329, 0.93918, 0.93618, 0.93868, 0.93822, 0.94002, 0.93796, 0.93754]"
2560 "[0.94348, 0.94092, 0.9437, 0.94386, 0.94148, 0.94222, 0.94318, 0.9413, 0.94312, 0.9423, 0.9381, 0.94332, 0.94282, 0.94366, 0.94074, 0.9433, 0.942, 0.94306, 0.94412, 0.94384, 0.94228, 0.9417, 0.94242, 0.94348, 0.94234, 0.9413, 0.94232, 0.94136, 0.94368, 0.9408, 0.94294, 0.94198, 0.94248, 0.94034, 0.94116, 0.93976, 0.94376, 0.94018, 0.94028, 0.94254]"
5120 "[0.94418, 0.94346, 0.94302, 0.94346, 0.94452, 0.94372, 0.9453, 0.94212, 0.939, 0.94384, 0.94364, 0.94432, 0.94326, 0.94474, 0.94378, 0.9422, 0.9427, 0.94352, 0.94448, 0.9441, 0.94478, 0.94506, 0.9442, 0.94406, 0.9446, 0.94242, 0.94378, 0.94494, 0.94452, 0.9437, 0.94378, 0.9438, 0.94302, 0.94452, 0.94496, 0.94302, 0.94416, 0.9435, 0.944, 0.94484]"
10240 "[0.94552, 0.9457, 0.9457, 0.945, 0.9449, 0.94536, 0.9455, 0.94572, 0.94616, 0.9454, 0.94252, 0.94514, 0.9455, 0.94558, 0.94514, 0.94388, 0.94418, 0.94596, 0.9459, 0.94646, 0.94586, 0.94558, 0.9455, 0.94534, 0.94548, 0.94368, 0.94442, 0.94644, 0.9457, 0.94536, 0.94582, 0.94544, 0.9459, 0.94414, 0.94618, 0.94438, 0.94582, 0.94596, 0.94576, 0.94572]"
