 X Y
0 0.4225672424009383 0.2740121926167752
1 0.6461452462224879 1.3180704930229405
2 0.7334871027204726 1.3412734139339197
3 0.8141143597938396 1.2446337225090744
4 0.8618239687378929 1.1906092995591993
5 0.9005663338889424 1.4130032381780466
6 0.9419146154680823 1.4330465450585737
7 0.9836619655970494 1.6412490329511484
8 1.0060421623225906 1.6506493485551275
9 1.0490006065776205 1.6909441484345331
10 1.0653169875980442 1.8214336924063854
11 1.0735273310261915 1.8139415138807051
12 1.1399963913310287 1.9094237379538708
13 1.128376209498131 1.9525484670261373
14 1.1559565723621608 1.9790847720923248
15 1.1658312075498096 2.0320089574892637
16 1.1803203636085207 2.0361493043070844
17 1.22036417537605 2.0547824187835735
18 1.2388271251295366 2.0681437386406794
19 1.2440887539305239 2.0904861374458354
20 1.2797250727303007 2.0813687221277135
21 1.2939260178311938 2.1143030602368196
22 1.314665461622412 2.1283661291809843
23 1.3254320342995842 2.1323072591058887
24 1.3821850493762569 2.1656783141641536
25 1.3743329238348196 2.165214877522569
26 1.390701475221547 2.1516415663594195
27 1.4178677513728455 2.1768456804446683
28 1.3985641571531269 2.1513326339572245
29 1.4227108395846821 2.1519348134002794
30 1.4634336537105745 2.1693985558982587
31 1.4357242337998501 2.1707170880757847
32 1.4476606302451545 2.174581679353687
33 1.4894110336262956 2.17331719687182
34 1.5043611236107655 2.205209003724264
35 1.5042225299058136 2.174154152557721
36 1.5311034691979064 2.1802956298885183
37 1.5056522478405228 2.191214172928422
38 1.5624868316188496 2.230021753711918
39 1.482315220724144 2.1963984190229
40 1.5201744012683205 2.1795983812068602
41 1.6071138801398102 2.2038441412469263
42 1.5871445147739855 2.2164720310444848
43 1.5516252093165688 2.1946993159432697
44 1.605970565919523 2.1905733080331418
45 1.606837809085846 2.2020483018665913
46 1.6432013516752129 2.204789083228152
47 1.6720019266476318 2.2225694333725845
48 1.6423057263393348 2.1966203744934494
49 1.6161328523586957 2.1722120919458545
50 1.619878290555416 2.19566350496053
51 1.6216764747247396 2.1863485501702353
52 1.6668334808784333 2.21534268417929
53 1.6097318749142508 2.1976709994155796
54 1.7144639419014978 2.230403232268798
55 1.7404727631824308 2.2019901066763787
56 1.6800597462898645 2.203461523409243
57 1.6598436475818992 2.21478618991341
58 1.7434246587617446 2.205989273864659
59 1.6870299075064157 2.199603330375802
60 1.7088987438427417 2.210824621199203
61 1.7475989459246992 2.191405519121393
62 1.7827768082971926 2.2431255704656965
63 1.766035344865587 2.242978833849274
64 1.7344239972255848 2.2227256956942743
65 1.7941118118769763 2.2387341923183866
66 1.799935467222817 2.236706986556366
67 1.7838791024650944 2.2315843793062062
68 1.7830610932447972 2.1691142050628986
69 1.8747774666530794 2.2316138903979224
70 1.8639536569600772 2.218455601451743
71 1.839148317307149 2.2268744465971944
72 1.8350854983017315 2.2384232605284775
73 1.9550017799407329 2.245485217652769
74 1.9053655029022456 2.224900419725652
75 1.926421779003578 2.224846313991438
76 1.8588079638630577 2.216789487420324
77 1.9085185218740393 2.249482954329575
78 1.9253092647617698 2.221999730140056
79 1.8397129407295814 2.2265866835232813
80 1.899059441014912 2.2235819218505144
81 1.8936523584558753 2.2456854554662677
82 1.9147205911470615 2.226393167619352
83 1.8958641338212538 2.2273441121788786
84 1.871707362327141 2.2152149174627755
85 1.8901385970604725 2.228951459087198
86 1.8579477547240733 2.2250534177166106
87 1.9213664429819481 2.230360917046539
88 1.9579185979318754 2.2311306881089497
89 2.010104171570889 2.240777375691297
90 1.9524148675451252 2.242897812287692
91 2.031002887803265 2.2489469594765255
92 1.925336138475315 2.2276674160930168
93 1.9930763675955965 2.2249581849473152
94 2.0222401294613155 2.2311817482326104
95 1.9766296270566108 2.2327409038516532
96 1.9606414877111755 2.2397372201297356
97 1.9257257531511138 2.2235345753849063
98 1.9314944015608893 2.254417453056727
99 2.049959376496807 2.2317198463994212
100 1.948443139720167 2.2536691394966213
101 2.0240822612729845 2.215864015101028
102 2.0144653194650286 2.2383765948464047
103 2.113653366552119 2.2504515629208663
104 2.016963562055191 2.2137029605713328
105 2.0720235479523312 2.2440776459851497
106 2.1877865349804915 2.261534732121688
107 2.079264561844687 2.2459848694651896
108 2.086461140219642 2.251011800392401
109 1.96487218820811 2.239141824578288
110 2.1427685394246354 2.239687623631241
111 2.1238198088444875 2.2284649527310645
112 2.1795724528467555 2.2548878362715414
113 2.1318229579517984 2.231111282636637
114 2.1119617619405786 2.232659550813528
115 2.115295106189543 2.259783948928203
116 2.1925585522950546 2.276438249482049
117 2.146512816604386 2.228345937199063
118 2.1506313749528 2.229659465473262
119 2.1601014346139045 2.249426028157911
120 2.0383014767258256 2.2313187618201273
121 2.1180513946079462 2.2570154772185194
122 2.0391557347400915 2.2233293599892208
123 2.0996923341370715 2.258991317361848
124 2.263812367053453 2.235374536609378
125 2.183337643785015 2.264317225866508
126 2.163461497706226 2.2428489519320323
127 2.0875904442917586 2.2569946867448314
128 2.223929725651048 2.2479255241885823
129 2.1345693752636596 2.246361279589498
130 2.1418671086642815 2.2373281280878943
131 2.224156504512852 2.2276340734924687
132 2.191850609928794 2.247680884480816
133 2.214293906491706 2.256637765641226
134 2.2231303589296476 2.2639560687575924
135 2.3682186739397184 2.2475200193560023
136 2.3079477064629907 2.2340379119598626
137 2.1577878597794773 2.2541477753226236
138 2.3075111982149954 2.2300600657435905
139 2.0962505226800925 2.232460064426107
140 2.3610367810624275 2.2335527928126844
