 X Y
0 1.6395899082105871 1.930032410539722
1 2.365654014156893 2.196959629160533
2 2.6294019369152486 2.2206391488771304
3 2.822139415130796 2.236845386395522
4 2.9522901725430057 2.2372718665272138
5 3.1159472041785437 2.2500432927461596
6 3.1869202218067025 2.249955995105454
7 3.266015656045263 2.247619006164831
8 3.3829024999062596 2.250169464762177
9 3.42052791511278 2.2545313322431104
10 3.577733795224773 2.2702166271435704
11 3.6023361308597277 2.271838389725482
12 3.608284953928672 2.267178128822155
13 3.747212657148804 2.2539045998552965
14 3.6527095894677943 2.223903789198229
15 3.7880119540115103 2.229155295126811
16 3.817791334543183 2.2784231312184535
17 3.98460352251315 2.2532154047658657
18 4.01973037273398 2.2755180867079874
19 4.029090343775907 2.2646575043269244
20 4.045231785819428 2.26467255972573
21 4.126875592634011 2.277331103645795
22 4.194508669500667 2.263333496183016
23 4.199330385262368 2.270938365945319
24 4.3277053090068405 2.272549445736465
25 4.314084893154307 2.2567464832163533
26 4.301968618309329 2.2519173274672992
27 4.405745306568688 2.256606216114279
28 4.344693389266588 2.264180677903207
29 4.385291449266587 2.2746860887767015
30 4.4113944836702395 2.2788110861281083
31 4.4554954874572035 2.2713318948779624
32 4.50405439692086 2.26887307672704
33 4.545811944663242 2.263702801618531
34 4.604333425302641 2.2570740350332303
35 4.5299619910841304 2.273855819521357
36 4.5787379269916295 2.2756875856510272
37 4.693046868694902 2.2511386841676813
38 4.712533399674565 2.2717526165230013
39 4.784527170149636 2.296620763449872
40 4.812731698790998 2.2784522613642904
41 4.782073843535653 2.2742463930805714
42 4.7986476500452415 2.279988240291722
43 4.816917364066246 2.286266111084635
44 4.807526138156511 2.2782466723738124
45 4.81006336070915 2.273299436292377
46 4.954806680927909 2.271247004869425
47 4.939039026108963 2.275894020547234
48 4.959935544508894 2.281790017375449
49 4.874632798664943 2.275975869306456
50 4.8623393661038 2.2741701790789293
51 5.044985743495525 2.2414097115044345
52 5.140858664331843 2.2666299179266978
53 5.248193960054226 2.265538867757219
54 5.143114332904183 2.2709130201294525
55 5.164610735330537 2.276351119669693
56 5.126151302414483 2.2816217867966513
57 5.307577510298146 2.2515090157352917
58 5.409053847123096 2.2755996901277116
59 5.200316585070714 2.27503057989464
60 5.396212914261207 2.277078923173425
61 5.3142820475225765 2.26225004362834
62 5.358086046449381 2.2566571600064282
63 5.450928721100233 2.2705394189222163
64 5.334133405538532 2.2978617766457146
65 5.3544608021234446 2.29189864959197
66 5.474868988256319 2.251948547871757
67 5.33111414299192 2.269534720487504
68 5.501635529701178 2.282476306526582
69 5.519016428863833 2.308805687591363
70 5.5118745610612265 2.272065704750224
71 5.692552737432633 2.2868721397567136
72 5.520413146199774 2.2734526705120413
73 5.384863229441982 2.25253451661476
74 5.542783646221975 2.274953677049745
75 5.758546544759759 2.275814656962716
76 5.587036624903927 2.258336802653227
77 5.677880050164263 2.2718035742569875
78 5.737767950900923 2.2721641070752345
79 5.656550657975165 2.2901553474896326
80 5.6973510522978 2.263139300295527
81 5.752469606591627 2.2790023519247065
82 5.718014687158485 2.288326845491102
83 5.655335681415847 2.270307805442132
84 5.792939871408363 2.2675196220524505
85 5.8747870334516765 2.2678285936043725
86 5.86086202599991 2.2790230721659004
87 5.771515576195378 2.28706520089606
88 5.806795694816734 2.271836321783292
89 5.839995119244001 2.2832100437998206
90 5.64443179866149 2.2649833828352075
91 5.924143686678737 2.2695985029659
92 5.9466879285907295 2.289551009781553
93 5.959556743431995 2.2731389092608087
94 5.947885152005472 2.2708009748379765
95 5.967454593893476 2.2844317569551875
96 6.03946673446357 2.270424084358306
97 6.025284069691789 2.263513981731017
98 6.109915755088861 2.2770557496784987
99 6.108514125878212 2.2673675961686537
100 6.021540113817459 2.246563131210363
101 6.063611687642138 2.26530839354506
102 6.042516059502606 2.2578577482587354
103 5.98030906491935 2.2930450606120143
104 6.080622593090998 2.27624005672491
105 6.020947186585286 2.2910943470577494
