 Linear2
10 "[0.95854, 0.96006, 0.9592, 0.96044, 0.95936, 0.96056, 0.95918, 0.95784, 0.96098, 0.96012, 0.96008, 0.95608, 0.96028, 0.95666, 0.95952, 0.95858, 0.95902, 0.96002, 0.95934, 0.96004, 0.95954, 0.96012, 0.95828, 0.96024, 0.96012, 0.9588, 0.95988, 0.9592, 0.95696, 0.96024, 0.95948, 0.95962, 0.96036, 0.96082, 0.96016, 0.95938, 0.96006, 0.9594, 0.96056, 0.9599]"
20 "[0.95774, 0.95632, 0.95694, 0.95882, 0.95326, 0.95066, 0.95844, 0.95874, 0.95858, 0.9563, 0.95636, 0.95758, 0.9577, 0.9596, 0.95708, 0.9572, 0.9575, 0.95864, 0.95622, 0.95858, 0.94832, 0.95558, 0.95854, 0.95428, 0.95844, 0.94474, 0.95696, 0.9574, 0.95572, 0.95882, 0.95646, 0.95758, 0.9584, 0.9566, 0.95598, 0.9575, 0.95492, 0.95674, 0.95414, 0.95114]"
40 "[0.95422, 0.95836, 0.95966, 0.96064, 0.96064, 0.9589, 0.96008, 0.96102, 0.9601, 0.95948, 0.9593, 0.95932, 0.96044, 0.9593, 0.95772, 0.9591, 0.95934, 0.95988, 0.95922, 0.9609, 0.95934, 0.95488, 0.95904, 0.95852, 0.96048, 0.9596, 0.95944, 0.9619, 0.95964, 0.95892, 0.95716, 0.96058, 0.96064, 0.95858, 0.96084, 0.95908, 0.95998, 0.95938, 0.96028, 0.95998]"
80 "[0.96056, 0.96214, 0.96088, 0.96052, 0.95992, 0.96062, 0.96142, 0.96006, 0.96116, 0.9606, 0.96078, 0.96102, 0.95848, 0.9613, 0.95974, 0.96078, 0.96066, 0.96142, 0.96096, 0.96108, 0.96148, 0.96086, 0.9607, 0.95772, 0.95688, 0.96122, 0.96024, 0.95964, 0.96122, 0.96064, 0.9608, 0.95984, 0.9596, 0.96184, 0.96092, 0.96056, 0.9584, 0.95866, 0.9598, 0.96178]"
160 "[0.96086, 0.96004, 0.96016, 0.96114, 0.96056, 0.96132, 0.96114, 0.96066, 0.9611, 0.9597, 0.9595, 0.96028, 0.9598, 0.96044, 0.9583, 0.95986, 0.96204, 0.96172, 0.96134, 0.96092, 0.96098, 0.9596, 0.96076, 0.96112, 0.96184, 0.96174, 0.95848, 0.96196, 0.9613, 0.96116, 0.95958, 0.96008, 0.96098, 0.96058, 0.9614, 0.96112, 0.96066, 0.95968, 0.96066, 0.96054]"
320 "[0.96172, 0.96088, 0.95856, 0.96252, 0.9616, 0.96146, 0.96138, 0.962, 0.96122, 0.96142, 0.96088, 0.9617, 0.96138, 0.96178, 0.9625, 0.96098, 0.96062, 0.9608, 0.9599, 0.96116, 0.96176, 0.96018, 0.96122, 0.96124, 0.9621, 0.96078, 0.95756, 0.96188, 0.96088, 0.95974, 0.96048, 0.96068, 0.96154, 0.96026, 0.96076, 0.96226, 0.9611, 0.96066, 0.95966, 0.96036]"
640 "[0.9622, 0.96136, 0.96062, 0.96084, 0.9619, 0.96206, 0.96164, 0.96002, 0.95996, 0.9592, 0.96098, 0.96106, 0.9599, 0.96112, 0.96124, 0.96056, 0.96176, 0.96158, 0.96084, 0.96194, 0.9608, 0.96046, 0.9598, 0.96204, 0.96136, 0.96064, 0.9606, 0.95962, 0.9604, 0.95832, 0.96124, 0.96118, 0.96008, 0.9612, 0.961, 0.96116, 0.96196, 0.96096, 0.96086, 0.96012]"
1280 "[0.96208, 0.96226, 0.96178, 0.96052, 0.96216, 0.96, 0.96236, 0.96214, 0.96154, 0.96132, 0.96146, 0.96144, 0.9605, 0.96094, 0.96236, 0.96134, 0.96124, 0.96208, 0.96146, 0.96206, 0.9613, 0.96226, 0.96204, 0.96194, 0.96214, 0.96144, 0.9593, 0.96156, 0.96212, 0.96216, 0.96116, 0.96184, 0.96108, 0.96152, 0.96172, 0.9618, 0.96244, 0.96074, 0.96196, 0.9607]"
2560 "[0.96232, 0.9624, 0.96084, 0.95758, 0.96116, 0.9624, 0.96196, 0.96096, 0.95904, 0.9623, 0.96234, 0.96182, 0.96076, 0.9622, 0.96186, 0.96226, 0.96198, 0.96236, 0.96048, 0.96182, 0.96194, 0.9627, 0.96236, 0.96168, 0.96166, 0.96242, 0.9626, 0.96226, 0.96044, 0.96254, 0.96114, 0.96212, 0.96238, 0.96082, 0.9619, 0.9618, 0.96142, 0.96204, 0.96222, 0.9585]"
5120 "[0.96218, 0.96092, 0.96036, 0.96214, 0.96178, 0.96076, 0.96228, 0.96302, 0.96036, 0.96258, 0.962, 0.96268, 0.96136, 0.96042, 0.9623, 0.96208, 0.96174, 0.9623, 0.9614, 0.96196, 0.9611, 0.96216, 0.96274, 0.96192, 0.96248, 0.96154, 0.96174, 0.9628, 0.96218, 0.9628, 0.96202, 0.96162, 0.96202, 0.96234, 0.96126, 0.96326, 0.96236, 0.96264, 0.96268, 0.96262]"
10240 "[0.96214, 0.9621, 0.96298, 0.96324, 0.96256, 0.96302, 0.96288, 0.9629, 0.9626, 0.9628, 0.9629, 0.96096, 0.9627, 0.96204, 0.9626, 0.96334, 0.9622, 0.96336, 0.96258, 0.96322, 0.9632, 0.96252, 0.96256, 0.96198, 0.96286, 0.96274, 0.96118, 0.96234, 0.96318, 0.96222, 0.96318, 0.96256, 0.96312, 0.96296, 0.96314, 0.9614, 0.9623, 0.96284, 0.96202, 0.96308]"
20480 "[0.96376, 0.96356, 0.96364, 0.9633, 0.96372, 0.96362, 0.96382, 0.96352, 0.9636, 0.96358, 0.96368, 0.96256, 0.96334, 0.9635, 0.96346, 0.96346, 0.96362, 0.96356, 0.96382, 0.96346, 0.96376, 0.9636, 0.96344, 0.96338, 0.96376, 0.96266, 0.96376, 0.9636, 0.9637, 0.96366, 0.96372, 0.9629, 0.96308, 0.96374, 0.96376, 0.96368, 0.96358, 0.96378, 0.96298, 0.96336]"
