 X Y
0 0.5608791021797894 0.7284145318501368
1 1.1448328640506167 1.534820380369069
2 1.1644170290627185 1.5732632279396057
3 1.2784906165294738 1.6505782631053745
4 1.2662472799773465 1.7521790806998574
5 1.3301621579445935 1.7897596579592374
6 1.3689251611300555 1.846088461825068
7 1.3790509419701111 1.8951884304742677
8 1.4665204217366132 1.9591220926616995
9 1.4823152835335212 1.987898615440486
10 1.5201511422604745 2.00210845230315
11 1.5446453238550522 2.014565091844984
12 1.6143697382996998 2.080305308527291
13 1.6222922150840127 2.0581407055470615
14 1.686230362450342 2.104625596960574
15 1.7102544347256845 2.1100445139747097
16 1.7228297870871014 2.126832459351463
17 1.7386372126109226 2.123268549617433
18 1.776370105726459 2.155410339623266
19 1.80100100808799 2.1453848759427454
20 1.8050889806442352 2.1397722828162227
21 1.8690106867331464 2.1977669757689346
22 1.8463412133438328 2.1615218541350973
23 1.8728510142785113 2.1581167678979902
24 1.8632887518518908 2.176018237361411
25 1.8837270236693286 2.1603463472913225
26 1.895182623682429 2.1777287604402025
27 1.901755451591094 2.1596406968001505
28 1.9246967756917692 2.1647767026277513
29 1.9544100627232501 2.200014935285559
30 1.9283893537747352 2.168724877715676
31 1.952714606625209 2.1909331480191216
32 1.9633496039286609 2.1826379157920583
33 1.946888761074057 2.1681756692192566
34 1.9895301548790594 2.194607464340626
35 1.998657565687505 2.209197673893653
36 1.9902392580610881 2.206157089974643
37 2.0013824454133546 2.1964918465410928
38 1.9807117684475053 2.183413604989436
39 2.0067588097958766 2.1963938959119442
40 2.0215754689763505 2.1979678158793967
41 2.0109391935628738 2.213567126559985
42 2.015964909187425 2.19143450726265
43 2.020476537151924 2.1894889243688627
44 2.0471218037661782 2.2087160687875973
45 2.021601481460282 2.1856171067857066
46 2.046686309067559 2.214035459745552
47 2.0303354624888343 2.191864531328328
48 2.0337443791012064 2.1966067983358393
49 2.0582239284617074 2.2264880605783506
50 2.0401352083231035 2.1897731198801247
51 2.0528893244774986 2.201474088486902
52 2.0503355239239913 2.197136039558745
53 2.0514564566420153 2.199747685855034
54 2.045537555528478 2.185616455795641
55 2.1057639079636306 2.2282608827990944
56 2.0678581736664072 2.209330305104007
57 2.070572512833428 2.195830791341185
58 2.1117612929988248 2.2436285222311154
59 2.0796587016627686 2.2054104642562957
60 2.119681265116868 2.2404229662147177
61 2.08887651181334 2.219812936551198
62 2.0969333764501092 2.2104736113152796
63 2.1120415842646105 2.221462808090364
64 2.105371495982482 2.212629036174566
65 2.0875408479952697 2.207840578109732
66 2.1172818921471093 2.2248232246010224
