 X Y
0 0.4749653807708195 0.7650152978132523
1 1.5741786325261706 1.8709637905870165
2 1.839532267834459 1.7636139249163014
3 2.001448135468222 1.785317442956425
4 1.9859387839124316 1.766948955754439
5 2.024040653237275 1.91414334004124
6 2.09415623297294 1.616975652674834
7 2.2249179851441157 1.825932483055762
8 2.281369520439988 2.0366615456129824
9 2.3183463847353343 1.9217830806793201
10 2.3345984231148447 1.8658464472918284
11 2.3489063307642937 2.032955364811988
12 2.34025422199851 2.010655797663189
13 2.508271629611651 2.0710136273077557
14 2.4851459832418534 2.025603771209717
15 2.4716604632281123 2.0852709841870127
16 2.6034269439322606 2.0394967961169423
17 2.665202402642795 2.1823114841466857
18 2.607643438237054 2.0769467181747867
19 2.6845919220220473 2.1405459294716516
20 2.698808572831608 2.2257089345228103
21 2.776901328492732 2.2032147149244943
22 2.7010833972266743 2.1563881706623804
23 2.7633079882888567 2.249562387665113
24 2.7877279420693717 2.2209315470286777
25 2.797158571935835 2.2171535463560197
26 2.936706467753365 2.2937858345962705
27 2.969674881015505 2.2594975665921258
28 2.926809517045816 2.24168931444486
29 2.8721592160207883 2.1984125134490786
30 2.7681861349514554 2.227300551675615
31 2.957392582226367 2.3035476129679453
32 2.9386733525565694 2.2792970807779405
33 3.0417253254424956 2.3159171357041313
34 2.813467978011994 2.2393852103324163
35 2.991152550138178 2.276522525009655
36 2.9497153737715314 2.278692603111267
37 3.0136749157238576 2.29023620060512
38 3.047284627954165 2.243821905482383
39 3.0570500833647594 2.2612563456807817
40 3.2193109811771485 2.3054067258323943
41 3.167173989471935 2.2494569562730335
42 3.1330446813787733 2.30435829999901
43 2.934096796881585 2.2134486380077543
44 3.151396075174922 2.353470434745153
45 3.168600865063213 2.254517708505903
46 3.3679974235239483 2.343175626936413
47 3.0512150944698426 2.2923930755683353
48 3.0101713435280892 2.306389269374666
49 3.0944318554940677 2.3098347030934834
50 3.3936332868678227 2.3134016671351025
51 3.3340067976997014 2.326812070750055
52 3.4295381119563464 2.3253878347930454
53 3.3964786408912566 2.3035387503249303
54 3.3721951764254343 2.263524042708533
55 3.266799019915717 2.2944274048010507
56 3.3695646013532365 2.2866392320110682
57 3.464941345332634 2.338388035694758
58 3.3351090734913234 2.344207975126448
59 3.4286596952449706 2.3055225114027658
60 3.343171399264109 2.258918599003837
61 3.359813768239248 2.3296532297418233
62 3.4568241533069384 2.326976578860056
63 3.4192427276145843 2.3022811888229278
64 3.4360604789995013 2.252050530342829
65 3.576196238398552 2.298875458893322
66 3.4208252472536906 2.315706192027955
67 3.509241070420969 2.334580659156754
68 3.4662590030403364 2.3046008554242907
69 3.592894855709303 2.3040349589926854
70 3.4916064937909446 2.3233040741511752
71 3.4441103232758388 2.2971519969758534
72 3.6793247567755833 2.297839652924311
73 3.6039159283751534 2.315555847116879
74 3.604860564072927 2.344665051216171
75 3.5051522960975054 2.2979387860922587
76 3.3996364697813988 2.2756688112304326
77 3.639207279398328 2.360787265357517
78 3.6631294765642712 2.3331875105698905
79 3.381939896870227 2.245955071278981
80 3.539551570301964 2.3273187960897173
81 3.485702984744594 2.3422149433976127
82 3.6797726374296915 2.338742364730154
83 3.7848388105630875 2.3616358630713963
84 3.8043816884358725 2.3494781773714792
85 3.678191984693209 2.3228901695637476
86 3.7125109497989928 2.290077547941889
87 4.0276327225424 2.319222111787115
88 3.581827265166101 2.313733343567167
89 3.83672063265528 2.3409054087741032
90 3.6845440811344554 2.27620668780236
91 3.809682780078479 2.378078728204682
92 3.6037124434397336 2.3531487030642375
93 3.659363199557577 2.3006921871787025
94 3.792262125582922 2.3723495737427758
95 3.7905351789224717 2.314458512124561
96 3.6400102859451655 2.3245944458813894
97 3.8867498629149937 2.352167072750273
98 3.630122108828454 2.314401784113475
99 4.072792196557636 2.3425155111721585
100 3.873435466062455 2.3466911237864267
101 3.8213383796669187 2.2927916922739575
102 3.8614906079712368 2.3142553809143247
103 3.8849850350192616 2.315023984937441
104 3.968743310088203 2.307274968141601
105 3.925546338160833 2.329590217698188
106 3.960374590896425 2.3356810985576537
107 3.8097877374717166 2.3459248273145583
108 4.141415500215122 2.348203739240056
109 3.9934491437105906 2.3193285124642506
110 4.034212125199182 2.3362890843834196
111 3.988814434834889 2.3578188000690368
112 3.941871623198191 2.354939272715932
113 3.958123978404772 2.2919794888723466
114 3.8481638122882162 2.3130618837617694
115 3.9572236569864407 2.2982731482812335
116 3.910729494123232 2.340725758246013
117 3.8930379840589704 2.37519846927552
118 4.118065454775379 2.3275073979582106
119 4.064250337935629 2.400906189566567
120 4.00547835514659 2.3397981382551647
121 3.9025661576361883 2.318747037932986
122 4.178914463236218 2.3343263126554943
123 4.17203049929369 2.349136105605534
124 4.005252198449203 2.3378160993258157
125 4.092461918436346 2.4017841688224246
126 4.185208859188216 2.346991846249217
127 4.028972113416309 2.3379433694339933
128 4.073049291968346 2.355313542343321
