 Linear2
10 "[0.82358, 0.84264, 0.83544, 0.83918, 0.82924, 0.8661, 0.84436, 0.84742, 0.85072, 0.8336, 0.86164, 0.84818, 0.8456, 0.79542, 0.84352, 0.84522, 0.83674, 0.87352, 0.85136, 0.85188, 0.84798, 0.82894, 0.82148, 0.85134, 0.86114, 0.82824, 0.83536, 0.8456, 0.82476, 0.8547, 0.83034, 0.83932, 0.81128, 0.85982, 0.84304, 0.8498, 0.82282, 0.8541, 0.86168, 0.86272]"
20 "[0.85876, 0.83578, 0.8601, 0.86198, 0.83932, 0.84398, 0.87056, 0.84644, 0.85572, 0.84392, 0.84944, 0.87716, 0.8617, 0.86934, 0.86948, 0.86986, 0.86596, 0.87038, 0.85416, 0.85556, 0.86114, 0.83648, 0.8618, 0.82912, 0.87384, 0.81378, 0.85686, 0.86696, 0.8563, 0.86164, 0.84192, 0.86192, 0.84018, 0.86236, 0.85626, 0.8691, 0.86388, 0.84056, 0.84876, 0.83922]"
40 "[0.87758, 0.91296, 0.91084, 0.90704, 0.90648, 0.91266, 0.89666, 0.90926, 0.90846, 0.9153, 0.9105, 0.91482, 0.90266, 0.88824, 0.90482, 0.91274, 0.9146, 0.8935, 0.89654, 0.89582, 0.91322, 0.89378, 0.90722, 0.91308, 0.91138, 0.91484, 0.90512, 0.91486, 0.91328, 0.91232, 0.89864, 0.90236, 0.9103, 0.90758, 0.89688, 0.9091, 0.9131, 0.9105, 0.91322, 0.86614]"
80 "[0.93082, 0.93218, 0.92832, 0.93152, 0.92872, 0.93456, 0.93072, 0.93254, 0.90938, 0.93176, 0.93684, 0.93484, 0.93376, 0.93304, 0.92554, 0.93278, 0.93328, 0.92876, 0.9325, 0.93268, 0.93144, 0.93446, 0.9336, 0.93216, 0.93102, 0.92744, 0.9321, 0.9285, 0.93296, 0.9305, 0.93576, 0.92728, 0.93314, 0.93548, 0.93036, 0.9287, 0.92968, 0.93738, 0.92816, 0.92768]"
160 "[0.93986, 0.94612, 0.93758, 0.94128, 0.93986, 0.93888, 0.94302, 0.93898, 0.94018, 0.93446, 0.941, 0.9399, 0.94186, 0.93164, 0.94106, 0.93974, 0.94426, 0.94142, 0.93872, 0.93844, 0.9421, 0.94464, 0.93818, 0.94374, 0.94224, 0.9377, 0.93186, 0.94066, 0.9426, 0.93654, 0.94226, 0.93852, 0.94054, 0.93786, 0.93484, 0.9407, 0.94052, 0.94094, 0.94096, 0.94112]"
320 "[0.94518, 0.94278, 0.9395, 0.94354, 0.93766, 0.94088, 0.94408, 0.94454, 0.93872, 0.9456, 0.9446, 0.94456, 0.93226, 0.94286, 0.94364, 0.94624, 0.9391, 0.94342, 0.93832, 0.94094, 0.94642, 0.94548, 0.93456, 0.94458, 0.94348, 0.9422, 0.9455, 0.94362, 0.94338, 0.94418, 0.94008, 0.94352, 0.94434, 0.9457, 0.94314, 0.9418, 0.94522, 0.94028, 0.94202, 0.94588]"
640 "[0.94444, 0.9437, 0.94264, 0.94744, 0.94722, 0.94594, 0.9459, 0.94568, 0.94668, 0.93716, 0.94178, 0.94624, 0.94342, 0.94576, 0.94062, 0.9477, 0.94408, 0.93694, 0.93178, 0.94402, 0.94366, 0.94056, 0.93646, 0.94436, 0.94416, 0.93918, 0.94488, 0.94202, 0.94474, 0.93584, 0.94446, 0.94672, 0.9421, 0.94722, 0.94558, 0.94778, 0.94532, 0.94614, 0.94576, 0.94282]"
1280 "[0.9496, 0.94878, 0.94972, 0.9374, 0.94988, 0.94848, 0.94998, 0.94612, 0.94888, 0.94734, 0.9503, 0.94986, 0.9486, 0.9487, 0.9488, 0.94918, 0.94808, 0.94076, 0.94862, 0.95052, 0.94694, 0.95036, 0.94802, 0.94936, 0.94998, 0.9452, 0.94442, 0.9504, 0.95134, 0.94888, 0.94918, 0.94902, 0.94868, 0.94752, 0.94912, 0.94852, 0.94982, 0.94316, 0.94766, 0.9504]"
2560 "[0.95224, 0.94934, 0.9518, 0.95152, 0.94926, 0.95046, 0.95234, 0.9504, 0.95114, 0.94996, 0.95044, 0.95254, 0.95196, 0.9521, 0.9483, 0.94974, 0.94832, 0.95116, 0.95124, 0.94576, 0.95156, 0.95204, 0.95102, 0.95158, 0.94918, 0.9525, 0.95254, 0.95058, 0.95202, 0.94884, 0.95202, 0.95162, 0.9502, 0.95164, 0.95208, 0.95136, 0.95176, 0.95108, 0.95098, 0.95174]"
5120 "[0.95244, 0.94924, 0.9497, 0.95092, 0.94828, 0.94862, 0.9518, 0.95134, 0.94798, 0.94852, 0.95208, 0.95102, 0.95076, 0.94916, 0.95182, 0.9525, 0.952, 0.95238, 0.95122, 0.95286, 0.95142, 0.95036, 0.9529, 0.95028, 0.95184, 0.9513, 0.95076, 0.94874, 0.95256, 0.95146, 0.95122, 0.94976, 0.9524, 0.95152, 0.95266, 0.95202, 0.94948, 0.94976, 0.95334, 0.95202]"
10240 "[0.95042, 0.95196, 0.95098, 0.9522, 0.95246, 0.95268, 0.95292, 0.95338, 0.95252, 0.94986, 0.95096, 0.95206, 0.9516, 0.95006, 0.95066, 0.94524, 0.94424, 0.95338, 0.95178, 0.95264, 0.949, 0.95252, 0.9527, 0.95024, 0.95288, 0.94822, 0.95008, 0.9523, 0.95126, 0.95054, 0.95176, 0.95306, 0.95232, 0.95226, 0.95298, 0.95318, 0.95208, 0.95222, 0.95034, 0.95036]"
20480 "[0.9525, 0.9527, 0.952, 0.94966, 0.9505, 0.9527, 0.95366, 0.95186, 0.95244, 0.95314, 0.95006, 0.95348, 0.95342, 0.95238, 0.95296, 0.94032, 0.95274, 0.9526, 0.95422, 0.9536, 0.95378, 0.95218, 0.95232, 0.94834, 0.94954, 0.9514, 0.9524, 0.95372, 0.95178, 0.95302, 0.95368, 0.95322, 0.95204, 0.95276, 0.95018, 0.95296, 0.95092, 0.95302, 0.95044, 0.95366]"
