 X Y
0 0.17179779595618488 0.8272441963723561
1 0.3844142110641526 1.5791996585953438
2 0.4981276956506265 1.669319626782355
3 0.5473292225446457 1.7396166612874409
4 0.6101273996622814 1.8194707038565578
5 0.6624034290385042 1.8705167559816627
6 0.6982653156304971 1.913300251943773
7 0.7397413220670488 1.9335401680564608
8 0.7766623745361964 1.9748156265995103
9 0.8022985501252009 1.9912147950752508
10 0.8303570576712617 2.040905081308805
11 0.8451845489251308 2.04371136664665
12 0.870176603057106 2.058506047793603
13 0.9107256274022947 2.0508896380747825
14 0.9024669041915497 2.0645393844683286
15 0.9544567393186765 2.10132196350315
16 0.9400486628129612 2.1084178850861357
17 0.9740782158072517 2.1146466010316485
18 0.9987298726101547 2.1081743379603766
19 0.9865239473149987 2.083092737062025
20 1.0094987424010904 2.12930679185438
21 1.0553593038663565 2.1436560566608724
22 1.0509972843179676 2.134059601529711
23 1.0627922031529609 2.145492380331045
24 1.0759333363200865 2.1183428664153117
25 1.0852535805131636 2.1549046569400363
26 1.0942611634052037 2.1044014369660293
27 1.1162074492697702 2.135920794940742
28 1.1278285567152535 2.15327988170151
29 1.1336182787632332 2.1515481993343757
30 1.1526569897293026 2.142733539611186
31 1.1587864456862806 2.1574327690988526
32 1.1738196466213617 2.151632390130959
33 1.2045360295011787 2.1750097986300108
34 1.1711839284227785 2.1497254072770775
35 1.2204082176471367 2.1617619065817264
36 1.1909761396568386 2.140523021717017
37 1.225446428753372 2.2029470027002516
38 1.2158634025189612 2.17730309073402
39 1.2129376385031942 2.1722881873788316
40 1.258675807795124 2.1679413904491653
41 1.2660960927817897 2.1704819900357823
42 1.2682219378628963 2.1646326038232897
43 1.2691591170183953 2.1692823451808376
44 1.2781824848463392 2.1583797765253614
45 1.284832607264872 2.1689589152648576
46 1.2756592408247143 2.159792685610616
47 1.296246754244352 2.169577205622638
48 1.3061000965004972 2.1599757272293765
49 1.3354450704959722 2.2130001849598355
50 1.3512214386352785 2.1877093831358474
51 1.3317126628765015 2.1846212214893765
52 1.3537238490717363 2.186880202035279
53 1.3109338480735098 2.1615852640564963
54 1.3655848166244662 2.177577498122158
55 1.3528563903480173 2.171325686140957
56 1.3432920493631282 2.176277031586041
57 1.3931672295868567 2.192170647474436
58 1.3741027265150323 2.181862799020914
59 1.365180474485767 2.16546760359381
60 1.4072824354440059 2.175940367061528
61 1.402761571172975 2.179522141262337
62 1.392028458565049 2.1613331391261172
63 1.4019832450609941 2.178317615449259
64 1.4403909223201947 2.197701865621442
65 1.4409962930846587 2.1876853048971237
66 1.4605013885856355 2.1990471704732997
67 1.4217973491574964 2.1792620218377508
68 1.4772695740446067 2.1998128612496575
69 1.4451637505381196 2.172823800320639
70 1.4914092453584034 2.1878223719759884
71 1.477958590301693 2.1824067538959686
72 1.4280626142126882 2.2038785066360083
73 1.5032890181765597 2.1861519044281073
74 1.4742701865329362 2.1964025908385927
75 1.5180155598370098 2.199529516561079
76 1.52066837474067 2.1935667052567855
77 1.5033504510155091 2.1771529012935456
78 1.4782533662611264 2.180379266752477
79 1.5028153741546506 2.1984873930273574
80 1.5627654808921012 2.2015319038660097
81 1.532661016107115 2.188635359122882
82 1.4805289058179258 2.1782364790935462
83 1.5232381164772897 2.1642177230612165
84 1.5420425072354809 2.190651772538481
85 1.5397868528113066 2.186438068874881
86 1.5366421079746 2.193566920920315
87 1.5549313289742184 2.2069378350874636
88 1.497481717194757 2.1752429295469216
89 1.5582972335552219 2.2146731922429512
90 1.5900121527349846 2.226883643542939
91 1.497814099248658 2.1673019564049874
92 1.5682521570272256 2.1979859152071155
93 1.5533849828136272 2.2025080170386877
94 1.5645615235820116 2.183935262368955
95 1.5304050065598256 2.18082386153376
96 1.5408679012983952 2.1968766654658523
97 1.5384168954316708 2.1902268690261404
98 1.5697837654936349 2.2049076660745843
99 1.6111031600043304 2.2015342659760067
100 1.6350665548206056 2.206599727315441
101 1.6079086357796635 2.198509904054495
102 1.6097949120903288 2.19614517009496
103 1.625879132106603 2.2116241679232345
104 1.591357656820887 2.206767643109346
105 1.6183278219312685 2.195181834222245
106 1.6226602846443483 2.196110331095182
107 1.6607511489522084 2.218331259200376
108 1.6652466562653538 2.2034542412839384
109 1.6253389628057466 2.1774024644128955
110 1.6664825873157578 2.2332588559881574
111 1.6658609049697208 2.2192847584387514
112 1.639911312493164 2.1974950341077952
113 1.6346810761085602 2.2003663600000563
114 1.647690510923876 2.2049136362184485
115 1.6715779821587424 2.219917430327489
116 1.6421439726319578 2.1929598469340226
117 1.6252582003800278 2.1872969767306945
118 1.6784781390997419 2.2180146598747994
119 1.634113505610034 2.1859513076282293
120 1.6637928144969152 2.228542749868159
121 1.6474863457841071 2.1941272682613797
122 1.6843830783588765 2.21782680760082
123 1.6786844229001945 2.213745169829779
124 1.6910098857986622 2.1975424101210046
125 1.681459468590398 2.1949947887336427
126 1.7044078795998185 2.1915538090246693
127 1.6956416021003002 2.1786352049591193
128 1.6734769847403226 2.180465540315351
129 1.6651707544413388 2.1885172977746383
130 1.7061113702223512 2.1890956297559274
131 1.6467552580087952 2.186420890170964
132 1.744343241713835 2.2006461357119416
133 1.6901479356861182 2.193770664709586
134 1.6804179192608237 2.2077526691292766
135 1.7431502454725765 2.205824538513466
136 1.7048177657558707 2.2217801695535666
137 1.7493592561607347 2.220780987005967
138 1.741185137137049 2.1981944438399075
139 1.7318786819945713 2.203535109164029
140 1.7517567093768012 2.1937685838112464
141 1.719851463332645 2.2029324545819535
142 1.7604346906187867 2.205668858143679
143 1.7381862919469844 2.191427299609551
144 1.771227236996349 2.193443500418269
145 1.713142663686194 2.2164612898120173
146 1.7760423851276395 2.2349107316416554
147 1.723467404983322 2.1887661463175063
148 1.6879017305509996 2.1776905874920707
149 1.7455780997744992 2.2134408531365573
150 1.7882298967904515 2.1978777825322924
151 1.7986276599331799 2.221079026871597
152 1.7698167715317163 2.2057934867011175
153 1.7598235399549842 2.20065416552742
154 1.7674309735284572 2.190270538513477
155 1.760667939811011 2.204854157575515
156 1.7560133294247493 2.188854806443565
157 1.7574345214329554 2.198896396363902
158 1.7380406856112331 2.195544578410961
159 1.7656575501644374 2.2210895729880047
160 1.7736932203343452 2.2038751037372144
161 1.7506448719703573 2.221742385303193
162 1.7992541245118505 2.211330549329774
163 1.8006197242994932 2.22139858978766
164 1.7264093873847244 2.202824751366238
165 1.8349449584881465 2.2229030527959863
166 1.8147030712829695 2.191349500944132
167 1.7345410526074745 2.181878017733919
168 1.7766190638229717 2.2014613796842744
169 1.796377959647919 2.215306871976608
170 1.763200436562215 2.1958384525741947
171 1.8311674820731507 2.1952091457157734
172 1.7858381166502282 2.2204804417074917
173 1.7466067139409547 2.2021171953263785
174 1.8349181801462784 2.2217846001654946
175 1.7821421183412232 2.182336940384998
176 1.8376397243846856 2.213669348306466
177 1.7690391231466223 2.2140320052108873
178 1.7955541078776036 2.185261704643228
179 1.78894051654726 2.203394061309999
180 1.819505542622842 2.217526394077855
181 1.8771984061794063 2.2235815735624045
182 1.7882851968888205 2.212554333896039
183 1.8213323518166855 2.1973844758126133
184 1.8034258347715748 2.2234407853536795
185 1.8617404224271448 2.2360919245287905
186 1.8298373701225998 2.1902256465365744
187 1.8151356654713975 2.202602343851345
188 1.8712652716626468 2.2208013065859804
189 1.8158911149471233 2.2144406697688956
190 1.9058072496513356 2.207864566066666
191 1.8274461119263261 2.1934143688604024
192 1.8247122021652016 2.230518228647716
193 1.8030077703827807 2.2031180279546994
194 1.8507336837656139 2.2094491650575927
195 1.7923871728769394 2.1760070731497216
196 1.9467520045164304 2.2132202408931874
197 1.8202783772323885 2.189527544880185
198 1.8192650114539002 2.2152048250888488
199 1.8040444667947257 2.198902830269262
200 1.891861214130013 2.188500931629768
201 1.884586745729813 2.1988518832415935
202 1.8429635244599434 2.2122526131464206
203 1.8970365564410503 2.232399562315384
204 1.8320242075031978 2.2184683551475874
205 1.8561924254877276 2.1907634886241705
206 1.8633842331561608 2.2138187092253965
207 1.8787474986749497 2.208568431033708
208 1.8802122244043569 2.207244383983123
209 1.8577964002335514 2.1908815759539264
210 1.8416974600775968 2.215787830345991
211 1.872000168828543 2.194221454298394
212 1.856444477122224 2.2019784616948535
213 1.8784139746656785 2.204708827357007
214 1.8868163710942976 2.214567661625028
215 1.930080916976657 2.211735069242298
216 1.8842147757270058 2.2245571131040567
217 1.9153599174443814 2.218375075237024
218 1.9227073343306185 2.1960262197714586
219 1.864299898346265 2.215954109134837
220 1.8581560354499396 2.228997134245359
221 1.873032567550314 2.1949095776957326
222 1.899174521154488 2.2283983191533645
223 1.9159729104605836 2.2133516687952897
224 1.8777476235842094 2.2200695753437163
225 1.9164445715667175 2.2193601538992334
226 1.8980526779791569 2.2032208598916685
227 1.865925108647754 2.2306229709899665
228 1.855914688793852 2.2062101443948228
229 1.8662890481133747 2.207698616376969
230 1.9167836329706034 2.2171712971141195
231 1.8820465290733213 2.213340543613814
232 1.9358560429127127 2.2157741599952394
233 1.876365060862313 2.1953064138733085
234 1.8715208608795095 2.209151475687652
