 Linear2
10 "[0.95944, 0.9602, 0.95486, 0.9572, 0.95906, 0.96018, 0.95976, 0.95812, 0.9586, 0.9579, 0.95966, 0.95906, 0.95986, 0.95558, 0.95916, 0.9577, 0.95722, 0.95794, 0.95878, 0.95924, 0.95866, 0.95986, 0.95918, 0.95952, 0.95928, 0.95848, 0.95858, 0.95992, 0.95828, 0.9597, 0.95956, 0.9598, 0.95662, 0.96022, 0.95832, 0.95904, 0.95992, 0.95902, 0.95794, 0.95932]"
20 "[0.95494, 0.94852, 0.95388, 0.9581, 0.95534, 0.9516, 0.95654, 0.95404, 0.95618, 0.95322, 0.95172, 0.95518, 0.95586, 0.9563, 0.95628, 0.95662, 0.95506, 0.95696, 0.95576, 0.95336, 0.95676, 0.9517, 0.9569, 0.94668, 0.9571, 0.95866, 0.95406, 0.95574, 0.95352, 0.95508, 0.95444, 0.9548, 0.9548, 0.95804, 0.9538, 0.9551, 0.95296, 0.95254, 0.95214, 0.94798]"
40 "[0.95324, 0.95986, 0.95884, 0.95994, 0.95976, 0.9597, 0.9598, 0.95888, 0.9595, 0.95996, 0.9596, 0.95806, 0.95982, 0.95896, 0.95726, 0.95936, 0.96, 0.95972, 0.95836, 0.96002, 0.95932, 0.95566, 0.95958, 0.95936, 0.95986, 0.95846, 0.9597, 0.95994, 0.95916, 0.9597, 0.9592, 0.95782, 0.95944, 0.96018, 0.95952, 0.95924, 0.95992, 0.95906, 0.96018, 0.95768]"
80 "[0.96044, 0.9568, 0.9602, 0.95878, 0.95926, 0.96032, 0.96046, 0.96038, 0.95964, 0.9598, 0.9594, 0.9594, 0.95938, 0.96014, 0.9588, 0.96004, 0.95954, 0.96026, 0.95994, 0.96084, 0.9606, 0.96066, 0.95984, 0.95786, 0.95686, 0.96084, 0.95936, 0.95906, 0.95884, 0.96046, 0.96068, 0.95936, 0.95796, 0.9603, 0.96046, 0.96022, 0.96006, 0.95958, 0.9594, 0.96042]"
160 "[0.95852, 0.95824, 0.9584, 0.95974, 0.95996, 0.96028, 0.96062, 0.9602, 0.96034, 0.9608, 0.95956, 0.95944, 0.95906, 0.9582, 0.96062, 0.95876, 0.96056, 0.96116, 0.96004, 0.96076, 0.96106, 0.9598, 0.9585, 0.96014, 0.96026, 0.96126, 0.95934, 0.96122, 0.96094, 0.96032, 0.96028, 0.9589, 0.96062, 0.96012, 0.95988, 0.95778, 0.96038, 0.95972, 0.96004, 0.96008]"
320 "[0.95994, 0.96, 0.9577, 0.96056, 0.9594, 0.95938, 0.96002, 0.95948, 0.96036, 0.96002, 0.96, 0.9602, 0.96102, 0.95986, 0.95994, 0.96062, 0.95944, 0.95996, 0.95906, 0.96012, 0.9597, 0.9576, 0.95944, 0.95896, 0.96022, 0.95812, 0.9559, 0.96058, 0.95994, 0.9595, 0.9601, 0.95786, 0.95974, 0.95964, 0.96024, 0.9609, 0.9605, 0.95836, 0.9575, 0.96064]"
640 "[0.96112, 0.96164, 0.9606, 0.961, 0.9611, 0.96036, 0.96018, 0.96026, 0.9599, 0.96028, 0.96122, 0.96054, 0.96072, 0.96074, 0.9612, 0.96092, 0.9612, 0.9602, 0.96122, 0.9612, 0.96006, 0.96118, 0.95976, 0.96072, 0.96064, 0.96056, 0.96106, 0.96016, 0.95908, 0.95998, 0.96102, 0.9614, 0.95906, 0.96142, 0.9603, 0.96112, 0.96088, 0.96134, 0.96004, 0.96108]"
1280 "[0.9613, 0.96144, 0.96098, 0.95908, 0.96072, 0.9611, 0.96096, 0.96034, 0.95938, 0.96008, 0.96084, 0.95996, 0.95872, 0.96054, 0.96034, 0.96082, 0.95966, 0.96058, 0.96078, 0.96132, 0.96074, 0.95986, 0.95992, 0.96098, 0.961, 0.9611, 0.9589, 0.96086, 0.96108, 0.96088, 0.96098, 0.95984, 0.95926, 0.96028, 0.95964, 0.96066, 0.96012, 0.96032, 0.96094, 0.96018]"
2560 "[0.9612, 0.96136, 0.9616, 0.95802, 0.96116, 0.96128, 0.96104, 0.96118, 0.96118, 0.96124, 0.96054, 0.96118, 0.96178, 0.9607, 0.9605, 0.96152, 0.96158, 0.961, 0.96134, 0.96164, 0.96, 0.9621, 0.96092, 0.9617, 0.96024, 0.9602, 0.96038, 0.9612, 0.96022, 0.96134, 0.9611, 0.96074, 0.9615, 0.96146, 0.9613, 0.96116, 0.9602, 0.96092, 0.96092, 0.96118]"
5120 "[0.96002, 0.9606, 0.96154, 0.96076, 0.96084, 0.96194, 0.96072, 0.96138, 0.96168, 0.96124, 0.9613, 0.96128, 0.96056, 0.96162, 0.96124, 0.9614, 0.96166, 0.96128, 0.96078, 0.96146, 0.96164, 0.96152, 0.96182, 0.96104, 0.96142, 0.96138, 0.96154, 0.96172, 0.96146, 0.96106, 0.96082, 0.9614, 0.96156, 0.9614, 0.9614, 0.96114, 0.96098, 0.96168, 0.96054, 0.96146]"
