 X Y
0 0.21245389228203782 -17.118609395313296
1 0.3953037567534869 -0.4216692895333991
2 0.4795086239822782 -0.07916451398378764
3 0.5320501902705839 0.08563303782145607
4 0.6033757395639039 0.2701785300229477
5 0.6467287594033273 0.4325015146200389
6 0.6973271709137153 0.5056317605852996
7 0.7410782557564584 0.664299558524435
8 0.7626742997612709 0.44818921947581136
9 0.7911125426193928 0.6116731143065667
10 0.8226374095024547 0.4289712044291007
11 0.8501184004918803 0.6498148124399687
12 0.8689083065147754 0.48294228187993044
13 0.8790933715227323 0.725097788174098
14 0.9012477172278611 0.2644253535318239
15 0.93022870875237 0.5931158335799844
16 0.9933206211892288 0.8624556896268812
17 1.0110481597292118 0.7336168072671971
18 1.0198258405227607 0.9393786916620711
19 1.01027925526909 0.9522023996778702
20 1.0335490059139383 0.9522943371466422
21 1.0297778533225046 1.046540718408901
22 1.0647825166116074 1.1559464194071598
23 1.0999506575259728 1.1625718971093495
24 1.1052955864926008 1.2489632028460163
25 1.1203002271659015 1.3630186943629188
26 1.1441049936235461 1.2154200950324365
27 1.1585213529248524 1.35193007471215
28 1.1458915820361202 1.4325445879601006
29 1.1933814677757415 1.2877464553187377
30 1.2103741922736848 1.5397531908759026
31 1.2009913414462 1.6118318120553623
32 1.2237075262005173 1.47932328009962
33 1.2480963614803773 1.5775133657489406
34 1.2472528925754576 1.6117996345048617
35 1.2601743251764537 1.556584355434631
36 1.3106637258730043 1.659882353072153
37 1.3218799640989711 1.67571633227403
38 1.3015786582588131 1.7607016953987273
39 1.292791360824706 1.6903140957963432
40 1.3384561879172963 1.7133428513197138
