 X Y
0 0.16538937054468356 -1.4833016466890645
1 0.339664538107027 -0.17919984994790492
2 0.40520039829093846 -0.05465958660144751
3 0.4613196730104267 0.004777448809044993
4 0.521389318667246 0.073959136620546
5 0.5439101532313898 0.17018092918260144
6 0.5860309932816062 0.2536840728375307
7 0.6302974339563963 0.37369407131800964
8 0.6455445230176985 0.5163286971060979
9 0.6713613391431987 0.5828401788517281
10 0.6796035538201998 0.7335215090346812
11 0.7250465333801389 0.7598549925703608
12 0.7289109322590026 0.7950603041553769
13 0.7437073566295482 0.7135497369827368
14 0.7736446747073421 0.7420168877327205
15 0.7708329850452238 0.6618893944639765
16 0.7925405106653175 0.6752391888884737
17 0.8180720606590608 0.691873390280623
18 0.8013284557904953 0.7623040820458675
19 0.8476596382948068 0.5297597300293099
20 0.8558973910292329 0.827136101546111
21 0.8536498343672847 0.6973213913433912
22 0.8628150993093127 0.7898985191627785
23 0.8900130637350925 0.8691727286390429
24 0.8840875260510676 0.8062376310343077
25 0.9032125798215893 1.0924463572665157
26 0.9447256572905429 0.8394734592858882
27 0.9350767492229103 0.9693110887481277
28 0.9331554708487627 1.2311733893179826
29 0.951523782435985 1.1644062331938676
30 0.9637556385959994 1.015681638676896
31 0.9825165829597375 1.1468520692610673
32 0.9981542975984068 1.3111848725892201
33 0.988304756220929 1.307489622182656
34 1.0077290517991764 1.18928077740547
35 1.029999749697851 1.2609677666272872
36 1.030569936814811 1.2984865419885032
37 1.0293354840360136 1.3217601981597749
38 1.0409395870489953 1.3637592914776924
39 1.0717883595713862 1.3507501780137716
40 1.0834846183275566 1.443599926780092
41 1.0948664951867868 1.4759183587172093
42 1.0815251613953853 1.335715546567216
43 1.1057837535003652 1.418432020733499
44 1.0924395151287742 1.5604277905235944
45 1.1273253529499738 1.4630610942840576
46 1.1262360814629797 1.6070766143309765
47 1.1288427283451428 1.6582878853520777
48 1.1345004713603235 1.6193019165272726
49 1.1907178370701281 1.6631771827015782
50 1.147227113742774 1.6434904802219141
51 1.165647428514611 1.6149202198044867
52 1.1715032550004811 1.6788053096529425
53 1.1934351038898838 1.6931901356773158
54 1.1703973641762366 1.6726554171991483
55 1.2344514853254682 1.6279727904884904
