 Linear2
10 "[0.96034, 0.95816, 0.9469, 0.95434, 0.95062, 0.9583, 0.95628, 0.95724, 0.95984, 0.9492, 0.95626, 0.96222, 0.95606, 0.9458, 0.95434, 0.95572, 0.95932, 0.95898, 0.95622, 0.95802, 0.959, 0.9601, 0.95606, 0.95498, 0.95916, 0.95426, 0.95844, 0.9541, 0.95378, 0.95832, 0.95614, 0.9565, 0.95224, 0.95878, 0.9596, 0.95548, 0.956, 0.95882, 0.95784, 0.95526, 0.96004, 0.95034, 0.9537, 0.9549, 0.96036, 0.95706, 0.96046, 0.95912, 0.94124, 0.95508, 0.95768, 0.9547, 0.96254, 0.95652, 0.95228, 0.95894, 0.95636, 0.96094, 0.95642, 0.95864, 0.95968, 0.95688, 0.9512, 0.96044, 0.95888, 0.95864, 0.96182, 0.95846, 0.95912, 0.95864, 0.96232, 0.95598, 0.95786, 0.95852, 0.95948, 0.95428, 0.95748, 0.95626, 0.9568, 0.9579, 0.95838, 0.95844, 0.96012, 0.95336, 0.957, 0.95554, 0.95674, 0.96082, 0.9535, 0.95572, 0.95746, 0.9565, 0.95548, 0.96176, 0.95764, 0.95892, 0.95576, 0.95064, 0.95782, 0.95626]"
20 "[0.95572, 0.94598, 0.96114, 0.95796, 0.95634, 0.94864, 0.95456, 0.95466, 0.95682, 0.95354, 0.95212, 0.95202, 0.95922, 0.95956, 0.95138, 0.95192, 0.94658, 0.95456, 0.95558, 0.95298, 0.95024, 0.95548, 0.95288, 0.93876, 0.95316, 0.93982, 0.95246, 0.96076, 0.95636, 0.95942, 0.9587, 0.9586, 0.95894, 0.95774, 0.9545, 0.95408, 0.95164, 0.94852, 0.9484, 0.94558, 0.95826, 0.95878, 0.95514, 0.94884, 0.94372, 0.95372, 0.9583, 0.95458, 0.95596, 0.95688, 0.95362, 0.9496, 0.95902, 0.9549, 0.95696, 0.95796, 0.9576, 0.95488, 0.9525, 0.95644, 0.95898, 0.95388, 0.95854, 0.95686, 0.95482, 0.95688, 0.95912, 0.95178, 0.95644, 0.95488, 0.95176, 0.95826, 0.95332, 0.95212, 0.95528, 0.9539, 0.95122, 0.95614, 0.94596, 0.95596, 0.95242, 0.95776, 0.95544, 0.9569, 0.9564, 0.95788, 0.95676, 0.95408, 0.96, 0.95628, 0.95762, 0.95732, 0.9565, 0.947, 0.94904, 0.95162, 0.9543, 0.95984, 0.9544, 0.95544]"
40 "[0.96088, 0.95994, 0.964, 0.96592, 0.96418, 0.96228, 0.96456, 0.96432, 0.96396, 0.96392, 0.96398, 0.96256, 0.96336, 0.96352, 0.96416, 0.96542, 0.96222, 0.96448, 0.96448, 0.96584, 0.96104, 0.96202, 0.96382, 0.96298, 0.96392, 0.96368, 0.96486, 0.9649, 0.96416, 0.96446, 0.9615, 0.96352, 0.96424, 0.96126, 0.9641, 0.96416, 0.96432, 0.96508, 0.96302, 0.94734, 0.9634, 0.96502, 0.9641, 0.96198, 0.96446, 0.96098, 0.96404, 0.96404, 0.96448, 0.96266, 0.96402, 0.964, 0.96142, 0.96492, 0.96316, 0.96578, 0.96512, 0.96086, 0.96534, 0.96526, 0.96224, 0.96152, 0.96458, 0.96468, 0.9642, 0.96464, 0.96468, 0.96482, 0.96518, 0.96314, 0.96352, 0.96172, 0.96402, 0.9619, 0.96274, 0.96352, 0.96228, 0.96434, 0.96456, 0.96118, 0.96368, 0.96498, 0.96372, 0.958, 0.96458, 0.96274, 0.96448, 0.96396, 0.96438, 0.96496, 0.96444, 0.9635, 0.96458, 0.96226, 0.96528, 0.96396, 0.9645, 0.95944, 0.96412, 0.9648]"
80 "[0.96272, 0.95708, 0.96332, 0.9634, 0.96332, 0.96352, 0.9642, 0.96342, 0.95996, 0.96244, 0.96224, 0.96316, 0.9628, 0.9639, 0.9594, 0.96464, 0.96314, 0.96318, 0.96326, 0.96436, 0.96286, 0.95582, 0.96434, 0.9635, 0.95932, 0.9622, 0.96436, 0.96362, 0.96368, 0.96352, 0.96376, 0.96222, 0.96378, 0.96346, 0.9648, 0.96264, 0.9649, 0.96442, 0.96362, 0.95952, 0.96386, 0.96216, 0.96492, 0.96354, 0.96344, 0.96268, 0.96208, 0.96196, 0.96324, 0.95926, 0.95918, 0.9616, 0.96298, 0.96426, 0.96466, 0.96462, 0.94284, 0.9623, 0.96198, 0.9633, 0.96136, 0.96336, 0.9624, 0.96328, 0.96314, 0.96518, 0.9633, 0.96358, 0.965, 0.9598, 0.96274, 0.9647, 0.96368, 0.96318, 0.9615, 0.96432, 0.96516, 0.9642, 0.96398, 0.9626, 0.96338, 0.96322, 0.9625, 0.96332, 0.96272, 0.96108, 0.96176, 0.96294, 0.96326, 0.9631, 0.96434, 0.96442, 0.96106, 0.96218, 0.96328, 0.96286, 0.96344, 0.96256, 0.96156, 0.96326]"
160 "[0.96446, 0.96464, 0.9623, 0.9643, 0.96368, 0.96462, 0.96382, 0.96404, 0.96304, 0.96454, 0.96366, 0.96388, 0.96368, 0.96296, 0.9643, 0.96426, 0.96502, 0.9643, 0.96208, 0.96468, 0.96498, 0.96484, 0.96078, 0.9635, 0.96364, 0.96272, 0.96246, 0.96338, 0.96408, 0.96392, 0.96472, 0.96286, 0.96426, 0.9635, 0.9634, 0.9639, 0.96222, 0.96506, 0.96376, 0.96264, 0.96442, 0.96348, 0.96514, 0.96468, 0.96484, 0.96254, 0.9654, 0.96434, 0.96334, 0.9635, 0.9498, 0.96264, 0.9649, 0.96124, 0.96298, 0.9591, 0.96354, 0.9628, 0.96306, 0.96402, 0.96358, 0.96002, 0.963, 0.96398, 0.96278, 0.96336, 0.9639, 0.96318, 0.96348, 0.96358, 0.96302, 0.9632, 0.96298, 0.95756, 0.9637, 0.96516, 0.9642, 0.96432, 0.9609, 0.9596, 0.96182, 0.96294, 0.96338, 0.96314, 0.96434, 0.9641, 0.96548, 0.96292, 0.96342, 0.96436, 0.96394, 0.96488, 0.96414, 0.9633, 0.96404, 0.962, 0.96368, 0.96266, 0.96256, 0.96352]"
320 "[0.96412, 0.96382, 0.96482, 0.964, 0.96144, 0.96328, 0.96666, 0.96302, 0.96468, 0.96586, 0.96464, 0.96524, 0.95948, 0.96564, 0.96546, 0.96542, 0.96376, 0.96498, 0.95964, 0.9663, 0.96526, 0.96264, 0.96144, 0.96286, 0.9659, 0.96416, 0.96116, 0.96388, 0.96342, 0.96604, 0.96402, 0.96458, 0.9591, 0.96586, 0.96404, 0.96598, 0.9642, 0.96338, 0.96244, 0.96504, 0.96378, 0.96568, 0.96412, 0.96396, 0.96528, 0.9647, 0.9656, 0.96572, 0.96494, 0.9635, 0.96374, 0.96516, 0.96436, 0.96472, 0.96544, 0.96382, 0.9646, 0.96346, 0.9662, 0.96506, 0.9641, 0.96572, 0.96518, 0.96436, 0.96242, 0.95652, 0.96442, 0.96138, 0.96296, 0.9659, 0.96584, 0.96484, 0.96504, 0.96466, 0.965, 0.96344, 0.96312, 0.96468, 0.96462, 0.96404, 0.96482, 0.9654, 0.96466, 0.96462, 0.96236, 0.9648, 0.9622, 0.96408, 0.96562, 0.9644, 0.96064, 0.96534, 0.9614, 0.96162, 0.9643, 0.96442, 0.9641, 0.96264, 0.96216, 0.96466]"
640 "[0.96566, 0.96324, 0.96474, 0.96364, 0.96626, 0.96488, 0.9643, 0.9631, 0.96402, 0.96272, 0.96546, 0.9649, 0.96448, 0.96426, 0.9639, 0.96586, 0.9656, 0.96348, 0.96404, 0.96486, 0.96346, 0.96482, 0.95986, 0.96394, 0.9643, 0.96376, 0.96462, 0.9652, 0.96418, 0.96122, 0.96466, 0.96576, 0.96184, 0.96478, 0.96428, 0.96502, 0.96464, 0.96374, 0.9639, 0.9635, 0.96538, 0.9643, 0.96346, 0.96554, 0.96524, 0.96286, 0.96502, 0.96536, 0.96382, 0.96602, 0.9646, 0.96538, 0.96522, 0.96266, 0.96432, 0.96348, 0.96456, 0.96582, 0.9637, 0.96382, 0.96406, 0.96492, 0.96312, 0.96418, 0.96524, 0.96512, 0.96162, 0.96292, 0.96534, 0.95982, 0.96562, 0.96388, 0.96528, 0.96532, 0.9659, 0.96576, 0.96434, 0.96348, 0.96494, 0.96322, 0.96346, 0.96488, 0.9584, 0.96526, 0.9646, 0.96352, 0.96526, 0.96596, 0.96426, 0.96404, 0.96456, 0.96518, 0.96496, 0.96542, 0.96478, 0.96422, 0.96466, 0.96568, 0.96498, 0.9628]"
1280 "[0.96608, 0.9661, 0.96644, 0.96414, 0.96626, 0.9662, 0.96566, 0.96466, 0.9648, 0.96518, 0.96614, 0.96578, 0.96586, 0.9642, 0.96472, 0.96624, 0.96348, 0.96498, 0.96598, 0.96554, 0.96398, 0.96634, 0.964, 0.96462, 0.96634, 0.96536, 0.9664, 0.96506, 0.96638, 0.9663, 0.96402, 0.96464, 0.96678, 0.96512, 0.96526, 0.96522, 0.96626, 0.9602, 0.96576, 0.96652, 0.96618, 0.9668, 0.9647, 0.966, 0.96562, 0.96456, 0.96648, 0.96556, 0.9653, 0.96622, 0.9608, 0.9656, 0.96582, 0.96632, 0.9641, 0.9647, 0.96582, 0.96404, 0.96548, 0.96354, 0.96532, 0.96588, 0.96254, 0.96638, 0.96592, 0.96508, 0.96646, 0.96592, 0.9644, 0.96638, 0.96554, 0.96276, 0.96564, 0.96586, 0.96664, 0.96478, 0.96662, 0.96666, 0.96566, 0.96574, 0.96598, 0.96364, 0.96516, 0.96544, 0.96574, 0.96624, 0.9653, 0.96376, 0.96626, 0.9636, 0.96202, 0.9659, 0.9659, 0.96532, 0.9649, 0.96432, 0.96344, 0.9656, 0.96486, 0.9659]"
2560 "[0.96636, 0.9665, 0.96592, 0.96606, 0.96578, 0.96662, 0.96602, 0.9665, 0.966, 0.96458, 0.96634, 0.96516, 0.9656, 0.96636, 0.96508, 0.96644, 0.96428, 0.96552, 0.96458, 0.96728, 0.9627, 0.96522, 0.96608, 0.96442, 0.96532, 0.96634, 0.96638, 0.96676, 0.96636, 0.9616, 0.9667, 0.96556, 0.96604, 0.9644, 0.96602, 0.96656, 0.96632, 0.9647, 0.96468, 0.966, 0.96538, 0.9646, 0.96594, 0.96514, 0.96378, 0.96632, 0.96568, 0.96588, 0.96606, 0.96644, 0.96494, 0.96716, 0.96726, 0.96494, 0.96608, 0.9652, 0.96486, 0.96492, 0.96598, 0.96596, 0.9655, 0.96562, 0.96648, 0.96682, 0.96638, 0.96454, 0.96578, 0.96476, 0.96638, 0.96642, 0.96564, 0.9661, 0.96524, 0.96632, 0.96382, 0.96558, 0.96584, 0.96586, 0.96242, 0.9669, 0.96682, 0.9606, 0.96584, 0.9647, 0.96602, 0.96674, 0.96576, 0.96478, 0.96614, 0.9646, 0.96608, 0.9657, 0.96646, 0.96572, 0.96688, 0.96562, 0.96496, 0.96582, 0.96682, 0.96396]"
5120 "[0.9666, 0.96632, 0.96418, 0.96688, 0.9636, 0.9653, 0.96628, 0.9657, 0.9653, 0.966, 0.9627, 0.96684, 0.96574, 0.9648, 0.96646, 0.96584, 0.9662, 0.96628, 0.96582, 0.96574, 0.96492, 0.96644, 0.96572, 0.96636, 0.9662, 0.96586, 0.96358, 0.96598, 0.9667, 0.96586, 0.96434, 0.96642, 0.96652, 0.96692, 0.96648, 0.96636, 0.96658, 0.9663, 0.96544, 0.96612, 0.96506, 0.96476, 0.96646, 0.9659, 0.96574, 0.9647, 0.96656, 0.96666, 0.9651, 0.96592, 0.96558, 0.96542, 0.96598, 0.96242, 0.9665, 0.9659, 0.9664, 0.96542, 0.96476, 0.96688, 0.96546, 0.96604, 0.96578, 0.96634, 0.96534, 0.96402, 0.96574, 0.96434, 0.9666, 0.96688, 0.96644, 0.96492, 0.967, 0.96666, 0.96702, 0.96664, 0.96684, 0.96542, 0.96588, 0.96652, 0.96476, 0.96644, 0.9658, 0.96544, 0.96666, 0.96638, 0.96638, 0.96658, 0.96668, 0.96616, 0.96388, 0.9668, 0.96602, 0.9668, 0.9662, 0.96562, 0.96592, 0.96574, 0.9663, 0.9663]"
