 Linear2
10 "[0.95208, 0.9567, 0.95384, 0.95052, 0.9517, 0.954, 0.95288, 0.94926, 0.95096, 0.95098, 0.95438, 0.9547, 0.95444, 0.93668, 0.9501, 0.95514, 0.9429, 0.95676, 0.9464, 0.95344, 0.9555, 0.95172, 0.94592, 0.95276, 0.95362, 0.95118, 0.9544, 0.95076, 0.95396, 0.9539, 0.95678, 0.95514, 0.94468, 0.95556, 0.95458, 0.95222, 0.9541, 0.95228, 0.95608, 0.95306]"
20 "[0.9559, 0.94486, 0.95146, 0.95454, 0.95284, 0.94108, 0.9558, 0.95346, 0.95428, 0.95008, 0.94758, 0.95728, 0.9559, 0.95348, 0.95562, 0.95898, 0.94624, 0.95584, 0.95416, 0.9514, 0.9459, 0.94872, 0.95758, 0.9402, 0.95784, 0.93974, 0.95056, 0.95592, 0.95388, 0.95456, 0.95526, 0.95836, 0.95802, 0.9524, 0.95514, 0.95622, 0.95712, 0.9528, 0.94928, 0.93058]"
40 "[0.9535, 0.9585, 0.96018, 0.95932, 0.9578, 0.95924, 0.95726, 0.95934, 0.95918, 0.95844, 0.95988, 0.9557, 0.95812, 0.95422, 0.9591, 0.95856, 0.95958, 0.95512, 0.95984, 0.96032, 0.95906, 0.95572, 0.9573, 0.95654, 0.9603, 0.95814, 0.95762, 0.95626, 0.95994, 0.95914, 0.95556, 0.9578, 0.95968, 0.95538, 0.95848, 0.95888, 0.95914, 0.95906, 0.96038, 0.95232]"
80 "[0.96008, 0.9595, 0.9568, 0.95728, 0.95844, 0.96154, 0.9596, 0.96116, 0.95962, 0.9595, 0.95788, 0.96016, 0.95992, 0.95834, 0.95766, 0.96, 0.95988, 0.96024, 0.96102, 0.95932, 0.96056, 0.96016, 0.95974, 0.96082, 0.95592, 0.95874, 0.9603, 0.95888, 0.96206, 0.96062, 0.96052, 0.95856, 0.96112, 0.96032, 0.9596, 0.9606, 0.96186, 0.96204, 0.96046, 0.9575]"
160 "[0.96148, 0.9616, 0.95878, 0.95982, 0.96184, 0.96076, 0.9609, 0.96002, 0.95964, 0.9589, 0.96004, 0.96032, 0.95922, 0.96046, 0.95788, 0.96144, 0.96126, 0.96174, 0.95972, 0.96186, 0.96232, 0.9565, 0.95736, 0.96136, 0.96204, 0.9611, 0.95992, 0.96092, 0.9602, 0.9598, 0.95928, 0.95856, 0.96202, 0.9618, 0.96134, 0.95998, 0.9597, 0.9612, 0.96262, 0.95938]"
320 "[0.96182, 0.96132, 0.96126, 0.96266, 0.96018, 0.96122, 0.96168, 0.96058, 0.96128, 0.96234, 0.96136, 0.95944, 0.96166, 0.95976, 0.95966, 0.96048, 0.96142, 0.96236, 0.95732, 0.95964, 0.95896, 0.96294, 0.95966, 0.96046, 0.96168, 0.95898, 0.96262, 0.96146, 0.96106, 0.96124, 0.96226, 0.96118, 0.9565, 0.9624, 0.96054, 0.96084, 0.96046, 0.9589, 0.95924, 0.96228]"
640 "[0.96062, 0.9606, 0.96152, 0.96182, 0.96216, 0.96104, 0.96168, 0.96092, 0.95954, 0.96024, 0.9617, 0.96216, 0.96242, 0.96028, 0.9608, 0.96326, 0.9613, 0.96034, 0.96272, 0.96192, 0.96186, 0.9611, 0.95798, 0.96146, 0.96208, 0.9594, 0.9624, 0.96126, 0.96076, 0.95548, 0.96268, 0.96156, 0.96114, 0.96154, 0.96224, 0.96138, 0.96164, 0.96242, 0.9613, 0.9613]"
1280 "[0.96286, 0.9632, 0.96232, 0.96116, 0.96312, 0.96324, 0.96266, 0.96214, 0.963, 0.96228, 0.96256, 0.96314, 0.96334, 0.96254, 0.96284, 0.96312, 0.963, 0.96054, 0.96232, 0.96264, 0.96022, 0.9624, 0.9622, 0.96232, 0.96236, 0.96178, 0.96194, 0.96212, 0.96312, 0.9627, 0.96188, 0.9621, 0.96166, 0.96302, 0.963, 0.96254, 0.96328, 0.95868, 0.96256, 0.9629]"
2560 "[0.96342, 0.96148, 0.96234, 0.96244, 0.96358, 0.96232, 0.96332, 0.9606, 0.96254, 0.96254, 0.96266, 0.96298, 0.96126, 0.96234, 0.96142, 0.96318, 0.96258, 0.96138, 0.96276, 0.96128, 0.96152, 0.95502, 0.96246, 0.96322, 0.95968, 0.96306, 0.96292, 0.96278, 0.9603, 0.96226, 0.96188, 0.96312, 0.9621, 0.96234, 0.96106, 0.96238, 0.9631, 0.96184, 0.96324, 0.96304]"
5120 "[0.96266, 0.96216, 0.96208, 0.96204, 0.96326, 0.96238, 0.96374, 0.96312, 0.96094, 0.96386, 0.96014, 0.96318, 0.9624, 0.9604, 0.96282, 0.96244, 0.96306, 0.96264, 0.96328, 0.962, 0.963, 0.9631, 0.96124, 0.96334, 0.96178, 0.96286, 0.96286, 0.9622, 0.96324, 0.96332, 0.96214, 0.96364, 0.963, 0.96314, 0.963, 0.96312, 0.96314, 0.96238, 0.96188, 0.96322]"
