 X Y
0 -0.0004286042645446256 -0.0005538633406332075
1 -0.0005505156313252245 -0.0002960195059110636
2 -0.0006594057606156395 -0.00021306019902568937
3 -0.0005141494111118154 -0.0001840323124855672
4 -0.0006023721817212227 -0.0001560946305592855
5 -0.0007619423064750823 -0.00013387653223130097
6 -0.0007488014351608406 -0.00010688293014156853
7 -0.0005956924708820136 -7.360350032817264e-05
8 -0.0008141412864043841 -6.65102079722956e-05
9 -0.0008403802359545672 -4.717996317436892e-05
10 -0.0007264633633811929 -3.480707478319478e-05
11 -0.0006828110272388512 -3.0403378342631198e-05
12 -0.0006548475336145471 -2.924720106641112e-05
13 -0.0007439040050886975 -2.6881185352292836e-05
14 -0.0006199449385672893 -2.838675452773048e-05
15 -0.0007173317959505609 -2.2846494305167783e-05
16 -0.00025572608678768843 -2.1759601060481493e-05
17 -0.0007957520647945567 -2.120751967273663e-05
18 -0.000406245305667236 -1.8995711606452268e-05
19 -0.0005223524366688525 -2.665821982924415e-05
20 -0.0005258697899658116 -2.0568696861593133e-05
21 -0.0005602870571647274 -2.276854976969227e-05
22 -0.0007553958145641534 -1.9538266706330823e-05
23 -0.00041622781006359305 -1.7174883106155614e-05
24 -0.0004872081116733388 -2.1575777618973343e-05
25 -0.0004716919697927274 -1.680247283696108e-05
26 -0.0005927032385116968 -2.228942012515163e-05
27 -0.00043474464674620887 -2.26798220577403e-05
28 -0.0005844787315086082 -1.9339329836375354e-05
29 -0.0004772678909138737 -2.1391954177465195e-05
30 -0.00043430364030039206 -1.7550596144803908e-05
31 -0.00017628421810617474 -1.7647390012387876e-05
32 -0.000250090391207964 -1.3109201040023412e-05
33 -0.00032052346783825476 -2.0189757360692037e-05
34 -0.00042845907374324964 -1.9571380397872706e-05
35 -0.00035623726342138743 -1.8775293048200187e-05
36 -0.0003020705660523852 -1.8076702803585908e-05
37 -0.0003529961971815495 -1.5589925977918836e-05
38 -0.00038321660115168645 -1.4022969112776622e-05
39 -0.00026214997313301106 -2.2114766628993542e-05
40 -0.000363305168613749 -2.095073504046605e-05
41 -9.453653270362789e-05 -2.2180060036162027e-05
42 -0.000553655233817902 -2.0333419837842978e-05
43 -0.00023921534546420106 -1.7454821160036615e-05
44 -6.641400845302136e-05 -1.882239857345777e-05
45 -0.00019323010729928303 -1.6811651382011564e-05
46 -0.0002161714426133028 -1.7518925870585645e-05
47 -0.00020892531783492477 -1.8985437871384146e-05
48 -0.0003227104998042441 -1.626748305100661e-05
49 -0.0002712648139040694 -1.82087095374735e-05
50 -0.0002997739192767021 -1.7917309051904922e-05
51 -8.1566324261179e-05 -2.05962916045447e-05
52 -0.00016652637737089412 -1.8026159699486193e-05
53 -0.00023422205550038916 -1.7520454194810656e-05
54 -0.00019994887531313123 -2.3436851990528597e-05
55 -9.050099258748894e-05 -1.8865634233523637e-05
56 -8.782659500752419e-05 -1.830957893632416e-05
57 -8.384225375292308e-05 -1.6138169840190486e-05
58 -2.977676541037709e-05 -1.612212243582788e-05
59 -0.00030828617576859955 -1.703444709125747e-05
60 -5.087324357100701e-05 -2.274185036456534e-05
61 -0.00010849293480571518 -1.339873357376142e-05
62 -0.00021183669057666746 -1.4831028093299975e-05
63 -0.00013722262830815764 -1.999464130129909e-05
64 -0.00013430904798697883 -1.8056301649479444e-05
65 -0.00014694115714809493 -1.405429975938933e-05
66 -0.00013448344676243273 -1.41414142402149e-05
67 -0.00016310887458996894 -2.0799728540273813e-05
68 -9.035648104132411e-05 -1.7915016565567406e-05
69 -0.00010869441888271234 -1.5577359756513198e-05
70 -4.145672857931197e-05 -1.4881887327232251e-05
71 -0.00012360933499458508 -1.779402423108745e-05
72 -6.67420038130888e-05 -1.8153859679175917e-05
73 2.4720049991227284e-05 -1.7276601574020167e-05
74 -0.00014086437021565234 -1.8351098411103598e-05
75 -9.408618649865826e-06 -1.724119539614077e-05
76 -5.202831705750903e-05 -1.4452767847609995e-05
77 -0.00012331377407084844 -1.5340299687833867e-05
78 -6.114443143208821e-05 -1.6672913505141213e-05
79 -3.828341804678284e-05 -8.923460615326536e-06
80 -1.7491416034535465e-05 -1.7384433338784765e-05
81 -9.775195705924618e-05 -1.646047643786482e-05
