 X Y
0 -0.0002675683587853216 -0.0005372466607035225
1 -0.0003822704782428225 -0.00029329453831129944
2 -0.0007574845919985207 -0.00021590631285369226
3 -0.0006042768584399821 -0.0001757878470539707
4 -0.0006583139653240683 -0.00013459780309190098
5 -0.0008184869980646505 -0.00011866089312142117
6 -0.0006021225620644894 -8.397826930226763e-05
7 -0.0008747382023162143 -8.097990944005146e-05
8 -0.0005313612088200204 -4.455499467771617e-05
9 -0.0007642602781497176 -4.313614994202584e-05
10 -0.0007127885510375527 -2.8428077655300457e-05
11 -0.0006282011092112444 -2.222542468984525e-05
12 -0.0006649000092576712 -2.8397925091944528e-05
13 -0.0001659609929279045 -2.7045550520009126e-05
14 -0.0007701196039143281 -2.229879437773316e-05
15 -0.0005252797904814411 -2.7091828761277377e-05
16 -0.0006878950641068638 -2.1122528659312475e-05
17 -0.0004213936122776436 -2.4835393363424175e-05
18 -0.0006080121730594893 -2.2329778763388638e-05
19 -0.0004348939608389835 -1.8153979079505997e-05
20 -0.0004603906051704177 -2.3097412772158273e-05
21 -0.0005655872046501718 -1.8599735005119247e-05
22 -0.0003811664178840116 -2.082605631305621e-05
23 -0.00034346776560713083 -2.1120238826315628e-05
24 -0.0005028616050603214 -1.9733999667429177e-05
25 -0.00037303952065076244 -1.71645244641861e-05
26 -0.0003658817746700385 -2.406179995151327e-05
27 -0.00036321851979421077 -1.945913082089519e-05
28 -0.00043863226179341306 -2.0922312879154826e-05
29 -0.00038709961795951224 -1.96509103043976e-05
30 -0.00010263731177800741 -1.8342630274360336e-05
31 -0.00033542701173202265 -2.092524880060443e-05
32 -0.0003179791025244273 -2.08631102154907e-05
33 -0.0004151937501382964 -1.991295820882178e-05
34 -0.00021535652740049227 -1.8524299203245727e-05
35 -0.0005553103028199611 -2.1976402873157436e-05
36 -0.00029862678723882065 -1.571204067550154e-05
37 -0.000372513765177326 -1.897441058756619e-05
38 -0.0001529386635880355 -1.6129835697150977e-05
39 -0.00018742391070154658 -2.0526767445680423e-05
40 -0.00027466400200103084 -1.9613094893191276e-05
41 -0.00034717184775363006 -1.8693371397307794e-05
42 -0.00027397201738805853 -1.840408827759262e-05
43 -0.0002684707227998819 -2.2014275331188133e-05
44 -0.00026505467139630235 -2.0527579367924958e-05
45 -0.00011382913323082136 -1.9150943975587857e-05
46 -0.00012472308933352813 -1.5440574738374803e-05
