 X Y
0 1.6418366545836132 1.8624447554747263
1 2.3126492080688474 2.099427284081777
2 2.5283864301045735 2.1231038285891217
3 2.6861346572240192 2.142691797733307
4 2.7192384069760642 2.1448827118873597
5 2.8750687028566997 2.177258342107137
6 2.9663537220954894 2.2162229534784954
7 2.996200328350067 2.2159694782892863
8 3.0719411069552103 2.219470007578532
9 3.0980346134503685 2.209519498507182
10 3.1763864390055336 2.236780558745066
11 3.28803795003891 2.241402528444926
12 3.2698839453061423 2.237192636489868
13 3.3455292488733925 2.237318054676056
14 3.372644628842672 2.2499714363416037
15 3.392358998934428 2.233369188944499
16 3.4789419770240784 2.237659703731537
17 3.5152899618148803 2.258999573548635
18 3.5546294984817504 2.259085995833079
19 3.5700405775705972 2.2549794583320617
20 3.568444056669871 2.245753539721171
21 3.6729714794158936 2.2751760102907816
22 3.657001516342163 2.260240654627482
23 3.7193299090067544 2.2619031454722087
24 3.716189874013265 2.26594194428126
25 3.8821692907015484 2.246869770685832
26 3.862754663467407 2.254700093110402
27 3.8834146610895792 2.2441672525405885
28 3.9028083918889362 2.257388802051544
29 3.934816663424174 2.28569513352712
30 3.956512804031372 2.2874476741154988
31 3.9700071674982707 2.264812346935272
32 3.9670892769495647 2.2540436291694643
33 4.066284931182861 2.2819415513674417
34 4.047727783521016 2.2862206279436745
35 4.086823628743489 2.2869416805903118
36 4.062180199940999 2.272645256837209
37 4.176498535792033 2.266359095096588
38 4.180003768603007 2.308692498366038
39 4.128630073229472 2.2705691145261127
40 4.224103756586711 2.2805575903256736
41 4.300543650627136 2.2886971604029336
42 4.303012972195943 2.2731993978818257
43 4.204277677218119 2.2955320315361023
44 4.3245344142913815 2.270466283003489
45 4.356488915125529 2.2742602451642355
46 4.3923964064915975 2.259068557580312
47 4.351511194229126 2.283722908496857
48 4.375562423388163 2.285107004006704
49 4.47263373819987 2.2971895219484963
50 4.363417602856954 2.274616618156433
51 4.49605993270874 2.2604147062301636
52 4.435253082593282 2.265455019315084
53 4.486760106086731 2.2831008671124775
54 4.564278616269429 2.282131637732188
55 4.464761507987976 2.2593017411231995
56 4.478595313707987 2.2687472828229267
57 4.56424137655894 2.271132592201233
58 4.590823871612549 2.2806830528577167
59 4.518821546872457 2.2582836225827534
60 4.620095863660176 2.2768153983751933
61 4.626449337323507 2.2567837564150492
62 4.616118444124858 2.256988021214803
63 4.61995457649231 2.260083343505859
64 4.633873249053955 2.271905270735423
65 4.658167951583862 2.2938732976913454
66 4.663664889653524 2.2555985344250997
67 4.661603012084961 2.2864040727615356
68 4.696617086092631 2.2618279167811077
69 4.716628796577454 2.2828752422332763
70 4.77867751789093 2.2822013808886212
71 4.782809893608094 2.2711395473480223
72 4.874223920504252 2.272091650644938
73 4.82322009340922 2.2825312061309813
74 4.891616067568461 2.2725629307428994
75 4.972731374104818 2.2805656541188557
76 5.000233861287435 2.25473495944341
77 4.880555841445923 2.2343290390968322
78 4.919510427474975 2.2789977186520893
79 5.111418265978496 2.2724800664583844
80 4.986115296681722 2.2722777199745177
81 5.007452352523804 2.2832105787595114
82 4.906060786883036 2.271588670094808
83 5.018083762804667 2.2851881510416665
84 5.132056852340698 2.282761829376221
85 5.199004163106283 2.2901359411875406
86 5.190100330034892 2.289430016517639
87 5.241739144325257 2.303490977446238
88 5.206257214228312 2.2645121324857076
89 5.170054843266805 2.290323006947835
90 5.357238217671712 2.249569781621297
91 5.160576629638672 2.2701279218991597
92 5.3443229239781695 2.2891117111841837
93 5.257434433937073 2.2607283903757733
94 5.315544330596924 2.2540300060908
95 5.2605773595174155 2.2918714582125346
96 5.302020453453064 2.2797075338363646
97 5.317600154240926 2.2925363082885744
98 5.348418947219849 2.279733435312907
99 5.370074184735616 2.2917155938148497
100 5.433624620755514 2.284806351025899
101 5.401314915021261 2.270129942258199
102 5.449893286387126 2.29297465022405
103 5.443065777142842 2.28151122935613
104 5.343537643432617 2.2624357527097065
105 5.5224498872756955 2.283678148110708
106 5.496871246337891 2.2661373205184936
107 5.5292671105066935 2.270780723889669
108 5.479372462908427 2.271306977589925
109 5.523755839029948 2.2966468086242675
110 5.564993212064107 2.284908200422923
111 5.646852933565776 2.284105193456014
112 5.597156880378723 2.2900475363731383
113 5.58747194258372 2.2823718701998392
114 5.570535630861918 2.267823743979136
115 5.489152554512024 2.26617040793101
116 5.5395719470977784 2.275185613155365
117 5.663070914586385 2.269450497309367
118 5.668909284909566 2.286835769812266
119 5.685479661305745 2.2685284295082093
120 5.593906903902689 2.2777292555173236
121 5.707497849782308 2.2640539749463398
122 5.713933767636617 2.2920761556625364
123 5.67635174147288 2.264622135321299
124 5.832983059247335 2.3016238107681275
125 5.710571813583374 2.2593669854799905
126 5.758321866671245 2.272817749182383
