 X Y
0 1.1771597939132372 1.0105211316649594
1 1.772107353723888 0.9992592722368139
2 1.7157455972516968 -20.118941098515158
3 2.398685642778238 0.23212843625021895
4 2.148648576695782 0.8235660673204516
5 0.20782014162047333 0.6933454151855094
6 2.8210810280557888 1.3104384770271367
7 2.9781350367613184 0.9764534884424352
8 2.954374515934031 0.6735317216499019
9 2.8095745379482504 1.18369290747368
10 3.2235907422962473 1.4407621141689926
11 3.019815956605777 1.6868548730034818
12 3.3561110021208904 1.7187708667092232
13 3.4239398195291124 1.7345759343745104
14 3.533414773849536 1.9124294727850062
15 3.499646966899636 2.0205403186364976
16 -0.7081462477824327 1.8256629973586433
17 3.244636468795825 2.0746120354259956
18 3.854206547808291 2.1309131791850904
19 3.836221659615604 2.1149611610339396
20 3.4991537502833774 2.137323914433339
21 3.6920467767634118 2.1544060818930424
22 4.014703688845198 2.1767021300696108
23 3.6842058630131964 2.178671415299495
24 3.559647167161075 2.1800624720577493
25 3.7455525281332704 2.1237299296139147
26 3.787273769185487 2.1781185594703087
27 3.936531152298201 2.191142166601315
28 3.2537674863201214 2.1879062620815692
29 1.8940628731428688 2.190233489597784
30 4.0184022968511846 2.2140461648705165
31 2.825249854689722 2.2151509360718067
32 4.367246015747981 2.2374958320975558
33 2.5956606364199346 2.2105947310990617
34 3.747383070144572 2.238265394274868
35 4.320771813900994 2.224670054561802
36 4.435537295809178 2.2165652714304325
37 4.2472316191903055 2.244572631331649
38 4.1649055768177705 2.2348441931484606
39 3.913684448453663 2.2266995955123576
40 -3345.157920721243 2.251720965416955
41 4.532016134973782 2.223903968390117
42 3.802210212516378 2.2534600910601585
43 4.435472218212542 2.2359629724579833
44 4.392804070830599 2.228470687037592
45 4.585842544590232 2.2313918372207104
46 4.710702263724321 2.239743227770588
47 4.505031572221947 2.2454357339120876
48 4.03763631844063 2.232776703229591
49 4.4789914528189945 2.2464600851032523
50 4.735026261191378 2.245868639142783
51 4.730609695031953 2.252153740635813
52 4.916875455679415 2.256152123530536
53 4.915718644666773 2.266161577915078
54 3.27452248932202 2.275475782753308
55 3.9425307430946495 2.241038612592449
56 3.649256404528994 2.2252130958317187
57 3.1595963209168487 2.2461228061840735
58 4.256056585545733 2.27667686718105
59 4.501214715717698 2.258793372589388
60 4.9360078517307855 2.2441106994014812
61 5.0026749430943145 2.2607496444350366
62 4.9158974733434 2.268223840671816
63 1.4164064647292278 2.2311212897046544
64 3.438242311670836 2.2332632973758395
65 4.1925069525806125 2.2520485787249322
66 3.6592817766579993 2.2645787428945368
67 3.640091863776575 2.238874537477107
68 4.898348265873598 2.2658035672549754
69 4.770015748833289 2.2389897244063013
70 4.988475932241249 2.2956084797123095
71 4.11286199931651 2.2527943324686874
72 4.101148027346841 2.2569992783735557
73 5.126114628462395 2.2586960802708607
74 4.226165541707834 2.2613924940003516
75 -9.146608925831597 2.2525655728921707
76 4.804730998427629 2.258940524383903
77 5.133909019071664 2.2806487450721677
78 4.844412048996639 2.244675507423466
79 -4.099067482866967 2.2619031641020704
80 4.97773598963772 2.26159460013355
81 5.061760370665268 2.255877990204134
82 4.868519287882075 2.2786864375254745
83 4.299487230874328 2.262438599234705
84 3.082747833561033 2.271632403325933
85 2.989694131462813 2.2419616371583837
86 5.041833306934787 2.272001989360557
87 2.4736789747087684 2.276063652689269
88 4.815731157880348 2.281431389642931
89 5.06879394267922 2.264263652789313
90 4.981079074619675 2.263477141414878
91 5.263395204727075 2.274483897284404
92 3.697087812017022 2.237919645141691
93 4.991993205125398 2.25214320726232
