 X Y
0 -0.00016560645354779017 -5.25646951803115e-05
1 -0.00011690800606228009 -3.0241448941648516e-05
2 -0.00012146201425170966 -4.4703660028697416e-05
3 -0.00010840048047679442 -5.160906667850296e-05
4 -0.0001054835065329007 1.3093515816662046e-05
5 -0.00012260304758606475 -1.9413399167804637e-05
6 -0.00011571888358165056 1.581953811934191e-05
7 -0.00011368453677775513 -1.545369550798014e-05
8 -0.00010996773451609149 2.6486734421844158e-06
9 -0.00012510846716556114 -2.184784586443181e-05
10 -0.00012873243567058842 -1.7631873276158954e-06
11 -9.69216219571411e-05 -9.325103425656968e-06
12 -0.00011431174405831897 4.537258976460183e-06
13 -9.437466167613992e-05 -1.1708332687361628e-05
14 -0.00012815443724606111 -1.235942534062258e-05
15 -0.00010233837580494052 -5.493370386270376e-07
16 -0.00011820008744753664 6.761813159511979e-06
17 -0.00011907578008169802 -1.4430997187425607e-05
18 -0.00012537176612011048 -2.1373985754458654e-07
19 -0.00011981438256354413 -3.629214159528754e-06
20 -0.0001226570324553044 -3.7243390758322853e-06
21 -0.00012312901930676567 3.443927400641971e-06
22 -0.00011841745840178596 -7.394738389216258e-06
23 -9.874891001529504e-05 -9.404313604631315e-06
24 -0.00012305682588718896 -5.3041394364799865e-06
25 -0.00010210242748600126 -8.666901146074985e-06
26 -8.435638626756152e-05 -3.7141741277315678e-06
27 -9.85211724590542e-05 -4.874387135108312e-06
28 -0.00014515102116598023 6.813084987918196e-06
29 -0.00010707532387343567 -1.1123196776436266e-05
30 -8.297990078897217e-05 -4.0044456168457315e-06
31 -0.00011102673319033069 4.676826022289417e-06
32 -0.00010228803131909792 -4.243684078213836e-06
33 -0.0001031400216610683 -1.881109746942493e-06
34 -8.766145771767339e-05 -1.912575713929288e-06
35 -0.00010131793149728381 1.0350670007474063e-05
36 -9.602420111624604e-05 -3.1446544533101924e-06
37 -0.00010457456090681234 -3.738519855034657e-06
38 -7.898101790083779e-05 1.4769834097464201e-06
39 -9.669721699677981e-05 -5.444655051598182e-07
40 -9.07708307001156e-05 -2.7852886465200333e-06
41 -0.00010926518164723688 3.633830972291805e-06
