 Linear2
10 "[0.93306, 0.9245, 0.9234, 0.9275, 0.92716, 0.92478, 0.92382, 0.92602, 0.92746, 0.92486, 0.92604, 0.93062, 0.92816, 0.90878, 0.9228, 0.92658, 0.9271, 0.92556, 0.9185, 0.93364, 0.9258, 0.93144, 0.92932, 0.92538, 0.92824, 0.91582, 0.92524, 0.91884, 0.9263, 0.92878, 0.91596, 0.91948, 0.92416, 0.93524, 0.9277, 0.92022, 0.92782, 0.92506, 0.92782, 0.9339]"
20 "[0.92038, 0.90104, 0.91468, 0.9243, 0.9239, 0.90214, 0.92592, 0.91784, 0.92466, 0.91684, 0.92206, 0.93108, 0.92526, 0.92524, 0.92412, 0.92504, 0.92164, 0.92606, 0.92384, 0.91572, 0.91744, 0.92658, 0.91204, 0.9081, 0.9201, 0.87732, 0.91952, 0.9352, 0.92592, 0.9264, 0.92424, 0.92756, 0.93554, 0.90716, 0.92778, 0.91664, 0.90816, 0.91826, 0.91328, 0.9044]"
40 "[0.95004, 0.95406, 0.95756, 0.96308, 0.9526, 0.96064, 0.95828, 0.96082, 0.9593, 0.96022, 0.95878, 0.95314, 0.9585, 0.9614, 0.95748, 0.95958, 0.95766, 0.95854, 0.95558, 0.95858, 0.95892, 0.95926, 0.95732, 0.95926, 0.95878, 0.95308, 0.95816, 0.96176, 0.95688, 0.95958, 0.95772, 0.96084, 0.96258, 0.95734, 0.95508, 0.95972, 0.95758, 0.9589, 0.9593, 0.9549]"
80 "[0.96008, 0.95434, 0.95324, 0.95872, 0.95642, 0.9568, 0.9582, 0.95842, 0.95648, 0.95608, 0.95958, 0.95376, 0.95554, 0.95758, 0.95398, 0.9586, 0.95982, 0.95898, 0.95716, 0.96052, 0.95882, 0.9615, 0.95786, 0.95876, 0.96056, 0.95778, 0.95664, 0.95694, 0.9609, 0.9576, 0.9596, 0.95888, 0.95788, 0.95842, 0.96164, 0.9541, 0.95982, 0.95738, 0.9574, 0.95266]"
160 "[0.96086, 0.96088, 0.96216, 0.95892, 0.95978, 0.96132, 0.96124, 0.96044, 0.9603, 0.96242, 0.96258, 0.95862, 0.96132, 0.95708, 0.96152, 0.96124, 0.95784, 0.96164, 0.96158, 0.96214, 0.96216, 0.95906, 0.96302, 0.96068, 0.96182, 0.96122, 0.95984, 0.96136, 0.96206, 0.95898, 0.96098, 0.95904, 0.9621, 0.9633, 0.96144, 0.96244, 0.96284, 0.9611, 0.9613, 0.95882]"
320 "[0.96216, 0.96194, 0.96342, 0.9605, 0.95976, 0.96116, 0.96152, 0.95988, 0.95872, 0.96348, 0.9608, 0.95826, 0.96262, 0.95976, 0.9621, 0.96352, 0.96118, 0.96262, 0.95658, 0.96428, 0.96118, 0.9625, 0.95624, 0.9601, 0.96318, 0.95132, 0.9621, 0.96294, 0.96262, 0.96466, 0.96238, 0.96068, 0.96178, 0.9625, 0.96204, 0.95946, 0.96042, 0.95762, 0.96072, 0.96284]"
640 "[0.96244, 0.95938, 0.95732, 0.96084, 0.96254, 0.96114, 0.96, 0.96154, 0.9595, 0.96358, 0.95616, 0.96112, 0.95672, 0.95218, 0.96202, 0.9575, 0.96088, 0.9584, 0.95824, 0.96104, 0.95488, 0.96008, 0.95996, 0.9629, 0.95218, 0.9597, 0.96124, 0.96118, 0.95984, 0.95762, 0.95916, 0.96226, 0.9595, 0.96094, 0.95734, 0.9607, 0.96224, 0.96204, 0.95762, 0.96092]"
1280 "[0.96324, 0.96266, 0.96244, 0.96048, 0.96286, 0.96352, 0.9641, 0.96298, 0.9601, 0.95894, 0.96128, 0.96416, 0.96238, 0.9579, 0.95952, 0.9619, 0.95158, 0.95766, 0.96076, 0.95688, 0.9623, 0.9591, 0.9598, 0.96244, 0.96176, 0.96132, 0.96158, 0.95778, 0.96404, 0.96166, 0.95654, 0.96192, 0.96274, 0.95936, 0.9593, 0.96168, 0.964, 0.9566, 0.96098, 0.96372]"
2560 "[0.96332, 0.96346, 0.96184, 0.96432, 0.9649, 0.9645, 0.96402, 0.95618, 0.96214, 0.9621, 0.96416, 0.96268, 0.96368, 0.96266, 0.963, 0.96336, 0.96054, 0.96308, 0.96348, 0.96288, 0.96392, 0.96464, 0.9633, 0.96426, 0.96068, 0.96328, 0.96448, 0.96106, 0.9637, 0.96318, 0.96192, 0.96356, 0.9638, 0.96408, 0.96318, 0.96172, 0.96402, 0.96372, 0.96032, 0.96322]"
5120 "[0.96366, 0.96352, 0.96252, 0.96476, 0.96382, 0.9593, 0.96356, 0.96342, 0.9598, 0.96464, 0.96488, 0.9626, 0.96388, 0.96432, 0.96562, 0.96222, 0.96566, 0.96466, 0.96476, 0.96446, 0.9646, 0.96492, 0.9636, 0.96454, 0.96404, 0.96482, 0.9643, 0.9648, 0.96536, 0.96414, 0.9646, 0.9626, 0.9629, 0.964, 0.96308, 0.9652, 0.9618, 0.96488, 0.96136, 0.96416]"
10240 "[0.96382, 0.9654, 0.96452, 0.96464, 0.96498, 0.96222, 0.96512, 0.9641, 0.9653, 0.96436, 0.9637, 0.96372, 0.9635, 0.96542, 0.96488, 0.95974, 0.961, 0.96432, 0.9628, 0.96382, 0.96528, 0.9613, 0.9649, 0.96438, 0.96548, 0.9646, 0.96188, 0.96286, 0.96574, 0.96534, 0.96572, 0.96576, 0.96252, 0.9645, 0.9639, 0.96508, 0.96428, 0.96514, 0.96422, 0.9652]"
20480 "[0.96486, 0.96584, 0.96608, 0.96256, 0.96334, 0.96464, 0.9614, 0.96492, 0.96498, 0.96486, 0.96416, 0.96568, 0.96512, 0.96612, 0.96552, 0.95456, 0.96396, 0.96536, 0.96566, 0.96552, 0.96544, 0.96478, 0.9656, 0.96508, 0.96464, 0.96424, 0.96486, 0.96448, 0.96498, 0.96538, 0.96562, 0.9637, 0.96478, 0.96554, 0.96486, 0.9654, 0.96568, 0.96592, 0.96358, 0.96604]"
