 X Y
0 0.19868465306295713 1.803450466475935
1 0.3953812834501606 2.0269798091334157
2 0.490146805184689 2.0502533063589676
3 0.5619195232703815 2.0657239266780025
4 0.6055020972916544 2.064745626218638
5 0.656280748355083 2.1351766652531095
6 0.694321750236033 2.120776418097678
7 0.7488527994210225 2.157978787551239
8 0.7819570725799626 2.143645336994758
9 0.813508179771085 2.1441714541185277
10 0.8537365996260249 2.1569708156110217
11 0.870694599897094 2.1617046209142416
12 0.8933160134784857 2.181015168160115
13 0.9276204054851478 2.1912227133740045
14 0.9718305482993438 2.206766502979474
15 0.9707128149364409 2.2035004201098385
16 1.0074470685927617 2.2154190244837704
17 1.040462244440008 2.2076525241561087
18 1.0630262766213838 2.2077820105770036
19 1.0668749931531074 2.193254083479911
20 1.0830705386196446 2.2165917013785097
21 1.1045694626719185 2.207078349386525
22 1.1053407984623882 2.2081256481657
23 1.1107982350380672 2.2339816935721286
24 1.124186039225668 2.214187886470403
25 1.1861179792813086 2.223676842162412
26 1.1748661329051708 2.2224535505656164
27 1.2121437298521358 2.2114165610397643
28 1.20841618217634 2.248178219693339
29 1.2375688926234545 2.2355982184070466
30 1.2463325245512857 2.237593686818397
31 1.240310079054615 2.22790081820257
32 1.2524846555330815 2.2462163170178733
33 1.2520872705597483 2.2240285150006285
34 1.3139229519160045 2.2334099394983036
35 1.3207150972594224 2.2397154678306688
36 1.308416399605933 2.213478263456937
37 1.3113279162011935 2.237095255797405
38 1.3375116897019905 2.2235281920840597
39 1.3723459820716808 2.224856881164757
40 1.361847019815377 2.262721192293357
41 1.3627818072071443 2.242423587545031
42 1.3846860507190057 2.2408123858633884
43 1.386401527457767 2.260866279615636
44 1.406415378436064 2.241533600027405
45 1.4078731618800395 2.250420934114701
46 1.431184792004929 2.2379767804743556
47 1.45028055841342 2.252714674866777
48 1.460563511951187 2.2682814126001123
49 1.4200328644312006 2.2621043888252346
50 1.4508508136257148 2.23273560939691
51 1.4544442152960009 2.243423947921166
