 Linear2
10 "[0.94136, 0.94106, 0.94178, 0.94032, 0.94002, 0.94222, 0.941, 0.94084, 0.93944, 0.94034, 0.94188, 0.9423, 0.94192, 0.94066, 0.941, 0.93942, 0.93878, 0.9426, 0.94228, 0.94258, 0.94218, 0.9426, 0.94142, 0.94166, 0.94146, 0.94152, 0.94166, 0.94158, 0.93824, 0.94232, 0.94192, 0.94104, 0.94146, 0.94194, 0.94186, 0.9432, 0.94186, 0.94096, 0.9409, 0.94326, 0.9408, 0.94024, 0.85074, 0.93944, 0.94206, 0.9406, 0.9419, 0.94186, 0.93838, 0.9421, 0.9413, 0.94228, 0.94202, 0.93944, 0.94216, 0.94084, 0.94228, 0.94104, 0.94324, 0.9414, 0.94248, 0.9399, 0.94196, 0.9424, 0.9414, 0.93994, 0.94226, 0.94082, 0.94198, 0.9404, 0.94172, 0.94272, 0.94196, 0.93984, 0.94222, 0.94224, 0.94162, 0.94076, 0.94196, 0.94094, 0.9423, 0.94152, 0.94278, 0.94296, 0.9418, 0.94158, 0.94172, 0.94222, 0.9414, 0.9424, 0.94122, 0.94266, 0.94254, 0.9419, 0.94182, 0.94344, 0.9427, 0.943, 0.94284, 0.94158]"
20 "[0.94044, 0.93786, 0.94058, 0.94142, 0.94058, 0.93924, 0.94122, 0.93998, 0.94092, 0.9394, 0.94116, 0.9408, 0.94176, 0.9413, 0.9407, 0.94086, 0.94048, 0.94094, 0.94144, 0.94138, 0.88988, 0.94078, 0.94106, 0.93734, 0.94086, 0.93434, 0.9393, 0.9402, 0.93954, 0.94058, 0.93992, 0.94056, 0.94128, 0.94176, 0.9386, 0.93998, 0.93998, 0.93966, 0.94116, 0.9396, 0.94066, 0.94126, 0.94088, 0.94144, 0.9403, 0.94054, 0.94228, 0.93952, 0.94018, 0.94176, 0.94, 0.93756, 0.9411, 0.94074, 0.94172, 0.93826, 0.94194, 0.94176, 0.9383, 0.94062, 0.941, 0.94004, 0.94116, 0.94072, 0.93976, 0.94084, 0.94108, 0.9365, 0.94136, 0.9414, 0.94142, 0.94102, 0.94118, 0.94022, 0.93976, 0.94008, 0.94068, 0.9392, 0.94026, 0.94164, 0.93992, 0.94136, 0.9412, 0.94104, 0.94232, 0.94094, 0.94004, 0.9408, 0.93918, 0.94206, 0.9408, 0.94116, 0.94048, 0.9348, 0.9395, 0.94126, 0.94112, 0.94108, 0.93972, 0.94136]"
40 "[0.94158, 0.9407, 0.943, 0.94216, 0.94286, 0.94144, 0.94278, 0.9427, 0.94266, 0.9419, 0.94182, 0.94026, 0.9422, 0.94274, 0.94142, 0.9422, 0.94176, 0.9417, 0.94198, 0.94262, 0.94206, 0.94282, 0.94134, 0.93996, 0.9416, 0.94246, 0.94196, 0.94322, 0.94154, 0.94256, 0.94168, 0.94272, 0.94214, 0.94296, 0.9419, 0.94236, 0.94174, 0.94266, 0.94212, 0.93994, 0.94074, 0.94268, 0.94196, 0.9412, 0.94224, 0.94166, 0.9423, 0.94222, 0.9423, 0.94264, 0.9424, 0.943, 0.94288, 0.9427, 0.94254, 0.9421, 0.94226, 0.94276, 0.94234, 0.9426, 0.94212, 0.94218, 0.9423, 0.94218, 0.94278, 0.94282, 0.94244, 0.94302, 0.94244, 0.94246, 0.94268, 0.94236, 0.9428, 0.942, 0.94354, 0.94106, 0.94276, 0.94252, 0.94262, 0.94306, 0.94206, 0.94168, 0.94304, 0.94332, 0.94124, 0.94262, 0.9418, 0.94298, 0.94126, 0.94256, 0.9425, 0.94116, 0.94238, 0.94206, 0.94196, 0.94294, 0.94276, 0.94152, 0.94316, 0.9408]"
80 "[0.94254, 0.94298, 0.94218, 0.9419, 0.94096, 0.9419, 0.94154, 0.94266, 0.9417, 0.9414, 0.94232, 0.9424, 0.9422, 0.93988, 0.94246, 0.94214, 0.94154, 0.94228, 0.94224, 0.94238, 0.94232, 0.94148, 0.94282, 0.94162, 0.94138, 0.94046, 0.94236, 0.94292, 0.94208, 0.94222, 0.94176, 0.94164, 0.9427, 0.94206, 0.94272, 0.94124, 0.94148, 0.9425, 0.9418, 0.94234, 0.94212, 0.94216, 0.94144, 0.94252, 0.94182, 0.94242, 0.94184, 0.94212, 0.94228, 0.94204, 0.94022, 0.94272, 0.94252, 0.94238, 0.94282, 0.94258, 0.94204, 0.94242, 0.93874, 0.9424, 0.94274, 0.94192, 0.9422, 0.93896, 0.94162, 0.9423, 0.94202, 0.94194, 0.94206, 0.94018, 0.94184, 0.94292, 0.94224, 0.94288, 0.94212, 0.94152, 0.94192, 0.94264, 0.94262, 0.94294, 0.94256, 0.94208, 0.94296, 0.94216, 0.9431, 0.94296, 0.94008, 0.9433, 0.94252, 0.94254, 0.94222, 0.94244, 0.9422, 0.94164, 0.94256, 0.9404, 0.94226, 0.94244, 0.94242, 0.94152]"
160 "[0.94174, 0.94232, 0.94116, 0.94186, 0.94224, 0.94142, 0.94134, 0.94078, 0.94212, 0.94126, 0.94086, 0.94318, 0.94072, 0.94192, 0.94128, 0.94268, 0.94206, 0.94238, 0.94174, 0.9419, 0.94224, 0.94068, 0.94228, 0.94258, 0.94194, 0.9418, 0.94152, 0.9425, 0.94282, 0.9418, 0.94222, 0.94162, 0.9425, 0.94122, 0.94302, 0.94214, 0.9425, 0.94064, 0.94238, 0.9415, 0.94168, 0.9419, 0.94246, 0.94162, 0.93988, 0.94294, 0.94234, 0.94184, 0.94212, 0.94068, 0.94288, 0.9422, 0.94174, 0.9419, 0.94244, 0.94182, 0.94216, 0.94222, 0.94106, 0.9423, 0.94212, 0.94216, 0.941, 0.94182, 0.94224, 0.94248, 0.94252, 0.94244, 0.94254, 0.9422, 0.94244, 0.94206, 0.94146, 0.94178, 0.94126, 0.94122, 0.94198, 0.94202, 0.94174, 0.9396, 0.94234, 0.94104, 0.94248, 0.94192, 0.94242, 0.94282, 0.94248, 0.94094, 0.94168, 0.94274, 0.94288, 0.94254, 0.9424, 0.94244, 0.93954, 0.94228, 0.9421, 0.9422, 0.9421, 0.94138]"
320 "[0.9423, 0.94252, 0.94166, 0.94282, 0.94284, 0.94158, 0.9428, 0.94178, 0.94248, 0.94246, 0.94238, 0.94066, 0.9418, 0.94158, 0.94276, 0.94304, 0.94206, 0.9411, 0.9408, 0.94252, 0.9427, 0.94154, 0.94228, 0.9412, 0.94194, 0.94136, 0.94182, 0.94264, 0.9419, 0.9418, 0.94218, 0.94268, 0.9426, 0.9419, 0.94112, 0.94204, 0.942, 0.94098, 0.9422, 0.94228, 0.94068, 0.94214, 0.94194, 0.9416, 0.94258, 0.9424, 0.94204, 0.94274, 0.94212, 0.94156, 0.94266, 0.9412, 0.94272, 0.94232, 0.9426, 0.94192, 0.9426, 0.94302, 0.94212, 0.94052, 0.9423, 0.94282, 0.94152, 0.94254, 0.94302, 0.94266, 0.94076, 0.94234, 0.94266, 0.94168, 0.94226, 0.94238, 0.9421, 0.94216, 0.94228, 0.94198, 0.9423, 0.94098, 0.94174, 0.94242, 0.94302, 0.94268, 0.94152, 0.94284, 0.94292, 0.94176, 0.94264, 0.94262, 0.9422, 0.94286, 0.94192, 0.94218, 0.94234, 0.94274, 0.94228, 0.94218, 0.94284, 0.94292, 0.94226, 0.94312]"
640 "[0.94236, 0.94388, 0.9413, 0.94314, 0.94392, 0.9427, 0.94304, 0.94314, 0.94024, 0.94256, 0.94252, 0.94334, 0.94262, 0.9432, 0.9426, 0.94292, 0.94314, 0.9434, 0.94264, 0.94328, 0.94258, 0.94324, 0.94276, 0.94238, 0.94298, 0.94242, 0.94294, 0.94254, 0.94282, 0.94244, 0.94254, 0.94086, 0.94006, 0.9421, 0.94286, 0.942, 0.94304, 0.9437, 0.9426, 0.94296, 0.94392, 0.9434, 0.94292, 0.94372, 0.94316, 0.94382, 0.94284, 0.9432, 0.94302, 0.94378, 0.94306, 0.94274, 0.94314, 0.9437, 0.9436, 0.942, 0.94268, 0.94354, 0.9433, 0.94302, 0.93864, 0.94332, 0.94336, 0.94336, 0.94218, 0.94362, 0.94302, 0.94336, 0.94396, 0.94076, 0.94316, 0.94322, 0.94364, 0.94334, 0.9427, 0.94274, 0.94318, 0.94272, 0.94368, 0.9438, 0.9432, 0.94354, 0.94336, 0.94258, 0.94338, 0.9435, 0.9427, 0.94264, 0.9436, 0.94362, 0.94282, 0.943, 0.94292, 0.94216, 0.9431, 0.9423, 0.9433, 0.94296, 0.9425, 0.94374]"
1280 "[0.94324, 0.9434, 0.9434, 0.9436, 0.94348, 0.94354, 0.94342, 0.94288, 0.94408, 0.94372, 0.94372, 0.94344, 0.94366, 0.94352, 0.94252, 0.94216, 0.94322, 0.9407, 0.94382, 0.94322, 0.94362, 0.94338, 0.9439, 0.9436, 0.94318, 0.94274, 0.94364, 0.94372, 0.94342, 0.94344, 0.94376, 0.94364, 0.94372, 0.94366, 0.94388, 0.94308, 0.94358, 0.94358, 0.94336, 0.94352, 0.94356, 0.94306, 0.94408, 0.94316, 0.9436, 0.94364, 0.94396, 0.94324, 0.94366, 0.94272, 0.9437, 0.94312, 0.94356, 0.94364, 0.9437, 0.94338, 0.94404, 0.94296, 0.94368, 0.943, 0.94368, 0.9438, 0.94228, 0.94336, 0.94374, 0.94346, 0.94334, 0.94358, 0.94352, 0.94264, 0.94334, 0.9433, 0.94318, 0.94294, 0.9441, 0.94268, 0.94366, 0.94348, 0.94346, 0.94378, 0.94376, 0.94212, 0.94328, 0.94368, 0.94326, 0.94394, 0.94358, 0.94362, 0.94342, 0.94376, 0.94262, 0.9435, 0.9437, 0.9427, 0.94374, 0.94392, 0.94366, 0.94398, 0.94348, 0.94352]"
2560 "[0.9441, 0.94354, 0.94416, 0.94426, 0.94382, 0.94436, 0.9442, 0.94388, 0.94394, 0.94432, 0.94424, 0.94436, 0.9443, 0.94406, 0.94356, 0.9439, 0.94382, 0.94418, 0.94446, 0.94406, 0.94386, 0.944, 0.94328, 0.94414, 0.9438, 0.9442, 0.94452, 0.94454, 0.94424, 0.94394, 0.94398, 0.94408, 0.94408, 0.9443, 0.94402, 0.94378, 0.94422, 0.9438, 0.9436, 0.9443, 0.94374, 0.94442, 0.9432, 0.9347, 0.94412, 0.94438, 0.94374, 0.94436, 0.94354, 0.94438, 0.94456, 0.94452, 0.9444, 0.94364, 0.9441, 0.9436, 0.94432, 0.94404, 0.94438, 0.94384, 0.94442, 0.94406, 0.9444, 0.9442, 0.94428, 0.94402, 0.94416, 0.94486, 0.9445, 0.94402, 0.944, 0.94448, 0.9442, 0.94438, 0.94428, 0.94438, 0.94394, 0.94414, 0.94426, 0.9441, 0.94402, 0.94408, 0.94432, 0.94392, 0.94422, 0.9438, 0.94396, 0.94436, 0.94442, 0.94384, 0.94416, 0.94462, 0.94408, 0.94418, 0.94414, 0.94432, 0.94428, 0.94368, 0.94412, 0.94384]"
5120 "[0.94478, 0.94288, 0.94464, 0.9447, 0.94452, 0.94434, 0.94446, 0.94456, 0.94492, 0.94442, 0.94482, 0.94322, 0.94462, 0.94454, 0.94476, 0.94504, 0.94472, 0.94478, 0.94482, 0.9445, 0.9447, 0.94494, 0.94484, 0.9446, 0.94446, 0.9444, 0.9447, 0.94456, 0.94462, 0.94462, 0.9444, 0.94462, 0.9448, 0.94476, 0.94456, 0.94472, 0.94434, 0.94484, 0.94448, 0.9448, 0.94464, 0.94462, 0.94454, 0.9446, 0.94446, 0.94472, 0.94446, 0.94488, 0.94444, 0.94476, 0.94438, 0.9446, 0.94482, 0.94458, 0.94466, 0.94444, 0.94462, 0.94472, 0.9448, 0.9448, 0.94464, 0.94456, 0.94486, 0.94448, 0.94456, 0.94472, 0.94448, 0.94462, 0.94464, 0.9447, 0.94438, 0.94472, 0.94484, 0.94468, 0.94482, 0.94412, 0.94458, 0.94506, 0.94474, 0.94494, 0.94478, 0.9446, 0.94452, 0.94464, 0.94434, 0.94446, 0.94482, 0.94492, 0.94474, 0.9446, 0.94478, 0.94474, 0.94442, 0.9446, 0.94478, 0.94458, 0.94478, 0.9449, 0.94478, 0.9443]"
