 X Y
0 0.25313498292650494 1.309689449855969
1 1.3130609442790349 2.096353273306574
2 1.8560487968581063 2.136297798582486
3 2.020406214254243 2.0591545679739545
4 2.2047072744795253 2.1005371461311975
5 2.2107081299736384 2.107124217918941
6 2.367522131829035 2.142051344826108
7 2.4386331729945683 2.1617048325992765
8 2.4688620489268076 2.134489178302742
9 2.443518243730068 2.1767260205178034
10 2.5468644407533465 2.1789522007817315
11 2.598119726493245 2.1574312895536423
12 2.5995547210886363 2.1436296616281783
13 2.678628451057843 2.200343844436464
14 2.708007585434687 2.1752523496037437
15 2.7454689159279777 2.1970191995302835
16 2.7649769506284168 2.202338036327135
17 2.8245516625188647 2.1809453893275488
18 2.820040858217648 2.160801343265034
19 2.864050100956644 2.1803444836820876
20 2.9777938688085195 2.249485030770302
21 2.8317644134873436 2.1432485239846364
22 2.8509114122106913 2.16617236889544
23 3.0049667897678556 2.263210483959743
24 2.970359746898924 2.2123661126409258
25 2.9550020378969966 2.2182237335613797
26 3.047276222634883 2.2622188691582
27 2.943482972326733 2.162596902676991
28 3.124155659760748 2.2223884555555524
29 3.146791464516095 2.206923716125034
30 3.11083292677289 2.2276914609330043
31 3.058083172355379 2.1992107771691822
32 3.162602585696039 2.2207895119984946
33 3.1707474064259302 2.2247912926333293
34 3.143002995422908 2.291258930450394
35 3.1947168658177056 2.2402893801530204
36 3.203475519305184 2.1986610768806365
37 3.25570853409313 2.218269583015215
38 3.258716440626553 2.2723766529843923
39 3.3352232788290297 2.224412176580656
40 3.2951575922114507 2.280609294062569
41 3.2399468961216153 2.2475596368312836
42 3.221469020204885 2.2256475743793307
43 3.407710310958681 2.2705453783273697
44 3.3146913725705374 2.238451111174765
45 3.3161966119493758 2.213892082373301
46 3.4841920967612947 2.324704136876833
47 3.376067354565575 2.235384687781334
48 3.389350284423147 2.2116245790606452
49 3.385218715383893 2.2935836634465625
50 3.49291549232744 2.2008150028330937
51 3.3258112456117357 2.2255659876834777
52 3.3132100690688406 2.3056327203909555
53 3.614013019771803 2.254235726736841
54 3.4458610376431826 2.29770043634233
55 3.572020621526809 2.2781856868948256
56 3.3689562681884992 2.178762565766062
57 3.439796349122411 2.2564925970066163
58 3.318261989525386 2.2756121995903196
59 3.5737843889565695 2.295994770668802
60 3.6063712246361233 2.2479562688441503
61 3.5677035401264825 2.2681595654714677
62 3.6222103940589085 2.343069444809641
63 3.6301098515590033 2.3235254287719727
64 3.615318069855372 2.254622675833248
65 3.5651964843273163 2.289965874382428
66 3.484316771583898 2.2234341573147547
67 3.5198654858838943 2.2914361591850008
68 3.6222643731605437 2.3284876147905984
69 3.591054423579148 2.272603610441798
70 3.7354465829474583 2.3315040518840155
71 3.683472094081697 2.2825618443034945
72 3.6315416310514723 2.2940943524951027
73 3.691258690541699 2.25052687667665
74 3.542353108702671 2.2905041809592928
75 3.5148048617300534 2.3234051764011383
76 3.6227225192955563 2.300238182856923
77 3.5942792622815993 2.30754669152555
78 3.711092723976998 2.297334238886833
79 3.5464779975868406 2.2631574897539046
80 3.6258425191044807 2.275882228499367
81 3.7024390534276055 2.286247124984151
82 3.7173979495252882 2.285949624010495
83 3.749757496373994 2.249177398426192
84 3.636313021892593 2.239276035200982
85 3.604358038731984 2.294244332682519
86 3.6611690535431816 2.3266587356726327
87 3.55713127553463 2.234880419004531
88 3.8333667658624195 2.2604580031973973
89 3.753004496296247 2.333444053928057
90 3.612973414361477 2.28247056830497
91 3.8025734452974227 2.2251688575460795
92 3.895690408490953 2.2860753323350633
93 3.810067195267904 2.307007908821106
94 3.743770201291357 2.2915735180888857
95 3.9521310336533046 2.2816056424663183
96 3.7787824599515822 2.3260989551033293
97 3.5963405431026505 2.3486275729678927
98 3.7623630428598043 2.2809442161094573
99 3.8159701710655574 2.2441835460208712
100 3.646419692607153 2.239031106943176
101 3.9647798942668095 2.3023195429926826
102 3.702671229129746 2.262935392913364
103 3.819026583716983 2.25838004833176
104 3.709407995144526 2.260620495393163
105 3.7800056327666556 2.241344981959888
106 3.9441022958074297 2.2855094451279867
107 3.913513884657905 2.314132904012998
108 3.840724286224161 2.2472021118516015
109 3.707696701089541 2.262138333349001
110 3.829182956190336 2.2325504493145716
111 3.9744457666363036 2.282144471293404
112 4.096500026328223 2.3388258580650603
113 4.003489524835632 2.2908650594098225
114 3.759171612560749 2.286337239401681
115 3.8627559684571766 2.347145284215609
116 3.811492164220129 2.268562912940979
117 3.9936445554097495 2.245080435559863
118 3.8284885599499656 2.304803646746136
119 4.06878279362406 2.294126732718377
120 3.8256396115535782 2.2878503182104657
