 Linear2
10 "[0.96042, 0.9618, 0.95674, 0.95718, 0.95918, 0.95458, 0.95706, 0.95434, 0.9586, 0.9565, 0.95546, 0.95898, 0.95854, 0.95022, 0.95708, 0.95882, 0.95876, 0.96028, 0.95758, 0.96102, 0.95802, 0.96064, 0.9565, 0.9595, 0.96032, 0.95598, 0.9589, 0.95698, 0.95178, 0.95636, 0.9565, 0.95948, 0.9595, 0.96116, 0.96118, 0.95506, 0.95866, 0.95682, 0.95768, 0.9606]"
20 "[0.95446, 0.95368, 0.96344, 0.95974, 0.95912, 0.94582, 0.9616, 0.95396, 0.95838, 0.95602, 0.95876, 0.9534, 0.9556, 0.96208, 0.95856, 0.95776, 0.95456, 0.95734, 0.95458, 0.95702, 0.94204, 0.95062, 0.9485, 0.94756, 0.9585, 0.96078, 0.9551, 0.95828, 0.95674, 0.96048, 0.94826, 0.95586, 0.96058, 0.96148, 0.95664, 0.95232, 0.94994, 0.94788, 0.95278, 0.955]"
40 "[0.9576, 0.96018, 0.9603, 0.95972, 0.95856, 0.96092, 0.96188, 0.9546, 0.96026, 0.96148, 0.9616, 0.95428, 0.96234, 0.95546, 0.9575, 0.95838, 0.96186, 0.96062, 0.96074, 0.96284, 0.96026, 0.96072, 0.961, 0.95874, 0.96066, 0.95984, 0.95994, 0.96072, 0.95554, 0.9631, 0.95972, 0.95812, 0.95892, 0.95846, 0.95714, 0.95962, 0.96158, 0.95978, 0.96244, 0.95684]"
80 "[0.96166, 0.95818, 0.96384, 0.9608, 0.96182, 0.96072, 0.96428, 0.96282, 0.95986, 0.96062, 0.96296, 0.96382, 0.96446, 0.95932, 0.95798, 0.96306, 0.96324, 0.96252, 0.96062, 0.96438, 0.96218, 0.96338, 0.96406, 0.9607, 0.96446, 0.95878, 0.9645, 0.96478, 0.96488, 0.96418, 0.96408, 0.9604, 0.96034, 0.96162, 0.96436, 0.96318, 0.96512, 0.96402, 0.96494, 0.9591]"
160 "[0.96354, 0.96392, 0.9625, 0.96434, 0.9643, 0.9613, 0.96408, 0.96142, 0.96432, 0.96344, 0.9628, 0.96458, 0.96144, 0.96044, 0.96032, 0.96482, 0.96326, 0.9652, 0.9633, 0.9631, 0.96504, 0.96442, 0.96078, 0.9644, 0.9616, 0.96462, 0.96222, 0.96366, 0.96398, 0.96192, 0.94246, 0.95778, 0.96488, 0.96394, 0.9637, 0.96406, 0.96286, 0.96174, 0.96386, 0.96298]"
320 "[0.964, 0.96244, 0.96476, 0.96506, 0.96268, 0.96006, 0.96302, 0.96156, 0.96136, 0.96314, 0.96422, 0.9616, 0.96352, 0.9643, 0.96456, 0.9638, 0.96346, 0.96362, 0.96052, 0.96408, 0.9638, 0.96208, 0.96144, 0.96188, 0.9641, 0.96078, 0.96302, 0.96538, 0.96294, 0.9628, 0.96384, 0.96266, 0.95514, 0.96216, 0.9639, 0.96476, 0.96268, 0.96014, 0.9621, 0.96568]"
640 "[0.96522, 0.9654, 0.96294, 0.96552, 0.96456, 0.9651, 0.9649, 0.96536, 0.96504, 0.96508, 0.96566, 0.9656, 0.9652, 0.96466, 0.96336, 0.9648, 0.96414, 0.96544, 0.96632, 0.96564, 0.96524, 0.96562, 0.96406, 0.96386, 0.96552, 0.965, 0.96522, 0.96406, 0.96418, 0.96174, 0.96582, 0.96468, 0.9598, 0.96418, 0.96572, 0.9632, 0.96512, 0.96544, 0.96432, 0.96416]"
1280 "[0.96526, 0.96618, 0.9661, 0.96252, 0.96598, 0.96618, 0.9657, 0.96466, 0.96566, 0.96504, 0.96484, 0.9636, 0.96478, 0.96522, 0.96592, 0.96544, 0.96284, 0.96132, 0.96608, 0.96512, 0.96444, 0.96638, 0.96566, 0.96592, 0.96518, 0.96582, 0.96562, 0.9651, 0.96632, 0.96352, 0.96588, 0.9658, 0.96442, 0.9652, 0.96566, 0.96594, 0.9659, 0.96018, 0.96556, 0.96482]"
2560 "[0.9659, 0.96438, 0.96604, 0.966, 0.96644, 0.96618, 0.96578, 0.96192, 0.96542, 0.96378, 0.96654, 0.96624, 0.96116, 0.96628, 0.96528, 0.96622, 0.96566, 0.96518, 0.96006, 0.96534, 0.96176, 0.96618, 0.9659, 0.9663, 0.9644, 0.96606, 0.96646, 0.9656, 0.96508, 0.96542, 0.96642, 0.96588, 0.96624, 0.96472, 0.96494, 0.96408, 0.96638, 0.96588, 0.9625, 0.96604]"
5120 "[0.9659, 0.9653, 0.96192, 0.96586, 0.96342, 0.9607, 0.9657, 0.96624, 0.96426, 0.9662, 0.96308, 0.96512, 0.96558, 0.96426, 0.96552, 0.96582, 0.96462, 0.9658, 0.96462, 0.9644, 0.96504, 0.96648, 0.9635, 0.96592, 0.96544, 0.9655, 0.96416, 0.96594, 0.9669, 0.96106, 0.96434, 0.96532, 0.9665, 0.96614, 0.96588, 0.96558, 0.96652, 0.96588, 0.9643, 0.9661]"
10240 "[0.96628, 0.96564, 0.96568, 0.96568, 0.96654, 0.96546, 0.96626, 0.967, 0.96638, 0.96692, 0.96732, 0.96626, 0.96564, 0.96554, 0.96604, 0.96274, 0.95814, 0.9671, 0.96612, 0.96692, 0.96494, 0.96676, 0.96628, 0.96644, 0.96648, 0.96738, 0.96542, 0.96556, 0.96664, 0.96564, 0.96562, 0.96696, 0.96674, 0.96688, 0.96676, 0.96696, 0.96662, 0.96664, 0.96588, 0.96588]"
20480 "[0.96712, 0.96622, 0.96736, 0.96714, 0.96734, 0.96714, 0.96716, 0.96726, 0.96696, 0.96664, 0.96672, 0.96722, 0.9675, 0.96732, 0.9673, 0.9673, 0.9671, 0.967, 0.96728, 0.96726, 0.96722, 0.96702, 0.96728, 0.96738, 0.96714, 0.96742, 0.96746, 0.96722, 0.96716, 0.96616, 0.96644, 0.9672, 0.96772, 0.96716, 0.96704, 0.96698, 0.96718, 0.96728, 0.96712, 0.96732]"
