 X Y
0 1.1470778998322961 0.5789220124765595
1 1.8183387530640969 0.9083907645178068
2 2.3092673601697404 1.0363177833681423
3 2.6179249836087792 1.075532367867881
4 2.7894864141658586 1.3803427025887638
5 2.8742308349688472 1.4681915526423974
6 3.0725200642341686 1.71026202979811
7 3.3613347159742744 1.8668472293711387
8 3.449031853845334 1.9668888662946167
9 3.2441035681426245 2.029624648145025
10 3.689134862468141 2.0555962449848932
11 3.7908956668388223 2.079096213759969
12 3.6579394156898934 2.120156672752299
13 3.9532033507292867 2.122957024387839
14 4.023105732637559 2.1408632664601384
15 4.189272761062424 2.1696375830196093
16 4.105920252359309 2.129347063777571
17 4.096574082758754 2.1511424737518996
18 4.257901778153333 2.1586579008125018
19 4.331721691158711 2.1885390883373423
20 4.265456760946608 2.1887542176020656
21 4.465417296118081 2.1740394137199455
22 4.557277411928674 2.1827413599355525
23 4.4304877917913466 2.1731232617986147
24 4.619311084114544 2.170262506364081
25 4.666040168836783 2.19627962420337
26 4.607320032413537 2.190403077698432
27 4.772508013869913 2.1969914721651667
28 4.905219346708596 2.212216078528861
29 4.801333343248232 2.191287297066919
30 4.76062756833307 2.2208528166981103
31 4.884962557616392 2.208093283724446
32 4.919627038223483 2.228917704798034
33 5.057534759361032 2.220836755506235
34 4.987649920992377 2.232761968086116
35 5.005129047479675 2.198300279853468
36 5.093037977037836 2.2080844147792926
37 5.123808604846069 2.2144980152353857
38 5.167224058607744 2.218961526856038
39 5.1240151614939435 2.223281027863941
40 5.116506023429581 2.2023572057344336
41 5.145589857587317 2.2272191581567884
42 5.240892989093093 2.24176833527913
43 5.167663519981348 2.2011206489038693
44 5.177577620716456 2.204049181175458
45 5.318879128067414 2.2302430039051018
46 5.240063335375763 2.232051756709673
47 5.17146731439925 2.207846958631588
48 5.374131007499605 2.2254767598699052
49 5.355778470988522 2.21208458997627
50 5.381442400516492 2.2451211000788267
51 5.239276741635743 2.233117411204424
52 5.391527292852718 2.226164576707858
53 5.350985007545959 2.2297673427380658
54 5.356619470492358 2.2179864476924824
55 5.413744765717836 2.2421039646553202
56 5.404302560040171 2.245303209359047
57 5.41442890444073 2.2370293876288625
58 5.420116538967567 2.2349372417158424
59 5.489989879571996 2.2161117241280905
60 5.4224258610422575 2.2460464047029687
61 5.538175278930303 2.231564178144762
62 5.460788512964384 2.228847965103755
63 5.497368931770325 2.249235961109541
64 5.557781187843937 2.2405834528507214
65 5.426025972547125 2.236390682758313
66 5.641309422056822 2.255716444050531
67 5.507023577724023 2.2202303899690436
68 5.526155544118294 2.2477167001550233
69 5.490609039345059 2.213293598443976
70 5.48153641777581 2.2237631369258555
71 5.57986715054625 2.232456561089692
72 5.68023348758571 2.2598151848496983
73 5.628502203954905 2.2396795400793517
74 5.74335597561434 2.239417492495894
75 5.673442246789616 2.224364105982803
76 5.572244611679095 2.2435109690184842
77 5.604364715763743 2.255276845388503
78 5.693314574341073 2.2280639318210818
79 5.68113314568714 2.2402604024557142
80 5.610011908962829 2.2483217737403525
81 5.568923948217908 2.246616072988058
82 5.666398577215547 2.2269238275939256
83 5.839788203555826 2.25703178211976
84 5.7574907535625295 2.232969072757739
85 5.7488653964905945 2.2616035034306243
86 5.677103758705735 2.2414216546085775
87 5.692913976890781 2.2440963976473607
88 5.623635309284897 2.228483131287787
89 5.87093872142629 2.2671129405498505
90 5.679901983783143 2.263099072951276
91 5.70381614551725 2.2432501020872198
92 5.758586969420808 2.2568023549436957
93 5.83684649201931 2.247805160792518
94 5.745583963055181 2.2433461809610304
95 5.807237581619154 2.2554970039010613
96 5.83884067501502 2.26509542318317
97 5.858773780377555 2.2479798196333847
98 5.873576120460203 2.2467816791263235
99 5.8284495402286405 2.2610259202984273
100 5.858261632128349 2.245537311262429
101 5.8282406005249205 2.2519357438901024
102 5.771356220776436 2.238230934357756
103 5.962950353938822 2.2685805245598347
104 5.965398523197355 2.244064343625335
105 5.88819591100747 2.2590365220585142
106 5.758533820721776 2.2350348632482557
107 5.8472450256912625 2.2381400619920395
108 5.869353132790299 2.259145452654192
109 5.852888890069808 2.253418491349966
110 5.771760573884322 2.2595929749204084
111 5.988459210825193 2.268172924128754
112 5.9320180870910395 2.2624963387776327
113 5.94290601557465 2.264166320387221
114 5.965295367896275 2.2544200226876407
115 6.0448448189061965 2.259133848957541
116 6.006081177725046 2.249022596255298
117 5.938864299188858 2.238619135736854
118 5.964629732602016 2.2508163022769008
119 6.031629348535673 2.263228016300789
120 5.981485287160105 2.259700507490556
121 5.9398412825936955 2.2290689309626393
122 6.07464992717544 2.237330118061807
123 6.06479328814276 2.2586681609752617
124 5.9933437744588085 2.259955096018823
125 6.083950409109558 2.2473192935306314
126 6.012905358985702 2.252749291500209
127 6.142501744896315 2.2335696966162226
128 6.035561089832071 2.247345972541384
129 5.981788325648737 2.2580373129008504
130 5.890556440816671 2.24294533421643
131 6.077101477796997 2.2660330738784014
132 6.074251788487366 2.281764863226651
133 6.079277327557875 2.265759434180237
134 6.08948740885721 2.2632131015802446
135 6.134806400791729 2.2435767317270217
136 6.106045969572112 2.247718556232362
137 6.178608870619281 2.2696119254516764
138 6.035468619581647 2.2501311587496393
139 6.0354324243079995 2.2330212937712104
140 6.13776014201449 2.270632131404786
141 6.112883929392738 2.2379340047802407
142 6.082952719164121 2.250180324954444
143 6.1030419963231015 2.239478764234561
144 6.109978658328124 2.2450856738745886
145 6.052811447478018 2.2618817848051895
146 5.939891040325165 2.252251737349406
147 6.189751871389236 2.26324538314512
148 6.160161176846491 2.2486459156630727
149 6.113269739241397 2.27136631656032
150 6.180341958434661 2.2666762731086587
151 6.167648580119508 2.2810026271648316
152 6.195675226466916 2.2412229817342983
153 6.220010284563942 2.2563068738198395
