 Linear0
10 "[0.1941, 0.177, 0.0997, 0.103, 0.2628, 0.2585, 0.1869, 0.3268, 0.1163, 0.1951, 0.1, 0.2187, 0.273, 0.1055, 0.2598, 0.1111, 0.101, 0.3257, 0.1811, 0.1925, 0.1002, 0.1822, 0.1022, 0.1884, 0.2054, 0.2682, 0.1971, 0.183, 0.3102, 0.1782, 0.3082, 0.1, 0.1271, 0.1189, 0.2543, 0.1067, 0.2728, 0.2143, 0.2858, 0.3101, 0.1641, 0.1839, 0.3272, 0.1589, 0.2787, 0.3804, 0.3093, 0.2526, 0.1761, 0.1, 0.2706, 0.1698, 0.2338, 0.1814, 0.1024, 0.2691, 0.1, 0.1486, 0.2089, 0.1052, 0.1813, 0.0958, 0.1916, 0.1934, 0.1843, 0.3522, 0.1939, 0.1353, 0.1005, 0.1955, 0.1929, 0.1864, 0.1003, 0.2312, 0.2739, 0.1934, 0.1855, 0.1001, 0.2394, 0.1826, 0.1815, 0.1493, 0.1973, 0.1655, 0.1034, 0.1, 0.2303, 0.1079, 0.1806, 0.3029, 0.2525, 0.1537, 0.1, 0.3431, 0.0953, 0.2623, 0.1, 0.113, 0.1533, 0.2454]"
20 "[0.2946, 0.1874, 0.233, 0.3566, 0.3538, 0.2354, 0.3434, 0.1227, 0.3072, 0.3297, 0.2693, 0.2134, 0.2892, 0.2505, 0.2713, 0.346, 0.2401, 0.2637, 0.3201, 0.3907, 0.2096, 0.2859, 0.2527, 0.2104, 0.2816, 0.1006, 0.2476, 0.2398, 0.2688, 0.2419, 0.3547, 0.4783, 0.312, 0.2589, 0.1896, 0.248, 0.2843, 0.2457, 0.2643, 0.2656, 0.1546, 0.226, 0.2071, 0.1949, 0.3616, 0.3571, 0.2666, 0.1667, 0.264, 0.2716, 0.2495, 0.3312, 0.2053, 0.217, 0.1899, 0.3627, 0.3102, 0.3322, 0.3005, 0.279, 0.345, 0.3407, 0.3258, 0.3015, 0.3349, 0.3399, 0.2621, 0.2923, 0.391, 0.2703, 0.1916, 0.1932, 0.2439, 0.2029, 0.1948, 0.2799, 0.1345, 0.2491, 0.2723, 0.2508, 0.2795, 0.3454, 0.258, 0.3735, 0.266, 0.2962, 0.1756, 0.1963, 0.1563, 0.2438, 0.2677, 0.4034, 0.2381, 0.3451, 0.2254, 0.29, 0.3409, 0.1934, 0.3124, 0.1847]"
40 "[0.4674, 0.6565, 0.3467, 0.4634, 0.4281, 0.366, 0.4038, 0.3443, 0.2516, 0.5028, 0.4675, 0.488, 0.3685, 0.3033, 0.4014, 0.3534, 0.3196, 0.3824, 0.3704, 0.3959, 0.5484, 0.334, 0.487, 0.4411, 0.4492, 0.4789, 0.5239, 0.4009, 0.4853, 0.3811, 0.3866, 0.2509, 0.5637, 0.4509, 0.3025, 0.4289, 0.3687, 0.3779, 0.4431, 0.4312, 0.4384, 0.4965, 0.4614, 0.5762, 0.3994, 0.4855, 0.334, 0.5891, 0.6202, 0.3391, 0.4457, 0.1003, 0.4492, 0.3436, 0.4723, 0.4139, 0.5047, 0.4953, 0.2646, 0.3736, 0.4458, 0.465, 0.5035, 0.3217, 0.4872, 0.4553, 0.4457, 0.4102, 0.4749, 0.5035, 0.4303, 0.4449, 0.2806, 0.2558, 0.5121, 0.3584, 0.5438, 0.4996, 0.4061, 0.3359, 0.3342, 0.4255, 0.2977, 0.2465, 0.4711, 0.4714, 0.3435, 0.3352, 0.4453, 0.4528, 0.5312, 0.2764, 0.4041, 0.3661, 0.3706, 0.4464, 0.3926, 0.3517, 0.1952, 0.5303]"
80 "[0.4281, 0.6675, 0.4513, 0.5146, 0.5699, 0.6218, 0.6671, 0.4844, 0.679, 0.5903, 0.458, 0.5741, 0.6081, 0.6677, 0.5986, 0.6867, 0.5786, 0.4963, 0.5862, 0.5292, 0.5589, 0.5497, 0.5247, 0.5673, 0.5563, 0.6346, 0.682, 0.7279, 0.5113, 0.7124, 0.4236, 0.6249, 0.605, 0.6405, 0.5466, 0.5615, 0.5099, 0.4209, 0.6124, 0.4673, 0.7084, 0.6531, 0.6536, 0.4495, 0.5964, 0.5877, 0.584, 0.4971, 0.6643, 0.6119, 0.6889, 0.5992, 0.5895, 0.5987, 0.6567, 0.5774, 0.5115, 0.4747, 0.6047, 0.5284, 0.6037, 0.6541, 0.5652, 0.5618, 0.6062, 0.5914, 0.5933, 0.5872, 0.6542, 0.5751, 0.6409, 0.5758, 0.6466, 0.5641, 0.6116, 0.6533, 0.6562, 0.6404, 0.6052, 0.5371, 0.6779, 0.5251, 0.534, 0.5136, 0.6097, 0.4915, 0.6274, 0.5629, 0.588, 0.5456, 0.6321, 0.698, 0.6563, 0.5319, 0.6316, 0.6244, 0.4724, 0.5052, 0.5878, 0.6627]"
160 "[0.5753, 0.7209, 0.7151, 0.5733, 0.6955, 0.6302, 0.6462, 0.5734, 0.6589, 0.6973, 0.6503, 0.6076, 0.7223, 0.571, 0.7234, 0.7148, 0.6174, 0.6903, 0.7029, 0.7129, 0.7001, 0.6884, 0.6493, 0.7264, 0.6689, 0.6503, 0.7274, 0.6153, 0.7269, 0.6616, 0.7193, 0.6807, 0.6477, 0.7118, 0.5404, 0.6943, 0.7121, 0.7151, 0.6211, 0.7065, 0.6089, 0.6747, 0.7162, 0.7212, 0.6857, 0.6442, 0.599, 0.5706, 0.7219, 0.7369, 0.6973, 0.6677, 0.7175, 0.7056, 0.6941, 0.6419, 0.6768, 0.6944, 0.5922, 0.7253, 0.6864, 0.7262, 0.6772, 0.5779, 0.6539, 0.6785, 0.674, 0.6608, 0.6946, 0.5805, 0.6244, 0.6748, 0.5685, 0.7233, 0.7276, 0.7135, 0.6602, 0.6337, 0.6182, 0.7132, 0.6972, 0.6383, 0.7058, 0.726, 0.6403, 0.6799, 0.6962, 0.7112, 0.6781, 0.6317, 0.7262, 0.6684, 0.6878, 0.6946, 0.6087, 0.638, 0.6484, 0.7191, 0.7313, 0.6617]"
320 "[0.7031, 0.7212, 0.7005, 0.7373, 0.7336, 0.7234, 0.7349, 0.7044, 0.74, 0.6668, 0.7178, 0.722, 0.7272, 0.7405, 0.7326, 0.7137, 0.7171, 0.7146, 0.7322, 0.7403, 0.7353, 0.7206, 0.7285, 0.7338, 0.7254, 0.733, 0.7337, 0.7314, 0.7283, 0.7414, 0.6515, 0.7369, 0.7005, 0.7269, 0.6792, 0.735, 0.7424, 0.7331, 0.7329, 0.7123, 0.7361, 0.7316, 0.7085, 0.7288, 0.7358, 0.7364, 0.6921, 0.7283, 0.7019, 0.7329, 0.7314, 0.7372, 0.6448, 0.7373, 0.3513, 0.7377, 0.7168, 0.7414, 0.7247, 0.705, 0.7267, 0.7221, 0.7229, 0.7337, 0.6933, 0.7377, 0.7382, 0.7183, 0.7353, 0.6094, 0.709, 0.7041, 0.7318, 0.6262, 0.7313, 0.7236, 0.6962, 0.7314, 0.7197, 0.7351, 0.7068, 0.7261, 0.6843, 0.7198, 0.7199, 0.7296, 0.7387, 0.6887, 0.7193, 0.7327, 0.709, 0.7342, 0.7249, 0.701, 0.7025, 0.7326, 0.6669, 0.7317, 0.64, 0.736]"
640 "[0.7343, 0.6887, 0.738, 0.7413, 0.7385, 0.7408, 0.74, 0.7399, 0.7392, 0.733, 0.7423, 0.7338, 0.7412, 0.7321, 0.7404, 0.7306, 0.7372, 0.7368, 0.7433, 0.6887, 0.7373, 0.7334, 0.74, 0.7341, 0.7336, 0.7407, 0.7337, 0.7403, 0.7371, 0.7389, 0.7144, 0.7306, 0.7382, 0.7364, 0.738, 0.7378, 0.724, 0.7255, 0.7353, 0.7439, 0.7365, 0.7303, 0.7348, 0.7138, 0.7373, 0.7315, 0.6582, 0.7372, 0.7366, 0.7272, 0.7352, 0.7393, 0.7378, 0.7351, 0.7405, 0.7396, 0.7329, 0.7402, 0.6408, 0.7407, 0.74, 0.7411, 0.7341, 0.7393, 0.7337, 0.7382, 0.7376, 0.739, 0.7226, 0.7372, 0.7322, 0.7442, 0.7352, 0.741, 0.7016, 0.7378, 0.7417, 0.702, 0.7355, 0.6808, 0.7396, 0.7367, 0.7373, 0.7353, 0.7426, 0.7403, 0.7347, 0.7364, 0.7392, 0.7362, 0.7395, 0.7359, 0.7409, 0.7287, 0.7354, 0.7368, 0.7324, 0.7202, 0.7365, 0.7416]"
1280 "[0.7389, 0.7398, 0.7414, 0.7329, 0.7412, 0.7439, 0.7396, 0.7378, 0.742, 0.668, 0.7383, 0.7403, 0.7397, 0.7405, 0.7426, 0.7374, 0.7178, 0.7366, 0.7412, 0.7314, 0.7389, 0.739, 0.7361, 0.7397, 0.7407, 0.7382, 0.7287, 0.736, 0.74, 0.7392, 0.738, 0.7386, 0.7435, 0.7335, 0.7407, 0.7356, 0.7445, 0.7378, 0.7423, 0.6481, 0.741, 0.7403, 0.7407, 0.7394, 0.741, 0.7413, 0.7398, 0.7372, 0.7402, 0.7306, 0.7404, 0.7387, 0.7367, 0.7377, 0.7434, 0.7402, 0.7353, 0.7078, 0.7366, 0.7424, 0.7399, 0.7424, 0.7365, 0.6822, 0.7404, 0.7377, 0.7386, 0.7395, 0.7421, 0.7413, 0.7434, 0.7354, 0.7394, 0.7386, 0.7403, 0.7009, 0.7381, 0.7379, 0.7371, 0.7414, 0.7436, 0.7354, 0.7389, 0.7423, 0.7351, 0.7368, 0.7374, 0.7427, 0.7379, 0.7334, 0.7397, 0.7402, 0.7388, 0.74, 0.7398, 0.7379, 0.737, 0.7445, 0.7405, 0.7379]"
2560 "[0.7366, 0.7426, 0.7348, 0.7362, 0.731, 0.7395, 0.743, 0.7425, 0.7373, 0.7409, 0.7419, 0.7443, 0.7391, 0.7408, 0.7397, 0.7436, 0.7433, 0.7418, 0.7438, 0.7356, 0.7356, 0.738, 0.7396, 0.7377, 0.7376, 0.7416, 0.7363, 0.7425, 0.7429, 0.7409, 0.7372, 0.7394, 0.7256, 0.7423, 0.741, 0.741, 0.6479, 0.7448, 0.7385, 0.7356, 0.7423, 0.7421, 0.7342, 0.7397, 0.7369, 0.7406, 0.7451, 0.742, 0.7307, 0.7412, 0.6732, 0.7424, 0.7432, 0.7439, 0.73, 0.7441, 0.7396, 0.739, 0.7455, 0.7421, 0.7408, 0.738, 0.7382, 0.7426, 0.7342, 0.7411, 0.7208, 0.7385, 0.7408, 0.7392, 0.7385, 0.7332, 0.7409, 0.7397, 0.7429, 0.743, 0.7409, 0.7309, 0.7409, 0.7415, 0.7417, 0.7359, 0.7226, 0.7459, 0.7421, 0.7434, 0.7439, 0.7411, 0.7421, 0.6511, 0.744, 0.7363, 0.7407, 0.7351, 0.7402, 0.7408, 0.7429, 0.7449, 0.7376, 0.6639]"
5120 "[0.7415, 0.7418, 0.7361, 0.7448, 0.7445, 0.7452, 0.7399, 0.7419, 0.7433, 0.7371, 0.7281, 0.7388, 0.7398, 0.7411, 0.742, 0.7398, 0.7393, 0.7408, 0.7412, 0.745, 0.7402, 0.7443, 0.7085, 0.7432, 0.7368, 0.7433, 0.7402, 0.7453, 0.7433, 0.7406, 0.7402, 0.7424, 0.7383, 0.7405, 0.746, 0.7435, 0.7395, 0.7397, 0.7407, 0.7385, 0.7444, 0.7398, 0.7381, 0.7433, 0.7405, 0.7403, 0.741, 0.7447, 0.7375, 0.7385, 0.7401, 0.7439, 0.7454, 0.7405, 0.7379, 0.7425, 0.744, 0.741, 0.7439, 0.7325, 0.7423, 0.7421, 0.7434, 0.7444, 0.7391, 0.7338, 0.744, 0.7417, 0.7408, 0.744, 0.7436, 0.7425, 0.7428, 0.7324, 0.7446, 0.7453, 0.7433, 0.7424, 0.7435, 0.7431, 0.7402, 0.7434, 0.7399, 0.7279, 0.7412, 0.7357, 0.7407, 0.7451, 0.745, 0.7403, 0.7409, 0.7431, 0.7447, 0.728, 0.7422, 0.7427, 0.7394, 0.7398, 0.7389, 0.7407]"
