 X Y
0 0.0017376644980339776 0.0010453608064424423
1 0.008436506347996848 0.006423161143348331
2 0.024290285649753753 0.02200907078527269
3 0.06772308087065107 0.07195194988023668
4 0.17084455702986037 0.20774189134438834
5 0.2539550509481203 0.3327526758824076
6 0.3220222017594746 0.4251458119778406
7 0.3720634114884195 0.5083665163034484
8 0.40315395841995877 0.5545358941668556
9 0.4283845484966323 0.5954506744941076
10 0.4189545916659491 0.6471613255285081
11 0.4617901263492448 0.6715266133348147
12 0.44319968812522437 0.6620166610394206
13 0.4603945839972723 0.6930975715319315
14 0.497486796052683 0.7116000283332098
15 0.475766872721059 0.6979116566833996
16 0.5148364092622485 0.7203489045302073
17 0.5228866590630441 0.7183240794000172
18 0.504696552597341 0.7476324580964588
19 0.5145409121399834 0.7551074528268406
20 0.5655569246127492 0.7626839134664762
21 0.55662254350526 0.8020517329374949
22 0.5639908430831773 0.758843828524862
23 0.5845823305703345 0.8191900969970793
24 0.5279510099263418 0.7661580979114487
25 0.57282835599922 0.7952095202746845
26 0.5789137752283187 0.7731531262397766
27 0.6102799915132069 0.8262412757391021
28 0.5586091347393536 0.8149541091351282
29 0.5871978991088413 0.7801133901590392
30 0.602180747403985 0.8276761323213577
31 0.6000889358775956 0.7939254194498062
32 0.5885063331751597 0.8231171092816761
33 0.6572598435339474 0.8459209902655511
34 0.6125666304003625 0.8429757328260512
35 0.6246568904746146 0.8277533306252389
36 0.6398492994762602 0.8828850264350573
37 0.6405056282168343 0.8531482925727254
38 0.6405749601267633 0.8738558327867871
39 0.6130409996424403 0.8283028201687903
40 0.6678103662672497 0.8659179455467633
41 0.6394224596165475 0.8575218131854421
42 0.6856880173796699 0.8243365273589179
43 0.6486994680904207 0.8551371462997936
44 0.6516632540594964 0.8628898791614033
45 0.6850862613036519 0.853800026079019
46 0.6411808090550559 0.8155019826122692
47 0.642135559448174 0.8608063161373138
48 0.687448511166232 0.8658936804249173
49 0.7162289158219383 0.8640922669853482
50 0.7048550876123565 0.9013421868994123
51 0.6959418661537624 0.8725936842106637
52 0.6870100970069567 0.894433757733731
53 0.6781302995624996 0.8916155128251939
54 0.6851213762447947 0.883401880306857
55 0.6760572120547295 0.851249458534377
56 0.6933782519329161 0.8923229042972837
57 0.7086925070200648 0.8873349378506342
58 0.688759660082204 0.8784920654836155
59 0.7544268469015757 0.8874455977763448
60 0.7003934408227602 0.8756348533289773
61 0.7152057747755732 0.8901111114592779
62 0.7193950545929727 0.8878435176752862
63 0.7272585882317453 0.8935808383283161
64 0.72209392310608 0.8833362424657458
65 0.7110000075328917 0.8873370630400521
66 0.728261428574721 0.8895073944614047
67 0.7340551373504457 0.9495052574645906
68 0.7293848001531192 0.8577053632055011
69 0.7298587095879373 0.9202676766685077
70 0.704616441613152 0.864941625722817
71 0.7320464629502523 0.8650213213903564
72 0.7066537067294121 0.8960982405004048
73 0.7516801907193094 0.8734625712746665
74 0.7490678692147845 0.8813828240547862
75 0.7273721893628439 0.8768834844231606
76 0.7324650461475054 0.8946494786512285
77 0.7393162679814157 0.8602919308912187
78 0.7511245519632385 0.8929890369375547
79 0.7808018252253532 0.8839609285905248
80 0.7670943084217253 0.8899883007009824
81 0.7590077689715794 0.8670427121576809
82 0.7811989865842319 0.9201186788933617
83 0.7762773679125876 0.8575231940263793
84 0.7605046033859253 0.9098194638888041
85 0.7444816050784928 0.9097481589941752
86 0.7875091788314638 0.9156303189340091
87 0.7810570242859068 0.8835858124352637
88 0.7990744734803835 0.9059107083649862
89 0.7531910584796042 0.8694951374615941
90 0.7413963764196351 0.8860765404644466
91 0.7568026224062556 0.8941110684758141
92 0.7790130603881109 0.943932332098484
93 0.7956065496518498 0.9021782687022573
94 0.7744296913345655 0.9117716387623832
95 0.7944239143814359 0.9124927183701879
96 0.7821613589213008 0.9011461738319624
97 0.7768938197266488 0.9021754804111662
98 0.8064408018475487 0.9421172429408345
99 0.7702919638582638 0.8902737831785565
100 0.7752822211810521 0.8788414469787053
101 0.7818319911048526 0.90574019047476
102 0.7527888718815077 0.8749818844454629
103 0.807540329794089 0.9045810490137055
104 0.7858854869291896 0.8954533668501037
105 0.8276025947360766 0.9085141157820111
106 0.7939602764589446 0.8838050046137401
107 0.7994148642534301 0.8840660420911652
108 0.8203055202251389 0.9045195607911973
109 0.8030305788630531 0.9030785383213134
110 0.8023608912314687 0.9472967474943116
111 0.8009362738756907 0.8933654328187307
112 0.7927612492016384 0.931244878187066
113 0.8380599110609009 0.9133444329102834
114 0.8053248070535206 0.9013794131931805
115 0.8019514694100335 0.9229782713311059
116 0.7907375586884362 0.9322411914666494
117 0.8583938525546164 0.8901598446425938
118 0.8570397159173375 0.946513640738669
119 0.8230396917178517 0.9140866856489863
120 0.8085590029756228 0.9036725802080972
121 0.8480049563305718 0.9250804608066877
122 0.8391750756473768 0.9093231796508744
123 0.7933632774012429 0.8790770031156994
124 0.8347159911479268 0.9099558737306368
125 0.7948341515092623 0.8730518044460387
126 0.8365700188137236 0.9138360832418714
127 0.8111595674639657 0.8840655418378967
128 0.830052969356378 0.8999532060254187
129 0.7614211159802619 0.8896394772898584
130 0.857954193793592 0.9074283355758304
131 0.8413228960264296 0.9453877050961766
132 0.8577205056235904 0.9162165341632706
133 0.8293018362351826 0.8867979280295826
134 0.8432690298983029 0.9477859096867698
135 0.8183236955886796 0.9137155640692938
136 0.8322399677265258 0.9412072818903696
137 0.8079763984396344 0.8833140450574103
138 0.8364422417112759 0.9196040133635203
139 0.8429828122967765 0.922846084194524
140 0.8335000755531448 0.9278540827688717
141 0.867878856403487 0.9277746808670816
142 0.8383706499423299 0.9400220531083289
143 0.8569971585557574 0.921590228165899
144 0.8067756926729566 0.9263830780982971
145 0.8434919072758584 0.9230739825538227
146 0.8075832266892705 0.8989695558945338
147 0.871766250757944 0.9052312601180303
148 0.8624543561821892 0.9166751276879084
149 0.8510938261946043 0.93681458064488
150 0.8393767486725535 0.9183563128823325
151 0.8375999615305946 0.9392534576001621
152 0.8621739628059524 0.8926559090614319
153 0.8515794915812356 0.9014219968091874
154 0.8606320378326234 0.9249611021507353
155 0.8302543095889545 0.919556740139212
156 0.9150394353838194 0.9160391053273564
157 0.8624808500920024 0.9440228740374247
158 0.8350063512722651 0.919970643662271
159 0.8726593610786256 0.911266661116055
160 0.8635948091035798 0.9227177468793732
161 0.8694287311463129 0.892048947158314
162 0.8251549956344423 0.9192805279578481
163 0.8422799223945254 0.9123225130495571
164 0.8871334429298129 0.9426705148958024
165 0.8564475632849193 0.9173704719259625
166 0.8560141119219008 0.9280857305441584
167 0.8569339332836015 0.9197957380896523
168 0.8481487113805044 0.9360253186452956
169 0.8893591236500513 0.9117904103228024
170 0.9011069887450763 0.9494373581948734
171 0.8713550117044222 0.9500236720556304
172 0.8369972241066751 0.9448576576652981
173 0.8607773631811142 0.9066942671225184
174 0.8852482661604881 0.9098001796574819
175 0.8838691668851035 0.935507782513187
176 0.8853300000940051 0.9255397543311119
177 0.8622008931069147 0.9086086345570428
178 0.879044591316155 0.9139447694733029
179 0.8515637442469597 0.9110424341190428
180 0.8615767867082641 0.9304741961615426
181 0.8733670832145781 0.8977257002677236
182 0.8653879839749563 0.9135701400893075
183 0.8492112681269646 0.8951828909062204
184 0.9002702516459283 0.9455462562895957
185 0.8684148178214118 0.9371661529654548
186 0.8914126313868023 0.9393610500154042
187 0.8958818291624387 0.9621379205158779
188 0.8918582257770357 0.9222386997370493
189 0.8716412754285903 0.9169406124523708
190 0.8732703487787928 0.9242383007492337
191 0.8445683316815467 0.9182588394199099
192 0.8734008293776285 0.9147079920484906
193 0.8922618620452427 0.9132823890873364
194 0.8586719763420877 0.9101735811148371
195 0.8928734922692889 0.9271335541492417
196 0.8643410014254707 0.9012691598562967
197 0.8839187295663924 0.9526023506408646
198 0.8835501433128402 0.9286107917626699
199 0.8832838020863987 0.9096657385428747
200 0.905585667561917 0.9235036437000547
201 0.8796095759386108 0.9009994286156836
202 0.847947229941686 0.8999338178407579
203 0.839082657581284 0.9171824313345409
204 0.8962695541835967 0.9327694802057176
205 0.9083433896303177 0.93059132425558
206 0.881838844645591 0.941280284453006
207 0.8862701125797772 0.9400976747274399
208 0.9224976081223715 0.9450323507189751
209 0.8653359856633913 0.914093751282919
210 0.9245778066771371 0.9679126931088311
211 0.8961588069796562 0.9433662618199984
212 0.8767359235457012 0.9359177645473253
213 0.8819563803928239 0.9247462476293246
214 0.8766531777523813 0.9607627913355827
215 0.9166566087376504 0.9195494009625345
216 0.8965793784175601 0.9120753893540019
217 0.8936850460512298 0.9139195315185047
218 0.8795669965800785 0.9134592825458163
219 0.8534962644889241 0.921262803886618
220 0.9086844931755748 0.9281112516210193
221 0.9097133058877218 0.9314096988666625
222 0.9027778552401633 0.9198156116264207
223 0.854652776604607 0.9381759581821305
224 0.8809420920553661 0.935818897826331
225 0.8945309548150926 0.9353655974070231
226 0.8975810273772195 0.8960156603938058
227 0.8895947252001081 0.9258484081143424
228 0.9134378763181823 0.923550930406366
229 0.9003030483921369 0.9337314008956864
230 0.925777212140106 0.9039309393791926
231 0.8893580532499722 0.9108947994453567
232 0.9063793200822103 0.9452196434140205
233 0.8876333428280694 0.9064558247725168
234 0.8897839231150491 0.9209761988549006
235 0.8962038634788423 0.9372549713367507
236 0.8866577006521679 0.937711547882784
237 0.9287574567965099 0.931181442169916
238 0.9001294189975375 0.8925237162482171
239 0.8548089230344409 0.9481725525997934
240 0.9208842941692897 0.9765222264187676
241 0.9283214857180914 0.9491751953249886
242 0.879482317893278 0.8959655307588124
243 0.9085853451064655 0.9410336624298777
244 0.9296676360425495 0.9434993788599968
245 0.8982732423714229 0.9213412655960946
246 0.9132788717037156 0.9488455245182628
247 0.877345601717631 0.9004652390167827
248 0.875876335870652 0.901266078154246
249 0.9169630092524347 0.9214575744810558
250 0.8892055838590577 0.9425339155963489
251 0.8959670762221018 0.9264713681879497
252 0.9084506049042657 0.9225018521149954
253 0.9305831318100294 0.923457515736421
254 0.9436757929977917 0.9322313176734107
255 0.9066299916732878 0.929109415482907
256 0.9138190309916224 0.9210692441889218
257 0.9368531593964213 0.9647786677593276
258 0.9172427068863597 0.9630064495972225
259 0.926703176328114 0.9391039524759565
260 0.8830664470082238 0.9234727674296924
261 0.9205665620309966 0.9532535537367776
262 0.901354814923945 0.9305100352281616
263 0.9073318129494077 0.9564623577254159
264 0.9121677825848261 0.9619994656670661
265 0.8888353570586159 0.9346008623639742
266 0.9438865883719354 0.9206132257268542
267 0.9018701112696103 0.9327888563275337
268 0.8835391370313508 0.8980366761485735
269 0.9290482206713586 0.9365361453521819
270 0.9287390290271669 0.9692095024954706
271 0.9000472607357162 0.916205764171623
272 0.9215098488188925 0.9482474273868969
273 0.9091729731077239 0.9416306870324271
274 0.921287038851352 0.9152841138697806
275 0.9122359820065045 0.9215793034860066
276 0.9272545746394566 0.9649055341169948
277 0.9092773245204062 0.9342870989016124
278 0.9466603036437716 0.9810369429843766
279 0.9242560579663232 0.9386636660922141
280 0.9078975717226664 0.9377905918019158
281 0.9167945573017711 0.9358807869610333
282 0.9390762618609837 0.9543562357624372
283 0.911202195144835 0.9454755038022995
284 0.8857763782143593 0.9115587969621023
285 0.9363085620460057 0.951981443024817
286 0.8955469507546652 0.9285192830221993
287 0.9162535539695195 0.918518884905747
288 0.9028677032107398 0.9097201192662829
289 0.9453965070701781 0.9434623161242122
290 0.9148822817064467 0.9244098003421511
291 0.908500438289983 0.945789397472427
292 0.9225228290472712 0.9333918953225726
293 0.8833788548197065 0.9211997130797023
294 0.9403235248866535 0.9346549081660452
295 0.9284439409772555 0.9466674295919282
296 0.8982725895586468 0.9197733490949586
297 0.9262935469547907 0.9503696983059248
298 0.9085663549956822 0.9345258594978423
299 0.9023789646370071 0.9256333031115078
300 0.9152086508415994 0.9303343214449429
301 0.907839138238203 0.9465346691154298
302 0.9166245613069761 0.9411897293868519
303 0.8962538370064327 0.9242978085364614
304 0.9063286408782005 0.9205467072980744
305 0.9223105357516379 0.9215819594405946
306 0.9293225993003164 0.9133411677820342
307 0.9625117789421763 0.9807655296864963
308 0.9116554199939683 0.9318102491753442
309 0.9273722877814656 0.9522092736193112
310 0.9113728329539299 0.9358709660314378
311 0.8982863536193257 0.9685230581533342
312 0.9329714956028121 0.9366262707681883
313 0.9315414251316161 0.9553851084340186
314 0.9295512547805196 0.9272920961181322
315 0.9263375476002693 0.9491278656891414
316 0.9301882737449237 0.9553111305549031
317 0.8826690326843943 0.9023803958580607
318 0.9388386621361687 0.9322706925727072
319 0.9191965787183671 0.9542072660156659
320 0.9099371440353847 0.9278208694997288
321 0.9389819446064177 0.9838453275816781
322 0.9634265509389696 0.9367016844806217
323 0.9165849728243691 0.9553291694748969
324 0.9366714755694071 0.9699129774456933
325 0.9303094592122805 0.9608957987456095
326 0.9023155520359675 0.9388417878321239
327 0.9300513150436538 0.9127739682084038
328 0.9171852611360096 0.965889939240047
329 0.927400776672931 0.9331259117239997
330 0.943268205793131 0.9337159742911657
331 0.9533036578269232 0.9725238563758987
332 0.9452568895760036 0.9378897501599222
333 0.8780134213822228 0.9016972120319094
334 0.8915594106628781 0.9157629417521613
335 0.9562058026591936 0.9659062364981288
336 0.9048398080326262 0.9394067259771484
337 0.9368249997496605 0.9646246646131788
338 0.9399995069418635 0.9547005870512554
339 0.9068868699527922 0.9541997157392048
340 0.9218457635669481 0.9581810512713024
341 0.9203125227774892 0.9357954536875089
342 0.931455121863456 0.971791057004815
343 0.9364417429481234 0.9564474998485475
344 0.8962388680804343 0.9267437780896822
345 0.9166452714375087 0.9398260879374686
346 0.9547181477149328 0.9324479897816976
347 0.9197794532492047 0.9255443917853492
348 0.9308695690262885 0.9411424377134868
349 0.9430593692121052 0.9252844662183807
350 0.9019888117909431 0.9005664359955561
351 0.8913803597291311 0.9098238462493533
352 0.9689238749089695 0.9252664482309705
353 0.9243365526199341 0.9369285965249652
354 0.9094281540740103 0.8969087895183336
355 0.9357327013498261 0.9417087996289843
356 0.9298936919797034 0.9395540668850854
357 0.9147024442042623 0.9392609656566665
358 0.9145850525015876 0.922299365912165
359 0.933720316915285 0.9395355365815616
360 0.8944179646316028 0.8915864928137689
361 0.9419690505379722 0.9437146970913524
362 0.9359487440614473 0.9303185659505072
363 0.9193818005067962 0.921088746261029
364 0.9512579682327452 0.9819395591815313
365 0.9212802872061729 0.9635568651415053
366 0.9377063200587318 0.9424984824089777
367 0.9325661836635499 0.9515423657638686
368 0.9211883956477755 0.9190324850025631
369 0.9115458890086129 0.9331848830694244
370 0.9254638364627248 0.9765597908269792
371 0.9217972382903099 0.9550483893780481
372 0.9192610624290648 0.9383534444939523
373 0.9174846783280373 0.9206403178118524
374 0.9013873750255221 0.9149619894368308
375 0.9445313073339916 0.9305616886842818
376 0.9447593774114337 0.957998575199218
377 0.9426543801313355 0.9578850443164507
378 0.9147160319345338 0.9298665562555903
379 0.9370418627347264 0.929844730311916
380 0.9263831188990956 0.9283812922381219
381 0.9307945037171954 0.9625797002088456
382 0.9449885934591293 0.9433617226424671
383 0.9483510486426807 0.9385871543061166
