 Linear2
10 "[0.95708, 0.95262, 0.93668, 0.95034, 0.94962, 0.93334, 0.95222, 0.93972, 0.95254, 0.94572, 0.94974, 0.95804, 0.95358, 0.93484, 0.95034, 0.94954, 0.95562, 0.95362, 0.9489, 0.95386, 0.94966, 0.95516, 0.95136, 0.9521, 0.95566, 0.94766, 0.95548, 0.95224, 0.9387, 0.95422, 0.95346, 0.95476, 0.9448, 0.95636, 0.9578, 0.95136, 0.95046, 0.95308, 0.95342, 0.94872, 0.95342, 0.94928, 0.94798, 0.94836, 0.95366, 0.95228, 0.95584, 0.9541, 0.95286, 0.95074, 0.94752, 0.94546, 0.95376, 0.94996, 0.94982, 0.9495, 0.94444, 0.95252, 0.9539, 0.95268, 0.95016, 0.95214, 0.94516, 0.95618, 0.95026, 0.95592, 0.95074, 0.95334, 0.94792, 0.9514, 0.95442, 0.95168, 0.93906, 0.95344, 0.9534, 0.946, 0.95414, 0.93822, 0.95542, 0.95342, 0.94944, 0.95478, 0.9549, 0.9497, 0.9501, 0.95038, 0.95078, 0.95186, 0.95092, 0.94586, 0.95202, 0.9535, 0.95542, 0.95078, 0.95608, 0.95404, 0.9513, 0.95282, 0.9524, 0.95246]"
20 "[0.9375, 0.91632, 0.93516, 0.94486, 0.94364, 0.91984, 0.93712, 0.9346, 0.9421, 0.91694, 0.9389, 0.94476, 0.93898, 0.95248, 0.93662, 0.9282, 0.93564, 0.93962, 0.93748, 0.93336, 0.9385, 0.94668, 0.92532, 0.9521, 0.94108, 0.89224, 0.935, 0.9472, 0.9407, 0.94334, 0.93832, 0.93636, 0.95206, 0.93656, 0.93276, 0.9353, 0.92172, 0.93242, 0.94354, 0.9161, 0.92104, 0.94644, 0.93926, 0.92968, 0.9431, 0.95426, 0.94422, 0.93498, 0.93964, 0.94464, 0.93506, 0.92928, 0.94548, 0.9431, 0.93784, 0.93778, 0.94642, 0.94036, 0.9349, 0.94148, 0.93906, 0.9421, 0.94606, 0.93688, 0.93838, 0.94156, 0.94462, 0.93724, 0.9406, 0.93672, 0.9454, 0.9416, 0.93982, 0.94436, 0.93892, 0.94402, 0.9443, 0.93914, 0.92664, 0.94962, 0.93386, 0.93622, 0.93966, 0.94296, 0.94806, 0.94174, 0.94214, 0.93656, 0.9377, 0.94608, 0.94082, 0.9339, 0.94996, 0.93534, 0.9436, 0.94334, 0.93488, 0.94558, 0.94228, 0.94388]"
40 "[0.95434, 0.9583, 0.95936, 0.9589, 0.96086, 0.96022, 0.96084, 0.95926, 0.95956, 0.9617, 0.96082, 0.95582, 0.96024, 0.96164, 0.95886, 0.959, 0.95588, 0.9598, 0.9602, 0.96308, 0.96188, 0.95702, 0.95622, 0.95562, 0.96206, 0.95726, 0.95856, 0.96036, 0.95614, 0.96104, 0.95446, 0.96134, 0.95968, 0.96008, 0.9608, 0.95872, 0.96034, 0.96072, 0.95866, 0.95894, 0.95748, 0.96012, 0.95966, 0.95144, 0.96036, 0.95968, 0.95732, 0.95788, 0.96048, 0.96038, 0.95852, 0.95982, 0.9555, 0.96018, 0.95784, 0.96228, 0.96064, 0.9602, 0.96156, 0.96276, 0.9607, 0.95618, 0.96072, 0.95984, 0.95672, 0.95602, 0.95594, 0.96116, 0.96188, 0.95682, 0.95506, 0.95764, 0.96132, 0.96224, 0.96014, 0.95936, 0.95586, 0.96136, 0.96128, 0.96074, 0.95732, 0.96252, 0.95864, 0.94846, 0.96044, 0.95868, 0.9606, 0.96042, 0.95782, 0.9599, 0.95948, 0.95782, 0.95628, 0.95728, 0.96128, 0.96002, 0.95982, 0.951, 0.95812, 0.95968]"
80 "[0.95578, 0.95552, 0.95634, 0.95902, 0.95756, 0.95772, 0.96, 0.95802, 0.9572, 0.95648, 0.95932, 0.95734, 0.95952, 0.956, 0.9555, 0.96192, 0.9594, 0.9579, 0.9579, 0.96114, 0.95956, 0.9591, 0.95992, 0.958, 0.9618, 0.95622, 0.95974, 0.95908, 0.96058, 0.95982, 0.95606, 0.96004, 0.95892, 0.95908, 0.96046, 0.9593, 0.96166, 0.95856, 0.96026, 0.95262, 0.9582, 0.95804, 0.95998, 0.95938, 0.95438, 0.95762, 0.95912, 0.95588, 0.95832, 0.95642, 0.958, 0.95828, 0.95804, 0.95964, 0.95822, 0.96096, 0.9606, 0.95624, 0.95828, 0.95888, 0.94868, 0.95972, 0.95882, 0.961, 0.95896, 0.96124, 0.96076, 0.95978, 0.96046, 0.9542, 0.95714, 0.95828, 0.9595, 0.96004, 0.95686, 0.96034, 0.96012, 0.95824, 0.96182, 0.95996, 0.95774, 0.95906, 0.96076, 0.95598, 0.95794, 0.95668, 0.95702, 0.9595, 0.96034, 0.96006, 0.96076, 0.96046, 0.96064, 0.9582, 0.95868, 0.95844, 0.95844, 0.95984, 0.95972, 0.9604]"
160 "[0.95998, 0.96122, 0.96096, 0.96118, 0.96016, 0.9604, 0.96006, 0.95944, 0.9569, 0.95732, 0.96016, 0.95954, 0.95968, 0.95854, 0.96052, 0.96066, 0.95922, 0.96138, 0.9597, 0.96136, 0.96018, 0.96118, 0.96284, 0.95922, 0.95842, 0.96002, 0.959, 0.95962, 0.9599, 0.9635, 0.96012, 0.95864, 0.9603, 0.9604, 0.95814, 0.95848, 0.96128, 0.95924, 0.95928, 0.95818, 0.96118, 0.95826, 0.96164, 0.96196, 0.95818, 0.9585, 0.95994, 0.95918, 0.95998, 0.96068, 0.9595, 0.9592, 0.96062, 0.96002, 0.9594, 0.96114, 0.95808, 0.95818, 0.96024, 0.95932, 0.95986, 0.95764, 0.96114, 0.95872, 0.9589, 0.95576, 0.95844, 0.95956, 0.96048, 0.9599, 0.95892, 0.95568, 0.96208, 0.95536, 0.95296, 0.9596, 0.96, 0.95994, 0.95988, 0.9577, 0.9569, 0.96068, 0.96038, 0.9591, 0.96048, 0.95994, 0.96194, 0.95982, 0.9592, 0.9601, 0.95934, 0.96104, 0.96048, 0.9629, 0.95944, 0.95686, 0.96166, 0.9613, 0.9585, 0.95852]"
320 "[0.96106, 0.9599, 0.9622, 0.96002, 0.9584, 0.96068, 0.9602, 0.95804, 0.9597, 0.96154, 0.96082, 0.9614, 0.95062, 0.9628, 0.96176, 0.96148, 0.95826, 0.9616, 0.95402, 0.96182, 0.9618, 0.96162, 0.96184, 0.95934, 0.96216, 0.95996, 0.96154, 0.96198, 0.95954, 0.96246, 0.96118, 0.96056, 0.9611, 0.96098, 0.9608, 0.9584, 0.9618, 0.95376, 0.96004, 0.96274, 0.95808, 0.96134, 0.96072, 0.96152, 0.96096, 0.95948, 0.95932, 0.9631, 0.96296, 0.95976, 0.95904, 0.96042, 0.96256, 0.96192, 0.96206, 0.95746, 0.9604, 0.95696, 0.96166, 0.96328, 0.96162, 0.95954, 0.96074, 0.96216, 0.96278, 0.96266, 0.96112, 0.95952, 0.96142, 0.96198, 0.9614, 0.9607, 0.96148, 0.95858, 0.96226, 0.95992, 0.96086, 0.96044, 0.95624, 0.9577, 0.9621, 0.95918, 0.96266, 0.95952, 0.95996, 0.9615, 0.96004, 0.95868, 0.96152, 0.95982, 0.96098, 0.95954, 0.9588, 0.96272, 0.96084, 0.96022, 0.96038, 0.9603, 0.96156, 0.9608]"
640 "[0.96292, 0.96304, 0.96338, 0.9609, 0.96292, 0.96212, 0.96174, 0.9621, 0.9604, 0.9632, 0.95898, 0.9625, 0.96216, 0.96288, 0.96046, 0.95924, 0.9633, 0.9628, 0.96146, 0.962, 0.9604, 0.96284, 0.96284, 0.96262, 0.95966, 0.96256, 0.96124, 0.96308, 0.96222, 0.95752, 0.96214, 0.9629, 0.9565, 0.96204, 0.96084, 0.96262, 0.96332, 0.9635, 0.96444, 0.95956, 0.96276, 0.96326, 0.9632, 0.96118, 0.9615, 0.95716, 0.96364, 0.96176, 0.9605, 0.96188, 0.96174, 0.96296, 0.96254, 0.95634, 0.9616, 0.96244, 0.96044, 0.96304, 0.9626, 0.96094, 0.96316, 0.96172, 0.96184, 0.96276, 0.96268, 0.96332, 0.94978, 0.96384, 0.96152, 0.96324, 0.96248, 0.95932, 0.96252, 0.96094, 0.96144, 0.95486, 0.96174, 0.96102, 0.9618, 0.96208, 0.9592, 0.9606, 0.96386, 0.96334, 0.96372, 0.95964, 0.9638, 0.96236, 0.96204, 0.96406, 0.96332, 0.96362, 0.96362, 0.96296, 0.9603, 0.9626, 0.96208, 0.9619, 0.96212, 0.96458]"
1280 "[0.96344, 0.96294, 0.96436, 0.96078, 0.96326, 0.96404, 0.9629, 0.96378, 0.96236, 0.96238, 0.9634, 0.96458, 0.96308, 0.96128, 0.96318, 0.96296, 0.9642, 0.95892, 0.96368, 0.96164, 0.9636, 0.96346, 0.96234, 0.96258, 0.9634, 0.96332, 0.96302, 0.9613, 0.96394, 0.96372, 0.96186, 0.9636, 0.96316, 0.96232, 0.9618, 0.96308, 0.96412, 0.95934, 0.96344, 0.96282, 0.964, 0.96382, 0.96238, 0.9622, 0.96288, 0.9585, 0.96284, 0.963, 0.96242, 0.9633, 0.95428, 0.96272, 0.96328, 0.9649, 0.96162, 0.96182, 0.96416, 0.96106, 0.96282, 0.96088, 0.963, 0.9649, 0.95848, 0.96414, 0.96308, 0.96236, 0.96416, 0.96284, 0.9632, 0.96214, 0.9643, 0.96328, 0.9608, 0.96206, 0.96418, 0.96368, 0.96396, 0.96386, 0.96328, 0.96336, 0.96396, 0.9616, 0.96378, 0.96196, 0.96248, 0.96432, 0.96364, 0.963, 0.96508, 0.95862, 0.95814, 0.964, 0.96346, 0.96268, 0.96338, 0.96, 0.96118, 0.96342, 0.9628, 0.96332]"
2560 "[0.96454, 0.96358, 0.96252, 0.9643, 0.9642, 0.96508, 0.96378, 0.96502, 0.96366, 0.96222, 0.965, 0.9644, 0.96394, 0.96458, 0.96156, 0.9646, 0.9623, 0.96458, 0.96492, 0.96478, 0.96436, 0.9646, 0.9647, 0.96432, 0.96334, 0.964, 0.96508, 0.9651, 0.96454, 0.96426, 0.96432, 0.96426, 0.96492, 0.9649, 0.96424, 0.96448, 0.96468, 0.96438, 0.96392, 0.96388, 0.9646, 0.96036, 0.9648, 0.9558, 0.96386, 0.96354, 0.96396, 0.96446, 0.96188, 0.9631, 0.96448, 0.96458, 0.96488, 0.96366, 0.96496, 0.96456, 0.96132, 0.9646, 0.96438, 0.9638, 0.96296, 0.96418, 0.96484, 0.9645, 0.9651, 0.96444, 0.9644, 0.96234, 0.96454, 0.96386, 0.96514, 0.96354, 0.9629, 0.96474, 0.96472, 0.965, 0.96394, 0.96336, 0.96466, 0.96456, 0.96374, 0.96406, 0.96476, 0.9629, 0.96344, 0.95852, 0.9625, 0.96368, 0.96468, 0.96456, 0.96464, 0.96504, 0.96464, 0.96342, 0.96518, 0.96382, 0.96354, 0.96474, 0.96516, 0.96404]"
5120 "[0.96476, 0.96488, 0.9623, 0.96414, 0.96484, 0.95918, 0.96462, 0.96514, 0.96128, 0.9645, 0.96318, 0.96444, 0.9643, 0.96514, 0.96522, 0.96422, 0.9649, 0.96494, 0.96458, 0.96478, 0.96394, 0.9644, 0.964, 0.9646, 0.96468, 0.9648, 0.96494, 0.96538, 0.96508, 0.964, 0.9613, 0.96406, 0.96468, 0.96508, 0.96488, 0.96506, 0.96488, 0.96306, 0.9642, 0.9652, 0.96494, 0.9634, 0.9642, 0.964, 0.96466, 0.96528, 0.96444, 0.96526, 0.96384, 0.96528, 0.96518, 0.9634, 0.96502, 0.96156, 0.96486, 0.96504, 0.96468, 0.96436, 0.9646, 0.96412, 0.96454, 0.96506, 0.96528, 0.9641, 0.96468, 0.96506, 0.96486, 0.96258, 0.96506, 0.965, 0.96394, 0.96518, 0.9631, 0.96482, 0.96472, 0.96512, 0.96496, 0.9644, 0.96514, 0.96464, 0.96508, 0.96352, 0.96378, 0.96428, 0.96524, 0.9647, 0.96388, 0.96488, 0.96448, 0.96526, 0.96488, 0.9652, 0.9628, 0.96512, 0.96256, 0.96362, 0.96412, 0.9631, 0.96436, 0.96482]"
