 Linear2
10 "[0.9628, 0.96232, 0.96276, 0.96, 0.96222, 0.96148, 0.96288, 0.96256, 0.9602, 0.9635, 0.9602, 0.9621, 0.96194, 0.9602, 0.96204, 0.9605, 0.96036, 0.96322, 0.96202, 0.96212, 0.96194, 0.96308, 0.96174, 0.9631, 0.9637, 0.96198, 0.96228, 0.96408, 0.96018, 0.96196, 0.96194, 0.96236, 0.9613, 0.96312, 0.96256, 0.96286, 0.96162, 0.96204, 0.96254, 0.96156]"
20 "[0.95964, 0.9588, 0.95884, 0.96002, 0.96066, 0.95698, 0.96096, 0.96064, 0.96062, 0.95888, 0.95982, 0.96022, 0.95898, 0.96026, 0.95898, 0.95794, 0.9597, 0.95972, 0.95908, 0.95986, 0.96106, 0.95912, 0.95848, 0.96216, 0.96138, 0.95234, 0.96074, 0.9599, 0.95902, 0.95956, 0.95866, 0.96014, 0.96088, 0.96216, 0.95816, 0.9607, 0.95574, 0.96034, 0.95916, 0.95392]"
40 "[0.95562, 0.96094, 0.96166, 0.96216, 0.96288, 0.96218, 0.96234, 0.96114, 0.95994, 0.96292, 0.96056, 0.9613, 0.96092, 0.95792, 0.96118, 0.96066, 0.96138, 0.96104, 0.96126, 0.9613, 0.95846, 0.95888, 0.96118, 0.96088, 0.96192, 0.9601, 0.96132, 0.9625, 0.96216, 0.96188, 0.95922, 0.96278, 0.96186, 0.96018, 0.96122, 0.9609, 0.96178, 0.96104, 0.96058, 0.96026]"
80 "[0.96216, 0.9632, 0.96336, 0.96364, 0.96314, 0.9629, 0.9637, 0.96284, 0.96294, 0.96362, 0.9626, 0.96216, 0.96104, 0.9619, 0.96084, 0.96358, 0.96314, 0.96274, 0.9627, 0.96278, 0.9625, 0.96322, 0.96348, 0.96056, 0.96158, 0.96236, 0.96158, 0.96154, 0.96238, 0.96226, 0.96296, 0.96222, 0.9612, 0.9622, 0.96186, 0.96366, 0.96144, 0.96024, 0.96208, 0.96332]"
160 "[0.96344, 0.96102, 0.96374, 0.96408, 0.96236, 0.96214, 0.9627, 0.96328, 0.9634, 0.96364, 0.96164, 0.96312, 0.9597, 0.96254, 0.96288, 0.9623, 0.96412, 0.96304, 0.96408, 0.9635, 0.96324, 0.96398, 0.96404, 0.9625, 0.96264, 0.96386, 0.9633, 0.96278, 0.963, 0.96364, 0.96326, 0.96264, 0.96354, 0.9629, 0.96346, 0.96358, 0.96328, 0.96296, 0.9628, 0.96292]"
320 "[0.96412, 0.9636, 0.96348, 0.96406, 0.96366, 0.96398, 0.9637, 0.96422, 0.96332, 0.96382, 0.96258, 0.96398, 0.96358, 0.96186, 0.96382, 0.96368, 0.9634, 0.96374, 0.96238, 0.96316, 0.96322, 0.96318, 0.96258, 0.96294, 0.96392, 0.9621, 0.96416, 0.96384, 0.96314, 0.96208, 0.96354, 0.96316, 0.96446, 0.96276, 0.96382, 0.9641, 0.96386, 0.96308, 0.96166, 0.9636]"
640 "[0.96444, 0.96404, 0.9636, 0.96406, 0.96436, 0.96392, 0.96334, 0.96364, 0.9636, 0.9636, 0.96378, 0.9649, 0.96474, 0.96442, 0.96456, 0.96424, 0.9643, 0.96478, 0.9646, 0.9646, 0.9633, 0.96114, 0.96156, 0.96518, 0.96376, 0.96428, 0.96422, 0.96406, 0.96356, 0.9623, 0.96396, 0.96402, 0.96436, 0.96374, 0.96416, 0.9643, 0.96402, 0.9644, 0.96374, 0.96376]"
1280 "[0.96442, 0.9643, 0.96456, 0.96444, 0.96448, 0.9638, 0.96498, 0.96474, 0.9635, 0.9644, 0.9648, 0.96518, 0.96414, 0.9645, 0.96464, 0.9643, 0.9633, 0.96388, 0.96466, 0.96508, 0.96354, 0.96488, 0.96476, 0.96434, 0.96394, 0.96398, 0.96478, 0.96454, 0.96324, 0.96482, 0.96286, 0.96464, 0.96414, 0.9648, 0.96472, 0.96444, 0.96514, 0.9629, 0.96482, 0.9642]"
2560 "[0.96512, 0.9639, 0.96368, 0.965, 0.9652, 0.96462, 0.96518, 0.95624, 0.9649, 0.96496, 0.96522, 0.9647, 0.96462, 0.96506, 0.96456, 0.96506, 0.96476, 0.96446, 0.9647, 0.965, 0.96462, 0.96446, 0.96458, 0.96494, 0.96336, 0.96494, 0.96468, 0.96462, 0.96492, 0.96454, 0.96456, 0.96438, 0.9653, 0.9628, 0.96488, 0.96432, 0.96386, 0.96478, 0.96226, 0.96404]"
5120 "[0.9658, 0.96464, 0.96154, 0.96516, 0.96438, 0.96536, 0.96538, 0.96526, 0.96442, 0.96466, 0.96414, 0.96544, 0.9653, 0.96528, 0.96532, 0.9652, 0.9653, 0.96576, 0.96506, 0.96568, 0.96392, 0.9653, 0.96448, 0.9644, 0.9647, 0.96484, 0.96538, 0.96544, 0.96556, 0.96522, 0.96462, 0.96564, 0.965, 0.96552, 0.96544, 0.96554, 0.96502, 0.96574, 0.9653, 0.96488]"
10240 "[0.96574, 0.9659, 0.96624, 0.96594, 0.96606, 0.96598, 0.9659, 0.96604, 0.96588, 0.96594, 0.96634, 0.9661, 0.96586, 0.9657, 0.96594, 0.96624, 0.96598, 0.9659, 0.96586, 0.96592, 0.9661, 0.9657, 0.96596, 0.96606, 0.96624, 0.96612, 0.966, 0.96602, 0.96594, 0.96622, 0.96562, 0.9661, 0.96628, 0.96566, 0.96586, 0.96572, 0.9661, 0.96562, 0.96554, 0.96612]"
20480 "[0.96634, 0.96668, 0.9665, 0.96666, 0.96608, 0.96684, 0.96652, 0.96666, 0.96632, 0.96678, 0.96662, 0.9668, 0.96654, 0.9667, 0.96688, 0.96668, 0.9667, 0.96658, 0.9664, 0.9666, 0.96638, 0.96646, 0.96684, 0.96668, 0.96666, 0.9667, 0.96634, 0.9664, 0.96658, 0.96614, 0.96642, 0.96644, 0.96624, 0.9668, 0.96688, 0.96652, 0.9663, 0.96666, 0.96662, 0.96662]"
