 Linear2
10 "[0.9591, 0.96026, 0.95856, 0.95748, 0.96096, 0.95866, 0.95608, 0.95458, 0.9599, 0.95774, 0.9596, 0.95844, 0.95764, 0.95918, 0.95828, 0.95538, 0.95932, 0.9618, 0.96042, 0.96002, 0.96066, 0.95964, 0.95612, 0.95678, 0.95808, 0.95724, 0.96018, 0.95662, 0.95286, 0.95996, 0.95866, 0.9582, 0.95892, 0.95118, 0.96036, 0.95824, 0.95456, 0.95734, 0.95864, 0.9588, 0.96092, 0.95464, 0.95056, 0.9573, 0.96138, 0.95898, 0.95986, 0.95956, 0.95644, 0.95794, 0.95706, 0.95946, 0.95392, 0.95728, 0.92484, 0.95686, 0.93734, 0.95608, 0.95838, 0.95906, 0.95976, 0.95618, 0.95992, 0.96016, 0.95794, 0.954, 0.96008, 0.95654, 0.95798, 0.9594, 0.95776, 0.95642, 0.96, 0.95874, 0.96038, 0.95828, 0.95904, 0.95918, 0.95952, 0.95868, 0.96016, 0.96048, 0.95836, 0.96038, 0.95852, 0.95818, 0.95098, 0.95978, 0.9585, 0.95938, 0.95774, 0.96048, 0.95928, 0.95446, 0.95884, 0.96092, 0.95834, 0.9593, 0.9598, 0.9563]"
20 "[0.9604, 0.95796, 0.96144, 0.96188, 0.958, 0.95874, 0.96138, 0.96054, 0.95896, 0.96086, 0.95968, 0.96264, 0.96244, 0.96322, 0.96232, 0.9616, 0.96042, 0.96174, 0.9618, 0.96226, 0.94086, 0.96006, 0.95818, 0.94234, 0.96302, 0.94786, 0.95996, 0.96264, 0.95832, 0.96188, 0.95682, 0.96102, 0.95836, 0.96422, 0.96134, 0.96018, 0.96018, 0.95794, 0.95966, 0.94448, 0.95672, 0.9613, 0.9614, 0.96164, 0.96092, 0.96404, 0.96192, 0.95968, 0.96048, 0.9627, 0.95916, 0.95796, 0.96154, 0.96234, 0.95966, 0.96176, 0.96048, 0.96132, 0.95826, 0.96114, 0.9625, 0.95684, 0.9628, 0.96188, 0.96136, 0.96092, 0.96284, 0.95934, 0.96168, 0.96118, 0.96064, 0.9611, 0.96268, 0.9609, 0.96074, 0.96202, 0.96232, 0.8966, 0.95272, 0.96302, 0.95956, 0.96156, 0.96256, 0.9617, 0.96182, 0.96148, 0.96146, 0.9627, 0.9616, 0.96204, 0.96206, 0.96042, 0.96104, 0.95912, 0.95728, 0.96286, 0.96122, 0.96336, 0.96194, 0.96244]"
40 "[0.96204, 0.9637, 0.9653, 0.96474, 0.96298, 0.96382, 0.9644, 0.96236, 0.9641, 0.96466, 0.96408, 0.96126, 0.96448, 0.96216, 0.96294, 0.96456, 0.965, 0.96332, 0.9648, 0.96456, 0.96444, 0.96292, 0.9645, 0.96406, 0.965, 0.96542, 0.96378, 0.96428, 0.96048, 0.9641, 0.96354, 0.96314, 0.96296, 0.96398, 0.96306, 0.96332, 0.96452, 0.95912, 0.96276, 0.95936, 0.96334, 0.96404, 0.96322, 0.96382, 0.96432, 0.96414, 0.96334, 0.96402, 0.9651, 0.96178, 0.9638, 0.96454, 0.9628, 0.96478, 0.9643, 0.9652, 0.96432, 0.96476, 0.96326, 0.96182, 0.96262, 0.96236, 0.9649, 0.9648, 0.9637, 0.96342, 0.96326, 0.9628, 0.96088, 0.96478, 0.96414, 0.96444, 0.95812, 0.96492, 0.96234, 0.96442, 0.96452, 0.9646, 0.9645, 0.9643, 0.96446, 0.9589, 0.95982, 0.95822, 0.96428, 0.96464, 0.96404, 0.96284, 0.96336, 0.9652, 0.96376, 0.96438, 0.96504, 0.96428, 0.965, 0.96462, 0.96248, 0.96148, 0.96384, 0.96372]"
80 "[0.96484, 0.96326, 0.96344, 0.96248, 0.96416, 0.96314, 0.96448, 0.96422, 0.96236, 0.96128, 0.9625, 0.96422, 0.9642, 0.96236, 0.96056, 0.96482, 0.96444, 0.96294, 0.95632, 0.96446, 0.96342, 0.96022, 0.96466, 0.96266, 0.96178, 0.96106, 0.96406, 0.9645, 0.96464, 0.9649, 0.96404, 0.96296, 0.96446, 0.96366, 0.96516, 0.96228, 0.96522, 0.96304, 0.96512, 0.96138, 0.96454, 0.96484, 0.9638, 0.96394, 0.96394, 0.96374, 0.96452, 0.96242, 0.96344, 0.9599, 0.95972, 0.9554, 0.96398, 0.965, 0.9644, 0.96508, 0.9646, 0.96302, 0.9648, 0.96392, 0.96254, 0.9632, 0.96362, 0.96256, 0.96424, 0.96374, 0.96376, 0.96378, 0.965, 0.96322, 0.96416, 0.96478, 0.96356, 0.9648, 0.9591, 0.9649, 0.96376, 0.96358, 0.9626, 0.96436, 0.96458, 0.96504, 0.96368, 0.96442, 0.95952, 0.96466, 0.96308, 0.96382, 0.96512, 0.96262, 0.9642, 0.96252, 0.96024, 0.96372, 0.96142, 0.96242, 0.96448, 0.96126, 0.96278, 0.9628]"
160 "[0.96422, 0.96532, 0.96392, 0.96478, 0.96484, 0.9638, 0.96464, 0.96366, 0.96448, 0.96282, 0.96384, 0.9654, 0.96394, 0.96228, 0.96238, 0.96452, 0.96456, 0.96372, 0.96408, 0.96334, 0.96498, 0.96126, 0.96222, 0.96498, 0.96372, 0.96354, 0.96274, 0.96388, 0.96312, 0.96386, 0.96402, 0.95646, 0.96462, 0.96456, 0.96454, 0.96374, 0.96224, 0.96332, 0.96416, 0.96358, 0.96304, 0.96438, 0.96386, 0.964, 0.96252, 0.96394, 0.96494, 0.96474, 0.9638, 0.96422, 0.94872, 0.96432, 0.96544, 0.96264, 0.96492, 0.9615, 0.9633, 0.96476, 0.96366, 0.9651, 0.96288, 0.95972, 0.96426, 0.96438, 0.96424, 0.96464, 0.9638, 0.9643, 0.96324, 0.9643, 0.9632, 0.96184, 0.96474, 0.9606, 0.95838, 0.96036, 0.96448, 0.9655, 0.96412, 0.96436, 0.96374, 0.96284, 0.96248, 0.96452, 0.96482, 0.9656, 0.96524, 0.96192, 0.96016, 0.9651, 0.96396, 0.96502, 0.96432, 0.96062, 0.96444, 0.96342, 0.96436, 0.96412, 0.96426, 0.9631]"
320 "[0.96488, 0.96502, 0.9649, 0.96564, 0.96464, 0.96172, 0.96564, 0.9646, 0.96332, 0.96544, 0.96326, 0.96352, 0.96444, 0.96378, 0.96326, 0.96416, 0.96352, 0.96426, 0.9639, 0.96362, 0.96322, 0.96236, 0.96212, 0.96294, 0.96464, 0.96434, 0.96138, 0.9654, 0.96492, 0.965, 0.96488, 0.96454, 0.9623, 0.96522, 0.96252, 0.96462, 0.9634, 0.96458, 0.96378, 0.96466, 0.96186, 0.96514, 0.96148, 0.9627, 0.9655, 0.96424, 0.96574, 0.96446, 0.96448, 0.96514, 0.9639, 0.96372, 0.96362, 0.96534, 0.96478, 0.96444, 0.9646, 0.96536, 0.96528, 0.96176, 0.96398, 0.96418, 0.96474, 0.96394, 0.96446, 0.9572, 0.96324, 0.9638, 0.96412, 0.96304, 0.96372, 0.96284, 0.96476, 0.96216, 0.96518, 0.96512, 0.96484, 0.96432, 0.96516, 0.96502, 0.96452, 0.9624, 0.96346, 0.96308, 0.96504, 0.963, 0.96264, 0.9651, 0.965, 0.9656, 0.96062, 0.96514, 0.96412, 0.96284, 0.9655, 0.962, 0.96432, 0.96292, 0.9656, 0.96542]"
640 "[0.96486, 0.96456, 0.96396, 0.96488, 0.96508, 0.96452, 0.96498, 0.96546, 0.96402, 0.9641, 0.96546, 0.96572, 0.96328, 0.96468, 0.9645, 0.9658, 0.96496, 0.96524, 0.9645, 0.96438, 0.96462, 0.96532, 0.96286, 0.9641, 0.96496, 0.96434, 0.96498, 0.9646, 0.9643, 0.96252, 0.96548, 0.96474, 0.96194, 0.96514, 0.96498, 0.96456, 0.96506, 0.96494, 0.96408, 0.96428, 0.96554, 0.9651, 0.96398, 0.96566, 0.96452, 0.9642, 0.9654, 0.96528, 0.96504, 0.96548, 0.96544, 0.96504, 0.96472, 0.96474, 0.96496, 0.96452, 0.965, 0.96514, 0.96498, 0.96306, 0.96332, 0.96438, 0.9645, 0.9647, 0.96572, 0.96416, 0.9598, 0.96474, 0.96534, 0.96004, 0.96472, 0.9637, 0.9654, 0.96544, 0.96468, 0.96556, 0.96518, 0.96488, 0.9656, 0.96492, 0.96264, 0.96538, 0.95554, 0.96438, 0.96534, 0.9653, 0.96556, 0.96446, 0.96474, 0.96498, 0.96472, 0.96532, 0.96554, 0.9646, 0.96508, 0.96322, 0.96534, 0.96496, 0.9651, 0.96412]"
1280 "[0.96414, 0.96406, 0.9657, 0.96238, 0.96488, 0.96388, 0.9645, 0.96556, 0.96592, 0.96436, 0.96534, 0.96376, 0.96028, 0.96502, 0.96526, 0.96584, 0.9592, 0.96296, 0.95778, 0.9647, 0.96426, 0.9627, 0.96514, 0.9654, 0.96332, 0.96496, 0.95946, 0.96558, 0.96524, 0.96408, 0.96438, 0.96512, 0.96266, 0.96472, 0.96452, 0.96504, 0.96576, 0.96438, 0.96492, 0.96542, 0.96516, 0.96364, 0.96416, 0.96454, 0.96532, 0.96172, 0.96554, 0.96332, 0.96456, 0.96584, 0.96508, 0.96454, 0.9635, 0.96538, 0.96302, 0.96476, 0.9658, 0.96512, 0.96522, 0.96438, 0.96372, 0.96428, 0.96424, 0.964, 0.96326, 0.9647, 0.96496, 0.96544, 0.96516, 0.96564, 0.96452, 0.9642, 0.96572, 0.96546, 0.96544, 0.96466, 0.96584, 0.96344, 0.96296, 0.96582, 0.96416, 0.96392, 0.96388, 0.96516, 0.96442, 0.96178, 0.96424, 0.96306, 0.96574, 0.96472, 0.96448, 0.96478, 0.96408, 0.96206, 0.96578, 0.96056, 0.9636, 0.96154, 0.96514, 0.96532]"
2560 "[0.96554, 0.96542, 0.9641, 0.96242, 0.9645, 0.96414, 0.96538, 0.95992, 0.9654, 0.96466, 0.96502, 0.96474, 0.96248, 0.96582, 0.965, 0.96546, 0.96568, 0.9651, 0.96528, 0.96574, 0.96258, 0.96516, 0.96554, 0.96428, 0.96446, 0.9658, 0.96566, 0.96488, 0.96124, 0.96382, 0.96498, 0.96458, 0.966, 0.9657, 0.96494, 0.96564, 0.96534, 0.96588, 0.96512, 0.96574, 0.96534, 0.96432, 0.96496, 0.9657, 0.96304, 0.96604, 0.96548, 0.96472, 0.96594, 0.96478, 0.96442, 0.96584, 0.96568, 0.9649, 0.96576, 0.9647, 0.96578, 0.9634, 0.96538, 0.96498, 0.96438, 0.96532, 0.96386, 0.96512, 0.96288, 0.96592, 0.96586, 0.96408, 0.9642, 0.96342, 0.96142, 0.96352, 0.96556, 0.96614, 0.96444, 0.96406, 0.96298, 0.96376, 0.9623, 0.96322, 0.96612, 0.94204, 0.96516, 0.96608, 0.96574, 0.9593, 0.9646, 0.96478, 0.96492, 0.96558, 0.96384, 0.96418, 0.96572, 0.96352, 0.96326, 0.966, 0.96426, 0.9639, 0.96482, 0.96572]"
5120 "[0.96552, 0.96456, 0.9649, 0.96632, 0.9643, 0.96436, 0.96632, 0.96578, 0.96398, 0.9659, 0.96438, 0.96566, 0.966, 0.9643, 0.96604, 0.96552, 0.9656, 0.96568, 0.96528, 0.96594, 0.96496, 0.96542, 0.96398, 0.96514, 0.96544, 0.9641, 0.96492, 0.96578, 0.96594, 0.96506, 0.96294, 0.965, 0.96618, 0.96628, 0.96508, 0.96646, 0.96542, 0.96632, 0.96618, 0.96586, 0.96484, 0.96466, 0.9641, 0.96554, 0.96582, 0.96422, 0.96536, 0.96574, 0.96574, 0.96532, 0.9629, 0.96612, 0.96578, 0.9623, 0.96628, 0.96444, 0.96566, 0.96496, 0.9654, 0.96626, 0.96528, 0.96514, 0.96562, 0.96572, 0.966, 0.96482, 0.96528, 0.96414, 0.96532, 0.96532, 0.9652, 0.96462, 0.96548, 0.96584, 0.96566, 0.96592, 0.9657, 0.96596, 0.96588, 0.96556, 0.96478, 0.96564, 0.96602, 0.96486, 0.96284, 0.96594, 0.96406, 0.96564, 0.96592, 0.965, 0.96556, 0.965, 0.96448, 0.96552, 0.96592, 0.96498, 0.96468, 0.96438, 0.96572, 0.96588]"
