 X Y
0 0.38612304730314306 1.1364736199336514
1 0.6066054123801383 1.4950716807546778
2 0.6928821445105762 1.6219901474155591
3 0.7366443095765902 1.6401884160362756
4 0.7826143437810773 1.725770522598867
5 0.8314917164395678 1.8277241924719254
6 0.863908585872066 1.8792502417353822
7 0.8866120289873194 1.9386842688094517
8 0.9203236867644509 1.9939772218380898
9 0.9479740990532769 2.04041575893038
10 0.9603180393279448 2.0478779984335613
11 0.9760668457318575 2.0758431288931103
12 0.9931204121167164 2.0990081726655663
13 1.0100355687049718 2.109018285220165
14 1.0480642745382764 2.10924951490174
15 1.060110205301532 2.1259734304542217
16 1.0787285146465329 2.1490031468902218
17 1.1073343052908227 2.165035313520676
18 1.127004161243595 2.172097770576803
19 1.1253174221583582 2.1559225584027435
20 1.1424147635698318 2.1728159403189635
21 1.1398712013267045 2.1742623894982187
22 1.1591368115950174 2.175253441870382
23 1.1845825866416648 2.1932517772386557
24 1.185262155286607 2.1936327781093086
25 1.2008457518795617 2.186310420009146
26 1.1992913733562853 2.189770086538418
27 1.2191119943758701 2.162923805054776
28 1.2375671136965098 2.1864312744548178
29 1.2573360523097536 2.199722145018075
30 1.2801030001409373 2.1893478076682134
31 1.271484012150357 2.205473411286998
32 1.2627218214959501 2.183494968971296
33 1.3301688259058868 2.229052908569999
34 1.2766693663435784 2.2008010999769225
35 1.2769437925810487 2.166939710280155
36 1.322258040563673 2.17715729199923
37 1.3054220474131426 2.2007834471528684
38 1.3171817163414086 2.187492567419666
39 1.3258984743742182 2.175960063934326
40 1.382674949503692 2.2285329680836776
41 1.3691868471921 2.1986214287600285
42 1.3665567213228964 2.1878466290286465
43 1.3724705807631172 2.2076988264366433
44 1.3916273159094346 2.2001883718702526
45 1.4009112379065267 2.2013789571588194
46 1.420536152211859 2.209000954261193
47 1.4043516601804655 2.2047134372923107
48 1.381621777926415 2.2129335109664505
49 1.4486231447709592 2.222635669416172
50 1.4284903618090512 2.216367673330497
51 1.4169789807833837 2.1954974163631427
52 1.4214718570439224 2.2235842153557344
53 1.467263266762607 2.1985881871986934
54 1.4702591587420542 2.194977753862017
55 1.5016824521570125 2.2228964607939763
56 1.4590843193593868 2.2204276167089785
57 1.4672541011899625 2.2215991665495087
58 1.4833308919584989 2.208250664068423
59 1.4993184557943433 2.2204746279621395
60 1.496763264542801 2.2290537476199983
61 1.5124302812536219 2.17882941574113
62 1.537529141390086 2.2240924276517666
63 1.5241714533407804 2.2233441793001614
64 1.5089488715527744 2.2244861489347585
65 1.5422891684598223 2.2006416988169026
66 1.5139826923354058 2.206215655192351
67 1.5660710772048374 2.2294063291318738
68 1.5581895500166802 2.220765937087882
69 1.609244003488637 2.227561047443977
70 1.5625494897068395 2.232742728670778
71 1.5813157740991 2.2286924361503364
72 1.5886164405449503 2.220317506382608
