 X Y
0 0.5661706324844133 0.7601049485660735
1 1.7108942724409557 1.8624956224645888
2 2.0187837864671434 1.7823030013768446
3 2.22695914549487 1.779904668707223
4 2.2451814157622203 1.6285754568165256
5 2.3876078604232696 1.7993640995451383
6 2.4071298362243745 1.602442028267043
7 2.4823010599329356 1.7453667090407439
8 2.554705735118616 1.9873634431333769
9 2.594174090595472 1.7731609819900422
10 2.6477362038124177 1.7579201041232972
11 2.67879690017019 1.8529627837595486
12 2.5580358409455846 1.93182213373837
13 2.845905404715311 1.9652714314205306
14 2.751555302313396 1.912040609688986
15 2.7874765552225567 2.035781455891473
16 2.8083098154692423 1.8983293328256834
17 2.915323767633665 2.100087119709878
18 2.8399648567040763 2.022165308750811
19 2.9318639579273404 2.0627707704192115
20 2.9502766203312647 2.1465202229363576
21 3.0653793425077485 2.161539397069386
22 2.923032860315981 2.133373478338832
23 3.0245719970691773 2.194534341494242
24 3.0945016344388327 2.1731480998652324
25 3.0826088331994557 2.1782400384545326
26 3.24705864134289 2.269124190012614
27 3.192386371748788 2.2435828958238875
28 3.18725777665774 2.1933429709502628
29 3.1522385705085028 2.169223679673104
30 3.14270296054227 2.1977574867861613
31 3.3408179056076777 2.299388370343617
32 3.0801114840876487 2.2533723406848454
33 3.2201995856705166 2.2758812329598834
34 3.213602951239972 2.215652345191865
35 3.156001550810678 2.252411710364478
36 3.2382910375793776 2.2738743786300932
37 3.3128906211682727 2.280078493413471
38 3.208561246239004 2.2362480497076396
39 3.2617327514148893 2.257421706404005
40 3.62088057469754 2.2864054207290923
41 3.3923734036229907 2.236900282757623
42 3.193749616543452 2.3097032322770072
43 3.3219200929715518 2.21412387135483
44 3.3839536067985354 2.3428895558629717
45 3.37874401502666 2.2391926589466276
46 3.5812130847147534 2.3466837526786897
47 3.2596782023708024 2.2958808612255823
48 3.4644324481487274 2.3116665950843265
49 3.570219181123234 2.314109907263801
50 3.553935918070021 2.303752522383417
51 3.3776335389841172 2.316065335557574
52 3.4852126013664972 2.3185954214561555
53 3.573660658938544 2.3015190079098655
54 3.3068972691183998 2.253581479901359
55 3.443269301738058 2.288721338624046
56 3.5520821185339067 2.285883452920687
57 3.681707157620362 2.3398332113311406
58 3.4760595066916373 2.33919571411042
59 3.4485594406723976 2.2921511147703444
60 3.5164890679575147 2.2456627991937457
61 3.6023093447798775 2.324486967353594
62 3.617931380867958 2.3223224849927995
63 3.4672317057847977 2.2883628081707728
64 3.6014599736247743 2.265649391072137
65 3.791689639290174 2.282589410742124
66 3.6571908529315675 2.304543216313635
67 3.6496092780005362 2.328893108736901
68 3.6089207022672607 2.3201839874188104
