 X Y
0 0.3166875190544672 1.0454579360804326
1 0.5371682126807351 1.687951830377606
2 0.623941740928552 1.5480769512660144
3 0.6949765295894058 1.6749590176802416
4 0.7250426533894662 1.7386315003079906
5 0.7695234201402745 1.8579188023197686
6 0.8246437171925167 1.8814039364499584
7 0.8468318958567758 1.95987116628223
8 0.8756042249352164 1.996451616626859
9 0.9006019450320817 2.0510584582970015
10 0.9349411456843048 2.087529569269925
11 0.9531763592506746 2.0812296371514303
12 0.9671630090118474 2.110142836203942
13 0.9895003711396133 2.150637946916781
14 1.0133389676907802 2.1381388951910187
15 1.0286611459533712 2.1768956527411087
16 1.0383886881703326 2.169125660702034
17 1.0788811629484183 2.179142537789467
18 1.0573347367961863 2.1765753293988372
19 1.0782704093517401 2.1610690499642637
20 1.0709095671136155 2.1717212796211243
21 1.0944929714725908 2.185846018994975
22 1.1106996542198366 2.1735118440753034
23 1.124583386033349 2.2145934570209254
24 1.142290893188569 2.2071403197073867
25 1.1654963083246834 2.195659471373273
26 1.1654791988198914 2.198565382054049
27 1.1807178472861266 2.2101813974203885
28 1.1816965682044667 2.1985581488351196
29 1.2009260306331166 2.1970713033295763
30 1.2273449536911782 2.2377699236584525
31 1.2267707840160087 2.2054503894599415
32 1.2279690085483073 2.1884642961697702
33 1.2391567172487916 2.1980173368739266
34 1.2597188948735891 2.2196262173163586
35 1.2796871201944486 2.2187852642135404
36 1.2629467260803593 2.233040389342186
37 1.289277867374257 2.200646550397248
38 1.3045685875449764 2.226941496388525
39 1.2718237947534632 2.1943541556342034
40 1.291116333924807 2.2252295265170585
41 1.3278753740495426 2.240404162821267
42 1.3089835929904567 2.2129598667478967
43 1.3300408384738824 2.229379130564524
44 1.3389927254103526 2.209529159585295
45 1.3353874574699294 2.2038211521939335
46 1.3606237604407503 2.2128691454219003
47 1.3579512055103595 2.209730688832764
48 1.375258126489797 2.2225717418214197
49 1.3575696276124047 2.2048826616713804
50 1.3751163209265793 2.2419870750516906
51 1.3990221069409297 2.233206667281963
52 1.417325313104863 2.248376525705017
53 1.4139197482342734 2.22877676228852
54 1.4328788885703454 2.2225383525220757
55 1.4080664009450168 2.2113847683297942
56 1.4072121425911233 2.2387691106212104
57 1.4144555118858304 2.219985069712343
58 1.4128478925112646 2.2311861204285908
59 1.4380503403834808 2.2264170830066385
60 1.4304560337990437 2.2243805303532853
61 1.4578309446318536 2.2135918624380713
62 1.471665799108326 2.2391183498578195
63 1.4346564167585127 2.205388626311919
64 1.5073192184127633 2.2547269410896846
65 1.513336643194541 2.229676058659187
66 1.45269512773579 2.214508214397648
67 1.4680025968116912 2.2329294014180827
68 1.5198637593505728 2.2289033673088094
69 1.4822566067730938 2.228476554749698
70 1.5088804873645816 2.2366797484223997
71 1.5012539181953821 2.2343124575764364
72 1.486606483785515 2.2379224020191746
73 1.511096565302281 2.2315833656876176
74 1.472697152541234 2.1900549707589327
75 1.5471905050454315 2.227294809967704
76 1.5439551948142527 2.218372046607852
77 1.5215192535663942 2.234935644175592
78 1.5951979109364698 2.263185029355889
79 1.5431334532563843 2.213020954376612
80 1.5546792869554287 2.23585660284401
81 1.5391429324775001 2.2313661864000847
82 1.500471714215401 2.2208025176980217
83 1.5594121569242232 2.241602227728591
84 1.5401249179812917 2.2301461886816214
85 1.567658199034525 2.2163050804722344
86 1.5693333323864516 2.2495988143814936
87 1.5852158874528022 2.237990404296125
88 1.5546106259707373 2.224503957647883
89 1.5684133260338395 2.2179957125601266
90 1.5794995793929467 2.23060543686576
91 1.596212758977189 2.2347735713350128
92 1.5486936192227225 2.242267038747456
93 1.6215614100806734 2.2448425243722747
94 1.5848353311546848 2.233426607062674
95 1.6221893100317386 2.2278850652553417
96 1.5892371788323774 2.218905545537628
97 1.584120817673512 2.251071444773606
98 1.6092040362181488 2.2364418015860426
99 1.6755126161113423 2.2520142506670067
100 1.6395161211320817 2.2365175129001975
101 1.6278006149153423 2.2546221291237747
102 1.6356743239609264 2.235975982626619
103 1.6542172267226412 2.2403722819779333
104 1.6462014088263879 2.244267188246094
105 1.5901468041275981 2.2201120423795153
106 1.6108052411310354 2.2441676430552775
107 1.6975149333986461 2.2461492903212195
108 1.6697970949686491 2.224738157033241
109 1.6487105899726564 2.214961528098821
110 1.6876296771217956 2.2482137598543086
111 1.6465399148117783 2.2475597970506067
112 1.6861317583978006 2.248017762800907
113 1.713452425607589 2.2486416449573983
114 1.6386293685673987 2.239715983385374
115 1.6454847112000837 2.2150571908366645
116 1.6901668106388843 2.2183307883067007
117 1.7243474417941862 2.234376904461798
118 1.7149622397884685 2.2324387716431904
119 1.6508487255824598 2.2341174794058514
120 1.685292501055617 2.246683696226517
121 1.7095940593640688 2.2376046612052156
122 1.7124805334966067 2.230401632283148
123 1.7342679962473377 2.2481777365730697
124 1.7123641874375846 2.235424184731269
125 1.7006305603899508 2.2137847766916976
126 1.7070083664013789 2.225665425303315
127 1.7079280225979296 2.229006844877857
128 1.7103684111538096 2.2499410645914213
129 1.7151935559052687 2.236299181426013
130 1.7262656955297855 2.2422065843544114
131 1.7178962303702308 2.2373079581138415
132 1.757138252088487 2.236303486545541
133 1.7452273185436542 2.242389852844412
134 1.7167658923018692 2.2454692064187465
135 1.7103642665083252 2.230480938895136
136 1.715918600389421 2.256140591751816
137 1.7150899508060553 2.233787026670244
138 1.8082932062298485 2.2350367117471506
139 1.7787429248845135 2.2549894103976738
140 1.7890697573324894 2.24622126912799
141 1.746097887343491 2.241588783569825
142 1.741741398121217 2.2446351710208123
143 1.7668185594075085 2.2386398296750167
144 1.754372190036665 2.242001373034257
145 1.6923623480688132 2.2115775081846447
146 1.8144413733754063 2.252028587536934
147 1.8098310077631916 2.2296487590526244
148 1.7400151236444457 2.2278487882722815
149 1.7248497668154898 2.2272544564344945
150 1.7208029335720247 2.2139330769536163
151 1.784441002243944 2.205230130089654
152 1.7820281512037641 2.2533662312390796
153 1.7897406400438727 2.2217244986455325
154 1.7753341962129643 2.2333447260734363
155 1.8121293997153258 2.2337051144352666
156 1.78828938920953 2.243456133240648
157 1.7871745994627646 2.238460541111112
158 1.8406885650083211 2.23452550495452
159 1.739470152603595 2.2185627383384268
160 1.7763144219363178 2.235170727611607
161 1.8251357302706466 2.241201676194824
162 1.8033016853862338 2.2403358171808074
163 1.7718614468886982 2.2419791676719645
164 1.8072707187755834 2.2499683470467895
165 1.7080912114548208 2.2431392980436993
166 1.847083816670964 2.219519583757786
167 1.82658957738822 2.2479203934343452
168 1.8022901750358082 2.23651945149457
169 1.8170726983635515 2.261050719820876
170 1.7957346369737912 2.2338778870737452
171 1.823396888213959 2.2656980917664336
172 1.7823060015667538 2.230139716058715
173 1.8307967542583108 2.254678541948313
174 1.8258299910784448 2.2553521005856005
175 1.8128066658973694 2.2661652780665973
176 1.8531953488659656 2.2315422213315284
177 1.8955615928709677 2.2458389708798836
178 1.757266444358391 2.2412389241732082
179 1.7705280692489058 2.236091148819339
180 1.8418083245258385 2.2286352754658103
181 1.8694317891047552 2.239170060198531
182 1.8106027614017497 2.2378831870875127
183 1.8345700069370432 2.264789343050063
184 1.8557039923817344 2.236411585936859
185 1.8440227943268257 2.214959925735778
186 1.8226117250586507 2.236952515748831
187 1.8370324692495188 2.2384760573378997
188 1.874660092031854 2.240633309566737
189 1.839772405617597 2.236778989137068
190 1.9262638246571575 2.252928004815028
191 1.8460568675288447 2.258613106871602
192 1.8444335805384862 2.2486757658146046
193 1.8596653104507685 2.2414182733606407
194 1.7912738170379248 2.2434442860108836
195 1.8230764876064072 2.2405960235500606
196 1.834958057288091 2.251125301560785
197 1.8688005096892006 2.2449682319266167
198 1.8631581934089334 2.2497072226641186
199 1.8887642046325228 2.2360903072221325
200 1.8475646354534008 2.2240842307395066
201 1.8336868048393489 2.232428077788774
202 1.8891180680687951 2.236724307564249
203 1.81813319558092 2.2504423459370932
204 1.8705428582311017 2.2345750696978337
205 1.8467064082113087 2.2230343830551518
206 1.9127173445842884 2.2541651910866087
207 1.903264611365109 2.2427914286950377
208 1.8531842168919381 2.2426185988293073
209 1.8591955037538144 2.2613947007730815
210 1.958586279992704 2.256128014662327
211 1.8180656968018947 2.2140990679080668
212 1.8917050125592114 2.2703521234697086
213 1.916485791022961 2.240896574282578
214 1.917828121925691 2.241144570869598
215 1.8933439844014637 2.2488282202315806
216 1.8696926176717819 2.2441494160907562
217 1.865153276852393 2.2415780890361536
218 1.9163623178786362 2.2321188446463345
219 1.830350169938514 2.2284106036536713
220 1.8906341023594566 2.2368583269947955
221 1.902310508099037 2.2516345038712875
222 1.845426642317378 2.2186723828655364
223 1.855325201977352 2.225305787688307
224 1.8901033248656836 2.237546998211461
225 1.904095690474551 2.227745468290443
226 1.8950146878207172 2.234774127645031
227 1.8989773042860874 2.2559483149792054
228 1.9429827478536514 2.24997062849523
229 1.9553429878335393 2.241586296816497
230 1.8596293345475807 2.2200120582200182
231 1.8374797443718651 2.2376505037997863
232 1.9200394537374166 2.2389034421695264
233 1.9182475669431551 2.2492097319021522
234 1.9249911678482665 2.2509735398143107
235 1.8948855663296844 2.2346350735748595
236 1.9117922307419302 2.228317705314723
237 1.8839398337225628 2.265885350201544
238 1.9198937636834603 2.242949720631298
239 1.8746955710598545 2.2301244467411965
240 1.8963759865855898 2.2378167182292015
241 1.9174764526535644 2.246278018523485
242 1.922157121689571 2.278184555194996
243 1.9619358068178183 2.25410923149511
244 1.9179539615951713 2.2538334725589153
245 1.9397127643609657 2.2508656620300056
246 1.918577161609617 2.2265378286016633
247 1.9312777539603732 2.25404431133868
248 1.849944519181537 2.234822931622508
249 1.944342667221004 2.242829425382478
250 1.888753007449995 2.2314763719539696
251 1.9563515420652862 2.2398113715342984
252 1.8610795712538934 2.230762941715045
253 1.8811876748362157 2.2632164831175086
254 1.927590853807933 2.2508933292834508
255 1.951136069759684 2.2448184310201227
256 1.9186686977022394 2.237763698793884
257 1.915914583749581 2.252461732452751
258 2.0095955398347645 2.279884648289096
259 2.044106840408086 2.2832467824305565
260 1.9439023410492813 2.2271943185743783
261 1.9092656323033521 2.226127223241703
262 1.9676805119908434 2.2592145308130487
263 2.0018482344102995 2.2672819198026954
264 1.9527361880340468 2.2575317210281676
265 2.058822668685533 2.269104223475497
266 1.95682107366388 2.245969675884627
267 1.9739243199682643 2.255029836271563
268 2.0066614585724314 2.228484212672948
269 1.9136671427308325 2.2556983950810556
270 1.9781853456442853 2.2467209338462593
271 1.953108221886844 2.225514646439131
272 2.029916999856291 2.2546472180942523
273 2.012086101237186 2.2531994151593615
274 1.9196405366615013 2.240617709961372
275 1.946922316680267 2.2356169937003374
276 1.9964599512581132 2.2784019954863437
277 2.031223039341788 2.2644757971464737
278 1.9443597790182825 2.2527950541925565
279 1.9428972151883988 2.250674580067311
280 1.9548844825847875 2.2638815860463004
281 1.979783099431258 2.250171126293661
282 2.000159028248909 2.2401980881677392
283 1.9332116949252593 2.2649627423014738
284 2.0043479715317405 2.262568397399707
285 1.937393101022454 2.2480669960676773
286 1.9823521419807717 2.249424535494584
287 1.9998807759366484 2.2341972224393123
288 1.9459914478481326 2.232165040113987
289 1.9361891065567647 2.22716874954028
290 1.9424335236562962 2.2699434351377676
291 2.023333428761898 2.236317188142032
292 1.9663213382758986 2.244239688259244
293 1.9662463084245339 2.246429253167916
