 X Y
0 1.1614224893786895 0.5632006393930923
1 1.7669879546945129 1.5716509852929137
2 2.0682924905376976 1.0706324666314782
3 2.4117893460802557 1.1385241150856018
4 2.605275739708218 1.2259598683689443
5 2.8456932004029154 1.4355990533580147
6 2.9505960781709843 1.487212200582875
7 3.1833817686232346 1.5536788378564101
8 3.2829652880605362 1.6882824301719666
9 3.3685840893695707 1.7490865701182758
10 3.379813813767727 1.8828633251065892
11 3.5895419880677175 1.9258276077243388
12 3.751239706554684 2.043102469630716
13 3.7508771899752142 2.0602455349612576
14 3.7000005157637936 2.098756484228288
15 3.868331216805354 2.111964485232864
16 3.8809618941415542 2.132761335768406
17 3.9814309008878555 2.167626655497257
18 4.07294978490938 2.144183088676624
19 4.19131979416897 2.1693596385101572
20 4.198477812852905 2.1866407880285905
21 4.289875531366086 2.1836213701144214
22 4.392439730641966 2.194378819652078
23 4.411115107943097 2.193536728055556
24 4.400649872436342 2.2154790148915837
25 4.410468841051038 2.22216956197368
26 4.486684910776491 2.2176674804981285
27 4.491768688387215 2.2152347775149686
28 4.574013325275403 2.230542906228965
29 4.699114682550114 2.2443201452917396
30 4.674094517084095 2.249598736164129
31 4.658035494704947 2.221500758876168
32 4.98626902544103 2.271517504165523
33 4.89583480894848 2.255632532998849
34 4.811194248956527 2.255045634169149
35 4.721962025380248 2.239400877489298
36 4.843176247666797 2.2523067359110756
37 4.889167307394941 2.2439418309390264
38 4.886657361453178 2.2556955942892913
39 4.930679248407554 2.249556643985459
40 5.063508965110326 2.255944926450603
41 5.003752988661635 2.2567076085585556
42 5.070297528782162 2.2837321203184353
43 5.011745492993938 2.2675658580251215
44 5.139715343007544 2.2575105263441095
45 5.185920363636378 2.2610451045194506
46 5.179874639375515 2.2575749641911114
47 5.247602367005642 2.257284876577097
48 5.197240704326268 2.2590265987326186
49 5.077123918804512 2.256830834805683
50 5.1941103562359565 2.2515976989721236
51 5.436703596352401 2.2551514331198415
52 5.3813197279428415 2.2663378605345414
53 5.384893117075283 2.249867338987323
54 5.367400232367041 2.2673929037076035
55 5.347779299410599 2.2825037784768507
56 5.319985876151171 2.275736130244359
57 5.339213065626497 2.255685611358751
58 5.190998364681316 2.259380958656564
59 5.395920882857807 2.247336467719191
60 5.540558017260655 2.258679208879787
61 5.319850432364297 2.252796377615906
62 5.479461147886882 2.2629414473382217
63 5.478385284613659 2.269930374848334
64 5.525964029027388 2.2660010615231303
65 5.6039531906069175 2.2825891355767634
66 5.483783725031179 2.2627644075601587
67 5.536525953437479 2.271494104116449
68 5.532036435830085 2.2803541445901607
69 5.501328649961553 2.267581005655759
70 5.490998362477922 2.2810493240141754
71 5.58921890405682 2.2648714056229706
72 5.544373651251409 2.271334914517064
73 5.6852906510163255 2.2846655046205386
74 5.710333782632204 2.278170845519875
75 5.583986770767736 2.2333988735178636
76 5.677019732258331 2.2755564326923605
77 5.688269164324937 2.2355404140259982
78 5.834766847544937 2.2742508495870926
79 5.715337746233737 2.245659370840443
80 5.7613681783608355 2.2708138381417893
81 5.877538176226955 2.279076894736403
82 5.689673460772817 2.2895984153894453
83 5.860499396143366 2.258851971530236
84 5.679549594343556 2.247939603306106
85 5.792871687932037 2.271433457661579
86 5.909599200526685 2.275806075871273
87 5.81857061414357 2.2886976924552735
88 5.839664684370231 2.2725859480729036
89 5.876623567246713 2.2883586319984417
90 5.946880195095641 2.2753980596201115
91 5.8654504181084475 2.2971735051457918
92 5.9020450281870875 2.2877532585537264
93 5.788530492104625 2.278758637006814
94 5.886991737295666 2.272343235417
95 5.927319145598117 2.275271994948952
96 5.9749035420011 2.2994150823043986
97 5.99515145339107 2.2687111845796144
98 5.894584789942791 2.2744668268761927
99 6.035100547058322 2.2828925117779684
100 5.962439004278861 2.3029311601584554
101 6.029574802701507 2.2850229855962274
102 6.083032280065437 2.289219497221906
103 6.040486017392145 2.268367965498242
104 6.111793580495916 2.3098872733342137
105 6.0200548810416485 2.2628671286795377
106 5.910104556388765 2.2813249375865357
107 6.042709864993796 2.2888378433141665
108 5.968260824115355 2.2947990791210064
109 6.023637897312923 2.2825263040890627
110 6.048885726250743 2.290692376158249
111 6.085074978699616 2.2681987147195644
112 6.1792370097897065 2.281183923025267
113 6.122655187737886 2.291784088758496
114 6.0507091035210125 2.292939512226819
115 6.151994922714776 2.286542224658044
116 6.272883799686251 2.295769209827857
117 6.194948796694877 2.2905943160655937
118 6.144862680921057 2.2701306470197524
119 6.242076616434124 2.290392534851463
120 6.266441157078856 2.305972044925554
121 6.163971332012195 2.2923657788202094
122 6.208042198730306 2.2883393561105594
123 6.212431913021051 2.2851895444201067
124 6.138132000703947 2.27371111243822
125 6.278425778822876 2.298779515011051
126 6.1896316109675364 2.2950572254250963
127 6.14710100115193 2.2726305902569215
128 6.239784698350735 2.264422464992198
129 6.1957975998873955 2.2688511903817057
130 6.36108670217731 2.290043783696342
131 6.200826643202542 2.2728325758500123
132 6.337167596647525 2.2947614023470764
133 6.2710041011114255 2.286809030302328
134 6.059746645355677 2.257569637485025
135 6.256851288379651 2.284174740031997
136 6.35725505628857 2.2865632475834885
137 6.3800856640553585 2.3045088685519324
138 6.3035433447756475 2.3005651396597733
139 6.23843554749873 2.2871639314703467
140 6.234740386924472 2.2789957376452983
141 6.181516271066892 2.289461353802568
142 6.277326350528482 2.2909825117949625
143 6.318127618299276 2.2801465413299216
144 6.383655308829665 2.275897661091592
145 6.46203554495816 2.269480813453548
146 6.32784025166272 2.2618927088393983
147 6.553191251664365 2.28918242680518
148 6.532703161804597 2.327425531725183
149 6.389189164785412 2.288642594740854
150 6.207014008438418 2.295368542603407
151 6.258770651161953 2.2641324433387737
152 6.381759242141416 2.2826937276040207
153 6.37010402080572 2.306110837448265
154 6.343777606555071 2.2782437350795166
155 6.393155236097309 2.2869033255565787
156 6.3302224812349435 2.2895559427015026
157 6.334943444807948 2.2929567232798624
158 6.354094560112434 2.297726671560116
159 6.335825491290522 2.279038964572111
160 6.340026445863371 2.297030757106311
161 6.538075488325544 2.2848819571931216
162 6.411719307515294 2.2980402590821702
163 6.434240626497856 2.280444193507823
164 6.446943252007543 2.2958926127702703
165 6.429325340483426 2.301980663249843
166 6.615002136094875 2.284996556585999
167 6.6171048006740225 2.2923187112073764
168 6.452982975125877 2.3042031414983395
169 6.381044241489392 2.2776364071109283
170 6.487934601250418 2.2984521687030792
171 6.491453501285535 2.293781818089327
172 6.572287852447745 2.2901065211160487
173 6.567768650879792 2.3038498085539487
174 6.574637617262619 2.2827085296124645
175 6.50543142664489 2.275883481542081
176 6.619403641088314 2.2918596435779643
177 6.623194133783404 2.281018145417715
178 6.580151559899768 2.28080831192681
179 6.517650015546248 2.279251379141875
180 6.5098545319661145 2.315300984828958
181 6.6052310783151205 2.3143388090822934
182 6.6918530435923715 2.3114585380701094
183 6.547393831031583 2.2998546302601057
184 6.602675084819161 2.2905628667058537
185 6.629545020548654 2.2840708954639344
186 6.489015451539749 2.283526334858619
187 6.525107858022808 2.2770442485244353
188 6.736562812215344 2.306908123442347
189 6.600545126397463 2.297814978101242
190 6.558434827632814 2.292531917021738
191 6.622013935828096 2.2823546222318405
192 6.602056055554846 2.308341053848583
193 6.53980760466996 2.285685318764917
194 6.477519636753046 2.2827484544137078
195 6.622661184925604 2.297361732094209
196 6.626973121652106 2.2926561557003673
197 6.665615360036281 2.2665891571067522
198 6.638257010570634 2.309344085330647
199 6.687225101118404 2.298054951062135
200 6.6430074956744765 2.298036573622464
201 6.769895345113854 2.3029556510290266
202 6.711532261134324 2.297095129698939
203 6.693103779548717 2.2751219199167045
204 6.775512026949516 2.3241091727927965
205 6.590033118758721 2.2997837257328757
206 6.6331798468155885 2.2925817936800104
207 6.6537768699546564 2.302948367821662
208 6.519183652095885 2.3082151357879006
209 6.680183853583313 2.2830966346636767
210 6.710656338393406 2.329668395327166
211 6.739916841000742 2.2931064176615945
212 6.798070023975101 2.3061200404336666
213 6.784417963140949 2.311307454419927
214 6.74397657606839 2.2923895657345015
215 6.701490733013334 2.302829203164973
216 6.719777482945772 2.298582151744038
217 6.6830038346385505 2.276153297644656
218 6.5963259415603925 2.298807071848503
219 6.760185637745247 2.2922548031637455
220 6.756053039247956 2.3002429881367075
221 6.609180308348759 2.2675950346399825
222 6.745363425304539 2.284251442876472
223 6.79487057206755 2.3021656928751706
224 6.740983446909918 2.303049074106307
225 6.849554193528342 2.309529754929068
226 6.718134261985526 2.279360104934864
227 6.696241567767627 2.331114954999273
228 6.751126706317703 2.2976451917282215
229 6.683053520053484 2.2863814398575735
230 6.715832906311722 2.3037319481372833
231 6.8030361987968195 2.288275145523921
232 6.642643694629037 2.296818914995374
233 6.702445344337355 2.2951440756072365
234 6.796059716934276 2.291042178586761
235 6.714471858542113 2.275972011106274
236 6.600588310386332 2.3004087273260994
237 6.764800903073985 2.2979633765763015
238 6.861664682767968 2.284572918974393
239 6.809110318879946 2.3013433443991493
240 6.75592636158116 2.3056747184545507
241 6.72827563381873 2.3006494079155946
242 6.755075204146417 2.3054016424581336
243 6.76779471500225 2.3035465806581397
244 6.943990127170255 2.2867687245680823
245 6.850761322613576 2.2797497173338703
246 7.023237254099823 2.280132868278648
247 6.969183859949428 2.288898198807974
248 6.7590639678787845 2.3024499203074034
249 6.98347069499617 2.3154139316759967
250 6.985302194599857 2.284028292126
251 6.837050278604878 2.2989494296329283
252 6.930945806593692 2.291706908229403
253 6.85815265167381 2.3031409796662805
254 6.884178468401398 2.29649206077883
255 6.887840117605942 2.302932177674714
256 7.0987620348049 2.294925125713032
257 6.766952612106269 2.2927932028804343
258 6.584871208498264 2.296323121441484
259 6.692090222055878 2.291645927451798
260 6.924608906580938 2.28811521934107
261 6.934412639852948 2.2939185535455766
262 6.876935639935082 2.296901212766837
263 6.875946302549534 2.2917222363688934
264 6.770474645763777 2.2887106039230294
