 Linear2
10 "[0.9375, 0.93726, 0.93828, 0.93592, 0.93566, 0.93764, 0.93632, 0.93834, 0.93628, 0.93754, 0.93778, 0.93742, 0.93688, 0.93522, 0.93802, 0.93738, 0.93688, 0.93812, 0.93778, 0.93772, 0.93852, 0.93844, 0.9374, 0.93826, 0.93834, 0.93822, 0.93782, 0.93792, 0.93718, 0.93734, 0.93838, 0.9375, 0.93594, 0.93752, 0.93686, 0.93842, 0.93784, 0.93716, 0.93788, 0.93796]"
20 "[0.93652, 0.93508, 0.93666, 0.93768, 0.9348, 0.93612, 0.93638, 0.93632, 0.93738, 0.93708, 0.93678, 0.9376, 0.93758, 0.93784, 0.9379, 0.93708, 0.93674, 0.93782, 0.93814, 0.93766, 0.936, 0.93534, 0.93686, 0.93658, 0.93722, 0.93366, 0.93644, 0.93754, 0.93534, 0.9375, 0.93658, 0.93696, 0.936, 0.93668, 0.9367, 0.93742, 0.93602, 0.93608, 0.93546, 0.9365]"
40 "[0.9358, 0.9382, 0.93894, 0.93768, 0.9372, 0.93772, 0.9381, 0.93822, 0.93832, 0.9385, 0.9384, 0.93784, 0.9384, 0.93756, 0.93814, 0.9384, 0.93842, 0.93792, 0.9376, 0.93804, 0.93814, 0.93918, 0.93796, 0.93788, 0.93838, 0.93878, 0.93854, 0.93838, 0.93876, 0.9382, 0.93824, 0.93802, 0.93766, 0.93888, 0.93814, 0.93846, 0.93872, 0.9381, 0.93856, 0.93782]"
80 "[0.9379, 0.9383, 0.93786, 0.93768, 0.938, 0.93798, 0.93786, 0.93798, 0.93768, 0.9378, 0.93734, 0.93724, 0.93846, 0.9384, 0.93802, 0.93776, 0.938, 0.9381, 0.93828, 0.9382, 0.9387, 0.93828, 0.93858, 0.9366, 0.93798, 0.93786, 0.93782, 0.9379, 0.9372, 0.93778, 0.93826, 0.93734, 0.9381, 0.93844, 0.93788, 0.93748, 0.93798, 0.9384, 0.938, 0.93838]"
160 "[0.93792, 0.9374, 0.93648, 0.9376, 0.93814, 0.93732, 0.93742, 0.93768, 0.93816, 0.93808, 0.93786, 0.93844, 0.9375, 0.9372, 0.9375, 0.93784, 0.93822, 0.93752, 0.93718, 0.93744, 0.93792, 0.9377, 0.93712, 0.93766, 0.93736, 0.93722, 0.93688, 0.93794, 0.93762, 0.93792, 0.93804, 0.93776, 0.9379, 0.93826, 0.93808, 0.93732, 0.93752, 0.93772, 0.93742, 0.93696]"
320 "[0.93858, 0.93786, 0.93718, 0.93846, 0.9379, 0.9377, 0.93818, 0.93824, 0.93824, 0.9383, 0.93806, 0.93802, 0.93716, 0.93818, 0.93868, 0.93796, 0.93718, 0.93796, 0.93794, 0.93738, 0.93856, 0.9377, 0.93786, 0.93782, 0.93782, 0.93834, 0.93802, 0.93836, 0.93814, 0.9381, 0.93802, 0.93852, 0.93826, 0.93808, 0.9381, 0.93808, 0.93772, 0.93754, 0.9377, 0.93828]"
640 "[0.93856, 0.93892, 0.93894, 0.93856, 0.93866, 0.9389, 0.93856, 0.93856, 0.93858, 0.93874, 0.93832, 0.93896, 0.93874, 0.9385, 0.93832, 0.93858, 0.93882, 0.93864, 0.9378, 0.93868, 0.93714, 0.93796, 0.9387, 0.93874, 0.93886, 0.93738, 0.93824, 0.9389, 0.93888, 0.93884, 0.9389, 0.93886, 0.93862, 0.93846, 0.93896, 0.93892, 0.93884, 0.9387, 0.93802, 0.93892]"
1280 "[0.93906, 0.93916, 0.93848, 0.93914, 0.93884, 0.93942, 0.93892, 0.9388, 0.9391, 0.93916, 0.93872, 0.93902, 0.93886, 0.93912, 0.93794, 0.93906, 0.93898, 0.93914, 0.9389, 0.93914, 0.93884, 0.9389, 0.9392, 0.93874, 0.93916, 0.93878, 0.93872, 0.93888, 0.93914, 0.93906, 0.93894, 0.9388, 0.93918, 0.93886, 0.93894, 0.9387, 0.9393, 0.93896, 0.93886, 0.93884]"
2560 "[0.93932, 0.9393, 0.9383, 0.93942, 0.93924, 0.93946, 0.93926, 0.93942, 0.93916, 0.93954, 0.93936, 0.93936, 0.9395, 0.93928, 0.93936, 0.93954, 0.9397, 0.9392, 0.93946, 0.93946, 0.93934, 0.93956, 0.9393, 0.93946, 0.93936, 0.93952, 0.93954, 0.93958, 0.93924, 0.9395, 0.93948, 0.93956, 0.93934, 0.9394, 0.9391, 0.9393, 0.93896, 0.93948, 0.93942, 0.93946]"
5120 "[0.93962, 0.9398, 0.93966, 0.93966, 0.93962, 0.93988, 0.93994, 0.93978, 0.93998, 0.9397, 0.93982, 0.93972, 0.93968, 0.93994, 0.94008, 0.93964, 0.93968, 0.93938, 0.93992, 0.93972, 0.93978, 0.93976, 0.93972, 0.93976, 0.93988, 0.93982, 0.93992, 0.93962, 0.93988, 0.93982, 0.93948, 0.93972, 0.93966, 0.93984, 0.93974, 0.9397, 0.93974, 0.93966, 0.93978, 0.93982]"
10240 "[0.93982, 0.93992, 0.9402, 0.93968, 0.93996, 0.9399, 0.93988, 0.94006, 0.9401, 0.9399, 0.93934, 0.94004, 0.93994, 0.93982, 0.93988, 0.93998, 0.9396, 0.94006, 0.93982, 0.93986, 0.94008, 0.94012, 0.94006, 0.93996, 0.9399, 0.93968, 0.94002, 0.93976, 0.93996, 0.9397, 0.94012, 0.93984, 0.9402, 0.93984, 0.93998, 0.93996, 0.93982, 0.9398, 0.93984, 0.93996]"
20480 "[0.9403, 0.94014, 0.94004, 0.94022, 0.94024, 0.94042, 0.94036, 0.9404, 0.94026, 0.94006, 0.94036, 0.94044, 0.94022, 0.93994, 0.94026, 0.94004, 0.94028, 0.94026, 0.94034, 0.94038, 0.94024, 0.9402, 0.94022, 0.94042, 0.94044, 0.94038, 0.94028, 0.94028, 0.94036, 0.94032, 0.94022, 0.94028, 0.94016, 0.94022, 0.94044, 0.94008, 0.94034, 0.94034, 0.94014, 0.94018]"
