 Linear2
10 "[0.83164, 0.8449, 0.8388, 0.8401, 0.83218, 0.87362, 0.85106, 0.85464, 0.85488, 0.84006, 0.86346, 0.85134, 0.84848, 0.7999, 0.84988, 0.86486, 0.84302, 0.87952, 0.85414, 0.8532, 0.8507, 0.86154, 0.82202, 0.85226, 0.86252, 0.8347, 0.83966, 0.85112, 0.82618, 0.8602, 0.8357, 0.83966, 0.84664, 0.85914, 0.84602, 0.8527, 0.82654, 0.85582, 0.86824, 0.8665]"
20 "[0.86648, 0.84116, 0.86462, 0.86996, 0.8423, 0.84918, 0.8732, 0.85408, 0.86368, 0.81654, 0.86054, 0.88366, 0.86818, 0.87538, 0.87362, 0.87722, 0.87188, 0.8745, 0.86174, 0.86302, 0.86636, 0.85776, 0.86848, 0.8294, 0.88162, 0.82668, 0.8657, 0.8701, 0.86152, 0.8677, 0.8522, 0.86912, 0.873, 0.86818, 0.8634, 0.87178, 0.87082, 0.85082, 0.8348, 0.84824]"
40 "[0.8984, 0.91604, 0.91244, 0.91114, 0.91186, 0.91668, 0.89944, 0.91328, 0.9128, 0.91798, 0.91514, 0.91902, 0.90732, 0.89174, 0.90896, 0.91248, 0.91906, 0.90666, 0.90058, 0.89758, 0.91702, 0.8945, 0.91018, 0.9144, 0.91564, 0.92002, 0.91592, 0.91826, 0.9157, 0.91652, 0.9023, 0.90748, 0.9147, 0.91056, 0.90026, 0.91372, 0.91686, 0.91522, 0.9173, 0.91506]"
80 "[0.93376, 0.93468, 0.92996, 0.93328, 0.93258, 0.9359, 0.93294, 0.9339, 0.91246, 0.92958, 0.93866, 0.93554, 0.93458, 0.93404, 0.92652, 0.93244, 0.93404, 0.92992, 0.9353, 0.93206, 0.93252, 0.93496, 0.93498, 0.93378, 0.93254, 0.92888, 0.93462, 0.93046, 0.93506, 0.92906, 0.93682, 0.92962, 0.93564, 0.9374, 0.92656, 0.93032, 0.93106, 0.93088, 0.9299, 0.9291]"
160 "[0.9419, 0.94684, 0.9444, 0.9423, 0.94082, 0.93922, 0.94382, 0.93912, 0.9419, 0.93526, 0.94064, 0.94084, 0.94274, 0.93278, 0.94258, 0.93944, 0.94492, 0.94216, 0.9401, 0.9427, 0.94306, 0.94404, 0.93838, 0.94042, 0.94278, 0.93732, 0.93336, 0.9424, 0.94272, 0.93618, 0.9431, 0.93974, 0.9416, 0.93862, 0.9372, 0.94224, 0.94072, 0.94162, 0.94076, 0.9424]"
320 "[0.94588, 0.94362, 0.94268, 0.9456, 0.93982, 0.9423, 0.94588, 0.94572, 0.93962, 0.94714, 0.94566, 0.94522, 0.9334, 0.94406, 0.94408, 0.94812, 0.93966, 0.9456, 0.93934, 0.94228, 0.94648, 0.94766, 0.9355, 0.94638, 0.94634, 0.94382, 0.94572, 0.94604, 0.94404, 0.94428, 0.94134, 0.9451, 0.94534, 0.9469, 0.94614, 0.94154, 0.94664, 0.94148, 0.94318, 0.9469]"
640 "[0.94602, 0.9452, 0.94334, 0.94836, 0.94718, 0.94768, 0.9476, 0.94766, 0.94848, 0.94794, 0.9423, 0.94924, 0.9432, 0.94876, 0.9405, 0.94942, 0.94512, 0.93812, 0.9485, 0.94416, 0.94452, 0.94236, 0.9385, 0.9457, 0.94554, 0.94124, 0.94624, 0.94438, 0.94764, 0.93726, 0.94566, 0.94772, 0.94892, 0.9486, 0.94606, 0.94908, 0.94806, 0.9471, 0.94688, 0.9449]"
1280 "[0.9513, 0.9502, 0.9511, 0.93766, 0.95102, 0.9504, 0.95088, 0.94722, 0.95028, 0.94862, 0.95168, 0.95168, 0.94908, 0.94986, 0.95002, 0.95038, 0.94918, 0.9412, 0.94998, 0.9522, 0.9488, 0.95156, 0.9488, 0.95024, 0.95116, 0.94632, 0.94576, 0.95216, 0.9523, 0.94948, 0.9498, 0.9504, 0.9494, 0.94706, 0.94998, 0.94954, 0.95152, 0.94208, 0.94942, 0.95088]"
2560 "[0.95166, 0.95024, 0.95174, 0.95284, 0.95044, 0.95148, 0.95314, 0.95094, 0.95176, 0.95008, 0.9511, 0.95378, 0.95296, 0.95166, 0.94962, 0.95172, 0.94986, 0.95102, 0.95176, 0.95328, 0.95222, 0.9529, 0.95188, 0.95226, 0.94934, 0.95314, 0.95246, 0.95118, 0.953, 0.94888, 0.95274, 0.95246, 0.95268, 0.95208, 0.95228, 0.95202, 0.95202, 0.95168, 0.9521, 0.9524]"
5120 "[0.95282, 0.95106, 0.94976, 0.9522, 0.95358, 0.94916, 0.95268, 0.95246, 0.94672, 0.94854, 0.9532, 0.95232, 0.95088, 0.9498, 0.9525, 0.95348, 0.95286, 0.9537, 0.95202, 0.95366, 0.95232, 0.952, 0.95404, 0.95306, 0.95266, 0.95142, 0.95212, 0.95408, 0.95404, 0.9543, 0.95242, 0.95356, 0.9527, 0.95414, 0.95304, 0.95292, 0.95138, 0.95126, 0.95378, 0.95404]"
