 X Y
0 3.1814748208387202 1.6360661854252432
1 5.504540872799842 1.9777606434731687
2 6.43419441171167 2.045821930277404
3 7.101730090181975 2.099180031585467
4 7.595292989676597 2.17176969554187
5 8.060160443681111 2.196009815162957
6 8.401888809497887 2.230205545634455
7 8.639383765758497 2.2389208149006015
8 9.009780278138075 2.2404609054185767
9 9.12499216495532 2.246987644106291
10 9.466633753753952 2.2619578924506762
11 9.433222739617406 2.259901578674949
12 9.684414638727198 2.27120777441992
13 9.849612768227455 2.265188889339637
14 9.710304166468399 2.265592033122953
15 9.94943330751211 2.2905343499793824
16 10.282601597184819 2.2424351094175856
17 10.285371167964845 2.262767050079825
18 10.393182520617806 2.271238067562546
19 10.355694522224896 2.2904356235011494
20 10.412272272516766 2.29664707056719
21 10.296094904578693 2.2664726913257796
22 10.600727944577475 2.274809289600047
23 10.352185967974188 2.26075344218462
24 10.443497484894161 2.262826025768479
25 10.48190289990032 2.2844767720213435
26 10.681901791649407 2.273077846703371
27 10.65261295056456 2.2874600075149987
28 10.582084082879161 2.29622394552728
29 10.491801456252546 2.2758469196009976
30 10.627280298567497 2.2982852590310063
31 10.518624764483121 2.294366391631664
32 10.480980325084161 2.302224220822773
33 10.611287302315517 2.2963587164313872
34 10.76156074062908 2.3071319504654237
35 10.816989889642073 2.281743782673967
36 10.988083562579765 2.2892972202662607
37 10.696751370814175 2.2802719346719895
38 10.828647699401277 2.2908230897092143
39 10.823569293270744 2.291935095713602
40 11.196452940809783 2.2736194145058004
41 10.812120331407158 2.303322751375171
42 10.915757242537223 2.304590493581871
43 10.936064985691088 2.260500199280644
44 10.484270759103422 2.2722295755741158
45 10.730063256494242 2.300718219783069
46 10.794723575149103 2.294564958997247
47 10.663826759392617 2.2755526760460643
48 10.674450434779668 2.2899264496932097
49 10.802180742200518 2.2762941359343687
50 10.813132952739842 2.309435511369841
51 10.85009810822835 2.2953445304061564
52 10.825425410157697 2.288475168966004
53 10.649715546748084 2.2931470890745733
54 10.908663877378707 2.275047801399683
55 10.641109248473182 2.3023594314170674
56 10.674091186568635 2.300365007742886
57 11.095152858309271 2.2962981389032158
58 10.618823189306033 2.293716847331603
59 10.671675943085368 2.268575778222197
60 10.957347490211234 2.311624960735511
61 10.763613053407715 2.2893500852076363
62 10.705144373726506 2.289226235654117
63 10.75801383262562 2.305092646894862
64 10.711535143061273 2.294237072151419
65 10.6191912025072 2.2929399530469525
66 10.583835431184815 2.317392969583448
67 10.661345671703465 2.2764001829081804
68 10.756411822486262 2.3070323563300037
69 10.623861534335601 2.2664891159364964
70 10.705813645186582 2.287550373382478
71 10.765563318514712 2.2818458282269574
72 11.001875730487408 2.313596623768739
73 10.560623779116083 2.292964099425275
74 10.882183271561754 2.294045040675249
75 11.003755497141473 2.2817988635804416
76 11.001605167208124 2.292513639158547
77 10.841258619633896 2.3060404615944594
78 10.982469458150637 2.2736509380182386
79 10.914664131770202 2.289956735067458
80 10.59361270027703 2.305418513256227
81 10.55367245493342 2.297979229716893
82 10.704172260953351 2.274765685412556
83 10.80388476837303 2.30555943629188
84 11.042783129271738 2.2839089808588344
85 11.252061617882896 2.316201168072732
86 11.024907828507265 2.2982601246562613
87 11.05245583882264 2.2949535778913455
88 10.657915916488069 2.2723223308533855
89 10.700054137062688 2.312597416729724
90 10.536957600670403 2.3145354955117283
91 10.640303216274315 2.291007631904141
92 10.973603326562456 2.3055292667370835
93 11.059981809408178 2.300373616659246
94 10.796043327069395 2.292437187303299
95 10.765807661400022 2.30586507676337
96 10.688018029334986 2.317385478466043
97 10.635520458221436 2.292003410828622
98 11.259202788791386 2.2936007763254698
99 11.053039443436392 2.312032304386392
100 11.028596572966372 2.293960402644641
101 11.050208268007395 2.2981396534996574
102 10.959888867292358 2.285777987885814
103 10.942535415079922 2.3137816262753654
104 10.633258986812066 2.291955760869935
105 10.720795083384942 2.3047618639977623
