 Linear2
10 "[0.95076, 0.9546, 0.95392, 0.9504, 0.95584, 0.95672, 0.95256, 0.94946, 0.95634, 0.94516, 0.95466, 0.95612, 0.95284, 0.95232, 0.95464, 0.95252, 0.95236, 0.95718, 0.95608, 0.95674, 0.9562, 0.9559, 0.9496, 0.95578, 0.95468, 0.95372, 0.95534, 0.95272, 0.94962, 0.95262, 0.95544, 0.9526, 0.95174, 0.95464, 0.95748, 0.9569, 0.94928, 0.95508, 0.95568, 0.95694, 0.95536, 0.94434, 0.8616, 0.95364, 0.95684, 0.95368, 0.95312, 0.94506, 0.94522, 0.95126, 0.94806, 0.95618, 0.94828, 0.95254, 0.95, 0.95514, 0.93272, 0.94642, 0.95474, 0.95472, 0.95658, 0.9504, 0.95348, 0.95676, 0.95244, 0.94166, 0.95784, 0.95148, 0.95386, 0.95258, 0.95354, 0.9526, 0.9523, 0.95652, 0.9585, 0.95258, 0.95372, 0.95, 0.95558, 0.95408, 0.95398, 0.9554, 0.95468, 0.95602, 0.95586, 0.95302, 0.94924, 0.95702, 0.95266, 0.95294, 0.95466, 0.9542, 0.9577, 0.94254, 0.95658, 0.95668, 0.95354, 0.95558, 0.95482, 0.95196]"
20 "[0.95382, 0.95, 0.95432, 0.95516, 0.952, 0.9537, 0.9556, 0.9541, 0.95226, 0.95402, 0.9519, 0.95802, 0.95546, 0.95936, 0.95546, 0.95344, 0.95602, 0.95814, 0.95914, 0.95746, 0.93588, 0.9548, 0.95258, 0.93496, 0.95708, 0.93844, 0.9532, 0.95744, 0.9539, 0.95664, 0.94796, 0.95502, 0.9485, 0.96016, 0.95628, 0.95462, 0.95336, 0.95182, 0.95348, 0.9551, 0.94184, 0.95368, 0.95212, 0.9583, 0.95546, 0.95388, 0.9565, 0.95328, 0.95628, 0.95646, 0.9512, 0.95294, 0.9569, 0.95792, 0.94996, 0.95902, 0.9594, 0.9545, 0.95168, 0.95424, 0.95834, 0.95042, 0.95578, 0.95554, 0.95352, 0.95472, 0.95668, 0.95516, 0.9554, 0.95564, 0.9561, 0.95696, 0.95914, 0.95502, 0.95438, 0.96204, 0.95908, 0.89164, 0.95654, 0.95828, 0.95282, 0.95546, 0.95564, 0.9561, 0.95472, 0.95456, 0.95646, 0.95392, 0.95726, 0.9605, 0.95516, 0.95498, 0.957, 0.9507, 0.95084, 0.95786, 0.95428, 0.96056, 0.95526, 0.96142]"
40 "[0.96396, 0.96488, 0.96566, 0.96458, 0.96364, 0.96356, 0.96526, 0.96054, 0.9644, 0.96442, 0.96436, 0.96156, 0.9635, 0.96184, 0.96376, 0.96434, 0.96396, 0.96388, 0.96426, 0.96494, 0.9654, 0.96272, 0.9642, 0.96456, 0.96454, 0.96472, 0.96272, 0.9628, 0.9604, 0.96306, 0.96432, 0.9632, 0.96294, 0.96422, 0.9625, 0.96314, 0.96452, 0.95876, 0.9641, 0.95822, 0.96502, 0.9636, 0.96402, 0.9612, 0.96426, 0.96372, 0.96586, 0.96442, 0.96496, 0.96408, 0.96334, 0.96424, 0.96498, 0.9644, 0.96416, 0.96518, 0.96456, 0.96508, 0.9633, 0.96044, 0.96304, 0.9643, 0.9648, 0.96462, 0.95976, 0.96098, 0.9642, 0.96516, 0.96546, 0.96532, 0.96176, 0.96468, 0.95916, 0.96516, 0.96176, 0.96374, 0.96376, 0.96518, 0.96366, 0.96472, 0.96476, 0.96484, 0.9657, 0.96398, 0.96482, 0.96406, 0.96446, 0.96064, 0.96314, 0.96502, 0.96466, 0.96488, 0.9648, 0.96486, 0.96516, 0.96502, 0.96086, 0.96368, 0.96348, 0.96382]"
80 "[0.96456, 0.96156, 0.96408, 0.96026, 0.9638, 0.96406, 0.96296, 0.9641, 0.96178, 0.96402, 0.96428, 0.96362, 0.9643, 0.9645, 0.95974, 0.9641, 0.96418, 0.9642, 0.96462, 0.964, 0.96204, 0.96386, 0.96488, 0.96442, 0.96394, 0.96198, 0.964, 0.96472, 0.96348, 0.96326, 0.96306, 0.9642, 0.9637, 0.96486, 0.9641, 0.9644, 0.96564, 0.9645, 0.96486, 0.9602, 0.96494, 0.96078, 0.96186, 0.96328, 0.96316, 0.96326, 0.96468, 0.96208, 0.9642, 0.96182, 0.95916, 0.95544, 0.96342, 0.965, 0.9639, 0.96476, 0.965, 0.96352, 0.9644, 0.9611, 0.95762, 0.96186, 0.96296, 0.96224, 0.96276, 0.96442, 0.96372, 0.96266, 0.9653, 0.96382, 0.9625, 0.96446, 0.96224, 0.96392, 0.96258, 0.96432, 0.96526, 0.96312, 0.9648, 0.96266, 0.9637, 0.96312, 0.96198, 0.9651, 0.96056, 0.96324, 0.96364, 0.96362, 0.96494, 0.96192, 0.96306, 0.95862, 0.96212, 0.96292, 0.9624, 0.96264, 0.96336, 0.96218, 0.96142, 0.96256]"
160 "[0.96504, 0.96486, 0.96388, 0.96486, 0.96422, 0.96394, 0.96226, 0.9637, 0.96458, 0.96374, 0.96392, 0.96594, 0.96384, 0.96206, 0.96412, 0.96512, 0.9649, 0.96258, 0.9636, 0.9647, 0.96528, 0.96114, 0.96294, 0.96536, 0.96354, 0.96292, 0.96492, 0.96446, 0.9573, 0.9644, 0.96422, 0.96266, 0.96478, 0.96502, 0.96516, 0.96358, 0.96352, 0.9638, 0.9649, 0.96404, 0.96222, 0.96486, 0.96392, 0.96388, 0.96332, 0.96472, 0.96496, 0.96476, 0.96292, 0.96572, 0.94496, 0.96374, 0.96528, 0.95966, 0.96406, 0.96124, 0.96314, 0.96514, 0.96396, 0.96542, 0.96368, 0.95986, 0.9643, 0.96564, 0.96452, 0.96508, 0.96324, 0.96436, 0.9631, 0.9637, 0.96306, 0.96192, 0.9657, 0.95832, 0.9571, 0.96468, 0.96432, 0.96582, 0.96434, 0.96238, 0.96412, 0.96578, 0.96278, 0.96386, 0.96472, 0.96594, 0.96488, 0.9619, 0.96482, 0.96578, 0.96286, 0.96536, 0.96422, 0.96256, 0.964, 0.96416, 0.96454, 0.96394, 0.96386, 0.96242]"
320 "[0.96488, 0.96378, 0.96516, 0.96352, 0.96424, 0.96428, 0.9656, 0.96384, 0.9627, 0.96564, 0.96358, 0.9626, 0.96388, 0.96608, 0.96568, 0.9616, 0.96106, 0.96494, 0.96406, 0.96522, 0.96484, 0.96558, 0.96254, 0.96364, 0.96504, 0.96436, 0.95634, 0.96498, 0.96518, 0.96422, 0.9638, 0.96464, 0.9608, 0.96428, 0.96048, 0.96406, 0.96442, 0.96406, 0.96254, 0.96588, 0.96228, 0.96588, 0.96492, 0.96528, 0.9644, 0.96402, 0.9656, 0.96528, 0.96436, 0.96434, 0.9631, 0.96486, 0.9651, 0.9645, 0.96232, 0.9654, 0.9643, 0.96206, 0.96538, 0.95986, 0.96424, 0.96348, 0.9654, 0.96496, 0.96326, 0.95966, 0.96344, 0.96486, 0.96188, 0.9571, 0.96358, 0.96234, 0.9651, 0.96468, 0.96638, 0.9649, 0.9653, 0.96418, 0.9634, 0.9654, 0.96472, 0.96252, 0.96376, 0.96552, 0.96576, 0.96128, 0.9638, 0.96588, 0.96422, 0.96612, 0.96128, 0.96526, 0.96484, 0.96582, 0.96552, 0.95176, 0.9646, 0.95982, 0.96522, 0.96484]"
640 "[0.9664, 0.9657, 0.96436, 0.96594, 0.96478, 0.96652, 0.96536, 0.96616, 0.9653, 0.96562, 0.96606, 0.96622, 0.96594, 0.96626, 0.9653, 0.96646, 0.96488, 0.96622, 0.96542, 0.96566, 0.96512, 0.9664, 0.964, 0.96448, 0.9662, 0.9659, 0.96642, 0.96546, 0.96532, 0.96416, 0.966, 0.96666, 0.96294, 0.96604, 0.96634, 0.96568, 0.96582, 0.96618, 0.96512, 0.96532, 0.96654, 0.96634, 0.96472, 0.96682, 0.96606, 0.96518, 0.9661, 0.96612, 0.96622, 0.96626, 0.96662, 0.96602, 0.96564, 0.96638, 0.96626, 0.9655, 0.96592, 0.96612, 0.9658, 0.96394, 0.96118, 0.96618, 0.96538, 0.96412, 0.96636, 0.96626, 0.95854, 0.96486, 0.9661, 0.96194, 0.96438, 0.96568, 0.9657, 0.96658, 0.96522, 0.96614, 0.96614, 0.966, 0.9664, 0.96498, 0.963, 0.96632, 0.95426, 0.96414, 0.96624, 0.9655, 0.96648, 0.96536, 0.96548, 0.96584, 0.96606, 0.96612, 0.96664, 0.9655, 0.96674, 0.96458, 0.96642, 0.96582, 0.96606, 0.96526]"
1280 "[0.96636, 0.96638, 0.96656, 0.96172, 0.96658, 0.96638, 0.96574, 0.9664, 0.9663, 0.96526, 0.96454, 0.9649, 0.96656, 0.96624, 0.96626, 0.96386, 0.9658, 0.96236, 0.96628, 0.9664, 0.96488, 0.9664, 0.96604, 0.96562, 0.96484, 0.96554, 0.9665, 0.9658, 0.9663, 0.96496, 0.9651, 0.96612, 0.96654, 0.96618, 0.9655, 0.96618, 0.96682, 0.96068, 0.96656, 0.96626, 0.96602, 0.96636, 0.96504, 0.96672, 0.96632, 0.9623, 0.96708, 0.96602, 0.96652, 0.96678, 0.95886, 0.96598, 0.96448, 0.96636, 0.96646, 0.9665, 0.96632, 0.96582, 0.96644, 0.96512, 0.9667, 0.96588, 0.96652, 0.96618, 0.96372, 0.96626, 0.96618, 0.96616, 0.96546, 0.96632, 0.9662, 0.96526, 0.96648, 0.96692, 0.96618, 0.96374, 0.96566, 0.96508, 0.96602, 0.96632, 0.96598, 0.96354, 0.96562, 0.96628, 0.9665, 0.96642, 0.96642, 0.96622, 0.96638, 0.966, 0.9625, 0.96606, 0.96462, 0.96524, 0.96676, 0.96344, 0.96432, 0.95934, 0.96582, 0.96654]"
2560 "[0.96646, 0.96604, 0.96456, 0.96112, 0.96382, 0.96564, 0.96612, 0.96, 0.96608, 0.96602, 0.96568, 0.96612, 0.96394, 0.96612, 0.96598, 0.9666, 0.96636, 0.966, 0.96678, 0.96644, 0.96272, 0.96408, 0.96664, 0.96464, 0.96596, 0.96638, 0.96636, 0.96512, 0.96392, 0.96552, 0.96576, 0.9661, 0.96626, 0.96502, 0.9664, 0.9653, 0.96618, 0.96686, 0.96634, 0.96504, 0.96522, 0.96528, 0.96628, 0.9663, 0.96406, 0.9668, 0.9658, 0.96608, 0.9663, 0.96558, 0.96636, 0.96668, 0.96604, 0.96632, 0.96584, 0.96538, 0.96662, 0.9635, 0.96592, 0.96656, 0.96598, 0.96668, 0.9639, 0.9664, 0.96414, 0.96636, 0.96636, 0.96524, 0.96292, 0.9608, 0.96478, 0.96666, 0.96614, 0.96546, 0.96558, 0.96576, 0.96386, 0.96642, 0.96462, 0.96242, 0.96652, 0.96118, 0.96462, 0.96586, 0.96636, 0.96282, 0.96508, 0.96582, 0.96632, 0.9663, 0.96596, 0.96662, 0.96644, 0.96634, 0.96594, 0.9662, 0.96438, 0.96524, 0.9647, 0.96566]"
5120 "[0.96628, 0.96572, 0.96504, 0.96626, 0.96404, 0.9652, 0.96664, 0.9663, 0.96326, 0.96644, 0.96372, 0.96632, 0.9666, 0.96618, 0.96646, 0.96664, 0.96648, 0.96616, 0.96602, 0.96656, 0.96608, 0.96626, 0.96542, 0.96482, 0.9657, 0.96576, 0.96672, 0.96592, 0.9667, 0.96582, 0.96492, 0.96634, 0.96628, 0.96642, 0.9664, 0.9667, 0.96696, 0.96664, 0.96612, 0.96682, 0.96686, 0.9658, 0.96612, 0.9662, 0.96626, 0.96452, 0.96598, 0.96614, 0.96638, 0.96656, 0.96504, 0.96558, 0.96662, 0.96152, 0.9659, 0.96582, 0.96694, 0.96594, 0.9669, 0.96652, 0.96544, 0.96604, 0.96652, 0.96666, 0.96574, 0.96522, 0.965, 0.96504, 0.96636, 0.96654, 0.9667, 0.96484, 0.9663, 0.96686, 0.9666, 0.96654, 0.96676, 0.9666, 0.96612, 0.96664, 0.96582, 0.9665, 0.96702, 0.96384, 0.96476, 0.96662, 0.96572, 0.96648, 0.96678, 0.96622, 0.96476, 0.9666, 0.96626, 0.96566, 0.96656, 0.9663, 0.96598, 0.96584, 0.96654, 0.96624]"
