 Linear2
10 "[0.95562, 0.95672, 0.9513, 0.9564, 0.956, 0.95886, 0.95606, 0.95626, 0.95516, 0.95526, 0.95706, 0.95676, 0.95604, 0.95388, 0.95648, 0.95478, 0.9542, 0.95806, 0.9559, 0.95592, 0.95698, 0.95664, 0.9563, 0.9556, 0.9566, 0.95644, 0.95706, 0.9558, 0.95522, 0.95692, 0.95706, 0.95694, 0.95618, 0.95732, 0.95636, 0.95664, 0.95684, 0.95568, 0.95614, 0.95682]"
20 "[0.95234, 0.95068, 0.9552, 0.9534, 0.9463, 0.94702, 0.95518, 0.9513, 0.95042, 0.94922, 0.94896, 0.95316, 0.95164, 0.95628, 0.95414, 0.95182, 0.95018, 0.95394, 0.95342, 0.95096, 0.93868, 0.95314, 0.95258, 0.95138, 0.9536, 0.94194, 0.9507, 0.95588, 0.94864, 0.94782, 0.9511, 0.95338, 0.95374, 0.95586, 0.95342, 0.95246, 0.95056, 0.94932, 0.9361, 0.94122]"
40 "[0.95002, 0.95454, 0.95492, 0.95474, 0.95266, 0.95454, 0.95398, 0.95598, 0.95532, 0.95526, 0.95442, 0.94804, 0.95456, 0.9529, 0.95628, 0.9539, 0.95496, 0.95454, 0.95448, 0.95566, 0.9553, 0.95364, 0.95404, 0.953, 0.95436, 0.95502, 0.9564, 0.95566, 0.95552, 0.9535, 0.95286, 0.95494, 0.95378, 0.95392, 0.95486, 0.95522, 0.9554, 0.95648, 0.95652, 0.95328]"
80 "[0.95732, 0.95842, 0.95732, 0.95658, 0.95548, 0.95738, 0.9572, 0.95562, 0.9552, 0.956, 0.95686, 0.95646, 0.95626, 0.95436, 0.95548, 0.95726, 0.95736, 0.95786, 0.95684, 0.95778, 0.9568, 0.95776, 0.9572, 0.95582, 0.95594, 0.95584, 0.958, 0.95816, 0.9578, 0.9574, 0.95772, 0.95564, 0.95592, 0.95604, 0.9572, 0.95642, 0.95718, 0.95754, 0.95764, 0.95612]"
160 "[0.95824, 0.95828, 0.95654, 0.95762, 0.9584, 0.95724, 0.95868, 0.9563, 0.95806, 0.95742, 0.9578, 0.9579, 0.95574, 0.95678, 0.95568, 0.95812, 0.95822, 0.95822, 0.95814, 0.95846, 0.95822, 0.95546, 0.95834, 0.9571, 0.9584, 0.95732, 0.95562, 0.95856, 0.95744, 0.95752, 0.95838, 0.95822, 0.95872, 0.9577, 0.95864, 0.95836, 0.95818, 0.95654, 0.95858, 0.95762]"
320 "[0.95902, 0.95862, 0.95866, 0.9585, 0.95818, 0.95894, 0.9591, 0.95796, 0.95862, 0.95844, 0.95928, 0.9584, 0.95694, 0.9597, 0.95812, 0.95952, 0.95798, 0.95924, 0.95598, 0.9586, 0.958, 0.95876, 0.9576, 0.95758, 0.95874, 0.95812, 0.95838, 0.95926, 0.95884, 0.95884, 0.95824, 0.95628, 0.95868, 0.958, 0.95886, 0.95874, 0.95838, 0.95648, 0.9574, 0.95816]"
640 "[0.95882, 0.95928, 0.9585, 0.95978, 0.9584, 0.95916, 0.95926, 0.95932, 0.95868, 0.95884, 0.95806, 0.95876, 0.95852, 0.95846, 0.95928, 0.9583, 0.95986, 0.96, 0.95958, 0.95932, 0.95942, 0.95868, 0.95778, 0.95834, 0.95886, 0.95944, 0.95818, 0.95892, 0.95926, 0.95722, 0.95908, 0.95892, 0.95922, 0.95672, 0.95986, 0.95968, 0.95912, 0.95966, 0.95842, 0.95918]"
1280 "[0.95984, 0.95854, 0.95958, 0.9601, 0.96024, 0.95832, 0.95984, 0.95902, 0.95942, 0.95914, 0.95954, 0.96002, 0.96, 0.96042, 0.96036, 0.96, 0.95994, 0.95982, 0.95892, 0.95984, 0.95892, 0.95958, 0.95922, 0.95958, 0.95946, 0.9598, 0.95932, 0.95988, 0.9587, 0.9597, 0.95848, 0.96004, 0.95986, 0.95902, 0.95812, 0.96002, 0.95876, 0.96022, 0.95956, 0.95932]"
2560 "[0.96056, 0.96068, 0.9602, 0.96046, 0.96012, 0.96026, 0.96086, 0.96032, 0.9603, 0.96014, 0.96054, 0.96004, 0.96044, 0.96052, 0.96026, 0.96034, 0.96042, 0.96016, 0.95986, 0.9607, 0.961, 0.96016, 0.96032, 0.9604, 0.95984, 0.95844, 0.96028, 0.95962, 0.96038, 0.96022, 0.96034, 0.95984, 0.96056, 0.96028, 0.96038, 0.95976, 0.96066, 0.96026, 0.95812, 0.9605]"
5120 "[0.96078, 0.9599, 0.96052, 0.96072, 0.96054, 0.96018, 0.96094, 0.96056, 0.96052, 0.96062, 0.9604, 0.96062, 0.96022, 0.96096, 0.96082, 0.96072, 0.96056, 0.96126, 0.96104, 0.96048, 0.9608, 0.96074, 0.9609, 0.96082, 0.96086, 0.9606, 0.96038, 0.9607, 0.9607, 0.96096, 0.96084, 0.96032, 0.96066, 0.96078, 0.96104, 0.96062, 0.96054, 0.96072, 0.9609, 0.96042]"
10240 "[0.96044, 0.96146, 0.96124, 0.9614, 0.96122, 0.96118, 0.96168, 0.9612, 0.95984, 0.96122, 0.96158, 0.96126, 0.96126, 0.96164, 0.96134, 0.96112, 0.96126, 0.96154, 0.96146, 0.9615, 0.96102, 0.96142, 0.96112, 0.96146, 0.96134, 0.9615, 0.9611, 0.96058, 0.96128, 0.9615, 0.96132, 0.9616, 0.96162, 0.96156, 0.96144, 0.96142, 0.9615, 0.96142, 0.96146, 0.96122]"
20480 "[0.9618, 0.96132, 0.96142, 0.96162, 0.96178, 0.96172, 0.9618, 0.96172, 0.96168, 0.96148, 0.96142, 0.96126, 0.96162, 0.96164, 0.96134, 0.9618, 0.9616, 0.96164, 0.96152, 0.96154, 0.96156, 0.96162, 0.96136, 0.96168, 0.96178, 0.9617, 0.9616, 0.96154, 0.96162, 0.95978, 0.96164, 0.96148, 0.96186, 0.96148, 0.9615, 0.9616, 0.96192, 0.96164, 0.96168, 0.96182]"
