 Linear2
10 "[0.9581, 0.96196, 0.9588, 0.94754, 0.95548, 0.9558, 0.95808, 0.95194, 0.957, 0.95532, 0.96056, 0.95902, 0.95942, 0.95044, 0.95442, 0.95388, 0.94924, 0.9601, 0.95354, 0.9569, 0.95974, 0.9575, 0.95418, 0.95708, 0.95798, 0.95458, 0.95894, 0.9539, 0.95746, 0.95814, 0.95956, 0.9589, 0.95286, 0.95922, 0.95696, 0.95672, 0.95872, 0.95596, 0.95784, 0.95738]"
20 "[0.9609, 0.95208, 0.96084, 0.95896, 0.96008, 0.94896, 0.9609, 0.9561, 0.96202, 0.95932, 0.9582, 0.96006, 0.961, 0.95908, 0.95848, 0.96244, 0.95648, 0.96248, 0.95796, 0.96118, 0.9596, 0.95904, 0.96126, 0.95328, 0.96238, 0.94818, 0.95886, 0.95952, 0.96006, 0.95872, 0.96204, 0.96242, 0.96096, 0.95922, 0.95918, 0.9616, 0.95808, 0.95668, 0.96104, 0.9444]"
40 "[0.95626, 0.95996, 0.96188, 0.9613, 0.9626, 0.96244, 0.96106, 0.95986, 0.96286, 0.96198, 0.96278, 0.95836, 0.9624, 0.95818, 0.96154, 0.96262, 0.96208, 0.96176, 0.96148, 0.96322, 0.9613, 0.95762, 0.9626, 0.9577, 0.96156, 0.96168, 0.96276, 0.9604, 0.96216, 0.96386, 0.95916, 0.96088, 0.95988, 0.96002, 0.96228, 0.96362, 0.96316, 0.96198, 0.96324, 0.94596]"
80 "[0.96398, 0.96404, 0.96356, 0.96422, 0.96276, 0.96294, 0.96376, 0.96358, 0.96322, 0.96278, 0.96156, 0.96296, 0.96332, 0.9631, 0.96096, 0.963, 0.96338, 0.95876, 0.96406, 0.96308, 0.96358, 0.9629, 0.96298, 0.9639, 0.959, 0.9639, 0.9638, 0.96298, 0.96494, 0.96472, 0.9642, 0.96256, 0.96198, 0.96292, 0.96364, 0.96364, 0.96464, 0.9639, 0.96456, 0.96218]"
160 "[0.96462, 0.96334, 0.96296, 0.9647, 0.96506, 0.96314, 0.96464, 0.96338, 0.9647, 0.96322, 0.96416, 0.96414, 0.96308, 0.96366, 0.96018, 0.9641, 0.96478, 0.96518, 0.96478, 0.96432, 0.96504, 0.95994, 0.96224, 0.96486, 0.96464, 0.96454, 0.96292, 0.96458, 0.96464, 0.96304, 0.96408, 0.9609, 0.96494, 0.96404, 0.96426, 0.96378, 0.96394, 0.9637, 0.96424, 0.96268]"
320 "[0.9647, 0.9646, 0.96242, 0.965, 0.9636, 0.96356, 0.96552, 0.96504, 0.96384, 0.96426, 0.96342, 0.9632, 0.96312, 0.96468, 0.9627, 0.9636, 0.96322, 0.96452, 0.95948, 0.96234, 0.96208, 0.96094, 0.96112, 0.96292, 0.9631, 0.96196, 0.96358, 0.96422, 0.96356, 0.96288, 0.96338, 0.96312, 0.96502, 0.96306, 0.9638, 0.96364, 0.96352, 0.96254, 0.96222, 0.96318]"
640 "[0.96498, 0.96418, 0.96456, 0.96486, 0.9651, 0.96396, 0.96314, 0.96422, 0.96142, 0.96218, 0.96394, 0.9639, 0.96486, 0.96088, 0.96218, 0.96424, 0.9639, 0.96462, 0.96422, 0.96384, 0.96408, 0.96354, 0.9627, 0.96296, 0.96366, 0.96222, 0.96474, 0.96228, 0.96338, 0.95924, 0.96504, 0.96226, 0.96166, 0.96246, 0.96324, 0.96332, 0.96412, 0.9634, 0.96272, 0.9643]"
1280 "[0.96556, 0.96536, 0.96518, 0.95794, 0.96612, 0.96526, 0.96542, 0.9655, 0.9645, 0.96538, 0.96532, 0.96476, 0.96568, 0.96536, 0.96548, 0.96574, 0.96376, 0.96204, 0.96464, 0.96464, 0.96364, 0.96564, 0.96566, 0.96574, 0.96526, 0.9655, 0.96466, 0.965, 0.96562, 0.96504, 0.96468, 0.96506, 0.96394, 0.96578, 0.96562, 0.96502, 0.96588, 0.9614, 0.96472, 0.9655]"
2560 "[0.96524, 0.96252, 0.96422, 0.96578, 0.96544, 0.9657, 0.96428, 0.96524, 0.96482, 0.96496, 0.96338, 0.9644, 0.96466, 0.96524, 0.96436, 0.96552, 0.96412, 0.96522, 0.96474, 0.96458, 0.9653, 0.96596, 0.96538, 0.96416, 0.965, 0.96578, 0.96398, 0.9652, 0.96176, 0.96498, 0.96442, 0.96422, 0.96522, 0.9617, 0.9656, 0.96418, 0.96622, 0.9655, 0.96552, 0.9615]"
5120 "[0.96468, 0.962, 0.96328, 0.9643, 0.9637, 0.96214, 0.96552, 0.96558, 0.9636, 0.96566, 0.96438, 0.96506, 0.96506, 0.96556, 0.96554, 0.96536, 0.96466, 0.9655, 0.96446, 0.96526, 0.96376, 0.96494, 0.96516, 0.96584, 0.9652, 0.96494, 0.9635, 0.96404, 0.96524, 0.96576, 0.96466, 0.9658, 0.96574, 0.96548, 0.96534, 0.9658, 0.96548, 0.96482, 0.96428, 0.96574]"
10240 "[0.9644, 0.96638, 0.96652, 0.96662, 0.96636, 0.9669, 0.9661, 0.96646, 0.96626, 0.96664, 0.96602, 0.96634, 0.9669, 0.96668, 0.96648, 0.9663, 0.96648, 0.96612, 0.96656, 0.9663, 0.96672, 0.9664, 0.96614, 0.96592, 0.96662, 0.96572, 0.96638, 0.96646, 0.96638, 0.9667, 0.96636, 0.966, 0.96606, 0.96592, 0.96642, 0.96656, 0.96636, 0.96612, 0.96606, 0.96566]"
20480 "[0.96692, 0.9668, 0.96672, 0.9669, 0.9668, 0.96682, 0.96712, 0.96706, 0.96724, 0.96648, 0.96636, 0.96672, 0.96682, 0.96698, 0.96688, 0.96712, 0.96714, 0.96672, 0.9669, 0.96698, 0.96704, 0.9672, 0.96698, 0.96748, 0.96684, 0.9671, 0.96634, 0.96694, 0.96704, 0.96486, 0.96728, 0.9668, 0.96636, 0.966, 0.96734, 0.96714, 0.96652, 0.96712, 0.96714, 0.96692]"
