 Linear2
10 "[0.94902, 0.9487, 0.95292, 0.9432, 0.95054, 0.9525, 0.94794, 0.94868, 0.95092, 0.95038, 0.95244, 0.95206, 0.9521, 0.94844, 0.94744, 0.9483, 0.95042, 0.9529, 0.95008, 0.9519, 0.95174, 0.95268, 0.94722, 0.94904, 0.95244, 0.95078, 0.95152, 0.94836, 0.94836, 0.94648, 0.95184, 0.95082, 0.94618, 0.95284, 0.95046, 0.95154, 0.95014, 0.94808, 0.95334, 0.9511, 0.95176, 0.94536, 0.85654, 0.94818, 0.95168, 0.94718, 0.95418, 0.93046, 0.95334, 0.95096, 0.9496, 0.95078, 0.95144, 0.94932, 0.9504, 0.9481, 0.94596, 0.94508, 0.9516, 0.95058, 0.95132, 0.9507, 0.95084, 0.95312, 0.95174, 0.9413, 0.95328, 0.95094, 0.9508, 0.95064, 0.95288, 0.94862, 0.95094, 0.9501, 0.95134, 0.95116, 0.95222, 0.95042, 0.95078, 0.94848, 0.95052, 0.95046, 0.95222, 0.95184, 0.95152, 0.95062, 0.94442, 0.94754, 0.9503, 0.9491, 0.9469, 0.95284, 0.94904, 0.94232, 0.94922, 0.95058, 0.95194, 0.95096, 0.95008, 0.95084]"
20 "[0.95226, 0.95292, 0.9535, 0.9528, 0.95368, 0.95228, 0.9514, 0.9544, 0.94948, 0.95266, 0.9532, 0.95486, 0.94862, 0.95078, 0.95462, 0.95482, 0.95388, 0.95424, 0.95414, 0.95308, 0.9511, 0.95496, 0.95458, 0.94894, 0.9526, 0.9477, 0.9531, 0.95514, 0.95112, 0.95386, 0.95298, 0.95578, 0.95154, 0.94928, 0.95546, 0.95476, 0.9539, 0.95094, 0.94938, 0.95022, 0.95148, 0.95218, 0.95274, 0.9508, 0.95312, 0.9543, 0.95278, 0.95422, 0.95372, 0.95408, 0.94966, 0.95574, 0.9549, 0.95428, 0.9514, 0.95186, 0.95516, 0.95342, 0.9537, 0.9539, 0.95352, 0.95352, 0.95542, 0.95496, 0.95504, 0.95304, 0.95536, 0.95176, 0.954, 0.95374, 0.95422, 0.95386, 0.9529, 0.95102, 0.9545, 0.95148, 0.9501, 0.8737, 0.94206, 0.95534, 0.95518, 0.95166, 0.9542, 0.95112, 0.95452, 0.95364, 0.95422, 0.9539, 0.94732, 0.94732, 0.95518, 0.94718, 0.95508, 0.95086, 0.95386, 0.95516, 0.9563, 0.95454, 0.95408, 0.95418]"
40 "[0.95114, 0.95262, 0.95604, 0.9553, 0.94922, 0.95394, 0.95052, 0.94994, 0.95558, 0.95528, 0.95656, 0.95172, 0.95596, 0.94926, 0.9544, 0.95536, 0.9542, 0.95392, 0.95504, 0.95438, 0.95458, 0.95324, 0.95434, 0.95568, 0.95634, 0.95068, 0.95412, 0.95314, 0.9556, 0.95206, 0.95416, 0.95228, 0.95278, 0.95248, 0.9542, 0.9534, 0.95474, 0.95396, 0.95166, 0.94032, 0.95482, 0.95162, 0.9539, 0.95244, 0.95412, 0.95276, 0.95344, 0.95564, 0.95536, 0.95288, 0.95334, 0.95568, 0.95578, 0.955, 0.95184, 0.9561, 0.95478, 0.9526, 0.95486, 0.95312, 0.95394, 0.9532, 0.95422, 0.9545, 0.95498, 0.95078, 0.95438, 0.95284, 0.95204, 0.9553, 0.95508, 0.95524, 0.93782, 0.95298, 0.9553, 0.95196, 0.955, 0.95706, 0.95474, 0.95438, 0.95484, 0.95678, 0.94464, 0.9528, 0.9559, 0.95344, 0.95414, 0.95166, 0.95436, 0.9554, 0.95292, 0.95512, 0.95582, 0.95306, 0.95524, 0.95582, 0.95432, 0.95138, 0.9532, 0.94998]"
80 "[0.95416, 0.948, 0.95532, 0.95104, 0.95542, 0.95594, 0.95622, 0.95572, 0.95492, 0.95526, 0.95636, 0.9561, 0.95598, 0.95362, 0.95312, 0.95616, 0.95656, 0.9562, 0.95654, 0.9559, 0.95652, 0.95534, 0.9566, 0.95318, 0.95746, 0.95208, 0.95628, 0.95602, 0.95688, 0.95684, 0.95688, 0.95518, 0.95658, 0.9563, 0.94934, 0.95756, 0.95696, 0.95686, 0.95654, 0.95236, 0.95678, 0.95012, 0.956, 0.95524, 0.95578, 0.95604, 0.95546, 0.95526, 0.95554, 0.95034, 0.94812, 0.95776, 0.95636, 0.95762, 0.9565, 0.95496, 0.95586, 0.95616, 0.95696, 0.95482, 0.94886, 0.95522, 0.95592, 0.95232, 0.95538, 0.95624, 0.95572, 0.95572, 0.9498, 0.95132, 0.95482, 0.95518, 0.9521, 0.95534, 0.9542, 0.95644, 0.95698, 0.95418, 0.95602, 0.95448, 0.95678, 0.95486, 0.95682, 0.95258, 0.9554, 0.95624, 0.95502, 0.956, 0.95572, 0.9554, 0.95662, 0.95616, 0.95468, 0.95568, 0.95374, 0.9541, 0.9537, 0.95242, 0.9545, 0.95428]"
160 "[0.95754, 0.95762, 0.95584, 0.95668, 0.95574, 0.95728, 0.95196, 0.95818, 0.95618, 0.95548, 0.95642, 0.95766, 0.95586, 0.95568, 0.95544, 0.95686, 0.95578, 0.9534, 0.95588, 0.95678, 0.95744, 0.95132, 0.95706, 0.95688, 0.95494, 0.95172, 0.9551, 0.95608, 0.95534, 0.95604, 0.95692, 0.95586, 0.95734, 0.95692, 0.95786, 0.9552, 0.95638, 0.95742, 0.9575, 0.95592, 0.95412, 0.95676, 0.95508, 0.95768, 0.95402, 0.95562, 0.95714, 0.95814, 0.95578, 0.95698, 0.94262, 0.95604, 0.958, 0.94952, 0.95564, 0.95766, 0.95288, 0.95554, 0.9579, 0.95794, 0.95678, 0.95466, 0.95586, 0.95772, 0.9574, 0.95688, 0.95346, 0.95626, 0.95574, 0.9575, 0.95532, 0.95658, 0.95656, 0.95476, 0.95304, 0.9561, 0.95682, 0.95782, 0.95544, 0.95548, 0.9559, 0.95412, 0.95, 0.95602, 0.95588, 0.95772, 0.95664, 0.95772, 0.95706, 0.95706, 0.95232, 0.95626, 0.95702, 0.9561, 0.95636, 0.9546, 0.9555, 0.95598, 0.95726, 0.9521]"
320 "[0.95738, 0.95678, 0.95832, 0.95638, 0.95448, 0.95426, 0.95716, 0.95756, 0.95402, 0.95732, 0.95618, 0.95364, 0.95522, 0.95726, 0.95532, 0.95532, 0.95282, 0.95406, 0.9547, 0.95454, 0.95558, 0.95822, 0.9543, 0.9545, 0.95694, 0.95382, 0.94678, 0.9581, 0.95788, 0.9562, 0.9569, 0.95676, 0.95744, 0.95596, 0.95492, 0.95672, 0.95278, 0.95688, 0.95524, 0.95842, 0.9546, 0.95754, 0.95034, 0.9529, 0.95794, 0.95532, 0.95752, 0.95776, 0.95616, 0.95834, 0.95592, 0.95616, 0.95582, 0.95762, 0.9491, 0.95628, 0.95554, 0.95548, 0.95684, 0.95846, 0.95478, 0.95478, 0.9553, 0.95678, 0.95564, 0.9471, 0.95596, 0.95158, 0.95514, 0.95436, 0.95644, 0.95842, 0.95804, 0.95406, 0.95404, 0.95724, 0.95786, 0.95394, 0.95554, 0.95518, 0.95858, 0.9512, 0.95674, 0.9582, 0.95602, 0.9556, 0.95572, 0.95464, 0.95698, 0.9576, 0.95032, 0.95636, 0.95458, 0.95798, 0.95738, 0.95336, 0.95692, 0.95742, 0.95612, 0.95734]"
640 "[0.95676, 0.956, 0.95552, 0.95638, 0.95616, 0.9569, 0.9562, 0.95626, 0.95572, 0.9538, 0.95826, 0.95694, 0.9538, 0.95616, 0.9519, 0.95882, 0.95808, 0.95632, 0.95352, 0.95562, 0.95418, 0.95626, 0.95476, 0.95682, 0.95708, 0.95512, 0.95504, 0.95512, 0.9569, 0.95248, 0.95732, 0.95652, 0.95434, 0.95702, 0.9573, 0.95662, 0.95666, 0.95734, 0.9568, 0.95732, 0.95814, 0.95678, 0.95434, 0.95722, 0.9558, 0.95576, 0.95594, 0.95738, 0.9573, 0.958, 0.95784, 0.95748, 0.95678, 0.9553, 0.95674, 0.9568, 0.95734, 0.95726, 0.95596, 0.95508, 0.95424, 0.95732, 0.95692, 0.95512, 0.95644, 0.95722, 0.94852, 0.95362, 0.95706, 0.95138, 0.95592, 0.95746, 0.95768, 0.95698, 0.95764, 0.95818, 0.95638, 0.95688, 0.95828, 0.95722, 0.95334, 0.95812, 0.94202, 0.95648, 0.9554, 0.95814, 0.95752, 0.95566, 0.95604, 0.9569, 0.95648, 0.9566, 0.95628, 0.9556, 0.95538, 0.9539, 0.95656, 0.95788, 0.9561, 0.9568]"
1280 "[0.95764, 0.95584, 0.9573, 0.94944, 0.95432, 0.95546, 0.95596, 0.957, 0.95578, 0.9575, 0.95798, 0.95798, 0.95746, 0.9575, 0.95694, 0.95582, 0.95272, 0.95126, 0.95022, 0.95722, 0.95606, 0.95816, 0.95618, 0.95752, 0.95656, 0.9571, 0.94952, 0.95536, 0.95792, 0.95432, 0.95798, 0.95704, 0.9564, 0.95672, 0.95552, 0.95746, 0.9579, 0.95102, 0.95672, 0.95702, 0.95788, 0.95692, 0.95254, 0.95646, 0.95632, 0.95074, 0.95744, 0.95822, 0.95698, 0.9577, 0.95634, 0.9533, 0.95744, 0.95744, 0.95262, 0.95714, 0.95832, 0.95744, 0.95672, 0.95714, 0.95238, 0.95636, 0.95658, 0.95864, 0.9571, 0.95722, 0.95812, 0.95798, 0.95624, 0.95628, 0.9582, 0.95534, 0.95722, 0.95728, 0.9557, 0.95406, 0.95722, 0.95688, 0.95722, 0.95412, 0.95738, 0.95376, 0.95426, 0.95636, 0.95768, 0.94982, 0.9581, 0.95852, 0.9567, 0.9569, 0.95336, 0.95768, 0.95176, 0.9568, 0.95842, 0.95394, 0.95786, 0.9569, 0.95652, 0.9575]"
2560 "[0.9571, 0.9559, 0.9567, 0.95036, 0.95502, 0.95774, 0.95608, 0.95582, 0.95524, 0.95714, 0.95632, 0.9545, 0.95432, 0.9567, 0.9539, 0.95754, 0.95542, 0.95662, 0.95708, 0.95742, 0.9518, 0.95834, 0.9572, 0.9557, 0.95662, 0.95722, 0.95664, 0.95574, 0.95672, 0.95486, 0.9581, 0.95708, 0.95636, 0.95694, 0.95658, 0.95608, 0.95546, 0.9583, 0.95746, 0.95742, 0.9568, 0.95464, 0.95394, 0.9511, 0.95294, 0.9581, 0.9577, 0.95672, 0.95618, 0.95534, 0.95742, 0.9577, 0.95724, 0.95714, 0.95572, 0.95562, 0.95684, 0.95376, 0.95804, 0.95642, 0.95748, 0.95826, 0.95386, 0.9577, 0.95686, 0.95404, 0.95778, 0.95564, 0.95598, 0.95562, 0.95696, 0.95304, 0.9576, 0.95752, 0.95744, 0.95672, 0.95788, 0.95518, 0.95166, 0.94852, 0.9566, 0.95338, 0.95568, 0.95734, 0.95648, 0.9556, 0.95676, 0.95544, 0.95772, 0.9572, 0.9555, 0.9556, 0.9567, 0.95568, 0.95678, 0.95732, 0.95738, 0.958, 0.95704, 0.95842]"
5120 "[0.95698, 0.95568, 0.95342, 0.95598, 0.95608, 0.9478, 0.9575, 0.95724, 0.95114, 0.9557, 0.952, 0.95764, 0.9568, 0.95578, 0.95738, 0.9574, 0.9559, 0.95676, 0.95646, 0.95658, 0.95834, 0.95682, 0.95616, 0.95438, 0.95654, 0.95618, 0.9559, 0.95624, 0.95786, 0.95734, 0.95592, 0.95682, 0.95646, 0.95676, 0.95794, 0.95832, 0.9568, 0.9577, 0.95774, 0.9586, 0.95456, 0.95576, 0.9585, 0.95796, 0.95742, 0.95324, 0.95764, 0.95694, 0.95886, 0.9575, 0.9543, 0.95536, 0.95764, 0.95524, 0.9576, 0.95644, 0.95792, 0.95832, 0.95588, 0.95388, 0.95586, 0.95618, 0.9575, 0.95794, 0.95654, 0.9574, 0.9551, 0.95694, 0.9587, 0.95892, 0.95816, 0.95726, 0.9571, 0.95772, 0.95752, 0.95902, 0.95746, 0.95796, 0.95788, 0.95748, 0.95784, 0.95786, 0.95676, 0.95618, 0.95798, 0.95814, 0.95606, 0.95802, 0.95668, 0.95686, 0.95524, 0.95838, 0.95748, 0.95616, 0.9567, 0.95868, 0.95538, 0.95664, 0.95702, 0.95784]"
