 X Y
0 -3.992879833090362 -3643880460.065527
1 -0.28000009547195165 -336.28032849510134
2 -0.0058242523274715475 -8.808358765185162
3 0.43161196491164616 -3.027554028124606
4 -0.07973011897356025 -0.596691430321237
5 -0.8481915261225678 -0.39275119549007775
6 -1.0378658331542219 -0.06083304007753942
7 -0.5405181623041913 0.02601579318961826
8 -1.3470130713912547 0.09985029881034417
9 -1.9204196587416797 0.21268296241760254
10 -1.7237040618725863 0.21259408370013486
11 -2.5223758681831767 0.34070843027383796
12 -3.3777792503201 0.36873863298463594
13 -1.502170780823694 0.3793979239124822
14 -1.432942264806038 0.5334566603480922
15 -0.7747375527264383 0.3748033584859134
16 -1.709509747711968 0.46355788974682866
17 -0.7114224755933499 0.5695482200779621
18 -0.3487595175679826 0.38033924057585367
19 -0.5049561486707479 0.3900882961202007
20 0.502142661273197 0.35834867475439586
21 0.8015238306533669 0.5331186703031097
22 0.7931966308451377 0.21167737662227232
23 1.3431058657395332 0.47908314335120233
24 1.1321002641842828 0.18322106821559617
25 1.8271059071848177 0.7403950284442631
26 2.0221695323690985 0.5046690999755362
27 1.879890121837363 0.37035166164992545
28 2.419970912108489 0.6237596831333015
29 2.663126689986595 0.7173643377719897
30 2.3700988758796764 0.5204780723952569
31 2.993725958028676 0.7357164846636107
32 3.209375221299899 0.7137636940626172
33 2.8525253991945094 0.9386629525801582
34 3.2546159534657737 1.0571274108372593
35 3.3475833264007386 1.0910860101617343
36 3.454304637502155 0.9757501810647865
37 3.4962123652205084 1.057920104660694
38 3.5009411810698667 1.118193804087797
39 3.686725173516296 1.2295667944361248
40 3.8159952059176296 1.2403148165528808
41 3.575136784411155 1.2256716806176715
42 3.810476436434199 1.3527440072094659
43 3.8906993899865174 1.3883980669399008
44 3.860254980659033 1.4609484983281502
45 3.995397087239541 1.296356391850241
46 4.273045398895209 1.391534756710179
47 4.210303789631451 1.5251403630344789
48 4.149518562719155 1.5313251985334106
49 4.096544034108167 1.499838203615487
50 4.42172330194175 1.5984545391741523
51 4.5919608140443735 1.6052024730291412
52 4.649777364956824 1.6784140422445903
53 4.582587866704046 1.5394208357797414
54 4.665163098918319 1.6370124662939407
55 4.535618715094164 1.6377456839333213
56 4.846155256174187 1.6673066928205897
57 4.556162111284609 1.552015384155992
58 4.936693712715854 1.6452301746296092
59 4.8593991328189725 1.7048156339127871
60 4.928623085338358 1.7156663480528158
61 5.02599749971905 1.692504407811504
62 4.990469448374346 1.6967124162127056
63 4.774260415002633 1.695024599396222
64 5.129503661987341 1.732211785152625
65 4.993359762910418 1.7365213098684193
66 5.030247014280744 1.6482307072640596
67 5.076847463704963 1.5507996257447518
68 4.964603940740016 1.6903452062493818
69 5.1742542917129555 1.7868254772294754
70 5.127619023289161 1.6528706405117612
71 5.4853497780329805 1.6851967412148607
72 5.3640868347402995 1.7142854291963352
73 5.149268147787212 1.7284815014821093
74 5.342724446154318 1.8029765377959934
75 5.389701589588871 1.6522960746175306
76 5.360428129327241 1.785267825940209
77 5.558140527580587 1.6906839986265554
78 5.578436786529577 1.8823839889318457
79 5.581813572989821 1.6835181317623193
80 5.571361816889866 1.6878349844595832
81 5.560800578074432 1.6741935463878215
82 5.400775258010032 1.7471850743225965
83 5.399878768841802 1.830685425567401
84 5.744698134643771 1.8460127718358244
85 5.766527386073252 1.7933549488325256
86 5.642291865642602 1.7273572084463038
87 5.5989173105542696 1.8144702624653188
88 5.655870224909759 1.8890043810645551
89 5.662233849272344 1.8313572125694764
90 5.557489549096727 1.7698125784148537
91 5.87957807344283 1.7791424355518197
92 5.925385285610271 1.8214427621161202
93 5.867657369064494 1.8065274671355696
94 5.793810690748748 1.8681658000742654
95 5.872404754444321 1.7611003601438062
96 6.030347075225053 1.8335008937600665
97 6.043839954369441 1.8034130950674627
98 5.9641393120819925 1.837477209584973
99 5.968234079426499 1.878690116637126
100 5.836433452452528 1.9555181780415123
101 6.121785276026523 2.0054541346021173
102 6.036755017194703 1.8766308524314825
103 6.063066204012288 1.7341694627045454
104 6.047967148335624 1.93304731255459
105 5.952496905462437 1.9654730708113213
106 5.958364384999207 1.8818792284099977
107 6.124146072220463 1.8126676807188875
108 6.310545359177612 1.838576158076101
109 6.129082363081205 1.878945186098605
110 6.206904740977627 1.8567783889047342
111 6.239939161669022 1.8589570173437562
112 6.531386420060108 1.937830898575308
113 6.296534434596509 1.8811889078944781
114 6.200981782228461 1.8309620200740218
115 6.288614695388559 1.882348176286119
116 6.38283772152182 1.8374634626634878
117 6.439040892214572 1.913777892905954
118 6.448914064332772 2.0038231957297756
119 6.383964651568806 1.9095774788709614
120 6.472637128208486 1.8950709401148755
121 6.171978588917809 1.913036675391039
122 6.567589960674539 1.9807192903559354
123 6.308491183965692 1.9088407369304041
124 6.317044174784168 1.858838613423126
125 6.696319001263352 1.8547889124160695
126 6.483780098187415 1.855221159509008
127 6.485784290808637 1.887939599170504
128 6.576040349865412 1.9397299771342797
129 6.565784268752093 1.7824862076772898
130 6.122206867306153 1.8784767308788841
131 6.73264396134146 1.9080357122195275
132 6.546775712786127 1.794202592841822
