 Linear2
10 "[0.93428, 0.92912, 0.91796, 0.93062, 0.91652, 0.8974, 0.91696, 0.92032, 0.92668, 0.91104, 0.92622, 0.92324, 0.92798, 0.91558, 0.92258, 0.91504, 0.92266, 0.90478, 0.92082, 0.93306, 0.9303, 0.9283, 0.92838, 0.92236, 0.92838, 0.92668, 0.92238, 0.9299, 0.9114, 0.90586, 0.91976, 0.92484, 0.92762, 0.93172, 0.92792, 0.92888, 0.9236, 0.91742, 0.9299, 0.9179, 0.9171, 0.9116, 0.8382, 0.92924, 0.9297, 0.92868, 0.92656, 0.91404, 0.92106, 0.92374, 0.91208, 0.917, 0.92772, 0.91988, 0.92202, 0.9288, 0.92506, 0.9128, 0.9217, 0.92914, 0.92894, 0.9242, 0.9154, 0.92876, 0.83694, 0.92592, 0.93978, 0.91574, 0.9242, 0.92644, 0.92848, 0.9087, 0.92594, 0.92924, 0.92828, 0.91992, 0.92154, 0.91494, 0.93366, 0.9247, 0.92402, 0.92336, 0.92206, 0.9084, 0.93008, 0.90746, 0.90738, 0.92858, 0.9254, 0.91944, 0.92616, 0.92936, 0.92602, 0.9211, 0.92512, 0.924, 0.92412, 0.92564, 0.92438, 0.92144]"
20 "[0.92844, 0.91516, 0.95016, 0.943, 0.93186, 0.91064, 0.92486, 0.9369, 0.93216, 0.92212, 0.93368, 0.92174, 0.93102, 0.94046, 0.92184, 0.93268, 0.91356, 0.92672, 0.9231, 0.92972, 0.91544, 0.92176, 0.93846, 0.89604, 0.92794, 0.93984, 0.92628, 0.93978, 0.93654, 0.92832, 0.93274, 0.93182, 0.94134, 0.93686, 0.93242, 0.92268, 0.91698, 0.91682, 0.92166, 0.90578, 0.897, 0.93056, 0.93354, 0.91942, 0.93134, 0.92324, 0.94, 0.91454, 0.93238, 0.93596, 0.92738, 0.92274, 0.923, 0.92622, 0.92726, 0.90652, 0.93758, 0.93058, 0.917, 0.93396, 0.93394, 0.93642, 0.92648, 0.9301, 0.9327, 0.93132, 0.93368, 0.92516, 0.92514, 0.927, 0.94136, 0.9313, 0.92962, 0.93888, 0.92686, 0.93162, 0.93294, 0.93, 0.93354, 0.93356, 0.92474, 0.93754, 0.93272, 0.93226, 0.9313, 0.9336, 0.93236, 0.9333, 0.93236, 0.9247, 0.93118, 0.93572, 0.93792, 0.92792, 0.9211, 0.93238, 0.92594, 0.93304, 0.93452, 0.93332]"
40 "[0.95232, 0.94596, 0.95318, 0.95972, 0.9514, 0.95478, 0.94986, 0.96014, 0.95614, 0.9547, 0.95386, 0.95358, 0.95242, 0.95366, 0.95814, 0.95368, 0.95, 0.95872, 0.95522, 0.95906, 0.95688, 0.95242, 0.94752, 0.9443, 0.95646, 0.95322, 0.95696, 0.9505, 0.95292, 0.95642, 0.94448, 0.95506, 0.95634, 0.95848, 0.96032, 0.95404, 0.95108, 0.95386, 0.95274, 0.95546, 0.94674, 0.95652, 0.95562, 0.9552, 0.95436, 0.95576, 0.94522, 0.95092, 0.95472, 0.9529, 0.95206, 0.95388, 0.94326, 0.95324, 0.9485, 0.95804, 0.9549, 0.9491, 0.95954, 0.9538, 0.95658, 0.95262, 0.95464, 0.9561, 0.95496, 0.95392, 0.95186, 0.95416, 0.95602, 0.95562, 0.94972, 0.95326, 0.95206, 0.949, 0.95584, 0.95404, 0.95062, 0.95144, 0.95658, 0.95046, 0.953, 0.95856, 0.94946, 0.94814, 0.95274, 0.95432, 0.9527, 0.95456, 0.95024, 0.955, 0.95392, 0.95106, 0.95364, 0.9486, 0.95508, 0.95116, 0.95262, 0.941, 0.95046, 0.95432]"
80 "[0.95626, 0.94526, 0.95078, 0.95542, 0.95396, 0.95074, 0.95052, 0.95468, 0.9475, 0.95024, 0.95566, 0.94848, 0.94972, 0.95262, 0.95934, 0.9514, 0.95576, 0.95316, 0.95814, 0.95642, 0.95394, 0.95308, 0.95148, 0.95126, 0.9473, 0.9582, 0.9489, 0.95328, 0.95836, 0.94966, 0.95312, 0.95642, 0.95232, 0.95162, 0.95204, 0.95106, 0.95682, 0.949, 0.95144, 0.95148, 0.94772, 0.9502, 0.95236, 0.95584, 0.95364, 0.9548, 0.95116, 0.9533, 0.95638, 0.959, 0.95042, 0.95132, 0.95064, 0.9539, 0.94954, 0.95334, 0.95112, 0.95566, 0.95398, 0.95422, 0.93264, 0.95476, 0.95102, 0.95234, 0.95538, 0.9582, 0.95664, 0.9489, 0.94944, 0.9542, 0.95128, 0.95886, 0.95512, 0.95684, 0.95634, 0.95422, 0.95422, 0.95706, 0.95422, 0.95998, 0.95318, 0.9551, 0.94732, 0.95114, 0.95544, 0.94806, 0.9443, 0.94908, 0.94878, 0.9528, 0.95626, 0.95548, 0.95398, 0.9563, 0.94824, 0.95776, 0.95738, 0.9507, 0.95572, 0.954]"
160 "[0.96008, 0.95816, 0.95634, 0.95572, 0.9581, 0.95732, 0.95308, 0.95804, 0.94612, 0.95712, 0.95356, 0.95284, 0.95956, 0.95606, 0.96032, 0.95304, 0.9611, 0.9517, 0.95886, 0.95824, 0.95838, 0.95102, 0.95844, 0.95892, 0.95686, 0.95682, 0.9552, 0.9576, 0.95548, 0.96028, 0.95468, 0.95818, 0.95578, 0.96058, 0.95804, 0.95362, 0.95626, 0.95678, 0.95618, 0.95686, 0.95886, 0.95682, 0.9571, 0.95628, 0.95378, 0.95586, 0.95794, 0.9559, 0.95494, 0.95538, 0.95126, 0.96008, 0.9565, 0.95492, 0.95738, 0.95746, 0.95496, 0.95394, 0.95206, 0.95742, 0.94888, 0.95464, 0.95934, 0.95374, 0.95938, 0.95988, 0.95512, 0.9505, 0.9552, 0.9589, 0.957, 0.95552, 0.95954, 0.95738, 0.9571, 0.95708, 0.95826, 0.9545, 0.9562, 0.95652, 0.954, 0.95514, 0.95784, 0.95902, 0.95748, 0.9555, 0.956, 0.95536, 0.95924, 0.9551, 0.95456, 0.94768, 0.95582, 0.9591, 0.95366, 0.956, 0.95494, 0.95516, 0.95758, 0.9568]"
320 "[0.95964, 0.95622, 0.95934, 0.95978, 0.95368, 0.96026, 0.95792, 0.95954, 0.96138, 0.9558, 0.96044, 0.96026, 0.94748, 0.9397, 0.9568, 0.95718, 0.95388, 0.9598, 0.9591, 0.95846, 0.95976, 0.96112, 0.95746, 0.95524, 0.95956, 0.96068, 0.95874, 0.9588, 0.95172, 0.95904, 0.96008, 0.95912, 0.96056, 0.9599, 0.96132, 0.95892, 0.9622, 0.96214, 0.95424, 0.95904, 0.95698, 0.95952, 0.9587, 0.9585, 0.96046, 0.95698, 0.93072, 0.96208, 0.95886, 0.96246, 0.95972, 0.9553, 0.9589, 0.96112, 0.95566, 0.95996, 0.95898, 0.95932, 0.9586, 0.9585, 0.95938, 0.95868, 0.95456, 0.95838, 0.95658, 0.9603, 0.95632, 0.95906, 0.95946, 0.95742, 0.96084, 0.95834, 0.96092, 0.95474, 0.95982, 0.9553, 0.95786, 0.95994, 0.95352, 0.95628, 0.95778, 0.96096, 0.961, 0.95322, 0.9575, 0.95902, 0.95496, 0.95828, 0.95988, 0.95806, 0.95974, 0.96274, 0.95864, 0.9576, 0.95894, 0.95618, 0.95892, 0.9586, 0.9615, 0.95808]"
640 "[0.9588, 0.9582, 0.96112, 0.96026, 0.96032, 0.95904, 0.95512, 0.9602, 0.95488, 0.96186, 0.95232, 0.95622, 0.9576, 0.96224, 0.96062, 0.9523, 0.95624, 0.9587, 0.95476, 0.95414, 0.94224, 0.95878, 0.95474, 0.9615, 0.9463, 0.95506, 0.95286, 0.95932, 0.96008, 0.95864, 0.95466, 0.9597, 0.95684, 0.96008, 0.95688, 0.95862, 0.95984, 0.95808, 0.95658, 0.9543, 0.96004, 0.9559, 0.95736, 0.95844, 0.95654, 0.9605, 0.9576, 0.95726, 0.94794, 0.95544, 0.95844, 0.95814, 0.96028, 0.95374, 0.95402, 0.95666, 0.95374, 0.9622, 0.95954, 0.96142, 0.95686, 0.95988, 0.95904, 0.95788, 0.95794, 0.96038, 0.96138, 0.96252, 0.95842, 0.96078, 0.9591, 0.9462, 0.95664, 0.95318, 0.9577, 0.95842, 0.95606, 0.95384, 0.95528, 0.9579, 0.95834, 0.96224, 0.9616, 0.96068, 0.9607, 0.96292, 0.96296, 0.95898, 0.95992, 0.95412, 0.9592, 0.95904, 0.9634, 0.9612, 0.95758, 0.96, 0.95886, 0.95776, 0.95762, 0.95844]"
1280 "[0.95364, 0.95798, 0.95674, 0.95942, 0.95696, 0.96166, 0.96014, 0.95876, 0.95824, 0.95972, 0.96062, 0.95904, 0.9608, 0.96248, 0.95714, 0.95524, 0.95874, 0.95586, 0.9576, 0.95292, 0.95764, 0.9589, 0.9548, 0.9536, 0.96074, 0.96116, 0.96382, 0.96282, 0.96298, 0.95786, 0.95828, 0.95796, 0.96126, 0.9563, 0.95574, 0.9608, 0.96118, 0.964, 0.95812, 0.96084, 0.96092, 0.96268, 0.96136, 0.95476, 0.96248, 0.95826, 0.96068, 0.95896, 0.95626, 0.96078, 0.96136, 0.96064, 0.95896, 0.9599, 0.961, 0.95916, 0.96102, 0.95794, 0.95848, 0.9588, 0.95076, 0.96446, 0.94158, 0.96346, 0.95784, 0.96322, 0.96212, 0.96038, 0.9585, 0.95958, 0.95752, 0.96238, 0.9581, 0.95454, 0.96144, 0.95618, 0.96332, 0.96392, 0.95942, 0.95572, 0.96154, 0.96166, 0.95674, 0.9616, 0.9592, 0.95914, 0.9534, 0.95896, 0.96186, 0.94676, 0.95988, 0.95976, 0.9597, 0.96376, 0.95982, 0.9613, 0.9629, 0.9598, 0.96258, 0.96102]"
2560 "[0.96182, 0.96138, 0.96154, 0.963, 0.96238, 0.9605, 0.95836, 0.96118, 0.9611, 0.9603, 0.96332, 0.9621, 0.96246, 0.96068, 0.96016, 0.95802, 0.9616, 0.96176, 0.95644, 0.96028, 0.96262, 0.96294, 0.96066, 0.9631, 0.96306, 0.96088, 0.96302, 0.95892, 0.9644, 0.96246, 0.95698, 0.9586, 0.96282, 0.96336, 0.96144, 0.95478, 0.96256, 0.96074, 0.95942, 0.96228, 0.9607, 0.9541, 0.96158, 0.93888, 0.95954, 0.96054, 0.96502, 0.9627, 0.95868, 0.96416, 0.96018, 0.96354, 0.95998, 0.9617, 0.9606, 0.9625, 0.95712, 0.96398, 0.96154, 0.96178, 0.9605, 0.96116, 0.96344, 0.96316, 0.96012, 0.95992, 0.9587, 0.95304, 0.96306, 0.96046, 0.95872, 0.95808, 0.96144, 0.96244, 0.96308, 0.9614, 0.96172, 0.96042, 0.96274, 0.9632, 0.96136, 0.96124, 0.96434, 0.95528, 0.9593, 0.96268, 0.96196, 0.95862, 0.96054, 0.96092, 0.95946, 0.96036, 0.96286, 0.96084, 0.96052, 0.95898, 0.95594, 0.9618, 0.96274, 0.96304]"
5120 "[0.96368, 0.9635, 0.96272, 0.96508, 0.96298, 0.96418, 0.96374, 0.96274, 0.96224, 0.96138, 0.96286, 0.96418, 0.96142, 0.964, 0.96354, 0.96194, 0.96386, 0.96472, 0.96366, 0.96218, 0.96402, 0.96492, 0.96284, 0.9631, 0.96192, 0.96448, 0.96244, 0.9633, 0.96502, 0.9628, 0.96368, 0.95892, 0.96052, 0.96266, 0.96528, 0.9637, 0.96002, 0.96282, 0.9637, 0.96396, 0.95888, 0.96056, 0.96302, 0.96502, 0.9623, 0.96274, 0.96394, 0.96202, 0.96196, 0.9632, 0.96364, 0.96424, 0.9638, 0.95106, 0.96266, 0.96376, 0.96112, 0.96536, 0.96174, 0.96428, 0.957, 0.96322, 0.96346, 0.96424, 0.96346, 0.96338, 0.96428, 0.96468, 0.96442, 0.962, 0.96336, 0.96228, 0.96576, 0.9619, 0.9653, 0.96506, 0.96226, 0.96176, 0.9634, 0.96108, 0.96442, 0.96414, 0.96348, 0.96134, 0.963, 0.9641, 0.96478, 0.96394, 0.9632, 0.96368, 0.96334, 0.96352, 0.96264, 0.9649, 0.95912, 0.96304, 0.95994, 0.96292, 0.96524, 0.9635]"
