 Linear2
10 "[0.96138, 0.96152, 0.95818, 0.95694, 0.96042, 0.9616, 0.9602, 0.95946, 0.95884, 0.959, 0.95998, 0.9603, 0.9607, 0.95506, 0.96116, 0.95898, 0.95868, 0.96202, 0.9618, 0.96078, 0.96058, 0.96026, 0.95962, 0.96062, 0.96134, 0.96152, 0.96054, 0.95974, 0.95912, 0.9611, 0.9612, 0.96146, 0.95684, 0.96184, 0.96046, 0.96124, 0.95992, 0.96016, 0.95908, 0.96036, 0.9616, 0.9593, 0.95876, 0.95908, 0.9603, 0.9594, 0.9598, 0.96142, 0.95614, 0.96006, 0.95864, 0.96062, 0.9612, 0.95858, 0.95836, 0.95952, 0.9608, 0.96074, 0.96124, 0.96126, 0.9615, 0.9589, 0.95972, 0.96154, 0.9619, 0.9604, 0.96136, 0.95978, 0.96092, 0.95886, 0.96108, 0.96122, 0.9596, 0.961, 0.96276, 0.9621, 0.96134, 0.95898, 0.96096, 0.96168, 0.96086, 0.95978, 0.96132, 0.96126, 0.96078, 0.96116, 0.96148, 0.96142, 0.95988, 0.96126, 0.9604, 0.9604, 0.96104, 0.95952, 0.96028, 0.9616, 0.96078, 0.96138, 0.96152, 0.96112]"
20 "[0.958, 0.95764, 0.95904, 0.9602, 0.96028, 0.9539, 0.95986, 0.95748, 0.9551, 0.9579, 0.9538, 0.95858, 0.95966, 0.9615, 0.95744, 0.959, 0.95852, 0.96, 0.96002, 0.96016, 0.9594, 0.95504, 0.95996, 0.96196, 0.96074, 0.93964, 0.96026, 0.96122, 0.9589, 0.95906, 0.9599, 0.9604, 0.96118, 0.9615, 0.95936, 0.95742, 0.95486, 0.95746, 0.95762, 0.95578, 0.95984, 0.95724, 0.95608, 0.9598, 0.95584, 0.95734, 0.9597, 0.95878, 0.95906, 0.95938, 0.95974, 0.95558, 0.96034, 0.9604, 0.95842, 0.95448, 0.96072, 0.95922, 0.95658, 0.95736, 0.95598, 0.95748, 0.96048, 0.95914, 0.95994, 0.95898, 0.96068, 0.95668, 0.95996, 0.9611, 0.95842, 0.95966, 0.96102, 0.96032, 0.95952, 0.9596, 0.95874, 0.95812, 0.95182, 0.96088, 0.95826, 0.95976, 0.96036, 0.95962, 0.95952, 0.95968, 0.96028, 0.95902, 0.96, 0.96004, 0.95958, 0.96044, 0.96014, 0.9548, 0.9604, 0.9604, 0.95942, 0.96118, 0.9591, 0.96124]"
40 "[0.95794, 0.96006, 0.96028, 0.96104, 0.95868, 0.95926, 0.96092, 0.96072, 0.96166, 0.9613, 0.9613, 0.96006, 0.96064, 0.95908, 0.96118, 0.96074, 0.95954, 0.96114, 0.96088, 0.96134, 0.96108, 0.96058, 0.9594, 0.96072, 0.9618, 0.95784, 0.9595, 0.96134, 0.96094, 0.96038, 0.96074, 0.96042, 0.95828, 0.96012, 0.96002, 0.96114, 0.96086, 0.9606, 0.95914, 0.95846, 0.9607, 0.9593, 0.96008, 0.96118, 0.96164, 0.9608, 0.9571, 0.95984, 0.96022, 0.96012, 0.9612, 0.95948, 0.9613, 0.96156, 0.95994, 0.9612, 0.96182, 0.96114, 0.96102, 0.96192, 0.9608, 0.9594, 0.96142, 0.96154, 0.95996, 0.96012, 0.9602, 0.96022, 0.96038, 0.96172, 0.95996, 0.96094, 0.96054, 0.95964, 0.96044, 0.96148, 0.96062, 0.96178, 0.96134, 0.96082, 0.9603, 0.96166, 0.9596, 0.9573, 0.96072, 0.96054, 0.96126, 0.96156, 0.96112, 0.96142, 0.96042, 0.95924, 0.95986, 0.95938, 0.96056, 0.96148, 0.96164, 0.96016, 0.96086, 0.96114]"
80 "[0.96168, 0.96112, 0.96148, 0.96134, 0.96084, 0.96104, 0.96154, 0.96106, 0.96094, 0.96148, 0.96086, 0.96234, 0.96246, 0.961, 0.95974, 0.96164, 0.96094, 0.9617, 0.96142, 0.96194, 0.96138, 0.96172, 0.96216, 0.96146, 0.96166, 0.96002, 0.96158, 0.96128, 0.96146, 0.96116, 0.96154, 0.96006, 0.96088, 0.96202, 0.96126, 0.96084, 0.96132, 0.962, 0.96086, 0.95986, 0.96146, 0.9601, 0.96216, 0.96108, 0.96116, 0.9617, 0.96064, 0.96142, 0.96116, 0.96102, 0.95744, 0.96072, 0.96186, 0.96206, 0.96188, 0.96194, 0.96098, 0.96116, 0.96178, 0.96166, 0.95856, 0.9611, 0.96192, 0.96108, 0.96058, 0.96172, 0.96178, 0.96146, 0.96152, 0.96008, 0.96058, 0.96224, 0.95986, 0.95978, 0.96196, 0.9619, 0.96206, 0.9617, 0.96224, 0.9614, 0.9615, 0.96128, 0.96188, 0.96202, 0.96122, 0.95986, 0.96144, 0.96096, 0.96154, 0.96012, 0.96022, 0.9614, 0.96214, 0.96128, 0.95978, 0.96082, 0.96138, 0.96088, 0.96054, 0.96044]"
160 "[0.96172, 0.96122, 0.96108, 0.96096, 0.96222, 0.96018, 0.96096, 0.961, 0.9612, 0.96064, 0.96158, 0.95986, 0.96058, 0.96036, 0.9584, 0.96226, 0.96178, 0.96106, 0.9603, 0.96228, 0.96134, 0.95982, 0.96128, 0.96164, 0.96124, 0.9613, 0.96134, 0.96144, 0.96104, 0.96078, 0.9607, 0.95996, 0.96216, 0.96114, 0.96206, 0.96116, 0.9608, 0.9606, 0.96194, 0.9605, 0.96152, 0.96148, 0.9606, 0.96136, 0.96134, 0.96134, 0.9613, 0.96172, 0.961, 0.9611, 0.96212, 0.96102, 0.96182, 0.95968, 0.96118, 0.95962, 0.96078, 0.961, 0.95916, 0.9616, 0.96062, 0.9608, 0.96088, 0.9612, 0.96094, 0.96172, 0.9614, 0.961, 0.96114, 0.9614, 0.96118, 0.96148, 0.96174, 0.95954, 0.96078, 0.96058, 0.96074, 0.9617, 0.95988, 0.95766, 0.96152, 0.9606, 0.9604, 0.961, 0.96116, 0.96136, 0.96146, 0.95988, 0.96162, 0.96106, 0.9605, 0.96168, 0.9606, 0.9611, 0.961, 0.95968, 0.96004, 0.96142, 0.96076, 0.95954]"
320 "[0.96204, 0.95916, 0.9579, 0.96128, 0.96196, 0.96052, 0.96152, 0.961, 0.96, 0.96206, 0.96172, 0.96162, 0.96124, 0.96212, 0.9613, 0.96, 0.96026, 0.96094, 0.96202, 0.96192, 0.961, 0.9621, 0.96098, 0.9611, 0.96194, 0.96078, 0.95722, 0.96176, 0.9621, 0.9598, 0.96156, 0.96136, 0.96198, 0.96204, 0.96074, 0.9624, 0.96152, 0.95616, 0.95968, 0.96188, 0.96082, 0.96188, 0.96058, 0.95994, 0.96204, 0.9616, 0.96236, 0.96186, 0.96224, 0.96058, 0.95992, 0.96118, 0.96144, 0.96116, 0.96224, 0.96134, 0.96216, 0.96032, 0.96014, 0.95996, 0.96056, 0.96064, 0.96142, 0.96168, 0.96236, 0.96058, 0.95966, 0.9619, 0.96184, 0.9623, 0.96048, 0.96006, 0.9618, 0.96176, 0.96168, 0.96092, 0.96208, 0.96108, 0.96104, 0.9625, 0.96198, 0.96056, 0.96138, 0.96182, 0.9611, 0.96008, 0.96012, 0.9618, 0.96134, 0.96168, 0.96196, 0.96138, 0.9616, 0.96132, 0.96012, 0.961, 0.96188, 0.96154, 0.96034, 0.96144]"
640 "[0.96234, 0.96162, 0.9609, 0.96154, 0.96246, 0.96218, 0.96188, 0.9619, 0.96046, 0.96128, 0.9614, 0.962, 0.96198, 0.96192, 0.961, 0.9615, 0.96152, 0.96258, 0.96218, 0.96158, 0.96104, 0.96168, 0.95976, 0.96256, 0.96134, 0.962, 0.96152, 0.96112, 0.96164, 0.95996, 0.96178, 0.96154, 0.9587, 0.96184, 0.96208, 0.96162, 0.96168, 0.96142, 0.96184, 0.9617, 0.96194, 0.96118, 0.96142, 0.96248, 0.96188, 0.96182, 0.9624, 0.96234, 0.9618, 0.96208, 0.96224, 0.96244, 0.96018, 0.96088, 0.9617, 0.96158, 0.96212, 0.9618, 0.96128, 0.9612, 0.95786, 0.96162, 0.96186, 0.96224, 0.962, 0.96238, 0.96104, 0.96184, 0.96158, 0.95832, 0.9623, 0.96058, 0.96166, 0.96214, 0.96158, 0.96214, 0.96192, 0.96116, 0.96228, 0.96224, 0.96186, 0.96202, 0.9626, 0.96134, 0.96188, 0.96222, 0.9623, 0.96162, 0.96092, 0.96176, 0.96234, 0.96182, 0.96222, 0.96156, 0.96188, 0.96184, 0.96218, 0.96154, 0.96212, 0.96118]"
1280 "[0.96134, 0.96224, 0.96258, 0.96202, 0.96202, 0.96254, 0.96206, 0.96124, 0.96192, 0.96244, 0.96194, 0.96086, 0.96182, 0.96168, 0.96166, 0.96186, 0.962, 0.96138, 0.96142, 0.96214, 0.95948, 0.96254, 0.96156, 0.962, 0.96248, 0.96178, 0.96226, 0.96172, 0.9618, 0.96272, 0.96026, 0.96228, 0.96144, 0.96248, 0.96232, 0.9621, 0.96176, 0.96036, 0.96238, 0.96138, 0.96198, 0.96218, 0.96118, 0.96282, 0.962, 0.96166, 0.9626, 0.96124, 0.96214, 0.96286, 0.95388, 0.96098, 0.96214, 0.96198, 0.9611, 0.96228, 0.96108, 0.96126, 0.96166, 0.96024, 0.96196, 0.96194, 0.96162, 0.9616, 0.96174, 0.96126, 0.96234, 0.96198, 0.96234, 0.9621, 0.96256, 0.96064, 0.96164, 0.96222, 0.96158, 0.96052, 0.96232, 0.9608, 0.9624, 0.96244, 0.96174, 0.96106, 0.96128, 0.96246, 0.96028, 0.96244, 0.96226, 0.96172, 0.96156, 0.96228, 0.96062, 0.96226, 0.9619, 0.96218, 0.96242, 0.9609, 0.9621, 0.96194, 0.96238, 0.96278]"
2560 "[0.9622, 0.96176, 0.96258, 0.95996, 0.96284, 0.96282, 0.96264, 0.95922, 0.96254, 0.96094, 0.96266, 0.96208, 0.96132, 0.96264, 0.96162, 0.9625, 0.96234, 0.96166, 0.96216, 0.96268, 0.96208, 0.96268, 0.96176, 0.96126, 0.96108, 0.96224, 0.96274, 0.96288, 0.96168, 0.95996, 0.9626, 0.96212, 0.9624, 0.9627, 0.96256, 0.96186, 0.9622, 0.96294, 0.96158, 0.96044, 0.96246, 0.9611, 0.962, 0.95374, 0.96252, 0.96234, 0.9624, 0.96078, 0.96246, 0.96172, 0.96222, 0.96262, 0.9619, 0.96248, 0.9625, 0.9611, 0.96192, 0.96056, 0.96246, 0.96174, 0.96156, 0.9619, 0.96242, 0.96242, 0.9612, 0.96124, 0.9623, 0.9623, 0.96046, 0.9627, 0.9607, 0.96208, 0.96192, 0.96262, 0.9613, 0.96256, 0.96152, 0.96222, 0.96238, 0.96286, 0.96226, 0.9581, 0.962, 0.96204, 0.96228, 0.96242, 0.9626, 0.96172, 0.96274, 0.96276, 0.9611, 0.96148, 0.9624, 0.96256, 0.96212, 0.96202, 0.96072, 0.9624, 0.96116, 0.96238]"
5120 "[0.96222, 0.9621, 0.96232, 0.96282, 0.96284, 0.96118, 0.96252, 0.96252, 0.96106, 0.962, 0.96112, 0.96188, 0.9627, 0.96204, 0.96176, 0.96262, 0.96272, 0.96168, 0.96266, 0.96276, 0.96254, 0.96262, 0.96262, 0.96262, 0.96232, 0.96164, 0.96232, 0.96184, 0.96256, 0.96296, 0.96198, 0.96248, 0.96268, 0.96292, 0.9625, 0.96228, 0.96194, 0.96184, 0.96278, 0.96282, 0.96142, 0.96262, 0.96238, 0.96204, 0.96238, 0.9626, 0.96234, 0.96266, 0.96246, 0.9619, 0.9612, 0.96174, 0.96182, 0.96086, 0.96194, 0.9625, 0.96234, 0.96222, 0.9618, 0.96248, 0.96016, 0.96214, 0.96258, 0.96218, 0.96056, 0.96206, 0.96292, 0.96186, 0.96264, 0.962, 0.96212, 0.96114, 0.96268, 0.96226, 0.96284, 0.96232, 0.9624, 0.96212, 0.96158, 0.96224, 0.96238, 0.96206, 0.96226, 0.96104, 0.96258, 0.96152, 0.96214, 0.96214, 0.96236, 0.96226, 0.96254, 0.9625, 0.96256, 0.96224, 0.96248, 0.96276, 0.96306, 0.96006, 0.96278, 0.96252]"
